dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q3990587,Thomas B. Mason,69,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q6728109,Madison Stone,64,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q6204929,Joan Carson,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q15876051,Hans Pos,60,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q522225,Caroline Proust,67,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q2033859,Steve Mason,70,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q275467,Markie Post,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q295627,Scott Carson,67,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q15732460,Jason Trost,70,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q24035774,Nicolas Masson,62,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q3846379,Marco Ponti,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q570006,Anson Mount,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q6162867,Jason Kliot,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q42414598,Jason D. Smith,64,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q88789,Horst Baron,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q1255263,Jason Jones,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q7693489,Ted Manson,64,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q22442946,Donald C. Yost,64,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q3938348,Robert Madison,62,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q6209168,Joe Conason,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q7231796,Portia Dawson,64,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q22986486,Tomás Cao,60,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q6042909,Jason Scott,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q6162803,Jason Jones,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q234633,Madison Pettis,62,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q18891242,Cheung Man Po,64,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q15525059,Jason West,64,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q7363603,Ron Carlson,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q27916632,Marlon West,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q10494,Alain Prost,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q30155445,Panos Cosmatos,62,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q7175591,Peter Macon,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q1593888,Mason Cook,64,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q282341,Jason Smith,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q21899336,Martin Probst,64,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q1784022,Passion Pit,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q15831459,Stef Dawson,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q11309114,Jason Jones,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q21497807,José Casado,64,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q60372595,Jason Stone,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q53798357,Chris Mason,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q42600153,Josh Dawson,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q5145253,Colin Jost,64,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q53366576,Robert Manson,64,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q19667696,Cameron Esposito,64,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q22131912,Carsten Jost,67,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q50094058,Madison Smith,64,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q20684763,Pat McMahon,70,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q21621919,Post Malone,78,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q3371765,Paul Manson,61,Q3226551,Re della montagna,39
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q577548,Jean Prévost,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q18044746,M. S. Mani,60,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q5006840,C. S. Rao,63,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q12438034,P. C. Mohan,67,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q2925119,Brick Mason,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q6771898,Marlo Poras,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q27055204,Manu Pons,67,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q27057537,Robin Mason,61,,,0
Q521,C. Post Mason,Q125,The Martyrdom Of Nurse Cavell,Q24705646,Jason Smith,61,,,0
