dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3384203,Pierre Brousse,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3565113,Josef Kemr,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q333405,Perry Como,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3384095,Pierre Bost,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q2683316,Jo Spier,60,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q327711,Terry Moore,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q320336,Terry Frost,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q713123,Joseph Kesselring,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q269357,Joseph Losey,75,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1350636,Joseph Pevney,80,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q2410098,Joseph Kearns,72,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q12026485,Josef Pehr,73,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q40701,Joseph Strick,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q379563,José Serra,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q363431,José Pérez,60,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3460857,José Pérez,60,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q81296356,Josef Plesner,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6284933,Joseph Lerner,80,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q761490,Peter Jones,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q448271,Joseph Wiseman,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q16252993,Joseph P. Mawra,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1457274,Josefin Kipper,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q7704413,Terry Frost,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1707954,Joseph Sargent,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1902635,Terry Moore,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3435615,Robert L. Joseph,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q215762,Joseph Merrick,77,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6253512,John Pudney,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q922464,John Pomeroy,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q259151,Perry Lopez,70,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q407220,John Kerr,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q2364014,John Kerr,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q26132737,Joseph Vitale,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q214225,Joseph Rovan,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6211704,Joe Parker,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3185281,Joseph Léon,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q326681,Joseph Stefano,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6287454,Joseph Tomelty,69,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q514112,Joseph Reinhardt,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q334958,Pierre Louÿs,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q15483637,Joseph Ruskin,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q15452645,Joseph Petracca,74,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q12331419,Perry Knudsen,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q28647128,John Perri,73,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q21482169,Edd Perry,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q28652546,Peter Jost,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q15113926,Joseph Mell,70,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q159592,John Napier,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q11730837,Joseph Silver,72,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3185566,Joseph Rigano,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1670005,Joe Lederer,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q42047312,Josephine Passer,71,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q30153216,Josef Čáp,60,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1361175,Joseph Stein,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6285469,Joseph McGrath,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q21409348,John Napier,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1701301,John P. Ryan,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q2334509,Joseph W. Sarno,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q128541,Terry Kiser,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3185183,Joseph L. McEveety,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q15070035,Joseph Wheeler,69,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q11080901,José Terrón,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q2070254,Percy Hoven,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3326577,José Legrá,60,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q4587296,Per Jansen,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q735304,Jimmy Perry,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q166159,Terry Jones,70,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q5480583,Joseph Papp,70,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q73404229,Leroy Jones,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q11728461,Joseph Manduke,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3177473,Jerry Houser,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q17580382,John Pearce,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3182311,John Power,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q63069,Joseph Vilsmaier,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1406202,Joseph Maher,75,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q332315,Joseph Ruben,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q19581609,Joseph F. Robertson,60,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q11335,Joseph Zito,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q996018,Peter Oehme,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q12839696,Mark Joseph,70,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1903598,Peter Jones,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3180210,Joseph A. Walker,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3097804,John Bennett Perry,60,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q10729187,Joseph Ortiz,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3185578,Joseph Roman,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3173919,Jean Perrot,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6274588,Jonathan Terry,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1368224,Joseph Pilato,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q7495413,Sherry Jackson,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q610862,Jeff Perry,73,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q255676,Joseph Whipp,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q15528631,Joseph Shaw,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q471546,John Pilger,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q288627,Anne Perry,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q381791,John Terry,73,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q189197,Joseph McCarthy,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1385662,Joe Penny,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q2799212,Larry Joshua,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1287196,Joseph Wishy,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q83456,John Terry,73,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q28465928,Dorys Perry,70,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q703564,John Murray,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q535127,Pierre Jolivet,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q16216087,Joseph Sikora,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q7704575,Terry Johnson,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6768296,Mark Joseph,70,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q506561,Joseph Marx,70,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6257591,John Shepherd,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6782745,Joseph Lee,73,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6249935,John Murray,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6253196,John Porter,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1120939,Joel Murray,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q724941,Joseph McKenna,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1685111,Joseph Zoderer,77,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q76545519,Joseph Ruffalo,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1640024,Joseph Marcell,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6287183,Joseph Stern,75,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1563967,Joseph Meyer,75,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3185636,Joseph Sherman,69,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q346339,John Murray,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q446047,Joseph Merhi,75,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q296810,Joe Perry,86,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6258568,John Sparey,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q12331602,Peter Jorde,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q2861755,Richard Joseph Paul,65,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q78509,Joseph Roth,70,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q446917,Joseph P. Kerwin,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q15509115,Joseph Mydell,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q5796365,César Pierry,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q5891913,Per Jonsson,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q318165,Luke Perry,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q16013540,Joseph Vásquez,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3385597,Pierre Joassin,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3185296,Joseph Malerba,69,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6212700,Joe Torry,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q22986577,Perry Cook,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1851956,John Prosky,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q16192872,John R. Pepper,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q7640709,Sunny Joseph,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q7447163,Sekhar V. Joseph,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3810271,Joseph Siravo,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3368696,Paterson Joseph,74,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q551505,Joseph Schuster,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q16734371,John Penney,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q653918,Jerry Doyle,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1701398,John Perry,82,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6286140,Joseph Paur,78,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1709756,Joséphine Serre,69,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q89095252,Josephine Ward,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3185379,Joseph Morder,72,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6253308,John Pozer,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q559401,José Mercé,60,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q21468313,Josep Magem,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6909209,Joseph Pitchhadze,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q76454279,Per Jensen,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q934057,Joe Pichler,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3810262,Joseph Perrino,85,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q588580,Peter Jacobsen,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q11884312,Nickolas Perry,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6289243,Josh Pate,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q7175502,Peter Loehr,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3185349,Joseph May,73,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q534428,John Perry Barlow,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q24089051,Joseph Scheidegger,60,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q22665936,José Pérez,60,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q664027,Joseph Long,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q223455,Josh Radnor,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1708611,Joshy Peters,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1990966,Terry Serpico,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q313462,Joseph Morgan,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6394516,Kerry Ehrin,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q42313889,Terry Doyle,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q311779,Josh Peck,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6282820,Joseph E. Persico,71,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q23758209,Peter Moser,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3304282,Megahn Perry,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q15821783,Joseph E. Merideth,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q4351712,J.J. Perry,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q5252449,Dein Perry,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q21282396,Joseph Repoff,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q2493664,Josh Meyers,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6286069,Joseph Park,78,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q22569473,Josette Perrotta,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q5205401,DJ Perry,70,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6289067,Josh Koury,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q2633016,Josh Silver,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q971610,John Peters,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q89889638,Perry Brown,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q16090098,Morris Perry,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q16212867,Dave Perry,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q42422122,Joshua Leys,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3180258,Joel Palmer,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3518930,Terry Shane,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q16106394,John Palmer,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q3375623,Perry Blake,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q42433090,Brien Perry,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1363428,Joseph Kahn,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q5570395,Josh Miller,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6285847,Joseph Nunez,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q7704911,Terry Pheto,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6284809,Joseph Lang,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q7705049,Terry Stone,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q5364977,Ellen Perry,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6284274,Joseph J. Romm,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q967833,Josh Pence,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q20728907,Jerry Coyle,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q9013414,Joseph Kaiser,72,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q513726,Peter Joseph,83,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q34755762,Joseph White,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1383172,Joe Murray,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1329519,Joseph Mawle,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q465200,Kerry Bishé,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q974689,Perry Moore,70,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6287954,Joseph Will,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6285163,Joseph M. Petrick,71,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6289358,Josh Segarra,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6286460,Joseph Rademacher,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q21155088,John Posey,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6253220,John Posey,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q72968159,Joseph Schneider,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q42663704,Terry Jones,70,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q22344627,Peter Bose,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q42531843,Harry Perry,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q2074939,Peter Foyse,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q60735975,Kerry James,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q21209179,Jane Perry,73,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q41674715,Chris Perry,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6768297,Mark Joseph,70,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q1707525,Joseph Lorenz,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q12026921,Joseph Lyle Taylor,60,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q15821846,Josh Penn,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q20873171,Max Joseph,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6289493,Josh Warren,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q318372,Joseph Paxton,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q6289383,Josh Singer,61,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q16217517,Josh Myers,64,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q7286231,Rajiv Joseph,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q22316,John Kerry,73,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q151708,Joseph O'Neill,62,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q16193207,Lee Perry,67,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q47252416,Joseph Orr,82,,,0
Q604,Joseph Perry,Q3,Soldiers Of The Cross,Q45026562,Josef P. Wagner,62,,,0
