dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q534,Clarence Badger,Q295,Rangle River,Q12300728,Agnes Lorentzen,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q3605148,Adelaide Lawrence,69,,,0
Q534,Clarence Badger,Q295,Rangle River,Q3605148,Adelaide Lawrence,69,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q6504102,Lawrence Gray,71,,,0
Q534,Clarence Badger,Q295,Rangle River,Q6504102,Lawrence Gray,71,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q5126425,Clarence Burton,73,,,0
Q534,Clarence Badger,Q295,Rangle River,Q5126425,Clarence Burton,73,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q19984908,Adele Lane,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q19984908,Adele Lane,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q5335073,Ed Lawrence,69,,,0
Q534,Clarence Badger,Q295,Rangle River,Q5335073,Ed Lawrence,69,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2975468,Clara Beranger,69,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2975468,Clara Beranger,69,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q1094759,Claire Anderson,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q1094759,Claire Anderson,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2975559,Clarence G. Badger,94,Q7711150,That Certain Something,100
Q534,Clarence Badger,Q295,Rangle River,Q2975559,Clarence G. Badger,94,Q7292876,Rangle River,100
Q534,Clarence Badger,Q315,That Certain Something,Q1809184,Lawrence Grant,69,Q3222801,The Son of Monte Cristo,49
Q534,Clarence Badger,Q295,Rangle River,Q1809184,Lawrence Grant,69,Q1197944,Dark Angel,55
Q534,Clarence Badger,Q315,That Certain Something,Q435029,Clarence Brown,76,Q928791,"Edison, the Man",50
Q534,Clarence Badger,Q295,Rangle River,Q435029,Clarence Brown,76,Q561208,"Anna Karénine (Film, 1935)",41
Q534,Clarence Badger,Q315,That Certain Something,Q3746681,Florence Deshon,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q3746681,Florence Deshon,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q456413,Clare Boothe Luce,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q456413,Clare Boothe Luce,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q5549330,Gerald Lawrence,73,,,0
Q534,Clarence Badger,Q295,Rangle River,Q5549330,Gerald Lawrence,73,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q4966798,Bridgetta Clark,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q4966798,Bridgetta Clark,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q312073,Warner Baxter,64,Q3208613,Famiglia Stoddard,36
Q534,Clarence Badger,Q295,Rangle River,Q312073,Warner Baxter,64,Q1999657,Vie della gloria,50
Q534,Clarence Badger,Q315,That Certain Something,Q99342,Charlotte Ander,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q99342,Charlotte Ander,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q284722,Renée Adorée,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q284722,Renée Adorée,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q446423,Florence Eldridge,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q446423,Florence Eldridge,62,Q259574,Les Miserables,46
Q534,Clarence Badger,Q315,That Certain Something,Q1503879,Georg C. Klaren,62,Q341067,Achtung! Feind hört mit!,47
Q534,Clarence Badger,Q295,Rangle River,Q1503879,Georg C. Klaren,62,Q2873380,Ave Maria,48
Q534,Clarence Badger,Q315,That Certain Something,Q577621,Barton MacLane,62,Q1615135,Entraîneuse fatale,46
Q534,Clarence Badger,Q295,Rangle River,Q577621,Barton MacLane,62,Q927963,Riva dei bruti,46
Q534,Clarence Badger,Q315,That Certain Something,Q2905959,Blanche Beaume,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2905959,Blanche Beaume,62,Q1747675,Das Kreuz von Golgotha,35
Q534,Clarence Badger,Q315,That Certain Something,Q16227220,Frank Lawrence,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q16227220,Frank Lawrence,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q3288609,Marcel André,62,Q3211199,Night in December,51
Q534,Clarence Badger,Q295,Rangle River,Q3288609,Marcel André,62,Q18222112,Return to Paradise,47
Q534,Clarence Badger,Q315,That Certain Something,Q1804811,Lane Chandler,64,Q939424,El sargento inmortal,43
Q534,Clarence Badger,Q295,Rangle River,Q1804811,Lane Chandler,64,Q3555597,Ville fantôme,50
Q534,Clarence Badger,Q315,That Certain Something,Q433053,Gertrude Lawrence,69,,,0
Q534,Clarence Badger,Q295,Rangle River,Q433053,Gertrude Lawrence,69,Q1784551,Arte e gli amori di Rembrandt,39
Q534,Clarence Badger,Q315,That Certain Something,Q2899041,Bernice Claire,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2899041,Bernice Claire,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q1682571,Jane Baxter,62,Q7498110,Ships with Wings,42
Q534,Clarence Badger,Q295,Rangle River,Q1682571,Jane Baxter,62,Q7723249,The Clairvoyant,37
Q534,Clarence Badger,Q315,That Certain Something,Q4895187,Bert Lee,61,,,0
Q534,Clarence Badger,Q295,Rangle River,Q4895187,Bert Lee,61,Q17066595,Where's George?,46
Q534,Clarence Badger,Q315,That Certain Something,Q1281170,Frances Bavier,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q1281170,Frances Bavier,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q5039893,Carl Berger,62,Q12125289,Jungle Cavalcade,26
Q534,Clarence Badger,Q295,Rangle River,Q5039893,Carl Berger,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2884434,Barencey,61,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2884434,Barencey,61,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q7072088,O. B. Clarence,74,,,0
Q534,Clarence Badger,Q295,Rangle River,Q7072088,O. B. Clarence,74,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q5752733,Carmencita Calderón,67,Q5043829,Carnaval de antaño,26
Q534,Clarence Badger,Q295,Rangle River,Q5752733,Carmencita Calderón,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2960820,Charlie Bauer,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2960820,Charlie Bauer,64,Q3530401,You Are Me,36
Q534,Clarence Badger,Q315,That Certain Something,Q2847441,André Carnège,69,Q3557998,Vient de paraitre,41
Q534,Clarence Badger,Q295,Rangle River,Q2847441,André Carnège,69,Q2850817,Anne-Marie,64
Q534,Clarence Badger,Q315,That Certain Something,Q20649473,Lawrence Hazard,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q20649473,Lawrence Hazard,67,Q18085703,Hooray for Love,37
Q534,Clarence Badger,Q315,That Certain Something,Q2898167,Bernard Lancret,60,Q3511375,Schubert's Serenade,44
Q534,Clarence Badger,Q295,Rangle River,Q2898167,Bernard Lancret,60,Q24905362,Valse royale,58
Q534,Clarence Badger,Q315,That Certain Something,Q542428,Anne McLaren,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q542428,Anne McLaren,67,Q241141,Vita futura,35
Q534,Clarence Badger,Q315,That Certain Something,Q5920146,Irene Caba Alba,60,Q19364071,Torbellino,31
Q534,Clarence Badger,Q295,Rangle River,Q5920146,Irene Caba Alba,60,Q21480596,Dancer and the Worker,42
Q534,Clarence Badger,Q315,That Certain Something,Q16222629,André Varennes,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q16222629,André Varennes,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q1785294,Buster Larsen,64,Q5506760,Frøken Kirkemus,22
Q534,Clarence Badger,Q295,Rangle River,Q1785294,Buster Larsen,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q6500629,Laurence Hanray,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q6500629,Laurence Hanray,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q456711,Larry Adler,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q456711,Larry Adler,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2848101,André Laurent,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2848101,André Laurent,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q86701,Ernst Bader,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q86701,Ernst Bader,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q457861,Florence Bates,69,Q3222801,The Son of Monte Cristo,49
Q534,Clarence Badger,Q295,Rangle River,Q457861,Florence Bates,69,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q6504106,Lawrence Grossmith,61,Q3878228,No Time for Comedy,35
Q534,Clarence Badger,Q295,Rangle River,Q6504106,Lawrence Grossmith,61,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q21069989,Lawrence Kimble,67,Q7729981,The Devil Pays Off,35
Q534,Clarence Badger,Q295,Rangle River,Q21069989,Lawrence Kimble,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q4578955,Karen Berg,64,Q12314759,Come Home with Me,46
Q534,Clarence Badger,Q295,Rangle River,Q4578955,Karen Berg,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q6485348,Lane Bradford,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q6485348,Lane Bradford,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q3219893,Lawrence Blochman,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q3219893,Lawrence Blochman,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q3046262,Warner Anderson,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q3046262,Warner Anderson,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q3073945,Florence Brière,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q3073945,Florence Brière,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q123068,Charles Brauer,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q123068,Charles Brauer,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2083585,Barbara Lawrence,71,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2083585,Barbara Lawrence,71,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q169577,Ernest Lawrence,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q169577,Ernest Lawrence,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q25352419,Angela Clarke,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q25352419,Angela Clarke,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q33436784,Alexander Larsen,65,,,0
Q534,Clarence Badger,Q295,Rangle River,Q33436784,Alexander Larsen,65,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q374045,Laurence Harvey,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q374045,Laurence Harvey,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q973490,Parley Baer,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q973490,Parley Baer,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q516630,Lawrence Dobkin,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q516630,Lawrence Dobkin,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q1796215,Terence Alexander,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q1796215,Terence Alexander,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q34970,D. H. Lawrence,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q34970,D. H. Lawrence,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q3218851,Laurence Badie,83,,,0
Q534,Clarence Badger,Q295,Rangle River,Q3218851,Laurence Badie,83,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q25841374,Angela Greene,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q25841374,Angela Greene,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q922135,Terence Bayler,69,,,0
Q534,Clarence Badger,Q295,Rangle River,Q922135,Terence Bayler,69,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q19864185,Laurie Anders,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q19864185,Laurie Anders,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q9098780,"Éber ""Calígula"" Decibe",61,,,0
Q534,Clarence Badger,Q295,Rangle River,Q9098780,"Éber ""Calígula"" Decibe",61,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q4919500,Bjarne Andersen,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q4919500,Bjarne Andersen,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q21065899,Florence Arnaud,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q21065899,Florence Arnaud,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q1510675,Gerd Martienzen,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q1510675,Gerd Martienzen,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q106544,Claude Brasseur,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q106544,Claude Brasseur,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2837874,Allen Adler,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2837874,Allen Adler,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q1036936,Carl Baierl,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q1036936,Carl Baierl,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q18526447,André Laurent,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q18526447,André Laurent,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q269832,Claudine Auger,69,,,0
Q534,Clarence Badger,Q295,Rangle River,Q269832,Claudine Auger,69,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q5254404,Delphi Lawrence,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q5254404,Delphi Lawrence,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q1796190,Waldemar Baeger,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q1796190,Waldemar Baeger,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q266313,Diane Baker,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q266313,Diane Baker,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q3180248,Joel Lawrence,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q3180248,Joel Lawrence,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q8963942,Germán Lorente,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q8963942,Germán Lorente,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2978455,Claudine Berg,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2978455,Claudine Berg,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q8322908,André Maurice Cellié,61,,,0
Q534,Clarence Badger,Q295,Rangle River,Q8322908,André Maurice Cellié,61,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q3193094,Karen Blanguernon,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q3193094,Karen Blanguernon,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2847533,André Clair,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2847533,André Clair,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q427868,Cate Bauer,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q427868,Cate Bauer,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q3554450,Vance Gerry,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q3554450,Vance Gerry,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2639352,Alberto Cardone,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2639352,Alberto Cardone,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2340378,Carol Lawrence,69,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2340378,Carol Lawrence,69,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q170596,T. E. Lawrence,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q170596,T. E. Lawrence,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q459641,Florence Delay,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q459641,Florence Delay,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q173081,Bruce McLaren,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q173081,Bruce McLaren,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q182431,Art Carney,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q182431,Art Carney,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2848109,André Lawrence,79,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2848109,André Lawrence,79,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q21213320,Laurence Herder,73,,,0
Q534,Clarence Badger,Q295,Rangle River,Q21213320,Laurence Herder,73,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q85547,Günter Lamprecht,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q85547,Günter Lamprecht,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q3300367,Maurice Barrier,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q3300367,Maurice Barrier,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q106942,Candice Bergen,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q106942,Candice Bergen,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q461039,Carole André,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q461039,Carole André,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q1809192,Lawrence Hauben,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q1809192,Lawrence Hauben,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q1022537,Warren Vanders,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q1022537,Warren Vanders,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q1870778,Lothar Brandler,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q1870778,Lothar Brandler,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q219784,Lawrence Durrell,65,,,0
Q534,Clarence Badger,Q295,Rangle River,Q219784,Lawrence Durrell,65,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q719157,Lee Bergere,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q719157,Lee Bergere,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2939320,Carlos Clarens,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2939320,Carlos Clarens,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q692141,Arne Andersson,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q692141,Arne Andersson,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q29014694,Carsten Brandt,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q29014694,Carsten Brandt,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q491248,Anders Refn,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q491248,Anders Refn,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q6504098,Lawrence Gordon Clark,61,,,0
Q534,Clarence Badger,Q295,Rangle River,Q6504098,Lawrence Gordon Clark,61,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q1806124,Renate Bauer,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q1806124,Renate Bauer,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q1636464,Lawrence Douglas,65,,,0
Q534,Clarence Badger,Q295,Rangle River,Q1636464,Lawrence Douglas,65,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q3219888,Lawrence Dane,71,,,0
Q534,Clarence Badger,Q295,Rangle River,Q3219888,Lawrence Dane,71,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q575806,Lawrence Gordon,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q575806,Lawrence Gordon,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q4762532,Angela Pleasence,65,,,0
Q534,Clarence Badger,Q295,Rangle River,Q4762532,Angela Pleasence,65,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q23059330,Renate Bade,69,,,0
Q534,Clarence Badger,Q295,Rangle River,Q23059330,Renate Bade,69,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q259737,Madge Sinclair,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q259737,Madge Sinclair,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q505123,Lawrence Block,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q505123,Lawrence Block,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q5336219,Eddie Lawrence,69,,,0
Q534,Clarence Badger,Q295,Rangle River,Q5336219,Eddie Lawrence,69,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q6166835,Jay Lawrence,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q6166835,Jay Lawrence,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q3073950,Florence Cayrol,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q3073950,Florence Cayrol,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2939957,Caroline Beaune,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2939957,Caroline Beaune,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q12720665,Andrei Codarcea,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q12720665,Andrei Codarcea,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2143886,Rene Daalder,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2143886,Rene Daalder,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q6522914,Lenny Baker,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q6522914,Lenny Baker,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q4937497,Carmen Barbieri,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q4937497,Carmen Barbieri,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q61456591,Debra Karen,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q61456591,Debra Karen,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q6500623,Laurence Guittard,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q6500623,Laurence Guittard,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q440139,Claire Bretécher,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q440139,Claire Bretécher,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q971656,Maurice Binder,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q971656,Maurice Binder,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q193048,Laurence Fishburne,61,,,0
Q534,Clarence Badger,Q295,Rangle River,Q193048,Laurence Fishburne,61,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q6503970,Lawrence D. Foldes,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q6503970,Lawrence D. Foldes,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q153125,Blanche Baker,71,,,0
Q534,Clarence Badger,Q295,Rangle River,Q153125,Blanche Baker,71,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q3218893,Laurence Février,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q3218893,Laurence Février,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q240872,Lawrence Kasdan,67,,,0
Q534,Clarence Badger,Q295,Rangle River,Q240872,Lawrence Kasdan,67,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2143449,Renate Langer,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2143449,Renate Langer,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q993459,Bruno Lawrence,69,,,0
Q534,Clarence Badger,Q295,Rangle River,Q993459,Bruno Lawrence,69,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q3216928,Lance Guest,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q3216928,Lance Guest,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q1808035,Laurene Landon,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q1808035,Laurene Landon,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q2939958,Caroline Berg,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q2939958,Caroline Berg,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q5478514,Frances Barber,62,,,0
Q534,Clarence Badger,Q295,Rangle River,Q5478514,Frances Barber,62,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q4706057,Alan Adler,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q4706057,Alan Adler,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q550395,Joey Lawrence,64,,,0
Q534,Clarence Badger,Q295,Rangle River,Q550395,Joey Lawrence,64,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q235066,Laurie Anderson,60,,,0
Q534,Clarence Badger,Q295,Rangle River,Q235066,Laurie Anderson,60,,,0
Q534,Clarence Badger,Q315,That Certain Something,Q115990,Lawrence Lasker,73,,,0
Q534,Clarence Badger,Q295,Rangle River,Q115990,Lawrence Lasker,73,,,0
