dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q596,John Duigan,Q430,The Firm Man,Q6224037,John Burton,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q6224037,John Burton,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q2421911,John Beal,60,,,0
Q596,John Duigan,Q462,The Trespassers,Q2421911,John Beal,60,,,0
Q596,John Duigan,Q430,The Firm Man,Q6225691,John Chandos,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q6225691,John Chandos,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q6236039,John Grant,76,,,0
Q596,John Duigan,Q462,The Trespassers,Q6236039,John Grant,76,,,0
Q596,John Duigan,Q430,The Firm Man,Q5271247,Diana Morgan,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q5271247,Diana Morgan,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q3531314,Tommy Duggan,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q3531314,Tommy Duggan,61,Q3202115,Holy Year,42
Q596,John Duigan,Q430,The Firm Man,Q5562283,John Auer,60,,,0
Q596,John Duigan,Q462,The Trespassers,Q5562283,John Auer,60,,,0
Q596,John Duigan,Q430,The Firm Man,Q3181766,John Holland,61,Q644987,Chinatown,29
Q596,John Duigan,Q462,The Trespassers,Q3181766,John Holland,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q5214499,Dan Tobin,60,Q1609444,Herbie Rides Again,33
Q596,John Duigan,Q462,The Trespassers,Q5214499,Dan Tobin,60,,,0
Q596,John Duigan,Q430,The Firm Man,Q6239509,John Hoffman,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q6239509,John Hoffman,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q1699138,John Alvin,67,,,0
Q596,John Duigan,Q462,The Trespassers,Q1699138,John Alvin,67,,,0
Q596,John Duigan,Q430,The Firm Man,Q1390451,John Hodiak,73,,,0
Q596,John Duigan,Q462,The Trespassers,Q1390451,John Hodiak,73,,,0
Q596,John Duigan,Q430,The Firm Man,Q5662900,John Craven,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q5662900,John Craven,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q319746,John Fante,67,,,0
Q596,John Duigan,Q462,The Trespassers,Q319746,John Fante,67,,,0
Q596,John Duigan,Q430,The Firm Man,Q6218493,John Alden,67,,,0
Q596,John Duigan,Q462,The Trespassers,Q6218493,John Alden,67,,,0
Q596,John Duigan,Q430,The Firm Man,Q1336879,John Dall,70,,,0
Q596,John Duigan,Q462,The Trespassers,Q1336879,John Dall,70,,,0
Q596,John Duigan,Q430,The Firm Man,Q395494,John Ireland,70,Q1034984,Land That Time Forgot,55
Q596,John Duigan,Q462,The Trespassers,Q395494,John Ireland,70,Q1034984,Le Sixième continent,35
Q596,John Duigan,Q430,The Firm Man,Q16957148,Diana Montes,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q16957148,Diana Montes,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q176929,John Dunning,78,,,0
Q596,John Duigan,Q462,The Trespassers,Q176929,John Dunning,78,,,0
Q596,John Duigan,Q430,The Firm Man,Q9011908,Joan Dowling,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q9011908,Joan Dowling,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q202395,John Gilling,61,Q6466073,La cruz del diablo,27
Q596,John Duigan,Q462,The Trespassers,Q202395,John Gilling,61,Q6466073,Cruz del diablo,20
Q596,John Duigan,Q430,The Firm Man,Q17631105,John Baines,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q17631105,John Baines,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q28946828,John Croydon,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q28946828,John Croydon,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q16298886,Nelly Duggan,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q16298886,Nelly Duggan,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q593286,John Agar,70,,,0
Q596,John Duigan,Q462,The Trespassers,Q593286,John Agar,70,Q1142862,King Kong,8
Q596,John Duigan,Q430,The Firm Man,Q706648,Daniel Jones,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q706648,Daniel Jones,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q1699819,John Dierkes,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q1699819,John Dierkes,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q20810617,John L. Cason,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q20810617,John L. Cason,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q515183,John Gregson,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q515183,John Gregson,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q5214625,Dan Young,60,,,0
Q596,John Duigan,Q462,The Trespassers,Q5214625,Dan Young,60,,,0
Q596,John Duigan,Q430,The Firm Man,Q137489,John Guillermin,62,Q372959,The Towering Inferno,44
Q596,John Duigan,Q462,The Trespassers,Q137489,John Guillermin,62,Q372959,The Towering Inferno,40
Q596,John Duigan,Q430,The Firm Man,Q87913,Adrian Hoven,61,Q473359,Martha,44
Q596,John Duigan,Q462,The Trespassers,Q87913,Adrian Hoven,61,Q3284902,Mutter Küsters’ Fahrt zum Himmel,40
Q596,John Duigan,Q430,The Firm Man,Q1699321,John Beradino,67,,,0
Q596,John Duigan,Q462,The Trespassers,Q1699321,John Beradino,67,,,0
Q596,John Duigan,Q430,The Firm Man,Q5403223,John D. Guthridge,67,Q1672088,Moses the Lawgiver,53
Q596,John Duigan,Q462,The Trespassers,Q5403223,John D. Guthridge,67,,,0
Q596,John Duigan,Q430,The Firm Man,Q516554,Don Diamond,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q516554,Don Diamond,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q426049,John Fitzgerald,62,,,0
Q596,John Duigan,Q462,The Trespassers,Q426049,John Fitzgerald,62,,,0
Q596,John Duigan,Q430,The Firm Man,Q728031,John Hansen,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q728031,John Hansen,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q1627461,John Dunning,78,,,0
Q596,John Duigan,Q462,The Trespassers,Q1627461,John Dunning,78,,,0
Q596,John Duigan,Q430,The Firm Man,Q3181380,John Drainie,70,,,0
Q596,John Duigan,Q462,The Trespassers,Q3181380,John Drainie,70,,,0
Q596,John Duigan,Q430,The Firm Man,Q919876,John Ericson,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q919876,John Ericson,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q20973992,John Hudson,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q20973992,John Hudson,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q6205008,Joan Dixon,67,,,0
Q596,John Duigan,Q462,The Trespassers,Q6205008,Joan Dixon,67,,,0
Q596,John Duigan,Q430,The Firm Man,Q1684020,John Bryan,67,,,0
Q596,John Duigan,Q462,The Trespassers,Q1684020,John Bryan,67,,,0
Q596,John Duigan,Q430,The Firm Man,Q12320183,John Hilbard,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q12320183,John Hilbard,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q20747822,John Eldridge,67,,,0
Q596,John Duigan,Q462,The Trespassers,Q20747822,John Eldridge,67,,,0
Q596,John Duigan,Q430,The Firm Man,Q65007291,John Call,60,,,0
Q596,John Duigan,Q462,The Trespassers,Q65007291,John Call,60,,,0
Q596,John Duigan,Q430,The Firm Man,Q326716,John Dennis,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q326716,John Dennis,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q22937058,John Barnes,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q22937058,John Barnes,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q16031263,John O'Dea,67,,,0
Q596,John Duigan,Q462,The Trespassers,Q16031263,John O'Dea,67,,,0
Q596,John Duigan,Q430,The Firm Man,Q1552241,John Baer,60,,,0
Q596,John Duigan,Q462,The Trespassers,Q1552241,John Baer,60,,,0
Q596,John Duigan,Q430,The Firm Man,Q22937675,John Adams,67,,,0
Q596,John Duigan,Q462,The Trespassers,Q22937675,John Adams,67,,,0
Q596,John Duigan,Q430,The Firm Man,Q397632,John Day,74,,,0
Q596,John Duigan,Q462,The Trespassers,Q397632,John Day,74,,,0
Q596,John Duigan,Q430,The Firm Man,Q1691070,Jochen Diestelmann,62,,,0
Q596,John Duigan,Q462,The Trespassers,Q1691070,Jochen Diestelmann,62,Q1214365,Die Leiden des jungen Werthers,27
Q596,John Duigan,Q430,The Firm Man,Q3181206,John Carson,64,Q2020736,Captain Kronos – Vampire Hunter,29
Q596,John Duigan,Q462,The Trespassers,Q3181206,John Carson,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q3131246,Henri Guégan,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q3131246,Henri Guégan,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q3181443,John Erman,67,,,0
Q596,John Duigan,Q462,The Trespassers,Q3181443,John Erman,67,,,0
Q596,John Duigan,Q430,The Firm Man,Q1181089,Dean Jones,67,,,0
Q596,John Duigan,Q462,The Trespassers,Q1181089,Dean Jones,67,Q226944,The Shaggy D.A.,28
Q596,John Duigan,Q430,The Firm Man,Q15361780,John Dennis,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q15361780,John Dennis,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q145627,John Gavin,76,,,0
Q596,John Duigan,Q462,The Trespassers,Q145627,John Gavin,76,Q18915068,Casa de las sombras,41
Q596,John Duigan,Q430,The Firm Man,Q948191,John Chandos,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q948191,John Chandos,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q3809288,John Gambino,70,,,0
Q596,John Duigan,Q462,The Trespassers,Q3809288,John Gambino,70,,,0
Q596,John Duigan,Q430,The Firm Man,Q1699517,John Cairney,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q1699517,John Cairney,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q3181567,John Gay,74,Q30752983,Adventures of the Queen,40
Q596,John Duigan,Q462,The Trespassers,Q3181567,John Gay,74,Q5714880,Hennessy,43
Q596,John Duigan,Q430,The Firm Man,Q1699442,John Bryant,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q1699442,John Bryant,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q2739452,John Gibson,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q2739452,John Gibson,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q6234653,John Gabriel,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q6234653,John Gabriel,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q3181555,John Gabriel,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q3181555,John Gabriel,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q725344,John Braine,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q725344,John Braine,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q1682138,Jan Pohan,60,Q520479,Day That Shook the World,33
Q596,John Duigan,Q462,The Trespassers,Q1682138,Jan Pohan,60,Q520479,Sarajevský atentát,45
Q596,John Duigan,Q430,The Firm Man,Q6266634,Johnny Duncan,75,,,0
Q596,John Duigan,Q462,The Trespassers,Q6266634,Johnny Duncan,75,,,0
Q596,John Duigan,Q430,The Firm Man,Q21418864,John Goddard,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q21418864,John Goddard,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q15492646,John Dark,70,,,0
Q596,John Duigan,Q462,The Trespassers,Q15492646,John Dark,70,,,0
Q596,John Duigan,Q430,The Firm Man,Q514432,John Coquillon,64,Q1143625,The Wilby Conspiracy,44
Q596,John Duigan,Q462,The Trespassers,Q514432,John Coquillon,64,Q2074071,Echoes of a Summer,36
Q596,John Duigan,Q430,The Firm Man,Q458464,John Astin,67,Q7730926,The Dream Makers,64
Q596,John Duigan,Q462,The Trespassers,Q458464,John Astin,67,Q7730926,Dream Makers,44
Q596,John Duigan,Q430,The Firm Man,Q498897,John Dankworth,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q498897,John Dankworth,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q6250890,John O'Grady,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q6250890,John O'Grady,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q200405,John Hurt,60,Q3521028,The ghoul (film),62
Q596,John Duigan,Q462,The Trespassers,Q200405,John Hurt,60,Q128268,Homme que je suis,38
Q596,John Duigan,Q430,The Firm Man,Q677250,John Dunn,80,,,0
Q596,John Duigan,Q462,The Trespassers,Q677250,John Dunn,80,,,0
Q596,John Duigan,Q430,The Firm Man,Q2428196,John Gill,60,,,0
Q596,John Duigan,Q462,The Trespassers,Q2428196,John Gill,60,,,0
Q596,John Duigan,Q430,The Firm Man,Q642513,John Giorno,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q642513,John Giorno,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q3182669,John W. Dunn,73,,,0
Q596,John Duigan,Q462,The Trespassers,Q3182669,John W. Dunn,73,,,0
Q596,John Duigan,Q430,The Firm Man,Q1699357,John Bluthal,61,Q7737849,The Great McGonagall,50
Q596,John Duigan,Q462,The Trespassers,Q1699357,John Bluthal,61,Q5434158,Fantasm,27
Q596,John Duigan,Q430,The Firm Man,Q6239175,John Heyman,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q6239175,John Heyman,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q19282123,John Fujioka,70,,,0
Q596,John Duigan,Q462,The Trespassers,Q19282123,John Fujioka,70,Q1708667,Bataille de Midway,30
Q596,John Duigan,Q430,The Firm Man,Q6204991,Joan Darling,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q6204991,Joan Darling,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q1700485,John Hopkins,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q1700485,John Hopkins,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q656476,Johan Daisne,70,,,0
Q596,John Duigan,Q462,The Trespassers,Q656476,Johan Daisne,70,,,0
Q596,John Duigan,Q430,The Firm Man,Q22590,John Francis,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q22590,John Francis,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q1383799,John Gardner,70,,,0
Q596,John Duigan,Q462,The Trespassers,Q1383799,John Gardner,70,,,0
Q596,John Duigan,Q430,The Firm Man,Q55277,John Boorman,61,Q147845,Zardoz,11
Q596,John Duigan,Q462,The Trespassers,Q55277,John Boorman,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q460372,Diana Hyland,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q460372,Diana Hyland,61,Q1853197,Bubble Trouble,34
Q596,John Duigan,Q430,The Firm Man,Q6219427,John Arnatt,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q6219427,John Arnatt,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q204943,Brian Jones,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q204943,Brian Jones,64,,,0
Q596,John Duigan,Q430,The Firm Man,Q2079108,John Holland,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q2079108,John Holland,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q45909,John Cale,60,,,0
Q596,John Duigan,Q462,The Trespassers,Q45909,John Cale,60,,,0
Q596,John Duigan,Q430,The Firm Man,Q440415,John Furia,76,,,0
Q596,John Duigan,Q462,The Trespassers,Q440415,John Furia,76,,,0
Q596,John Duigan,Q430,The Firm Man,Q5933750,Johnny Allon,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q5933750,Johnny Allon,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q435169,John Abineri,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q435169,John Abineri,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q3809058,John Ball,60,,,0
Q596,John Duigan,Q462,The Trespassers,Q3809058,John Ball,60,,,0
Q596,John Duigan,Q430,The Firm Man,Q720921,John Collins,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q720921,John Collins,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q6228714,John Davidson,67,,,0
Q596,John Duigan,Q462,The Trespassers,Q6228714,John Davidson,67,,,0
Q596,John Duigan,Q430,The Firm Man,Q12343261,Tony Rodian,64,,,0
Q596,John Duigan,Q462,The Trespassers,Q12343261,Tony Rodian,64,Q12308188,Den korte sommer,45
Q596,John Duigan,Q430,The Firm Man,Q378807,John Brunner,61,,,0
Q596,John Duigan,Q462,The Trespassers,Q378807,John Brunner,61,,,0
Q596,John Duigan,Q430,The Firm Man,Q835863,John Craig,67,,,0
Q596,John Duigan,Q462,The Trespassers,Q835863,John Craig,67,,,0
Q596,John Duigan,Q430,The Firm Man,Q6270681,Jon Evans,60,,,0
