dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q634,Michael Thornhill,Q474,The FJ Holden,Q15439986,Michael Shepley,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q15439986,Michael Shepley,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q234897,Michèle Morgan,60,Q3159817,Jacques prévert (film),31
Q634,Michael Thornhill,Q426,Between Wars,Q234897,Michèle Morgan,60,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q10329473,Michael Whalen,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q10329473,Michael Whalen,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q6835302,Michael Whalen,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q6835302,Michael Whalen,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1929042,Michael Rennie,71,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1929042,Michael Rennie,71,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q128829,Michael Owen,69,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q128829,Michael Owen,69,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q6834964,Michael Truman,71,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q6834964,Michael Truman,71,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q3311088,Michel Vitold,67,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q3311088,Michel Vitold,67,Q1171747,The French Way Is,41
Q634,Michael Thornhill,Q474,The FJ Holden,Q2779589,Mihail Xantho,60,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q2779589,Mihail Xantho,60,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1385992,Michael Wilding,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1385992,Michael Wilding,62,Q1767760,Frankenstein,33
Q634,Michael Thornhill,Q474,The FJ Holden,Q62582519,Mel Thorsen,64,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q62582519,Mel Thorsen,64,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q500516,Michael O'Shea,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q500516,Michael O'Shea,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q25871,Michael Wilson,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q25871,Michael Wilson,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q3418285,Ralph Michael,67,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q3418285,Ralph Michael,67,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1929823,Michael Wilding,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1929823,Michael Wilding,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q460662,Hoagy Carmichael,61,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q460662,Hoagy Carmichael,61,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q3310454,Michel Nastorg,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q3310454,Michel Nastorg,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q3856306,Michael Worth,73,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q3856306,Michael Worth,73,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q4952064,Ragnhild Hald,60,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q4952064,Ragnhild Hald,60,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q57849,Michel Roger,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q57849,Michel Roger,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1179199,Mihály Morell,62,Q8076995,Nobody's Daughter,27
Q634,Michael Thornhill,Q426,Between Wars,Q1179199,Mihály Morell,62,Q54921595,Kincskereső kisködmön,26
Q634,Michael Thornhill,Q474,The FJ Holden,Q12342933,Tao Michaëlis,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q12342933,Tao Michaëlis,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1379985,Michael Relph,67,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1379985,Michael Relph,67,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q928353,Michael Pate,62,Q7750183,The Mango Tree,44
Q634,Michael Thornhill,Q426,Between Wars,Q928353,Michael Pate,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q7610006,Stephen Mitchell,61,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q7610006,Stephen Mitchell,61,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1029016,Michael Ward,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1029016,Michael Ward,62,Q1444741,La creatura di Frankenstein,36
Q634,Michael Thornhill,Q474,The FJ Holden,Q13414756,Ornella Micheli,75,Q1079719,Sette note in nero,39
Q634,Michael Thornhill,Q426,Between Wars,Q13414756,Ornella Micheli,75,Q1628844,Zanna Bianca,33
Q634,Michael Thornhill,Q474,The FJ Holden,Q3308484,Michael Ross,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q3308484,Michael Ross,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q978129,Michael Tolan,73,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q978129,Michael Tolan,73,Q5456238,Five on the Black Hand Side,26
Q634,Michael Thornhill,Q474,The FJ Holden,Q174908,Michael Moore,67,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q174908,Michael Moore,67,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1930969,Michel Villers,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1930969,Michel Villers,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q521087,Michael Wayne,60,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q521087,Michael Wayne,60,Q568477,The Train Robbers,41
Q634,Michael Thornhill,Q474,The FJ Holden,Q12007049,Torhild Lindal,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q12007049,Torhild Lindal,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q67641,Michael Verhoeven,65,Q1498086,Gefundenes Fressen,39
Q634,Michael Thornhill,Q426,Between Wars,Q67641,Michael Verhoeven,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q13360334,Michael Ripper,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q13360334,Michael Ripper,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q3310962,Michel Thomass,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q3310962,Michel Thomass,65,Q2401518,Belmondo – Der Teufelskerl,33
Q634,Michael Thornhill,Q474,The FJ Holden,Q108301,Maurice Utrillo,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q108301,Maurice Utrillo,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1559903,Michael Vale,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1559903,Michael Vale,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1590644,Michael Soltikow,61,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1590644,Michael Soltikow,61,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q561288,Michel Subor,62,Q3204066,The Accuser,42
Q634,Michael Thornhill,Q426,Between Wars,Q561288,Michel Subor,62,Q901140,Giorno dello sciacallo,24
Q634,Michael Thornhill,Q474,The FJ Holden,Q535692,Michael Reed,62,Q1613557,The Fiction Makers,45
Q634,Michael Thornhill,Q426,Between Wars,Q535692,Michael Reed,62,Q5557257,Ghost in the Noonday Sun,28
Q634,Michael Thornhill,Q474,The FJ Holden,Q1929590,Michael Toost,67,Q17326507,Annoncen-Mord,31
Q634,Michael Thornhill,Q426,Between Wars,Q1929590,Michael Toost,67,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q6834963,Michael Trubshawe,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q6834963,Michael Trubshawe,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1353252,Michel Portal,67,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1353252,Michel Portal,67,Q3080799,France société anonyme,25
Q634,Michael Thornhill,Q474,The FJ Holden,Q6829651,Michael D. Moore,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q6829651,Michael D. Moore,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q6833070,Michael Nightingale,67,Q2146384,Ist ja irre – Retter der Nation,33
Q634,Michael Thornhill,Q426,Between Wars,Q6833070,Michael Nightingale,67,Q302927,Der total verrückte Straßenräuber,33
Q634,Michael Thornhill,Q474,The FJ Holden,Q1416701,Michel Tureau,60,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1416701,Michel Tureau,60,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1390688,Michael Noonan,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1390688,Michael Noonan,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q730270,Michael J. Pollard,65,Q2900287,Between the Lines,47
Q634,Michael Thornhill,Q426,Between Wars,Q730270,Michael J. Pollard,65,Q3424795,Sunday in the Country,24
Q634,Michael Thornhill,Q474,The FJ Holden,Q442525,Mónica Randall,60,Q150881,Züchte Raben,42
Q634,Michael Thornhill,Q426,Between Wars,Q442525,Mónica Randall,60,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q6834631,Michael Stewart,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q6834631,Michael Stewart,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q537809,Tsilla Chelton,65,Q3025807,Diabolo menthe,52
Q634,Michael Thornhill,Q426,Between Wars,Q537809,Tsilla Chelton,65,Q7488760,Shanks,22
Q634,Michael Thornhill,Q474,The FJ Holden,Q16185694,Michel Puterflam,61,Q3025807,Diabolo menthe,52
Q634,Michael Thornhill,Q426,Between Wars,Q16185694,Michel Puterflam,61,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q3993123,Tonino Micheluzzi,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q3993123,Tonino Micheluzzi,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q4707913,Alan Thornhill,77,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q4707913,Alan Thornhill,77,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q28652635,Michael Tellering,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q28652635,Michael Tellering,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q11996972,Ragnhild Michelsen,69,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q11996972,Ragnhild Michelsen,69,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q460578,Michael G. Wilson,61,Q320423,The Spy Who Loved Me,42
Q634,Michael Thornhill,Q426,Between Wars,Q460578,Michael G. Wilson,61,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q16090897,Michael Roemer,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q16090897,Michael Roemer,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q74899,Michael Pfleghar,61,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q74899,Michael Pfleghar,61,Q481310,Visions of Eight,29
Q634,Michael Thornhill,Q474,The FJ Holden,Q729129,Michael Nader,60,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q729129,Michael Nader,60,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1930904,Michel Ruhl,71,Q1170439,Le jouet,48
Q634,Michael Thornhill,Q426,Between Wars,Q1930904,Michel Ruhl,71,Q3204471,Oiseau rare,35
Q634,Michael Thornhill,Q474,The FJ Holden,Q41730182,Michael Sprehn,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q41730182,Michael Sprehn,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q7052613,Norman Mitchell,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q7052613,Norman Mitchell,62,Q1444741,La creatura di Frankenstein,36
Q634,Michael Thornhill,Q474,The FJ Holden,Q525318,Michael Parks,60,Q5981314,The Last Hard Men,53
Q634,Michael Thornhill,Q426,Between Wars,Q525318,Michael Parks,60,Q4899080,Between Friends,74
Q634,Michael Thornhill,Q474,The FJ Holden,Q20853582,Michael Turner,71,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q20853582,Michael Turner,71,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q253404,Michael Smith,67,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q253404,Michael Smith,67,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q3310723,Michel Robert,60,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q3310723,Michel Robert,60,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q3310736,Michel Robin,62,Q1170439,Le Jouet,48
Q634,Michael Thornhill,Q426,Between Wars,Q3310736,Michel Robin,62,Q1210863,Die Abenteuer des Rabbi Jakob,39
Q634,Michael Thornhill,Q474,The FJ Holden,Q441842,Michael Williams,67,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q441842,Michael Williams,67,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1929848,Michael Williams,67,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1929848,Michael Williams,67,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q3308436,Michael Parsons,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q3308436,Michael Parsons,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q601625,Michael Sarrazin,61,Q1219758,The Gumball Rally,40
Q634,Michael Thornhill,Q426,Between Wars,Q601625,Michael Sarrazin,61,Q2064242,For Pete's Sake,37
Q634,Michael Thornhill,Q474,The FJ Holden,Q15457272,Michael Strong,71,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q15457272,Michael Strong,71,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q558332,Michael Snow,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q558332,Michael Snow,62,Q2804850,'Rameau's Nephew' by Diderot (Thanx to Dennis Young) by Wilma Schoen,26
Q634,Michael Thornhill,Q474,The FJ Holden,Q298777,Michael York,69,Q1091041,The Island of Dr. Moreau,44
Q634,Michael Thornhill,Q426,Between Wars,Q298777,Michael York,69,Q470584,Four Musketeers,44
Q634,Michael Thornhill,Q474,The FJ Holden,Q6834335,Michael Shea,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q6834335,Michael Shea,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q492789,Michael Murphy,65,Q1197204,The Front,64
Q634,Michael Thornhill,Q426,Between Wars,Q492789,Michael Murphy,65,Q1766009,The Thief Who Came to Dinner,30
Q634,Michael Thornhill,Q474,The FJ Holden,Q3428556,Michael Warren,65,Q16253710,Norman... Is That You?,39
Q634,Michael Thornhill,Q426,Between Wars,Q3428556,Michael Warren,65,Q1271824,Cleopatra Jones,30
Q634,Michael Thornhill,Q474,The FJ Holden,Q223985,Michael Palin,60,Q25043,Monty Python and the Holy Grail,41
Q634,Michael Thornhill,Q426,Between Wars,Q223985,Michael Palin,60,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q954997,Michael Nesmith,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q954997,Michael Nesmith,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q13405921,Michael Musto,67,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q13405921,Michael Musto,67,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q19266351,Nanna Michael,60,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q19266351,Nanna Michael,60,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q3311659,Michèle Montel,60,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q3311659,Michèle Montel,60,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q712670,Michael Nouri,73,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q712670,Michael Nouri,73,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1561788,Michael Ritchie,69,Q1211829,The Bad News Bears,45
Q634,Michael Thornhill,Q426,Between Wars,Q1561788,Michael Ritchie,69,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q2171085,Michael Robbins,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q2171085,Michael Robbins,62,Q12124796,Holiday on the Buses,25
Q634,Michael Thornhill,Q474,The FJ Holden,Q450955,Michael Murphy,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q450955,Michael Murphy,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q959750,Michael Pataki,65,Q21527849,Mansion of the Doomed,41
Q634,Michael Thornhill,Q426,Between Wars,Q959750,Michael Pataki,65,Q2765933,The Bat People,38
Q634,Michael Thornhill,Q474,The FJ Holden,Q3308492,Michael Rubbo,60,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q3308492,Michael Rubbo,60,Q7960559,Waiting for Fidel,28
Q634,Michael Thornhill,Q474,The FJ Holden,Q12330120,Ole Michelsen,60,Q12335917,Skytten,20
Q634,Michael Thornhill,Q426,Between Wars,Q12330120,Ole Michelsen,60,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1929268,Michael Schreiner,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1929268,Michael Schreiner,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1662316,Mitchell Ryan,60,Q232079,tueur dans la foule,44
Q634,Michael Thornhill,Q426,Between Wars,Q1662316,Mitchell Ryan,60,Q458852,Harry el fuerte,44
Q634,Michael Thornhill,Q474,The FJ Holden,Q1273924,Michael Sheard,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1273924,Michael Sheard,65,Q3959935,Super Bitch,35
Q634,Michael Thornhill,Q474,The FJ Holden,Q3856278,Michael Tarn,76,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q3856278,Michael Tarn,76,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q6834973,Michael Tuchner,69,Q7747345,The Likely Lads,50
Q634,Michael Thornhill,Q426,Between Wars,Q6834973,Michael Tuchner,69,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q56167800,Michael Miller,71,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q56167800,Michael Miller,71,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q122032,Michael Poliza,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q122032,Michael Poliza,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q6245328,Michael Witney,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q6245328,Michael Witney,65,Q7958458,I Want Her Dead,37
Q634,Michael Thornhill,Q474,The FJ Holden,Q2779445,Michael Mills,73,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q2779445,Michael Mills,73,Q1390000,The Happy Prince,21
Q634,Michael Thornhill,Q474,The FJ Holden,Q4398693,Michael Rothschild,74,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q4398693,Michael Rothschild,74,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q235346,Michelle Phillips,65,Q1132963,Valentino,36
Q634,Michael Thornhill,Q426,Between Wars,Q235346,Michelle Phillips,65,Q81995,Dillinger,19
Q634,Michael Thornhill,Q474,The FJ Holden,Q1752107,Michael Pan,64,Q1406297,Ferien ohne Ende,41
Q634,Michael Thornhill,Q426,Between Wars,Q1752107,Michael Pan,64,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1343162,Michael Ontkean,62,Q1752478,Lancer frappé,40
Q634,Michael Thornhill,Q426,Between Wars,Q1343162,Michael Ontkean,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q531869,Michael Moriarty,67,Q3351957,The Deadliest Season,42
Q634,Michael Thornhill,Q426,Between Wars,Q531869,Michael Moriarty,67,Q1171440,Last Detail,43
Q634,Michael Thornhill,Q474,The FJ Holden,Q104563,Michael Schanze,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q104563,Michael Schanze,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1723945,Michael Schultz,62,Q7993550,Which Way Is Up?,21
Q634,Michael Thornhill,Q426,Between Wars,Q1723945,Michael Schultz,62,Q5893712,"Honeybaby, Honeybaby",19
Q634,Michael Thornhill,Q474,The FJ Holden,Q487382,Michael Seresin,62,Q851611,Bugsy Malone,32
Q634,Michael Thornhill,Q426,Between Wars,Q487382,Michael Seresin,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q1297242,Michèle Watrin,60,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1297242,Michèle Watrin,60,Q1192066,Forbidden Priests,41
Q634,Michael Thornhill,Q474,The FJ Holden,Q717239,Michael Stearns,69,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q717239,Michael Stearns,69,Q469654,Maymunlar cehennemi için savaş,39
Q634,Michael Thornhill,Q474,The FJ Holden,Q316138,Michael Moorcock,61,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q316138,Michael Moorcock,61,Q9377397,Final Programme,22
Q634,Michael Thornhill,Q474,The FJ Holden,Q1928904,Michael Phillips,73,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1928904,Michael Phillips,73,Q62665,Stangata,30
Q634,Michael Thornhill,Q474,The FJ Holden,Q4354599,Michael Phillips,73,Q320588,Rencontres du 3e type,41
Q634,Michael Thornhill,Q426,Between Wars,Q4354599,Michael Phillips,73,Q62665,Stangata,30
Q634,Michael Thornhill,Q474,The FJ Holden,Q1260586,Michael Molsner,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1260586,Michael Molsner,62,Q18028408,Tote brauchen keine Wohnung,31
Q634,Michael Thornhill,Q474,The FJ Holden,Q560434,Michel Tremblay,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q560434,Michel Tremblay,62,Q3148587,Once Upon a Time in the East,25
Q634,Michael Thornhill,Q474,The FJ Holden,Q6834878,Michael Thornhill,100,Q7732966,The FJ Holden,100
Q634,Michael Thornhill,Q426,Between Wars,Q6834878,Michael Thornhill,100,Q4899130,Between Wars,100
Q634,Michael Thornhill,Q474,The FJ Holden,Q1929577,Michael Talbott,62,Q162672,Des Satans jüngste Tochter,37
Q634,Michael Thornhill,Q426,Between Wars,Q1929577,Michael Talbott,62,Q4904980,Big Bad Mama,25
Q634,Michael Thornhill,Q474,The FJ Holden,Q3310364,Michel Mitrani,71,Q3225681,Plein de super,44
Q634,Michael Thornhill,Q426,Between Wars,Q3310364,Michel Mitrani,71,Q3233125,Black Thursday,31
Q634,Michael Thornhill,Q474,The FJ Holden,Q13409484,Michael Shamberg,61,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q13409484,Michael Shamberg,61,Q6680135,Lord of the Universe,31
Q634,Michael Thornhill,Q474,The FJ Holden,Q1930862,Michel Pilorgé,60,Q1760101,This Sweet Sickness,31
Q634,Michael Thornhill,Q426,Between Wars,Q1930862,Michel Pilorgé,60,Q1211174,Going Places,33
Q634,Michael Thornhill,Q474,The FJ Holden,Q3310433,Michel Muller,60,Q3818897,Le Passe-muraille,33
Q634,Michael Thornhill,Q426,Between Wars,Q3310433,Michel Muller,60,Q3232939,Gaspards,30
Q634,Michael Thornhill,Q474,The FJ Holden,Q328280,Michal Pospíšil,65,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q328280,Michal Pospíšil,65,Q11877890,"Jáchyme, hoď ho do stroje!",17
Q634,Michael Thornhill,Q474,The FJ Holden,Q1618848,Hilmar Eichhorn,62,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q1618848,Hilmar Eichhorn,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q112999,Michael Scharang,67,,,0
Q634,Michael Thornhill,Q426,Between Wars,Q112999,Michael Scharang,67,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q6835322,Michael White,67,Q25043,Monty Python and the Holy Grail,41
Q634,Michael Thornhill,Q426,Between Wars,Q6835322,Michael White,67,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q24852289,Michael Shrimpton,65,Q7763312,The Sentimental Bloke,41
Q634,Michael Thornhill,Q426,Between Wars,Q24852289,Michael Shrimpton,65,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q36844646,Michael Miller,71,Q472456,Prison du viol,30
Q634,Michael Thornhill,Q426,Between Wars,Q36844646,Michael Miller,71,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q448414,Sharon Mitchell,62,Q1669922,Water Power,42
Q634,Michael Thornhill,Q426,Between Wars,Q448414,Sharon Mitchell,62,,,0
Q634,Michael Thornhill,Q474,The FJ Holden,Q16025234,Michael Sloan,67,Q66729616,Now You See Him ...,29
