dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q5386647,Eric Hales,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q5386647,Eric Hales,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q3086849,Fred Holmes,70,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q3086849,Fred Holmes,70,,,0
Q522,Cecil Holmes,Q346,Three In One,Q3086849,Fred Holmes,70,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q980144,Cecilia Loftus,62,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q980144,Cecilia Loftus,62,,,0
Q522,Cecil Holmes,Q346,Three In One,Q980144,Cecilia Loftus,62,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q3009018,Cyril Hume,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q3009018,Cyril Hume,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q3009018,Cyril Hume,64,Q1331230,The Forbidden Planet,56
Q522,Cecil Holmes,Q407,Gentle Strangers,Q1052321,Cecil Arthur Lewis,60,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q1052321,Cecil Arthur Lewis,60,,,0
Q522,Cecil Holmes,Q346,Three In One,Q1052321,Cecil Arthur Lewis,60,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q4885855,Ben Holmes,73,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q4885855,Ben Holmes,73,,,0
Q522,Cecil Holmes,Q346,Three In One,Q4885855,Ben Holmes,73,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q5056102,Cecil H. Williamson,67,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q5056102,Cecil H. Williamson,67,,,0
Q522,Cecil Holmes,Q346,Three In One,Q5056102,Cecil H. Williamson,67,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q766697,Erik Rhodes,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q766697,Erik Rhodes,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q766697,Erik Rhodes,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q1236205,Thomas Beck,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q1236205,Thomas Beck,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q1236205,Thomas Beck,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q7787509,Thomas Beck,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q7787509,Thomas Beck,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q7787509,Thomas Beck,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q1375648,Thomas Beck,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q1375648,Thomas Beck,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q1375648,Thomas Beck,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q1406925,Cécile Sorel,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q1406925,Cécile Sorel,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q1406925,Cécile Sorel,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q524304,Erik Rhodes,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q524304,Erik Rhodes,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q524304,Erik Rhodes,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q7279427,Rachel Thomas,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q7279427,Rachel Thomas,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q7279427,Rachel Thomas,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q19825,Cecil John Rhodes,69,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q19825,Cecil John Rhodes,69,,,0
Q522,Cecil Holmes,Q346,Three In One,Q19825,Cecil John Rhodes,69,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q60843962,Cecile Kramer,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q60843962,Cecile Kramer,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q60843962,Cecile Kramer,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q86370,Claus Holm,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q86370,Claus Holm,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q86370,Claus Holm,64,Q8026390,Winter in the Woods,45
Q522,Cecil Holmes,Q407,Gentle Strangers,Q1336856,Emil Sommer,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q1336856,Emil Sommer,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q1336856,Emil Sommer,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q129252,Helen Humes,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q129252,Helen Humes,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q129252,Helen Humes,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q212957,Celeste Holm,67,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q212957,Celeste Holm,67,,,0
Q522,Cecil Holmes,Q346,Three In One,Q212957,Celeste Holm,67,Q719471,High Society,42
Q522,Cecil Holmes,Q407,Gentle Strangers,Q5812009,Egil Holmsen,75,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q5812009,Egil Holmsen,75,Q10577252,Marianne,37
Q522,Cecil Holmes,Q346,Three In One,Q5812009,Egil Holmsen,75,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q7793467,Thomas Reilly,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q7793467,Thomas Reilly,64,Q4668578,About Face,28
Q522,Cecil Holmes,Q346,Three In One,Q7793467,Thomas Reilly,64,Q938924,Helen of Troy,48
Q522,Cecil Holmes,Q407,Gentle Strangers,Q5056131,Cecil Holmes,100,Q5533689,Gentle Strangers,100
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q5056131,Cecil Holmes,100,Q5036825,Captain Thunderbolt,100
Q522,Cecil Holmes,Q346,Three In One,Q5056131,Cecil Holmes,100,Q7797967,Three in One,100
Q522,Cecil Holmes,Q407,Gentle Strangers,Q3310962,Michel Thomass,62,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q3310962,Michel Thomass,62,,,0
Q522,Cecil Holmes,Q346,Three In One,Q3310962,Michel Thomass,62,Q917691,So ein Unglücksrabe,47
Q522,Cecil Holmes,Q407,Gentle Strangers,Q3132684,Henry Cecil,70,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q3132684,Henry Cecil,70,,,0
Q522,Cecil Holmes,Q346,Three In One,Q3132684,Henry Cecil,70,Q2384574,Brothers in Law,30
Q522,Cecil Holmes,Q407,Gentle Strangers,Q5258526,Dennis Holmes,72,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q5258526,Dennis Holmes,72,,,0
Q522,Cecil Holmes,Q346,Three In One,Q5258526,Dennis Holmes,72,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q945007,Hélène Chanel,61,Q2908285,Boccaccio,8
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q945007,Hélène Chanel,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q945007,Hélène Chanel,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q17100152,Egil Kolstø,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q17100152,Egil Kolstø,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q17100152,Egil Kolstø,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q3066250,Thomas Hill,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q3066250,Thomas Hill,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q3066250,Thomas Hill,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q7787545,Thomas Bell,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q7787545,Thomas Bell,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q7787545,Thomas Bell,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q2424735,Thomas Hill,61,Q1423362,McCabe & Mrs. Miller,36
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q2424735,Thomas Hill,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q2424735,Thomas Hill,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q954383,Cecil Day-Lewis,67,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q954383,Cecil Day-Lewis,67,,,0
Q522,Cecil Holmes,Q346,Three In One,Q954383,Cecil Day-Lewis,67,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q16592934,Elza Gomes,64,Q4729195,Toda desnudez sera castigada,36
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q16592934,Elza Gomes,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q16592934,Elza Gomes,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q5388628,Erik Holmey,70,Q4546076,Takt og tone i himmelsengen,37
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q5388628,Erik Holmey,70,,,0
Q522,Cecil Holmes,Q346,Three In One,Q5388628,Erik Holmey,70,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q1336266,Emil Hossu,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q1336266,Emil Hossu,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q1336266,Emil Hossu,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q18521650,Neil Thompson,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q18521650,Neil Thompson,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q18521650,Neil Thompson,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q11963326,Cecilie Holter,77,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q11963326,Cecilie Holter,77,,,0
Q522,Cecil Holmes,Q346,Three In One,Q11963326,Cecilie Holter,77,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q733899,Thomas Hill,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q733899,Thomas Hill,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q733899,Thomas Hill,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q28937461,Michael Thomas,62,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q28937461,Michael Thomas,62,,,0
Q522,Cecil Holmes,Q346,Three In One,Q28937461,Michael Thomas,62,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q5759880,Cecilio Madanes,67,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q5759880,Cecilio Madanes,67,,,0
Q522,Cecil Holmes,Q346,Three In One,Q5759880,Cecilio Madanes,67,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q3009825,Cécilia Hornus,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q3009825,Cécilia Hornus,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q3009825,Cécilia Hornus,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q16545213,Cecilia Maresca,67,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q16545213,Cecilia Maresca,67,,,0
Q522,Cecil Holmes,Q346,Three In One,Q16545213,Cecilia Maresca,67,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q1077347,Chris Holmes,75,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q1077347,Chris Holmes,75,,,0
Q522,Cecil Holmes,Q346,Three In One,Q1077347,Chris Holmes,75,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q5202442,Cécile Paoli,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q5202442,Cécile Paoli,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q5202442,Cécile Paoli,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q5252995,Del Shores,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q5252995,Del Shores,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q5252995,Del Shores,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q3830837,Les Hill,60,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q3830837,Les Hill,60,,,0
Q522,Cecil Holmes,Q346,Three In One,Q3830837,Les Hill,60,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q2425633,Thomas Kügel,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q2425633,Thomas Kügel,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q2425633,Thomas Kügel,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q5495481,Fred Holmes,70,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q5495481,Fred Holmes,70,,,0
Q522,Cecil Holmes,Q346,Three In One,Q5495481,Fred Holmes,70,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q5056128,Cecil Hoffman,72,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q5056128,Cecil Hoffman,72,,,0
Q522,Cecil Holmes,Q346,Three In One,Q5056128,Cecil Hoffman,72,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q524229,Egil Olsen,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q524229,Egil Olsen,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q524229,Egil Olsen,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q4955294,Cecilia Häll,70,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q4955294,Cecilia Häll,70,,,0
Q522,Cecil Holmes,Q346,Three In One,Q4955294,Cecilia Häll,70,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q2943753,Cecilie Thomsen,74,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q2943753,Cecilie Thomsen,74,,,0
Q522,Cecil Holmes,Q346,Three In One,Q2943753,Cecilie Thomsen,74,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q2424038,Thomas Frickel,62,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q2424038,Thomas Frickel,62,,,0
Q522,Cecil Holmes,Q346,Three In One,Q2424038,Thomas Frickel,62,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q5759821,Cecilia Milone,62,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q5759821,Cecilia Milone,62,,,0
Q522,Cecil Holmes,Q346,Three In One,Q5759821,Cecilia Milone,62,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q5056523,Cecily Rhett,67,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q5056523,Cecily Rhett,67,,,0
Q522,Cecil Holmes,Q346,Three In One,Q5056523,Cecily Rhett,67,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q270681,Cecilia Cheung,62,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q270681,Cecilia Cheung,62,,,0
Q522,Cecil Holmes,Q346,Three In One,Q270681,Cecilia Cheung,62,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q6396010,Kevin Cecil,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q6396010,Kevin Cecil,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q6396010,Kevin Cecil,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q16337111,Cecil Thiré,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q16337111,Cecil Thiré,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q16337111,Cecil Thiré,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q6833241,Michael Olmert,62,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q6833241,Michael Olmert,62,,,0
Q522,Cecil Holmes,Q346,Three In One,Q6833241,Michael Olmert,62,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q4949043,Cecilia Frode,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q4949043,Cecilia Frode,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q4949043,Cecilia Frode,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q968461,David Holmes,67,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q968461,David Holmes,67,,,0
Q522,Cecil Holmes,Q346,Three In One,Q968461,David Holmes,67,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q328790,Ed Helms,60,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q328790,Ed Helms,60,,,0
Q522,Cecil Holmes,Q346,Three In One,Q328790,Ed Helms,60,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q3052377,Emily Holmes,83,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q3052377,Emily Holmes,83,,,0
Q522,Cecil Holmes,Q346,Three In One,Q3052377,Emily Holmes,83,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q21600972,Thomas Crecelius,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q21600972,Thomas Crecelius,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q21600972,Thomas Crecelius,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q4948570,Cecilia Forss,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q4948570,Cecilia Forss,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q4948570,Cecilia Forss,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q17159675,Celyn Jones,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q17159675,Celyn Jones,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q17159675,Celyn Jones,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q56650374,Michael Thomas,62,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q56650374,Michael Thomas,62,,,0
Q522,Cecil Holmes,Q346,Three In One,Q56650374,Michael Thomas,62,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q17583446,Cecilia Ponce,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q17583446,Cecilia Ponce,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q17583446,Cecilia Ponce,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q1379367,Thomas Gill,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q1379367,Thomas Gill,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q1379367,Thomas Gill,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q11963331,Cecilie Mosli,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q11963331,Cecilie Mosli,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q11963331,Cecilie Mosli,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q10384960,Neil Thompson,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q10384960,Neil Thompson,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q10384960,Neil Thompson,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q3591180,Eric Holder,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q3591180,Eric Holder,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q3591180,Eric Holder,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q3493460,Elías Viñoles,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q3493460,Elías Viñoles,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q3493460,Elías Viñoles,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q4354004,Derek Cecil,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q4354004,Derek Cecil,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q4354004,Derek Cecil,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q5364577,Ella Thomas,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q5364577,Ella Thomas,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q5364577,Ella Thomas,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q87783,Helme Heine,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q87783,Helme Heine,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q87783,Helme Heine,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q529570,Erik Rhodes,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q529570,Erik Rhodes,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q529570,Erik Rhodes,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q14930676,Thomas Clerc,67,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q14930676,Thomas Clerc,67,,,0
Q522,Cecil Holmes,Q346,Three In One,Q14930676,Thomas Clerc,67,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q1174756,David Holmes,67,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q1174756,David Holmes,67,,,0
Q522,Cecil Holmes,Q346,Three In One,Q1174756,David Holmes,67,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q4685114,Adrian Holmes,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q4685114,Adrian Holmes,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q4685114,Adrian Holmes,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q2019005,Ole Eisfeld,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q2019005,Ole Eisfeld,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q2019005,Ole Eisfeld,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q4911128,Bill Thomas,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q4911128,Bill Thomas,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q4911128,Bill Thomas,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q5622340,Guy Holmes,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q5622340,Guy Holmes,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q5622340,Guy Holmes,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q21914294,Cecilie Semec,64,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q21914294,Cecilie Semec,64,,,0
Q522,Cecil Holmes,Q346,Three In One,Q21914294,Cecilie Semec,64,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q19544017,Thomas Cailley,62,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q19544017,Thomas Cailley,62,,,0
Q522,Cecil Holmes,Q346,Three In One,Q19544017,Thomas Cailley,62,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q24641138,Chet Thomas,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q24641138,Chet Thomas,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q24641138,Chet Thomas,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q22276862,Arielle Holmes,69,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q22276862,Arielle Holmes,69,,,0
Q522,Cecil Holmes,Q346,Three In One,Q22276862,Arielle Holmes,69,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q28973729,Eili Harboe,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q28973729,Eili Harboe,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q28973729,Eili Harboe,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q26722216,Oliver Neil,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q26722216,Oliver Neil,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q26722216,Oliver Neil,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q28915096,Billy Howle,61,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q28915096,Billy Howle,61,,,0
Q522,Cecil Holmes,Q346,Three In One,Q28915096,Billy Howle,61,,,0
Q522,Cecil Holmes,Q407,Gentle Strangers,Q27999187,Thomas Scimeca,62,,,0
Q522,Cecil Holmes,Q338,Captain Thunderbolt,Q27999187,Thomas Scimeca,62,,,0
