dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q12343541,Ulla Gottlieb,64,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q110738,Yella Rottländer,67,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q3296210,Mary Louise Weller,60,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q5173887,Cosette Lee,61,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q1325920,Attila Tyll,61,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q3845615,Marcello Lotti,69,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q3830093,Lello Fiore,61,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q4973965,Lotta Ramel,61,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q1329243,Elide Melli,61,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q430849,Joie Lee,60,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q243124,Dottie West,61,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q701911,Lowell Lo,67,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q1125124,Lella Costa,61,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q543637,Lyle Lovett,70,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q26923313,Lyse Lafontaine,67,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q48976059,Lilly Grote,61,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q12324917,Lotte Mejlhede,62,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q4982258,Lotta Tejle,61,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q3345716,Noémi Yelle,64,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q22277013,Alice Bell,64,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q910716,Brett Claywell,62,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q4982455,Lotta Thell,70,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q83233611,Mélodie Ulla,61,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q68693617,Jelly Howie,61,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q12325015,Lucy Little,61,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q19668424,Charlotte Fantelli,60,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q62609238,Charlie Tyrell,62,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q61641242,Elodie Lélu,64,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q19562380,Lotte Rømer,64,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q40011629,Lone Rye,60,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q49951598,Yael Lotem,73,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q27040461,Kelly Close,61,,,0
Q623,Lottie Lyell,Q191,The Blue Mountains Mystery,Q60500304,Katie Kelly,61,,,0
