dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q77585,Erik Ode,63,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q3087150,Frederick Peters,67,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3087150,Frederick Peters,67,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q5498542,Frederick Peters,67,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q5498542,Frederick Peters,67,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q19339360,Peter Esser,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q19339360,Peter Esser,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q61859,Henry Koster,61,Q12129959,Two Sisters from Boston,44
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q61859,Henry Koster,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q2393651,Robert Herrick,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q2393651,Robert Herrick,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q320690,Enrico Rastelli,62,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q320690,Enrico Rastelli,62,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q23620243,Paul Portier,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q23620243,Paul Portier,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q36792383,Enric Ponsà,67,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q36792383,Enric Ponsà,67,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q3322512,Monte Brice,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3322512,Monte Brice,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q16930310,Repórter X,60,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q16930310,Repórter X,60,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q94068,Fritz Rotter,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q94068,Fritz Rotter,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q2074722,Peter Eng,60,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q2074722,Peter Eng,60,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q24229043,Walter Hrich,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q24229043,Walter Hrich,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q55230,Emeric Pressburger,62,Q115537,So dove sto andando,50
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q55230,Emeric Pressburger,62,Q7719660,The Boy Who Turned Yellow,33
Q553,Eric Porter,Q323,A Son Is Born,Q3439408,Roger Richebé,61,Q12148903,Les J3,21
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3439408,Roger Richebé,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q76546,Erich Kästner,70,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q76546,Erich Kästner,70,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q92072,Erich Ponto,73,Q5261147,Der Fall Molander,33
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q92072,Erich Ponto,73,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q6078311,Eric Roos,60,Q10437035,Bröder emellan,31
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q6078311,Eric Roos,60,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q3439198,Roger Legris,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3439198,Roger Legris,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q769724,Eli Lotar,60,Q2870592,Aubervilliers,38
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q769724,Eli Lotar,60,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1351332,Eric Helgar,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1351332,Eric Helgar,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1598408,Heinrich Oberländer,62,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1598408,Heinrich Oberländer,62,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q3399241,Porter Hall,64,Q3204625,Bring on the Girls,58
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3399241,Porter Hall,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1282932,Eddie Parker,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1282932,Eddie Parker,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q463651,Enrico Glori,61,Q372031,Down with Riches!,41
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q463651,Enrico Glori,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q5498555,Frederick Piper,62,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q5498555,Frederick Piper,62,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1352943,Erich Palme,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1352943,Erich Palme,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1052329,Cecil Parker,61,Q681774,Caesar and Cleopatra,36
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1052329,Cecil Parker,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q653633,Ed Parker,60,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q653633,Ed Parker,60,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1351564,Eric Portman,78,Q7968170,Wanted for Murder,33
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1351564,Eric Portman,78,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q3246622,Robert Berri,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3246622,Robert Berri,61,Q4270918,The Lion's Share,42
Q553,Eric Porter,Q323,A Son Is Born,Q294454,Peter Finch,64,Q4659657,A Son Is Born,100
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q294454,Peter Finch,64,Q1360124,dimanche comme les autres,39
Q553,Eric Porter,Q323,A Son Is Born,Q96919,Heinrich Spoerl,69,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q96919,Heinrich Spoerl,69,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q937589,H. C. Potter,67,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q937589,H. C. Potter,67,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q90432,Erik Frey,60,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q90432,Erik Frey,60,Q1290576,The Reverend Turns a Blind Eye,45
Q553,Eric Porter,Q323,A Son Is Born,Q1352602,Erich Kobler,70,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1352602,Erich Kobler,70,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q3807704,Jean Porter,73,Q960909,Thrill of a Romance,44
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3807704,Jean Porter,73,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q112880,Friedrich Torberg,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q112880,Friedrich Torberg,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q607503,Richard Wormser,62,Q21527960,Plainsman and the Lady,34
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q607503,Richard Wormser,62,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q47421379,Erwin Kreker,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q47421379,Erwin Kreker,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q5387613,Eric Taylor,64,Q16965046,Spider Woman Strikes Back,47
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q5387613,Eric Taylor,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q53006,Pietro Germi,61,Q3796049,Il testimone,40
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q53006,Pietro Germi,61,Q762928,Alfredo Alfredo,31
Q553,Eric Porter,Q323,A Son Is Born,Q6548185,Lillian Porter,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q6548185,Lillian Porter,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1419556,Heinz Ritter,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1419556,Heinz Ritter,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q5620066,Guri Richter,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q5620066,Guri Richter,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q11995445,Peter Kitter,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q11995445,Peter Kitter,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q5293332,Don Porter,67,Q1169397,She-Wolf of London,39
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q5293332,Don Porter,67,Q500672,The Candidate,33
Q553,Eric Porter,Q323,A Son Is Born,Q19976847,Eric Nordemar,75,Q10397092,13 stolar,27
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q19976847,Eric Nordemar,75,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1352452,Erich Holder,70,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1352452,Erich Holder,70,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q430182,C. S. Forester,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q430182,C. S. Forester,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q6309479,Julio Porter,70,Q7333844,Rigoberto,27
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q6309479,Julio Porter,70,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q207969,Eric Roberts,70,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q207969,Eric Roberts,70,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q2074382,Peter Coe,60,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q2074382,Peter Coe,60,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1461729,Friedrich Richter,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1461729,Friedrich Richter,64,Q1718784,KLK Calling PTZ – The Red Orchestra,46
Q553,Eric Porter,Q323,A Son Is Born,Q5387293,Eric Porter,100,Q4659657,A Son Is Born,100
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q5387293,Eric Porter,100,Q6757681,Marco Polo Junior Versus the Red Dragon,96
Q553,Eric Porter,Q323,A Son Is Born,Q3056279,Eric Gurney,64,Q754736,La Boite a musique,45
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3056279,Eric Gurney,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q8753,Enrico Fermi,61,Q4817302,Atomic Power,40
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q8753,Enrico Fermi,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q5714895,Rune Ericson,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q5714895,Rune Ericson,61,Q601237,The Day the Clown Cried,44
Q553,Eric Porter,Q323,A Son Is Born,Q3131815,Henri Poitras,67,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3131815,Henri Poitras,67,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q2073918,Peter Berneis,67,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q2073918,Peter Berneis,67,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1352201,Erich Freund,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1352201,Erich Freund,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1548455,Peter Brocco,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1548455,Peter Brocco,61,Q84220,E Deram-lhe Uma Espingarda,42
Q553,Eric Porter,Q323,A Son Is Born,Q5940389,Eric Laurent,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q5940389,Eric Laurent,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q3363775,Morten Korch,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3363775,Morten Korch,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q3289303,Marcel Portier,72,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3289303,Marcel Portier,72,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1351678,Eric Taylor,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1351678,Eric Taylor,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q6762994,Marie Powers,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q6762994,Marie Powers,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q6069849,Pedro Porcel,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q6069849,Pedro Porcel,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q21469248,Eric Gorman,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q21469248,Eric Gorman,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q3725959,Enrico Ostermann,67,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3725959,Enrico Ostermann,67,Q3232525,Web of the Spider,38
Q553,Eric Porter,Q323,A Son Is Born,Q90386,Bert Fortell,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q90386,Bert Fortell,61,Q700830,The Goalkeeper's Fear of the Penalty,44
Q553,Eric Porter,Q323,A Son Is Born,Q91049,Lore Frisch,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q91049,Lore Frisch,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q235368,Eleanor H. Porter,67,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q235368,Eleanor H. Porter,67,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1328542,Elfie Pertramer,62,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1328542,Elfie Pertramer,62,Q1307059,Einer spinnt immer,30
Q553,Eric Porter,Q323,A Son Is Born,Q2076626,Peter Lehmbrock,62,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q2076626,Peter Lehmbrock,62,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q87612,Peter Klein,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q87612,Peter Klein,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q3131809,Henri Poirier,75,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3131809,Henri Poirier,75,Q686059,Murmur of the Heart,40
Q553,Eric Porter,Q323,A Son Is Born,Q919835,Eric Linklater,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q919835,Eric Linklater,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q75579,Edith Peters,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q75579,Edith Peters,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1351550,Eric Walter Orbom,71,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1351550,Eric Walter Orbom,71,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1803720,Peter Asher,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1803720,Peter Asher,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1352866,Erich Mirek,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1352866,Erich Mirek,64,Q2455802,Trotz alledem! Ein Film über Karl Liebknecht,36
Q553,Eric Porter,Q323,A Son Is Born,Q580587,Brock Peters,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q580587,Brock Peters,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1352702,Erich Küchler,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1352702,Erich Küchler,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1670187,Walter Lendrich,62,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1670187,Walter Lendrich,62,Q1718784,KLK Calling PTZ – The Red Orchestra,46
Q553,Eric Porter,Q323,A Son Is Born,Q1456938,Peter Hey,60,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1456938,Peter Hey,60,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1354383,Erika Görner,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1354383,Erika Görner,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q2075304,Peter Gruber,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q2075304,Peter Gruber,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q3902963,Piera Arico,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3902963,Piera Arico,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q2075648,Peter Herden,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q2075648,Peter Herden,61,Q1718784,KLK Calling PTZ – The Red Orchestra,46
Q553,Eric Porter,Q323,A Son Is Born,Q1352213,Erich Fritze,70,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1352213,Erich Fritze,70,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q3726020,Enrico Rame,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3726020,Enrico Rame,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q23989194,Eric Heed,60,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q23989194,Eric Heed,60,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1658040,Peter Fröhlich,67,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1658040,Peter Fröhlich,67,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q2076809,Peter Lühr,60,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q2076809,Peter Lühr,60,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q50764,Éric Rohmer,67,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q50764,Éric Rohmer,67,Q2609145,O amor às três da tarde,49
Q553,Eric Porter,Q323,A Son Is Born,Q52642,Al Oerter,60,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q52642,Al Oerter,60,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q552681,Pierre Brice,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q552681,Pierre Brice,61,Q2492217,Una cuerda al amanecer,34
Q553,Eric Porter,Q323,A Son Is Born,Q367265,Péter Bacsó,60,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q367265,Péter Bacsó,60,Q7240932,Present Indicative,26
Q553,Eric Porter,Q323,A Son Is Born,Q6165680,Javier Portales,62,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q6165680,Javier Portales,62,Q18709388,Todos los pecados del mundo,38
Q553,Eric Porter,Q323,A Son Is Born,Q4360311,Boris Petker,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q4360311,Boris Petker,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q2074139,Peter Brock,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q2074139,Peter Brock,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1281533,Peter Breck,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1281533,Peter Breck,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q7176277,Peter Palmer,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q7176277,Peter Palmer,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q6053855,Erik Pouplier,67,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q6053855,Erik Pouplier,67,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q2744679,Pere Portabella,62,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q2744679,Pere Portabella,62,Q7881378,Umbracle,23
Q553,Eric Porter,Q323,A Son Is Born,Q1223902,Dietrich Körner,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1223902,Dietrich Körner,64,Q5347416,Effi Briest,21
Q553,Eric Porter,Q323,A Son Is Born,Q3051816,Elvio Porta,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3051816,Elvio Porta,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q97642,Peter Gorski,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q97642,Peter Gorski,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q3376757,Peter Miller,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3376757,Peter Miller,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q4877189,Beatrice Palner,62,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q4877189,Beatrice Palner,62,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q82302,Peter Faber,64,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q82302,Peter Faber,64,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q5388758,Erik Overbye,61,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q5388758,Erik Overbye,61,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q103863,Peter Ehrlich,75,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q103863,Peter Ehrlich,75,Q19593815,Die Moral der Ruth Halbfass,38
Q553,Eric Porter,Q323,A Son Is Born,Q3852438,Maurice Prather,69,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q3852438,Maurice Prather,69,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1179467,Ottiero Ottieri,62,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1179467,Ottiero Ottieri,62,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q120145,Peter Beil,67,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q120145,Peter Beil,67,,,0
Q553,Eric Porter,Q323,A Son Is Born,Q1387339,Robert Enrico,67,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q1387339,Robert Enrico,67,Q2922080,Boulevard du rhum,30
Q553,Eric Porter,Q323,A Son Is Born,Q7176071,Peter Nero,67,,,0
Q553,Eric Porter,Q405,Marco Polo Jnr Versus The Red Dragon,Q7176071,Peter Nero,67,,,0
