dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q644,Paul Cox,Q454,Illuminations,Q3370920,Paul Colline,70,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q1780694,Paul Beckers,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q1780694,Paul Beckers,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q272,Paul Morand,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q272,Paul Morand,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q7152842,Paul Osborn,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q7152842,Paul Osborn,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q7149709,Paul Capon,78,,,0
Q644,Paul Cox,Q454,Illuminations,Q7149709,Paul Capon,78,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q7155050,Pauline Lord,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q7155050,Pauline Lord,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3370794,Paul Cain,71,,,0
Q644,Paul Cox,Q454,Illuminations,Q3370794,Paul Cain,71,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q741159,Gen Paul,62,,,0
Q644,Paul Cox,Q454,Illuminations,Q741159,Gen Paul,62,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3370684,Paul Bonifas,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q3370684,Paul Bonifas,60,Q776783,Cronica de una violacion,38
Q644,Paul Cox,Q484,Inside Looking Out,Q3371741,Paul Madeux,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q3371741,Paul Madeux,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q6055914,Pablo Cumo,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q6055914,Pablo Cumo,67,Q6827070,Mi novia el...,42
Q644,Paul Cox,Q484,Inside Looking Out,Q7151629,Paul Jones,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q7151629,Paul Jones,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q709751,Paul Gallico,70,,,0
Q644,Paul Cox,Q454,Illuminations,Q709751,Paul Gallico,70,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q712729,Paul Lincke,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q712729,Paul Lincke,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3370796,Paul Cambo,78,,,0
Q644,Paul Cox,Q454,Illuminations,Q3370796,Paul Cambo,78,Q3207917,Course à l'échalote,28
Q644,Paul Cox,Q484,Inside Looking Out,Q15133089,Paul Dubov,67,Q5182312,Crash!,9
Q644,Paul Cox,Q454,Illuminations,Q15133089,Paul Dubov,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2060413,Paul Jarrico,70,,,0
Q644,Paul Cox,Q454,Illuminations,Q2060413,Paul Jarrico,70,Q520479,Sarajevský atentát,28
Q644,Paul Cox,Q484,Inside Looking Out,Q66821183,Pauline Loth,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q66821183,Pauline Loth,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q5365546,Elliot Paul,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q5365546,Elliot Paul,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2061223,Paul McGrath,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q2061223,Paul McGrath,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2225608,Paul Langton,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q2225608,Paul Langton,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2070367,Paul Marion,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q2070367,Paul Marion,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q28065514,Pablo Cumo,67,Q20001734,Un toque diferente,39
Q644,Paul Cox,Q454,Illuminations,Q28065514,Pablo Cumo,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3371238,Paul Franck,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q3371238,Paul Franck,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q7152283,Paul Maxey,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q7152283,Paul Maxey,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3271255,Léon Pauléon,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q3271255,Léon Pauléon,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q694448,Arno Paulsen,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q694448,Arno Paulsen,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3371914,Paul Nivoix,74,,,0
Q644,Paul Cox,Q454,Illuminations,Q3371914,Paul Nivoix,74,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q638843,Paul La Cour,70,,,0
Q644,Paul Cox,Q454,Illuminations,Q638843,Paul La Cour,70,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2034846,Paul Douglas,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q2034846,Paul Douglas,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q38898929,Paul Dickson,70,,,0
Q644,Paul Cox,Q454,Illuminations,Q38898929,Paul Dickson,70,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q16576861,Héctor Pascuali,64,,,0
Q644,Paul Cox,Q454,Illuminations,Q16576861,Héctor Pascuali,64,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3370585,Paul Baxley,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q3370585,Paul Baxley,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q952205,Paul Ford,71,,,0
Q644,Paul Cox,Q454,Illuminations,Q952205,Paul Ford,71,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2063540,Paula Dvorak,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q2063540,Paula Dvorak,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q10346612,Paulo Gracindo,64,,,0
Q644,Paul Cox,Q454,Illuminations,Q10346612,Paulo Gracindo,64,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q1042372,Carlo Parola,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q1042372,Carlo Parola,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2058858,Paul Beeson,63,Q5397051,Escape from the Dark,32
Q644,Paul Cox,Q454,Illuminations,Q2058858,Paul Beeson,63,Q1549606,One of Our Dinosaurs Is Missing,32
Q644,Paul Cox,Q484,Inside Looking Out,Q3371829,Paul Mercey,63,Q3223036,Gang del parigino,40
Q644,Paul Cox,Q454,Illuminations,Q3371829,Paul Mercey,63,Q3354744,Opération Lady Marlène,48
Q644,Paul Cox,Q484,Inside Looking Out,Q3371518,Paul Javor,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q3371518,Paul Javor,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q7150280,Paul Dickson,70,,,0
Q644,Paul Cox,Q454,Illuminations,Q7150280,Paul Dickson,70,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q240998,Wally Cox,71,,,0
Q644,Paul Cox,Q454,Illuminations,Q240998,Wally Cox,71,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2181776,Paul Collins,70,,,0
Q644,Paul Cox,Q454,Illuminations,Q2181776,Paul Collins,70,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3370827,Paul Cayatte,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q3370827,Paul Cayatte,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q7149372,Paul Birch,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q7149372,Paul Birch,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3370481,Paul Andréota,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q3370481,Paul Andréota,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q7150515,Paul Erickson,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q7150515,Paul Erickson,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q1179813,Jack Cox,62,,,0
Q644,Paul Cox,Q454,Illuminations,Q1179813,Jack Cox,62,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q61954995,Paul Helmick,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q61954995,Paul Helmick,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q5992556,Manuel Cano,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q5992556,Manuel Cano,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2061350,Paul Monash,63,Q162672,Des Satans jüngste Tochter,37
Q644,Paul Cox,Q454,Illuminations,Q2061350,Paul Monash,63,Q162672,Carrie - Des Satans jüngste Tochter,27
Q644,Paul Cox,Q484,Inside Looking Out,Q1564328,Paul Marco,78,,,0
Q644,Paul Cox,Q454,Illuminations,Q1564328,Paul Marco,78,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q1372141,Paul Douglas,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q1372141,Paul Douglas,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q19866146,Paul Gregory,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q19866146,Paul Gregory,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2199193,Paul Carpita,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q2199193,Paul Carpita,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q5995621,Paul Mourier,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q5995621,Paul Mourier,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q561724,Paul Fort,71,,,0
Q644,Paul Cox,Q454,Illuminations,Q561724,Paul Fort,71,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2059080,Paul Bös,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q2059080,Paul Bös,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3370763,Paul Busch,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q3370763,Paul Busch,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q545506,Paul Maxwell,60,Q467053,Uma ponte longe demais,50
Q644,Paul Cox,Q454,Illuminations,Q545506,Paul Maxwell,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q380200,Paul McGrath,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q380200,Paul McGrath,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q118430,Paul Carr,71,,,0
Q644,Paul Cox,Q454,Illuminations,Q118430,Paul Carr,71,Q2460914,Deadly Tower,24
Q644,Paul Cox,Q484,Inside Looking Out,Q2059180,Paul Comi,82,,,0
Q644,Paul Cox,Q454,Illuminations,Q2059180,Paul Comi,82,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q1363683,Paul Horn,71,,,0
Q644,Paul Cox,Q454,Illuminations,Q1363683,Paul Horn,71,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3370884,Paul Claudon,70,,,0
Q644,Paul Cox,Q454,Illuminations,Q3370884,Paul Claudon,70,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q1393791,Paul Naschy,63,Q20874624,Inquisition,41
Q644,Paul Cox,Q454,Illuminations,Q1393791,Paul Naschy,63,Q20874624,Inquisition,58
Q644,Paul Cox,Q484,Inside Looking Out,Q1396080,Gloria Paul,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q1396080,Gloria Paul,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2058690,Paul Almond,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q2058690,Paul Almond,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2059795,Paul Glawion,60,Q2251385,Schulmädchen-Report. 10. Teil: Irgendwann fängt jede an,26
Q644,Paul Cox,Q454,Illuminations,Q2059795,Paul Glawion,60,Q2251385,Schulmädchen-Report. 10. Teil: Irgendwann fängt jede an,19
Q644,Paul Cox,Q484,Inside Looking Out,Q1284670,Raul Cortez,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q1284670,Raul Cortez,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3372606,Paule Noëlle,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q3372606,Paule Noëlle,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q28659608,Byron Paul,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q28659608,Byron Paul,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q21279512,Paul Golding,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q21279512,Paul Golding,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q1894037,Paul Bogart,63,Q7773490,The War Widow,26
Q644,Paul Cox,Q454,Illuminations,Q1894037,Paul Bogart,63,Q6929132,Mr. Ricco,29
Q644,Paul Cox,Q484,Inside Looking Out,Q242705,Pauline Collins,61,,,0
Q644,Paul Cox,Q454,Illuminations,Q242705,Pauline Collins,61,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q7155242,Paulo José,71,,,0
Q644,Paul Cox,Q454,Illuminations,Q7155242,Paulo José,71,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q7152787,Paul O'Keefe,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q7152787,Paul O'Keefe,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q699415,Paul Chun,71,Q10695356,36 Crazy Fists,19
Q644,Paul Cox,Q454,Illuminations,Q699415,Paul Chun,71,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q123870,Paul Jones,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q123870,Paul Jones,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q363509,Paul Hornung,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q363509,Paul Hornung,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q604210,Paul Mus,62,,,0
Q644,Paul Cox,Q454,Illuminations,Q604210,Paul Mus,62,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3371295,Paul Gay,62,,,0
Q644,Paul Cox,Q454,Illuminations,Q3371295,Paul Gay,62,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2060336,Paul Hör,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q2060336,Paul Hör,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q15454697,Paul Lohmann,60,Q834385,Deli dolu (film),44
Q644,Paul Cox,Q454,Illuminations,Q15454697,Paul Lohmann,60,Q1001943,Buffalo bill y los indios,47
Q644,Paul Cox,Q484,Inside Looking Out,Q708097,Paul Dooley,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q708097,Paul Dooley,63,Q5468130,Fore Play,18
Q644,Paul Cox,Q484,Inside Looking Out,Q1353691,Morgan Paull,60,Q5981314,Loi de la haine,42
Q644,Paul Cox,Q454,Illuminations,Q1353691,Morgan Paull,60,Q5981314,Los ultimos hombres duros,32
Q644,Paul Cox,Q484,Inside Looking Out,Q7152723,Paul Nicholas,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q7152723,Paul Nicholas,67,Q1755241,Lisztomania,42
Q644,Paul Cox,Q484,Inside Looking Out,Q3370789,Paul Cadéac,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q3370789,Paul Cadéac,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q6252164,John Paul,71,,,0
Q644,Paul Cox,Q454,Illuminations,Q6252164,John Paul,71,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3371430,Paul Hampton,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q3371430,Paul Hampton,60,Q1520388,Shivers – Kylmät väreet,31
Q644,Paul Cox,Q484,Inside Looking Out,Q429973,Paul Hirsch,63,Q17738,Nová naděje,43
Q644,Paul Cox,Q454,Illuminations,Q429973,Paul Hirsch,63,Q2002001,Fascinacion,50
Q644,Paul Cox,Q484,Inside Looking Out,Q7151847,Paul Koslo,67,Q284917,Voyage des damnés,41
Q644,Paul Cox,Q454,Illuminations,Q7151847,Paul Koslo,67,Q284917,Nave dei dannati,34
Q644,Paul Cox,Q484,Inside Looking Out,Q16028347,Paul Collet,74,,,0
Q644,Paul Cox,Q454,Illuminations,Q16028347,Paul Collet,74,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3550687,Manuel Conde,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q3550687,Manuel Conde,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3370745,Paul Brooke,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q3370745,Paul Brooke,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q7149047,Paul America,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q7149047,Paul America,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2911728,Paul Mooney,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q2911728,Paul Mooney,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3894210,Paolo Malco,63,Q17993083,Dove volano i corvi d'argento,34
Q644,Paul Cox,Q454,Illuminations,Q3894210,Paolo Malco,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2746540,Paul Leduc,67,Q16635126,Etnocidio: notas sobre el Mezquital,31
Q644,Paul Cox,Q454,Illuminations,Q2746540,Paul Leduc,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q17122684,Conny Palme,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q17122684,Conny Palme,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3876525,Nicolás Pauls,70,,,0
Q644,Paul Cox,Q454,Illuminations,Q3876525,Nicolás Pauls,70,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q7152137,Paul Mace,71,,,0
Q644,Paul Cox,Q454,Illuminations,Q7152137,Paul Mace,71,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q537252,Paul Gleason,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q537252,Paul Gleason,60,Q931066,Doc Savage: The Man of Bronze,20
Q644,Paul Cox,Q484,Inside Looking Out,Q259593,Paulo Branco,70,Q7849099,Trás-os-montes (filme),43
Q644,Paul Cox,Q454,Illuminations,Q259593,Paulo Branco,70,Q2091395,Benilde or the Virgin Mother,29
Q644,Paul Cox,Q484,Inside Looking Out,Q15463457,Paul Copley,74,Q467053,Uma ponte longe demais,50
Q644,Paul Cox,Q454,Illuminations,Q15463457,Paul Copley,74,Q4721921,Alfie Darling,38
Q644,Paul Cox,Q484,Inside Looking Out,Q840437,Joel Cox,62,Q592457,inspecteur ne renonce jamais,39
Q644,Paul Cox,Q454,Illuminations,Q840437,Joel Cox,62,Q1392256,Ó Último dos Valentões,39
Q644,Paul Cox,Q484,Inside Looking Out,Q2770107,Paul Hecht,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q2770107,Paul Hecht,67,Q7760087,Reincarnation of Peter Proud,39
Q644,Paul Cox,Q484,Inside Looking Out,Q237268,Paul Cox,100,Q12125099,Inside Looking Out,100
Q644,Paul Cox,Q454,Illuminations,Q237268,Paul Cox,100,Q6000394,Illuminations,100
Q644,Paul Cox,Q484,Inside Looking Out,Q7150268,Paul Diamond,60,Q7722409,The Chicken Chronicles,35
Q644,Paul Cox,Q454,Illuminations,Q7150268,Paul Diamond,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3370964,Paul Curran,63,Q1676842,Jabberwocky (film),24
Q644,Paul Cox,Q454,Illuminations,Q3370964,Paul Curran,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q7151581,Paul Jerricho,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q7151581,Paul Jerricho,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q19819509,Paul D'Amato,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q19819509,Paul D'Amato,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q7152577,Paul Mooney,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q7152577,Paul Mooney,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2058613,Paul Aaron,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q2058613,Paul Aaron,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3290137,Marco Pauly,74,,,0
Q644,Paul Cox,Q454,Illuminations,Q3290137,Marco Pauly,74,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q7149995,Paul Cowan,78,,,0
Q644,Paul Cox,Q454,Illuminations,Q7149995,Paul Cowan,78,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q7149869,Paul Clemens,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q7149869,Paul Clemens,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q12737666,Paul Lavric,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q12737666,Paul Lavric,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3646829,Paul Greco,78,,,0
Q644,Paul Cox,Q454,Illuminations,Q3646829,Paul Greco,78,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q719256,Paul McCrane,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q719256,Paul McCrane,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3371080,Paul Dion,71,,,0
Q644,Paul Cox,Q454,Illuminations,Q3371080,Paul Dion,71,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3370982,Paul Darrow,63,,,0
Q644,Paul Cox,Q454,Illuminations,Q3370982,Paul Darrow,63,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q2061052,Paul Lynch,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q2061052,Paul Lynch,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3371639,Paul Larsson,60,,,0
Q644,Paul Cox,Q454,Illuminations,Q3371639,Paul Larsson,60,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3359480,P. R. Paul,62,,,0
Q644,Paul Cox,Q454,Illuminations,Q3359480,P. R. Paul,62,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q363260,Paul Cook,82,,,0
Q644,Paul Cox,Q454,Illuminations,Q363260,Paul Cook,82,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q56166794,Paul Morin,67,,,0
Q644,Paul Cox,Q454,Illuminations,Q56166794,Paul Morin,67,,,0
Q644,Paul Cox,Q484,Inside Looking Out,Q3370927,Paul Cook,82,,,0
