dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q507,Arthur W. Sterry,Q153,The Waybacks,Q1606448,Henry Arthur Jones,67,Q8855502,Mrs. Dane's Defense,20
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q1606448,Henry Arthur Jones,67,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q351838,Arthur Kennedy,62,Q3924798,Prunella,20
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q351838,Arthur Kennedy,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4800426,Arthur Tauchert,67,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4800426,Arthur Tauchert,67,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4800383,Arthur Stringer,73,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4800383,Arthur Stringer,73,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q3101687,George K. Arthur,67,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q3101687,George K. Arthur,67,Q4656354,A Dear Fool,24
Q507,Arthur W. Sterry,Q153,The Waybacks,Q18018484,Arthur Günsburg,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q18018484,Arthur Günsburg,62,Q42210774,Verkommen,12
Q507,Arthur W. Sterry,Q153,The Waybacks,Q66823630,Arthur J. Flaven,60,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q66823630,Arthur J. Flaven,60,Q2855403,The Son of Tarzan,30
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4798651,Arthur F. Statter,71,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4798651,Arthur F. Statter,71,Q56045059,Honest Hutch,29
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4797739,"Arthur ""Bugs"" Baer",65,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4797739,"Arthur ""Bugs"" Baer",65,Q5689617,Heading Home,23
Q507,Arthur W. Sterry,Q153,The Waybacks,Q1557666,Harry Perry,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q1557666,Harry Perry,62,Q7727386,The Conquest of Canaan,38
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4303218,Arthur Morrison,60,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4303218,Arthur Morrison,60,Q56300648,The Light in the Clearing,46
Q507,Arthur W. Sterry,Q153,The Waybacks,Q28839352,Arthur Ashley,71,Q53845441,Marriage Market,30
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q28839352,Arthur Ashley,71,Q7080485,Oh Mary Be Careful,29
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4799097,Arthur Hoerl,67,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4799097,Arthur Hoerl,67,Q17639844,The Devil Plays,28
Q507,Arthur W. Sterry,Q153,The Waybacks,Q8004585,William Arthur Dunkerley,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q8004585,William Arthur Dunkerley,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q107531,Arthur von Gerlach,61,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q107531,Arthur von Gerlach,61,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q6209068,Arthur Thorell,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q6209068,Arthur Thorell,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4800038,Arthur Pusey,74,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4800038,Arthur Pusey,74,Q7755509,The Other Person,33
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4799246,Arthur Jasmine,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4799246,Arthur Jasmine,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q229338,Jean Arthur,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q229338,Jean Arthur,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q6376505,Katherine Perry,60,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q6376505,Katherine Perry,60,Q67915898,A Divorce of Convenience,32
Q507,Arthur W. Sterry,Q153,The Waybacks,Q66763857,Arthur H. Sawyer,67,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q66763857,Arthur H. Sawyer,67,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q927985,Paul Terry,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q927985,Paul Terry,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q19868192,Arthur Stone,74,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q19868192,Arthur Stone,74,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q52162294,Arthur Gregor,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q52162294,Arthur Gregor,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q21192228,Arthur Varney,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q21192228,Arthur Varney,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q712247,Arthur von Schwertführer,63,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q712247,Arthur von Schwertführer,63,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q2865317,Arthur Roberts,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q2865317,Arthur Roberts,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q16067324,Harry Terry,69,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q16067324,Harry Terry,69,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q708878,Arthur Caesar,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q708878,Arthur Caesar,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q709168,Arthur Duarte,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q709168,Arthur Duarte,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q462769,Arthur Lake,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q462769,Arthur Lake,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4797896,Arthur B. Woods,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4797896,Arthur B. Woods,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q711994,Arthur Parker Whetsol,61,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q711994,Arthur Parker Whetsol,61,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q711731,Arthur Treacher,67,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q711731,Arthur Treacher,67,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4798923,Arthur Guy Empey,65,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4798923,Arthur Guy Empey,65,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4798965,Arthur Hammerstein,61,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4798965,Arthur Hammerstein,61,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q2865177,Arthur Kober,67,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q2865177,Arthur Kober,67,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4799504,Arthur Lever,67,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4799504,Arthur Lever,67,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q709019,Arthur Crabtree,60,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q709019,Arthur Crabtree,60,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4798971,Arthur Hardy,67,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4798971,Arthur Hardy,67,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q5707311,Arturo Lanteri,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q5707311,Arturo Lanteri,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q441910,Arthur Jensen,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q441910,Arthur Jensen,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q1052321,Cecil Arthur Lewis,61,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q1052321,Cecil Arthur Lewis,61,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q2865072,Arthur Devère,67,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q2865072,Arthur Devère,67,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q712055,Arthur Wimperis,60,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q712055,Arthur Wimperis,60,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q3624303,Arthur Pierson,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q3624303,Arthur Pierson,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4800140,Arthur Riscoe,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4800140,Arthur Riscoe,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q2865182,Arthur L. Jarrett,65,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q2865182,Arthur L. Jarrett,65,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q80596,Arthur Miller,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q80596,Arthur Miller,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q2865316,Arthur Rigby,67,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q2865316,Arthur Rigby,67,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q6003462,Arthur Natorp,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q6003462,Arthur Natorp,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q7341609,Robert Arthur,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q7341609,Robert Arthur,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q5731409,Arthur Fischer,69,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q5731409,Arthur Fischer,69,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4799547,Arthur Loft,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4799547,Arthur Loft,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q2865347,Arthur T. Horman,60,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q2865347,Arthur T. Horman,60,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q711109,Arthur Reppert,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q711109,Arthur Reppert,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4800291,Arthur Sinclair,60,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4800291,Arthur Sinclair,60,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q2865308,Arthur Q. Bryan,69,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q2865308,Arthur Q. Bryan,69,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q2865169,Arthur Kay,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q2865169,Arthur Kay,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4800487,Arthur Tracy,74,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4800487,Arthur Tracy,74,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q708479,Arthur Askey,74,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q708479,Arthur Askey,74,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q2865338,Arthur Shields,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q2865338,Arthur Shields,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q16153158,Henry Arthur,74,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q16153158,Henry Arthur,74,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q7383237,Ruth Terry,72,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q7383237,Ruth Terry,72,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q718752,Arthur Gardner,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q718752,Arthur Gardner,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4800331,Arthur Space,67,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4800331,Arthur Space,67,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q712030,Arthur Wiesner,69,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q712030,Arthur Wiesner,69,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q5675105,Hartney Arthur,69,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q5675105,Hartney Arthur,69,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q7704489,Terry Harknett,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q7704489,Terry Harknett,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q711593,Arthur Stein,74,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q711593,Arthur Stein,74,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q711473,Arthur Schwartz,60,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q711473,Arthur Schwartz,60,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q320336,Terry Frost,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q320336,Terry Frost,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q183182,Arthur Rubinstein,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q183182,Arthur Rubinstein,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q234606,Martha Stewart,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q234606,Martha Stewart,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q2865155,Arthur Hoérée,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q2865155,Arthur Hoérée,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q123164,Arthur Honegger,60,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q123164,Arthur Honegger,60,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4800271,Arthur Sheekman,60,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4800271,Arthur Sheekman,60,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q1937199,Robert Arthur,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q1937199,Robert Arthur,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q20685041,Arthur E. Orloff,60,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q20685041,Arthur E. Orloff,60,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q21416468,Al Terry,61,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q21416468,Al Terry,61,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q7341608,Robert Arthur,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q7341608,Robert Arthur,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q523013,Martha Stewart,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q523013,Martha Stewart,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q6185785,Arthur Spjuth,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q6185785,Arthur Spjuth,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4799546,Arthur Loew Jr.,69,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4799546,Arthur Loew Jr.,69,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q7704413,Terry Frost,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q7704413,Terry Frost,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q325700,Arthur Lowe,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q325700,Arthur Lowe,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q114265,Arthur W. Neubert,71,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q114265,Arthur W. Neubert,71,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q249544,Arthur Hailey,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q249544,Arthur Hailey,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q455043,Arthur Hiller,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q455043,Arthur Hiller,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q18640993,Arthur Stevens,69,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q18640993,Arthur Stevens,69,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q16009504,Arthur Mayer,67,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q16009504,Arthur Mayer,67,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q41136,Arthur Penn,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q41136,Arthur Penn,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q709361,Arthur Fiedler,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q709361,Arthur Fiedler,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q138576,Bea Arthur,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q138576,Bea Arthur,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4798173,Arthur C. Pierce,60,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q4798173,Arthur C. Pierce,60,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q2865207,Arthur Lipsett,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q2865207,Arthur Lipsett,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q1289871,Terry Carter,74,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q1289871,Terry Carter,74,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q20670070,Arthur La Bern,69,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q20670070,Arthur La Bern,69,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q708662,Arthur Binder,64,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q708662,Arthur Binder,64,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q591270,Terry Southern,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q591270,Terry Southern,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q18971,Arthur P. Jacobs,60,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q18971,Arthur P. Jacobs,60,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q715461,Arturo Ripstein,60,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q715461,Arturo Ripstein,60,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q710863,Arthur Omre,62,,,0
Q507,Arthur W. Sterry,Q192,"The Life Story Of John Lee, Or The Man They Could Not Hang",Q710863,Arthur Omre,62,,,0
Q507,Arthur W. Sterry,Q153,The Waybacks,Q4800245,Arthur Schneider,65,,,0
