dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q18716350,Arthur Vinton,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q60256903,Dorothy Howell,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865150,Arthur Hohl,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q708804,Arthur Byron,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q709558,Arthur Grant,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q441910,Arthur Jensen,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q1052321,Cecil Arthur Lewis,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865072,Arthur Devère,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q712055,Arthur Wimperis,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q3624303,Arthur Pierson,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4800140,Arthur Riscoe,71,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865182,Arthur L. Jarrett,65,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q709913,"Arthur Hornblow, Jr.",67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q80596,Arthur Miller,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q570759,Arthur Edward Ellis,65,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q709995,Arthur Jacobson,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q6003462,Arthur Natorp,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4798890,Arthur Greville Collins,68,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q7341609,Robert Arthur,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q3127926,Harry Stockwell,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q709413,Arthur Freed,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q5672514,Harry Southwell,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q5731409,Arthur Fischer,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4799547,Arthur Loft,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865347,Arthur T. Horman,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4799577,Arthur Lucan,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q709992,Arthur Ornitz,71,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q711109,Arthur Reppert,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4800291,Arthur Sinclair,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865308,Arthur Q. Bryan,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q151307,Arthur Young,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q103754,Arthur Pohl,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865338,Arthur Shields,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q521947,André Morell,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q3562647,Fergus McDonell,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2627406,Arthur Dreifuss,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2744537,Vondell Darr,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q718752,Arthur Gardner,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4800341,Arthur St. Claire,65,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865959,Arturo Soto Rangel,61,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q6077216,Artur Rolén,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4800331,Arthur Space,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q712030,Arthur Wiesner,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q5707368,Arturo Moreno,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q5675105,Hartney Arthur,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q738911,Arthur Phillips,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q711473,Arthur Schwartz,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q183182,Arthur Rubinstein,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q1586916,Harry von Zell,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q13034276,Arthur Bennett,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865155,Arthur Hoérée,77,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q123164,Arthur Honegger,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q524094,Cathy O'Donnell,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q127944,Arthur Compton,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q215578,Artur Brauner,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q3645707,Bruno Corelli,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q1937199,Robert Arthur,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q5806206,Arthur Hilton,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q20685041,Arthur E. Orloff,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q710888,Arthur O'Connell,84,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q38402919,Arthur Christiansen,65,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q709633,Arthur H. Nadel,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q710334,Arthur Laurents,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q709403,Arthur Franz,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q709978,Arthur Ibbetson,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q5707352,Arturo Martínez,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4796744,Art Cohn,61,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q69421,Cornell Borchers,71,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q7341608,Robert Arthur,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4799546,Arthur Loew Jr.,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865947,Arturo Fernández,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q325700,Arthur Lowe,77,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q455043,Arthur Hiller,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q41136,Arthur Penn,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q709361,Arthur Fiedler,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q138576,Bea Arthur,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4798173,Arthur C. Pierce,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4799132,Arthur Howard,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q124474,Arthur Cohn,77,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q3687184,Consalvo Dell'Arti,61,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q21482187,Arla Powell,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4800635,Arthur Weiss,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q20670070,Arthur La Bern,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q5053044,Cathleen Cordell,65,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q182431,Art Carney,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q708662,Arthur Binder,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q1086603,Christopher Connelly,63,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q18971,Arthur P. Jacobs,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q16009640,Arthur Lovegrove,65,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q710863,Arthur Omre,77,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q28678380,Keith McConnell,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q3043519,Carolyn Conwell,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4798998,Arthur Haynes,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4800245,Arthur Schneider,65,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q709509,Arthur Godfrey,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q1195368,Arthur Kennedy,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q3193092,Karen Arthur,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q6792645,Maureen Arthur,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q212692,Arthur Sullivan,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q326299,Lionel Bart,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q1342960,Albert Popwell,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q47087,Arthur C. Clarke,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q417054,Arthur Brown,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q708782,Arthur Brown,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4799955,Arthur Pentelow,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q28147259,Arturo Noal,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q65659205,Martha Rangel,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q710010,Arthur Jaschke,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q3660510,Carol Arthur,74,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q472350,Arthur Rowe,77,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q15440427,Astrid Fournell,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q5707350,Arturo Martínez,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4799863,Arthur O'Sullivan,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4799056,Arthur Hewlett,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q711241,Arthur Rowe,77,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2269667,Arthur English,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q1063987,Charles Correll,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q573159,Anthony Dowell,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q271840,Nell Carter,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4799789,Arthur Mullard,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q213748,Arthur Rosenberg,65,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q5707135,Arturo Bonín,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q3183410,Jonathan Powell,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865389,Arthur Wong,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q22018750,Arthur Jeffreys,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q1239693,Donald Arthur,71,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4799347,Arthur Kent,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q22022615,Arthur Ranford,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4798489,Arthur Dong,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q60623,Neill Barry,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q117500,Mary McDonnell,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q28704998,Arthur Coburn,79,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865168,Arthur Joffé,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2864524,Art Frankel,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865190,Arthur Lamothe,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4798754,Arthur French,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q16899531,Arthur Johansen,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4798353,Arthur Cox,72,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q114315,Cordell Barker,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q270799,Cathy Podewell,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q23062886,Arthur Wooster,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4798861,Arthur Gorson,71,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q9631337,Arthur Howes,74,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865151,Arthur Holden,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q24068926,Arthur Coburn,79,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q1773505,Chris Connelly,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q446605,Bernard Cornwell,71,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q1494753,Garth Maxwell,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q9160488,Arthur Reinhart,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2864907,Arthel Neville,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q710766,Arthur J. Nascarella,71,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4799119,Arthur Hopcraft,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2590746,Martin Powell,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q3624519,Arturo Cirillo,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4797772,Arthur A. Wilson,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q456381,Joelle Carter,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q9631331,Arthur Fontes,71,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865044,Arthur Cheysson,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4800078,Arthur Rankin,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q5522991,Gareth Wardell,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4798758,Arthur Friedman,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q3616845,Angell Conwell,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q21504131,Cathy Lee Crane,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q705727,Art Modell,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q6219467,John Arthur,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2656149,Anthony Howell,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q561670,Arthur Young,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q15485324,Ray Arthur Wang,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q16199342,Harry Newell,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2831247,Albert Howell,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4799831,Arthur Nichols,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q452147,Sarah Vowell,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865083,Arthur Dupont,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q12254232,Arturo Cisneros,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4819178,Aubrey Powell,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q432728,Arthur Golden,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q5171308,Cornelius Booth,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q710121,Arthur Kane,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q934687,Russell Carter,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q383942,Bart Conner,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q543545,Arthur Lee,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q6836904,Michelle Arthur,73,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865350,Arthur Tarnowski,65,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q891522,Arthur H,61,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2941860,Catherine Conet,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q711048,Arthur Qwak,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q3924580,Arthur Berning,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q16212201,Arthur Fogel,74,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q24849212,Arthur F. Repola,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q16494236,Arthur Kohl,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q5115419,Chuck Connelly,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q5219344,Danielle Carter,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q125942,Arthur Darvill,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q5522880,Gareth Jewell,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q5670749,Harry Lowell,67,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q3624292,Arthur Moncla,71,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q66132411,Kelly Hawthorne,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q270935,Chris Cornell,71,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q4798067,Arthur Bradford,60,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q3624253,Arthur Bowen,74,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q708955,Arthur Cohn,77,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q64692355,Arthur Cloquet,69,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q66026948,Arthur Lee,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q20973706,Zackary Arthur,62,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q2865266,Arthur Nauzyciel,65,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q27862788,Martha Nowill,64,,,0
Q503,Arthur Cornwell,Q5,Eureka Stockade,Q20090046,Aaron O'Connell,60,,,0
