dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q622,Lewis Milestone,Q336,Kangaroo,Q3237317,Lewis Wilson,81,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q56189,Lise Meitner,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q21401794,Claude Misonne,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q1618933,Hilton Edwards,62,Q7317292,Return to Glennascaul,28
Q622,Lewis Milestone,Q336,Kangaroo,Q20684813,Dave Milton,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q7993697,Whip Wilson,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q129885,Lewis Martin,67,Q210590,Angel face,44
Q622,Lewis Milestone,Q336,Kangaroo,Q3295722,Martine Alexis,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q4961917,Monica Lewis,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q282820,Bernie Hamilton,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3063459,Sandy Lewis,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q5336026,Eddie Firestone,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6861295,Milton Lazarus,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q113883,Lois Nettleton,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q24018676,Atle Merton,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q2052248,Stephen Lewis,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q42047334,Lise Meilstrup,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q1351481,Milton Glaser,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6559009,Lisle Wilson,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q12324178,Leif Mønsted,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3337844,Neil Wilson,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q1157873,Dale Wilson,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q453611,Dennis Wilson,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3433799,Lewis J. Stadlen,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q13382715,Milton Katselas,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q40011936,Lis Nielsen,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q70913998,Jonas Middleton,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q5346664,Edwin Mills,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3073760,Flip Wilson,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q5258652,Dennis Lewiston,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q2982591,Colin Eggleston,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3056427,Eric Weston,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q7815686,Tom E. Lewis,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q1820801,Leslie Malton,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q1396251,Linda Lewis,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6775999,Martin Lewis,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q4143127,Milton Gonçalves,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q471068,Lewis Smith,69,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q20747370,Winston Dennis,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q7819627,Tommy Lewis,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q12319651,Jesper Milsted,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q4731674,Allen Hamilton,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q15987708,Mike Stone,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q7490130,Sharon Lewis,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6861193,Milton James,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q5301819,Douglas Milsome,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q21062513,Milton Goldstein,65,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3857461,Mike Stone,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q485280,Jesse Stone,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q21995614,Jesse Stone,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q372613,Phill Lewis,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3229155,Leif Tilden,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q2514675,Milton Jones,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q7343864,Robert E. Miles,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q4588667,Stoyan Aleksiev,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q93341,Miles Davis,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6306035,Jules Sylvester,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q16836,Leon Lai,61,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6780168,Mary Louise Wilson,61,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q199945,Alicia Silverstone,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q1060635,Ashley Hamilton,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q548361,Ben Silverstone,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q107769,Luke Wilson,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q4726932,Alisa Lepselter,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q7693448,Ted Lewis,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q24578293,Tom Lewis,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q5759821,Cecilia Milone,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q90132603,Luis Mesonero,71,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q2352807,Tom Lewis,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3237298,Lewis MacLeod,71,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q16864019,Alisha Morrison,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q29578712,Lisa Nelson,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q41652781,Erik Wilson,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q111230,Matthew Lewis,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q5261130,Lee Stone,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3052374,Emily Hamilton,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q29514948,Inga Lísa Middleton,61,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q20874149,Denis Maloney,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6851478,Miles Meadows,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q21059877,Mi-yeon Lee,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q2534034,Phil Lewis,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6546971,Liisa Mustonen,69,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q5082704,Charles Stone III,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6011060,Linus Nilsson,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q5606018,Greg Middleton,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q17167553,Eddie Hamilton,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3313310,Mike Fleiss,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q28936986,Preston Holmes,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q153802,Little Milton,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q1422675,Lisa Milne,72,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6536858,Lewis McGibbon,69,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3817013,Kris Wilson,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3042906,Lisa Nilsson,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q264391,Peyton List,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q7175447,Peter Lewis,69,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q22984576,Lisle Wilkerson,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6558289,Lisa Morton,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q4718071,Alexa Hamilton,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q484399,Lee Mi-yeon,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q534796,Marlene Lawston,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3679101,Clare Stone,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q10745343,Louis Tomlinson,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q1394456,Lincoln Lewis,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6558251,Lisa McAllister,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q5372837,Emma Hiddleston,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q234299,Peyton List,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3242449,Lisa Stokke,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q458508,Luis Resto,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q16846936,Steven Lewis Simpson,63,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3237299,Lewis MacKenzie,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q5127328,Clark Middleton,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q960762,Luis Prieto,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6668408,Lois Winstone,71,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q17582511,James Rolleston,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q172724,Bernie Ecclestone,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q458426,Misty Stone,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q311654,Michael Lewis,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q1358683,Wilson Phillips,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3189064,Julia Stone,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q7926092,Victor Lewis-Smith,61,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q85570958,Yonah Lewis,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q1224840,Les McKeown,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q22073902,Drew Stone,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q4305832,Kyle Stone,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q21707152,Alexis Villepion,65,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q20202280,Terry Lewis,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q18581761,Levi Miller,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6147512,Jamie Stone,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q7701944,Terence Lewis,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q439972,Madison Leisle,69,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6524749,Leon Lee,61,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q28152760,Marisa Middleton,65,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q7519203,Simon Lewis,69,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q42570940,Devin Jamieson,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q1570059,Luisa Wietzorek,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q5644944,Hamilton Fish V,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q20080576,Laila Milon,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6536830,Lewis MacLeod,71,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q7520242,Lisa Simone,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q26759631,Stephen Lewis,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q16633368,Lewis Rainer,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q23301872,Marie-Luise Stockinger,65,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q56161921,Madison Lewis,79,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3048751,Edwige Lemoine,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q94572583,Leon Lee,61,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q2428097,Simone Kleinsma,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q27244661,Lewis Tan,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q56161922,Riley Lewis,69,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6531032,Les Moonves,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q57090394,Emile Gladstone,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q72214020,Peter Kleis,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q685992,Hamilton Fish,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q14945739,Roger Lewis,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q38054643,Charles Moulton,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q6558276,Lisa Milroy,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q3237283,Lewis-Martin Soucy,61,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q28861449,Wilson Louis,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q725783,Lukas Ridgeston,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q72881742,Tom E. Lewis,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q1638027,Alexis Palisson,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q2834495,Alexis Driollet,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q930934,Alexis Vastine,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q24718758,Edwin Samuelson,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q27051480,Milton Liu,72,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q24659650,Glen Milner,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q27042554,Lisa Mills,64,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q740062,Lewis Trondheim,67,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q52393008,Nilton Medeiros,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q78142541,Alberto Testone,60,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q51881447,Alexis Morante,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q57707623,Louis Myles,62,,,0
Q622,Lewis Milestone,Q336,Kangaroo,Q4293821,Emiliya Milton,62,,,0
