dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q655,Philip Leacock,Q378,Adam's Woman,Q7184008,Philip Mackie,74,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7185610,Phillip Avalon,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380162,Philippe Lavot,71,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q1282382,Philip Casnoff,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q21567924,Philippe Brach,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380098,Philippe Klébert,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380320,Philippe Marlaud,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379208,Philippe Alfonsi,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q16875992,Phillip Ko,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7183934,Philip Kwok,72,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q5977393,Phillip Marshak,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7183927,Philip L. Clarke,69,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3880432,Lloyd Phillips,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379613,Philippe Collin,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q435475,Ethan Phillips,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379514,Philippe Caroit,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q21403135,Philip Gamboa,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q1350527,Phil Lesh,61,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q2086039,Philip Arp,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q1433413,Philip Akin,72,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q1934260,Philip Berrigan,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379199,Philippe Adler,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379381,Philippe Bombled,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q788830,Philippe Besson,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q524041,Philip Øgaard,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q15840386,Philip Hobel,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380212,Philippe Lelièvre,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q2264505,Philippe Geluck,69,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7185647,Phillip Christon,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7183387,Philip Craig,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379868,Philippe Galland,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q87312,Philipp Moog,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q16019046,Phillip Emanuel,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380140,Philippe Landoulsi,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379718,Philippe Demarle,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q16833448,Philippe Bellay,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q6918868,Mouche Phillips,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q259700,Phillip Glasser,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q28951914,Maurice Phillips,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3901468,Philip McKeon,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q280870,Jill Bilcock,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380171,Philippe Lavil,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q16669771,Philippe Paimblanc,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3289290,Marcel Philippot,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q17521628,Philippe Le Mercier,61,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380459,Philippe Noël,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q850718,Philip Chan,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3338880,Neville Phillips,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q8341760,Philippe Cosson,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q2422570,Emo Philips,72,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q171091,Philip K. Dick,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379307,Philippe Bas,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q200721,Philip Glenister,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q961970,Philippe Le Guay,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7185783,Phillip R. Allen,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q16028616,Philippe Lasry,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7183812,Philip J. Cook,74,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7185612,Phillip Bartlett,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7244051,Philip Keung,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379021,Philip Haas,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q265905,Gina Philips,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q15143705,Philippe Liégeois,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3502615,Peg Phillips,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q66077634,Phillip Linson,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q23901173,Jean-Philippe Duval,61,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q742799,Philippe Lioret,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380190,Philippe Leclerc,73,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q29378463,Philippe Maréchal,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7183938,Philip LaZebnik,69,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q1685155,Jean-Philippe Côté,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379934,Philippe Godeau,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q18720142,Philip Mond,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379911,Philippe Gildas,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q56073575,Philippe Baylaucq,65,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q2115400,Philippe Haïm,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q9290491,Filip Blažek,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379822,Philippe Faucon,69,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q29168400,Philip Beech,69,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q189729,Philip Glass,69,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q16028371,Philippe Dajoux,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379508,Philippe Cariou,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7185734,Phillip Lim,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3378976,Philip Brooks,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7147467,Patrick Phillips,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q707718,Philippe Liégeois,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q29438361,Philippe de Canck,65,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q1478044,Philipp Hochmair,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q1273037,Philippe Dean,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q1639605,Philippine Pachl,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7183346,Philip Charles MacKenzie,63,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3180154,Joe Phillips,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379490,Philippe Calvario,65,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q746618,Philip Bailey,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380197,Philippe Leduc,71,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7185846,Phillipa Peak,74,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q1338480,Philippe Clement,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q2960827,Charlie Babcock,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379869,Philippe Gagnon,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q62096910,Philip Linzey,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380215,Philippe Lellouche,69,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q1106507,Philippe Breton,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7184058,Philip McGinley,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q1333153,Philippe Lacoue-Labarthe,63,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q2087537,Philippe Besson,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q6488575,Lara Phillips,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q472613,Philippe Claudel,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q59694166,Philippe Gagnon,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379489,Philippe Calderon,65,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q43682,Philipp Lahm,69,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379224,Philippe Anciaux,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q970960,Philippe Parreno,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q385770,Philippe Falardeau,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q1392931,Phillip DeVona,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q1234742,Philip Cooney,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q6381684,Philip Falcone,71,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7184723,Philippa Goslett,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379795,Philippe Díaz,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3378803,Phil Lord,61,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q11952698,Philipp Otto,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380228,Philippe Leroy,71,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q6877884,Meni Philip,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q1502798,Philipp Eichholtz,65,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q525921,Philip DeFranco,76,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q11887872,Phil Claydon,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380121,Philippe Lacheau,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q2086928,Philipp Kadelbach,65,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q18412261,Philipp Leinemann,65,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q42293003,Alexandre O. Philippe,65,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380152,Philippe Larue,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q2086284,Philip Koch,72,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q12297589,Phillip Avramov,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3901465,Philip Mangano,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q21334612,Phillip Hill-Pearson,65,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q2595190,Pippa Black,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380227,Philippe Lesage,69,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q15642540,Philip Gelatt,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7183239,Philip Bloom,69,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q42532796,Phil Luna,61,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379205,Philippe Alessandri,61,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q23060639,Max Philip Koch,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q5262275,Derek Phillips,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q43175362,Phillip Kohl,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q65116497,Philippe Bellaïche,65,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q43303813,Philip Peschlow,69,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7184004,Philip M. Condit,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379316,Philippe Beau,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q11316774,Leona Philippo,71,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7183187,Philip Battley,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q40012103,Philip Møller,69,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q6034649,Philip Panov,69,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q68691769,Lucy Phillips,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7184646,Philip Ó Ceallaigh,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q313758,Philip Larkin,74,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q84083180,Joachim Philippe,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q19575915,Philip Delaquis,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q20003297,Philip Cox,75,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380122,Philippe Lacôte,71,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q1572193,Julia Philippi,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q6782159,Lee Phillip,72,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q51950392,Philippe Aigle,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q66018823,Desmond Phillips,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q20978719,Philip Delmaar,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q27535467,Benoît Philippon,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q33082590,Anja Philip,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q22327890,Phillip Baribeau,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q26858981,Philip Luswata,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7183834,Philip J Day,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7184140,Philip Ng,61,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q22131915,Philipp Metz,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q36697157,Philippe Méaille,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379645,Philippe Corti,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q31210117,Philip Escobar Jung,61,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q15973453,Philippe Azoury,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q27045091,Philippe Lespinasse,61,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q2086710,Philipp Fleischmann,61,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q56599908,Aaron Philip,69,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7183998,Philip Lytton,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7771,Louis Philippe I,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q6048149,Hans-Erik Philip,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379501,Philippe Capelle,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3089610,Philippe Decouflé,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q7183708,Philip Hayton,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3901448,Philip Diggle,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q24203480,Philip Monk,72,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q91472056,Philipp Blaubach,67,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q2086309,Philip Lee,75,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q87210386,Phillip Berg,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q26831106,Philip Keoghan,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q27050664,Phillips Payson,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q26898509,Phillip Escott,71,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q24719408,Philippe Carillo,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q27051217,Phillip Edge,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q27050392,Philip Bonn,64,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q27051896,Philip P. Coffey,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q27038147,Philip Gnadt,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q28870821,Leo Li,60,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q23774059,Philippe Defrance,65,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380123,Philippe Lafaix,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3380166,Philippe Laïk,77,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379637,Philippe Conticini,62,,,0
Q655,Philip Leacock,Q378,Adam's Woman,Q3379804,Philippe Escande,60,,,0
