dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q827304,Bert Bates,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q3368580,Pat Paterson,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q827300,Bert Bailey,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q5898350,Hooper Atchley,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7174193,Peter Gawthorne,69,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q730483,Hartley Power,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q60045,Albert Speer,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q3734567,Per Aabel,60,Q17414833,Kjære Maren,22
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2926439,Bruce Lester,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2074945,Peter Francke,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q94245,Peter Petersen,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7174472,Peter Haddon,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q319723,Tex Avery,60,Q2079084,Bugs Bunny: Superstar,35
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q3058964,Esther Dale,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2807910,Peter Hagen,73,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q102779,Peter Paul Brauer,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1712232,Peter Bull,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1684676,Peter Bosse,73,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q18638549,Bradley Page,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q19976913,Ella Peaters,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1344250,Peter Cheyney,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2412911,Trevor Bardette,62,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q5401158,Esther Borja,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q4405394,Peter Coke,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1683025,Peter Lotar,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q16564995,Esther Bence,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7174266,Peter Godfrey,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q102961,Peter Pasetti,67,Q1210925,Die Affäre Lerouge,33
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q19059296,Buddy Pepper,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7174341,Peter Graves,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q3267767,Peter Moore,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q11995445,Peter Kitter,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q38052446,Karen Petersen,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7175406,Peter Leeds,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7172751,Peter Behn,76,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1605965,Jeanne Bates,61,Q3120992,Gus (film),24
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q66418,Peter van Eyck,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1229686,Peter Mosbacher,69,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q3376758,Peter Miles,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q713672,Brad Dexter,64,Q1534188,Shampoo,12
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2074382,Peter Coe,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7175594,Peter Madden,70,Q1549606,Mistero del dinosauro scomparso,39
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q6531791,Lester Allen,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q3376671,Peter Jeffrey,67,Q579480,Retour de la panthère rose,39
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q243005,Jean Peters,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q462118,Pearl Bailey,70,Q16253710,Norman... Is That You?,27
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q44801,Peter Alexander,62,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2073918,Peter Berneis,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2080306,Petra Peters,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1681187,Peter Hamel,73,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q4647676,A. D. Peters,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1548455,Peter Brocco,61,Q171669,Einer flog übers Kuckucksnest,41
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q5579098,Peter Blitz,73,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q580032,Peter Hansen,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7143236,Pat Brady,60,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q11954512,Peter Petersz,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q761490,Peter Jones,64,Q579480,Retour de la panthère rose,39
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q4772397,Anthony Dexter,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q126455,Peter Hobbs,64,Q3235590,Sorciers de la guerre,43
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q102871,Jan Petersen,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2073615,Peter Ahrweiler,62,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1394945,Peter Burton,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2900232,Betty Cooper,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q156532,Peter Graves,70,Q7752849,Mysterious Monsters,36
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q186159,Peter Hanson,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7175728,Peter Mayhew,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q17126538,Peter Hamel,73,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q87612,Peter Klein,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1671074,Peter Feldt,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q49760,Peter Brook,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q75579,Edith Peters,61,Q4004077,"Sorriso, uno schiaffo, un bacio in bocca",31
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1459583,Peter Copley,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1660857,Ina Peters,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1411811,Peter Beauvais,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1893915,Peter Baldwin,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1803720,Peter Asher,73,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1445654,František Peterka,64,Q11082617,"Zítra to roztočíme, drahoušku…!",27
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q77800,Peter Carsten,75,Q3689349,The Big Rip-Off,34
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q712796,Peter Kay,80,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1608240,H. E. Bates,60,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7172561,Peter Arne,76,Q579480,Retour de la panthère rose,39
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q580587,Brock Peters,61,Q232079,tueur dans la foule,31
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7171875,Pete Burness,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q707773,Peter R. Hunt,61,Q996995,Shout at the Devil,36
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1283768,Edgar Anstey,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q5827362,Elder Barber,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q74843,Peter Kraus,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q118842,Peter Brogle,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2073714,Peter Arens,73,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1560218,Malte Petzel,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1456938,Peter Hey,80,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q263765,Betsy Palmer,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2075092,Peter Garden,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q560552,Peter Mayhew,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2075304,Peter Gruber,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q263587,Peter Foldes,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q97944,Peter Capell,70,Q1218346,La Cloche tibétaine,36
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2075648,Peter Herden,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2074089,Peter Brand,73,Q2257299,Schwester Agnes,29
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q28579758,Harvey Hester,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q291002,Barry Foster,61,Q7746197,The Last Word,31
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q4898909,Betty Luster,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q120360,Peter Hinnen,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q72808281,Günter E. Bein,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q3518936,Terry Turner,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q78827,Peter Aufschnaiter,62,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2075616,Peter Hennessy,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1038282,Peter Baldwin,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2076809,Peter Lühr,60,Q553649,La Marquise d'O...,39
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q15643968,Ilse Peters,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2077417,Peter Palitzsch,62,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2074018,Peter Boita,73,Q1549606,Mistero del dinosauro scomparso,39
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q52642,Al Oerter,60,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q584689,Antje Geerk,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2073638,Peter Alexander,62,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q484881,Peter Falk,67,Q288098,Un cadaver a los postres,40
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q35985215,Marteng Petersen,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7173408,Peter Cotes,73,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7175721,Peter Maxwell,67,Q6075531,Is There Anybody There?,42
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1477388,Peter Brown,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1683870,Peter Duke,67,Q18688465,Mordgedanken,16
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q367265,Péter Bacsó,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q540784,William Peter Blatty,65,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q925902,Peter Butterworth,64,Q930071,La Rose et la Fleche,39
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2077250,Peter Nestler,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q4360311,Boris Petker,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2074139,Peter Brock,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q723964,Peter Barnes,78,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q3100434,Gene Blakely,61,Q1169965,The Prisoner of Second Avenue,36
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1281533,Peter Breck,73,Q2522722,Benji - Auf heißer Fährte,34
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q18713965,Peter Goldbaum,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7176277,Peter Palmer,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q35985006,Peter Marcell,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2074598,Peter Dyneley,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q468202,Art Pepper,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q23062692,Peter Kiwitt,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1001240,Buddy Lester,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q86966,Peter Kubelka,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q3376750,Peter McEnery,67,Q3828934,Le orme,30
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1932865,Peter Fernandez,62,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q892108,Peter Matthiessen,64,Q5447940,Fighting for Our Lives,38
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7175153,Peter Kenna,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q15444526,Peter Hagen,73,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q16212687,Peter Howell,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q995850,Peter Blythe,78,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q6780937,Mary Webster,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q3376757,Peter Miller,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q4877189,Beatrice Palner,62,Q12341144,Violer er blå,47
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q82302,Peter Faber,73,Q1965292,Katie’s Leidenschaft,35
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1289871,Terry Carter,61,Q2522722,Benji - Auf heißer Fährte,34
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1185395,Demeter Bitenc,64,Q722967,"Private Vices, Public Pleasures",36
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2076840,Peter Machac,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q331007,Peter Kassovitz,62,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q12118558,Petro Lubensky,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q120145,Peter Beil,76,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q76741,Peter Fechter,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q3111925,Pat Bradley,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q120722,Peter Bayliss,75,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7176071,Peter Nero,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1566408,Petar Banićević,62,Q16083081,Vojnikova ljubav,24
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q925857,Peter Beard,73,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q210148,Peter Fonda,64,Q1475648,Les rescapés du futur,35
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q28652546,Peter Jost,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q6501427,Lauri Peters,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7176353,Peter Perry,73,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1299,The Beatles,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q251038,Peter George,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q17636664,Pierre Bataille,62,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2309487,Larry Peerce,61,Q4004241,Kehrseite der Medaille,42
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2076938,Peter Matić,73,Q885033,Everyone Dies Alone,36
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q3385432,Pierre Hatet,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7173733,Peter Draper,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7175099,Peter Kastner,75,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2074462,Peter Dane,76,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1788511,Peter Böhlke,73,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q100337,Peter Borgelt,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q12303210,Bent Werther,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q273351,Molly Peters,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q4217050,Peter Kataev,78,Q4517309,Что с тобой происходит? (фильм),11
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q12044812,Petr Brožek,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2067111,Peer Jäger,60,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q6384037,Keith Baxter,61,Q2690328,The Regent's Wife,42
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7174322,Peter Graham,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q99514,Peter Kuiper,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7172655,Peter Baldwin,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1804608,Peter Bause,82,Q1219311,Die schwarze Mühle,33
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q324143,Peter Martell,75,Q331265,Gli esecutori,36
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q3499484,Peter Duryea,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q28678677,Peter Cranwell,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1589331,Peter Bowles,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q22127199,Enver Altenbay,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q516522,Peter Noone,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7173022,Peter Bryan,73,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2347446,Pierre Bastien,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q369485,Peter Masterson,69,Q764639,The Stepford Wives,41
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q315123,Peter Boyle,73,Q651923,El jovencito Frankenstein,35
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q671172,Peter Barnes,78,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q4896092,Beryl Vertue,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q781808,Pierre Patry,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q6237451,Peter Wester,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q100504,Peter Brandt,78,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7175427,Peter Lennon,61,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7172459,Peter Adair,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q5565965,Peter Barkworth,69,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q5581790,Peter Bonke,73,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q64577,Peter Berling,67,Q1634738,La Victoire en chantant,37
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q12757197,Peter Lupa,67,Q16089429,Testament,23
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q26214667,Pierre Barnley,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1370328,Peter Baumgartner,71,Q685465,Love Letters of a Portuguese Nun,45
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q769414,Peter Hall,67,Q7746197,The Last Word,31
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q15455300,Peter Hauser,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2892288,Pete Duel,60,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1480982,Peter Paul,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q12044704,Peter Debnár,64,Q10007277,"Pacho, hybský zbojník",27
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q2437370,Barry Pearl,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q3376736,Peter Maloney,75,Q514812,Capone,12
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q724100,Peter Medak,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q90029,Peter Chatel,78,Q571505,Faustrecht der Freiheit,41
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1639087,Peter Eschberg,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q4360676,Anatoly Petrov,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1863763,Peter Bergman,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1038218,Peter Boyle,73,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q3376470,Peter Bonerz,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q7173318,Peter Coe,70,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q647924,Peter Glotz,64,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q1740198,Peter Ehlebracht,67,,,0
Q647,Peter Batey,Q455,Betty Blokk-Buster Follies,Q579550,Peter Biziou,61,Q851611,Bugsy Malone,32
