dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q592,Jim Sharman,Q470,Summer Of Secrets,Q5339544,Edmund Hartmann,62,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q5339544,Edmund Hartmann,62,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q173719,Al Herman,60,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q173719,Al Herman,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q2829342,Al Herman,60,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q2829342,Al Herman,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q2365412,Jean Sarment,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q2365412,Jean Sarment,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q6309534,Julio Saraceni,64,Q20001663,"Te necesito tanto, amor",41
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q6309534,Julio Saraceni,64,Q7943337,Vuelvo a vivir...vuelvo a cantar,34
Q592,Jim Sharman,Q470,Summer Of Secrets,Q3951435,Scalera Film,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q3951435,Scalera Film,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1610756,Hermann Brix,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1610756,Hermann Brix,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q3541137,Jim Jordan,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q3541137,Jim Jordan,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q3179129,Jimmy Starr,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q3179129,Jimmy Starr,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q5496254,Fred Sherman,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q5496254,Fred Sherman,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q74678205,Jaime Parera,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q74678205,Jaime Parera,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q4951982,Emy Hagman,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q4951982,Emy Hagman,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q6165259,Javar Seetharaman,64,Q19572825,Makkala Bhagya,13
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q6165259,Javar Seetharaman,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q3940534,Romana Film,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q3940534,Romana Film,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q64940873,Edith Hamann,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q64940873,Edith Hamann,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q506304,"D. M. Marshman, Jr.",62,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q506304,"D. M. Marshman, Jr.",62,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q20679452,Ric Roman,60,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q20679452,Ric Roman,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1336904,Emil Surmann,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1336904,Emil Surmann,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q6795240,Max Shulman,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q6795240,Max Shulman,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q977656,Kenji Sahara,70,Q1211778,Die Brut des Teufels,32
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q977656,Kenji Sahara,70,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q4699783,Ajit Khan,60,Q7969938,Warrant,17
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q4699783,Ajit Khan,60,Q7136305,Paraya Dhan,22
Q592,Jim Sharman,Q470,Summer Of Secrets,Q3179135,Jimmy Urbain,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q3179135,Jimmy Urbain,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q7694145,Tedi Thurman,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q7694145,Tedi Thurman,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1647246,Bob Sherman,64,Q1133395,Pantera Rosa sfida l'ispettore Clouseau,36
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1647246,Bob Sherman,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q433800,Jim Thompson,61,Q4027007,Killer Inside Me,36
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q433800,Jim Thompson,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q6713141,M. Saroja,63,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q6713141,M. Saroja,63,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1928449,Slim Whitman,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1928449,Slim Whitman,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q29441015,Mukhram Sharma,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q29441015,Mukhram Sharma,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q6575090,Sarat Pujari,61,Q20657852,Amar Prem,31
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q6575090,Sarat Pujari,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q28878287,Jimmy Sterman,75,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q28878287,Jimmy Sterman,75,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q276181,Jim Varney,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q276181,Jim Varney,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q5715671,Henri Safran,61,Q958772,Storm Boy,38
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q5715671,Henri Safran,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q13053268,Karpis Shamlyan,62,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q13053268,Karpis Shamlyan,62,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1918218,Irma Serrano,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1918218,Irma Serrano,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q6713136,M. Saravanan,64,Q6173041,Jeevan Jyoti,21
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q6713136,M. Saravanan,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q674451,Shane Rimmer,61,Q2329726,The 'Human' Factor,42
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q674451,Shane Rimmer,61,Q107914,Diamonds Are Forever,41
Q592,Jim Sharman,Q470,Summer Of Secrets,Q741374,Jim McMullan,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q741374,Jim McMullan,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1174682,David Hartman,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1174682,David Hartman,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q615996,Hiram Sherman,75,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q615996,Hiram Sherman,75,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q16332292,Max Roman,60,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q16332292,Max Roman,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q16407506,Iko Maran,60,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q16407506,Iko Maran,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q6197681,Jim Raymond,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q6197681,Jim Raymond,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q3543490,Hajime Hana,64,Q850383,Cimetière de la morale,32
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q3543490,Hajime Hana,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1353559,Mort Shuman,64,Q3448269,Rue haute (film),39
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1353559,Mort Shuman,64,Q3226618,Romance of a Horsethief,46
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1689216,Jim Sharman,100,Q7637519,Summer of Secrets,100
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1689216,Jim Sharman,100,Q7498866,Shirley Thompson vs. the Aliens,94
Q592,Jim Sharman,Q470,Summer Of Secrets,Q5525929,Gary Sherman,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q5525929,Gary Sherman,61,Q753151,Le Metro de la mort,42
Q592,Jim Sharman,Q470,Summer Of Secrets,Q7363174,Romesh Sharma,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q7363174,Romesh Sharma,67,Q505260,Siddhartha,23
Q592,Jim Sharman,Q470,Summer Of Secrets,Q235211,Marsha Mason,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q235211,Marsha Mason,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q465863,Shabana Azmi,61,Q7489325,Shaque,26
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q465863,Shabana Azmi,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q6197168,Jim Newman,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q6197168,Jim Newman,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q2224173,Sara Gómez,60,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q2224173,Sara Gómez,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q275402,Sam Raimi,60,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q275402,Sam Raimi,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q2792151,Jayiram Samal,67,Q15723913,Krushna Sudama,39
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q2792151,Jayiram Samal,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q5945695,José Sámano,60,Q7316905,Retrato de familia,34
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q5945695,José Sámano,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q3185578,Joseph Roman,61,Q762926,St. Ives,33
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q3185578,Joseph Roman,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q12025486,Jiří Schwarz,64,Q12055067,Smrt mouchy,43
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q12025486,Jiří Schwarz,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q16645898,Jimmy Ray,60,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q16645898,Jimmy Ray,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1689414,Jimmy Osmond,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1689414,Jimmy Osmond,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q6202154,Jackie Söderman,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q6202154,Jackie Söderman,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q941960,Sherman Hemsley,62,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q941960,Sherman Hemsley,62,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1640718,Ian Sharp,60,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1640718,Ian Sharp,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q13050122,Sara Mora,60,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q13050122,Sara Mora,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q7495133,Sherman Bergman,62,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q7495133,Sherman Bergman,62,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q353101,Armin Shimerman,62,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q353101,Armin Shimerman,62,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q2988232,Ivan Shamiakin,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q2988232,Ivan Shamiakin,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q2476952,David Hayman,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q2476952,David Hayman,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q263428,Liz Sheridan,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q263428,Liz Sheridan,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q6198509,Jim Thurman,82,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q6198509,Jim Thurman,82,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q21402784,Nina Sara,60,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q21402784,Nina Sara,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q6115039,Jack Schwartzman,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q6115039,Jack Schwartzman,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q16201223,Mohan Sharma,70,Q14832765,Thomasleeha,29
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q16201223,Mohan Sharma,70,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q26252613,Sharmila Malla,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q26252613,Sharmila Malla,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q176078,Jim Martin,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q176078,Jim Martin,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q6713132,M. Saravanan,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q6713132,M. Saravanan,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q4908995,Bill Fishman,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q4908995,Bill Fishman,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q2834060,Jim Mapp,63,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q2834060,Jim Mapp,63,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q253487,Mia Sara,63,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q253487,Mia Sara,63,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q21598024,Bill Thurman,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q21598024,Bill Thurman,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1689199,Jim Reardon,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1689199,Jim Reardon,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1388111,Jamey Sheridan,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1388111,Jamey Sheridan,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q214498,David Seaman,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q214498,David Seaman,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q6289298,Josh Richman,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q6289298,Josh Richman,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q3481517,Sharon Baird,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q3481517,Sharon Baird,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q4912686,Billy Hartman,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q4912686,Billy Hartman,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q545362,Marsha Norman,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q545362,Marsha Norman,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q16116508,Sharon Riis,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q16116508,Sharon Riis,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q2296549,Jim Thomas,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q2296549,Jim Thomas,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q7490130,Sharon Lewis,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q7490130,Sharon Lewis,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q6196585,Jim Mallon,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q6196585,Jim Mallon,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q3161959,Janice Karman,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q3161959,Janice Karman,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q16019557,Jan Sharp,60,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q16019557,Jan Sharp,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q236809,Jeri Ryan,60,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q236809,Jeri Ryan,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q979312,Marc Shaiman,70,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q979312,Marc Shaiman,70,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q12301029,Ali Hamann,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q12301029,Ali Hamann,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q782370,Jim Stewart,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q782370,Jim Stewart,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q3185636,Joseph Sherman,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q3185636,Joseph Sherman,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1689159,Jim McMahon,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1689159,Jim McMahon,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q23773993,Joe Sheridan,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q23773993,Joe Sheridan,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q3178937,Jim Ryan,74,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q3178937,Jim Ryan,74,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1370528,John Schwartzman,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1370528,John Schwartzman,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1174721,David Herman,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1174721,David Herman,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q22261552,Jim Maniaci,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q22261552,Jim Maniaci,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1271160,Wayne Isham,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1271160,Wayne Isham,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q12415309,Asha Sharma,64,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q12415309,Asha Sharma,64,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q11476346,Jōji Shimaki,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q11476346,Jōji Shimaki,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q77714770,Bruce Sharman,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q77714770,Bruce Sharman,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q55429,Jim Sheridan,78,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q55429,Jim Sheridan,78,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q6789317,Matt Shakman,70,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q6789317,Matt Shakman,70,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q17306088,Jimmy Kaufman,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q17306088,Jimmy Kaufman,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q559844,Haim Saban,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q559844,Haim Saban,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1381363,Jim Martin,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1381363,Jim Martin,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q4746635,Amir Shervan,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q4746635,Amir Shervan,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q19295678,Mano Film,60,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q19295678,Mano Film,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q270807,Julie Strain,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q270807,Julie Strain,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q6769577,Mark Salzman,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q6769577,Mark Salzman,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q10980214,Sharad Joshi,70,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q10980214,Sharad Joshi,70,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1689476,Jimmy Workman,67,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1689476,Jimmy Workman,67,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q983590,Jim Marrs,60,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q983590,Jim Marrs,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q11869992,Kari Sara,60,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q11869992,Kari Sara,60,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q3869782,Nabil Shaban,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q3869782,Nabil Shaban,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q7503436,Shrawan Ghimire,62,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q7503436,Shrawan Ghimire,62,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q1185817,John Sharian,70,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q1185817,John Sharian,70,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q89198445,Jim Stark,70,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q89198445,Jim Stark,70,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q2920194,Jacqui Safra,61,,,0
Q592,Jim Sharman,Q400,Shirley Thompson Versus The Aliens,Q2920194,Jacqui Safra,61,,,0
Q592,Jim Sharman,Q470,Summer Of Secrets,Q603864,Jimmy Santos,61,,,0
