dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q515,Brian Hannant,Q406,Flashpoint,Q21418752,Nina Bara,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q19663840,Br Lakshmanan,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q19663840,Br Lakshmanan,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q1685393,Jean Brahn,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q1685393,Jean Brahn,61,,,0
Q515,Brian Hannant,Q387,Three To Go,Q827371,Bert Haanstra,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q827371,Bert Haanstra,62,Q2084316,Ape and Super-Ape,22
Q515,Brian Hannant,Q387,Three To Go,Q1563651,Katharina Brauren,60,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q1563651,Katharina Brauren,60,,,0
Q515,Brian Hannant,Q387,Three To Go,Q6082533,Orhan Erçin,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q6082533,Orhan Erçin,61,,,0
Q515,Brian Hannant,Q387,Three To Go,Q12315167,Hannah Bjarnhof,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q12315167,Hannah Bjarnhof,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q5271479,Diane Hart,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q5271479,Diane Hart,61,,,0
Q515,Brian Hannant,Q387,Three To Go,Q1684020,John Bryan,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q1684020,John Bryan,61,,,0
Q515,Brian Hannant,Q387,Three To Go,Q3605663,Adriana Innocenti,60,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q3605663,Adriana Innocenti,60,,,0
Q515,Brian Hannant,Q387,Three To Go,Q6043120,Nina Briand,75,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q6043120,Nina Briand,75,,,0
Q515,Brian Hannant,Q387,Three To Go,Q7102173,Orhan Boran,67,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q7102173,Orhan Boran,67,,,0
Q515,Brian Hannant,Q387,Three To Go,Q1659513,Shaun O'Brien,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q1659513,Shaun O'Brien,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q3161916,Janet Brandt,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q3161916,Janet Brandt,64,Q3282580,Além das Fronteiras do Lar,34
Q515,Brian Hannant,Q387,Three To Go,Q499097,Ian Bannen,61,Q227478,Too Late the Hero,57
Q515,Brian Hannant,Q406,Flashpoint,Q499097,Ian Bannen,61,Q1212537,Fright,38
Q515,Brian Hannant,Q387,Three To Go,Q6750875,Manning O'Brine,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q6750875,Manning O'Brine,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q11832118,Joanna Barnes,62,Q4833874,B.S. I Love You,32
Q515,Brian Hannant,Q406,Flashpoint,Q11832118,Joanna Barnes,62,Q4833874,B.S. I Love You,25
Q515,Brian Hannant,Q387,Three To Go,Q723924,Bryan Grant,67,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q723924,Bryan Grant,67,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4096659,Konstantin Brovin,60,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4096659,Konstantin Brovin,60,,,0
Q515,Brian Hannant,Q387,Three To Go,Q5541648,Hans Abramson,62,Q12339439,Tintomara,30
Q515,Brian Hannant,Q406,Flashpoint,Q5541648,Hans Abramson,62,Q12339439,Tintomara,32
Q515,Brian Hannant,Q387,Three To Go,Q17495691,Chandana Banerjee,60,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q17495691,Chandana Banerjee,60,,,0
Q515,Brian Hannant,Q387,Three To Go,Q3617725,Anna Lina Alberti,60,Q18421,The Clowns,48
Q515,Brian Hannant,Q406,Flashpoint,Q3617725,Anna Lina Alberti,60,Q3202618,Tre donne - L'automobile,31
Q515,Brian Hannant,Q387,Three To Go,Q118570,Hans Billian,64,Q27825550,Die fleißigen Bienen vom fröhlichen Bock,24
Q515,Brian Hannant,Q406,Flashpoint,Q118570,Hans Billian,64,Q1169889,Das Mädchen mit der heißen Masche,29
Q515,Brian Hannant,Q387,Three To Go,Q4940727,Helena Brodin,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4940727,Helena Brodin,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q912992,Brian Rawlinson,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q912992,Brian Rawlinson,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q441207,Nan Martin,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q441207,Nan Martin,61,,,0
Q515,Brian Hannant,Q387,Three To Go,Q21504184,Christian Lehmann,60,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q21504184,Christian Lehmann,60,Q56186654,In Sachen H. und acht anderer,21
Q515,Brian Hannant,Q387,Three To Go,Q3804799,Ivana Borgia,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q3804799,Ivana Borgia,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4008609,Vanna Brosio,64,Q3002103,Safety Catch,35
Q515,Brian Hannant,Q406,Flashpoint,Q4008609,Vanna Brosio,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q28700139,Hank Brandt,67,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q28700139,Hank Brandt,67,,,0
Q515,Brian Hannant,Q387,Three To Go,Q1673794,Bianco Manini,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q1673794,Bianco Manini,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q440105,Marisa Sannia,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q440105,Marisa Sannia,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q5574026,Lennart Berns,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q5574026,Lennart Berns,62,Q18292205,Mannen från andra sidan,31
Q515,Brian Hannant,Q387,Three To Go,Q6205830,Joanna Frank,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q6205830,Joanna Frank,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q879616,Björn Granath,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q879616,Björn Granath,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q3161984,Janine Berdin,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q3161984,Janine Berdin,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q3571489,Yan Brian,73,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q3571489,Yan Brian,73,,,0
Q515,Brian Hannant,Q387,Three To Go,Q1578900,Hans Burman,67,Q5805640,No desearás al vecino del quinto,29
Q515,Brian Hannant,Q406,Flashpoint,Q1578900,Hans Burman,67,,,0
Q515,Brian Hannant,Q387,Three To Go,Q1458473,Hanna Burgwitz,67,Q878013,O.k.,29
Q515,Brian Hannant,Q406,Flashpoint,Q1458473,Hanna Burgwitz,67,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4865906,Barun Chanda,64,Q639639,সীমাবদ্ধ,21
Q515,Brian Hannant,Q406,Flashpoint,Q4865906,Barun Chanda,64,Q639639,Seemabaddha,19
Q515,Brian Hannant,Q387,Three To Go,Q1635878,Shane Briant,72,Q1890147,Von Richthofen and Brown,40
Q515,Brian Hannant,Q406,Flashpoint,Q1635878,Shane Briant,72,Q4157688,Demons of the Mind,29
Q515,Brian Hannant,Q387,Three To Go,Q2408644,Brian Hannant,100,Q7798017,Three to Go,100
Q515,Brian Hannant,Q406,Flashpoint,Q2408644,Brian Hannant,100,Q5457663,Flashpoint,100
Q515,Brian Hannant,Q387,Three To Go,Q33133907,Brian West,61,Q7961003,Holiday in Hell,31
Q515,Brian Hannant,Q406,Flashpoint,Q33133907,Brian West,61,Q7961003,Holiday in Hell,40
Q515,Brian Hannant,Q387,Three To Go,Q17304817,Na Bong-han,67,Q16724597,The Little Groom 3,48
Q515,Brian Hannant,Q406,Flashpoint,Q17304817,Na Bong-han,67,Q16724597,Little Groom 3,25
Q515,Brian Hannant,Q387,Three To Go,Q912067,Brian Deacon,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q912067,Brian Deacon,64,Q3523094,Triple Echo,29
Q515,Brian Hannant,Q387,Three To Go,Q4963995,Brian Hayles,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4963995,Brian Hayles,64,Q151715,Nothing But the Night,32
Q515,Brian Hannant,Q387,Three To Go,Q4964286,Brian Kavanagh,67,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4964286,Brian Kavanagh,67,Q4655932,A City's Child,33
Q515,Brian Hannant,Q387,Three To Go,Q1896685,Marian Opania,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q1896685,Marian Opania,62,Q929494,Pearl in the Crown,29
Q515,Brian Hannant,Q387,Three To Go,Q20511379,Bagrat Hovhannisyan,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q20511379,Bagrat Hovhannisyan,62,Q125772,Solaris,35
Q515,Brian Hannant,Q387,Three To Go,Q365879,Brian Lima,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q365879,Brian Lima,61,,,0
Q515,Brian Hannant,Q387,Three To Go,Q569003,Brian Eno,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q569003,Brian Eno,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4980305,Bryan Phelan,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4980305,Bryan Phelan,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q12628294,Branko Ivanda,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q12628294,Branko Ivanda,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q16017453,Brian King,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q16017453,Brian King,61,,,0
Q515,Brian Hannant,Q387,Three To Go,Q15873,Brian May,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q15873,Brian May,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q313545,Brian Dennehy,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q313545,Brian Dennehy,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4907192,Bijay Mohanty,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4907192,Bijay Mohanty,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q1574212,Hanania Baer,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q1574212,Hanania Baer,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q6018628,Hasan Gürkan,67,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q6018628,Hasan Gürkan,67,,,0
Q515,Brian Hannant,Q387,Three To Go,Q12028927,Kateřina Burianová,60,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q12028927,Kateřina Burianová,60,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4302381,Brian Morgan,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4302381,Brian Morgan,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q527862,Andy Tennant,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q527862,Andy Tennant,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q656924,Brian Tufano,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q656924,Brian Tufano,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q329814,Brian Freemantle,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q329814,Brian Freemantle,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q10367551,Sandra Bréa,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q10367551,Sandra Bréa,61,,,0
Q515,Brian Hannant,Q387,Three To Go,Q6750277,Manivannan,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q6750277,Manivannan,61,,,0
Q515,Brian Hannant,Q387,Three To Go,Q16730562,B. Kannan,67,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q16730562,B. Kannan,67,,,0
Q515,Brian Hannant,Q387,Three To Go,Q1696904,Johanna Baumann,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q1696904,Johanna Baumann,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q2284236,Brian Henson,72,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q2284236,Brian Henson,72,,,0
Q515,Brian Hannant,Q387,Three To Go,Q10861530,Zuzana Burianová,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q10861530,Zuzana Burianová,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q3127265,Hrant Alianak,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q3127265,Hrant Alianak,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4965503,Brian Trueman,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4965503,Brian Trueman,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q7292622,Ranganath,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q7292622,Ranganath,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q465998,Arsinée Khanjian,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q465998,Arsinée Khanjian,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q535567,Vana Barba,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q535567,Vana Barba,61,,,0
Q515,Brian Hannant,Q387,Three To Go,Q913284,Brian Yuzna,67,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q913284,Brian Yuzna,67,,,0
Q515,Brian Hannant,Q387,Three To Go,Q21034913,Brant von Hoffman,60,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q21034913,Brant von Hoffman,60,,,0
Q515,Brian Hannant,Q387,Three To Go,Q15994391,Brian Dale,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q15994391,Brian Dale,61,,,0
Q515,Brian Hannant,Q387,Three To Go,Q15437946,Nat Christian,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q15437946,Nat Christian,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4965252,Brian Sergent,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4965252,Brian Sergent,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4963651,Brian Eastman,69,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4963651,Brian Eastman,69,,,0
Q515,Brian Hannant,Q387,Three To Go,Q2392993,Hanna Bedryńska,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q2392993,Hanna Bedryńska,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4991111,Birgitta Öhman,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4991111,Birgitta Öhman,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q3941319,Rosanna Banfi,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q3941319,Rosanna Banfi,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4356031,Brandi Brandt,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4356031,Brandi Brandt,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q3765029,Brahmanandam,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q3765029,Brahmanandam,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q7420144,Santhana Bharathi,60,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q7420144,Santhana Bharathi,60,,,0
Q515,Brian Hannant,Q387,Three To Go,Q11708553,Hanna Balińska,67,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q11708553,Hanna Balińska,67,,,0
Q515,Brian Hannant,Q387,Three To Go,Q6368392,Karan Nath,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q6368392,Karan Nath,61,,,0
Q515,Brian Hannant,Q387,Three To Go,Q549224,Bryan Johnson,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q549224,Bryan Johnson,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q912327,Brian Helgeland,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q912327,Brian Helgeland,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q199927,Alyson Hannigan,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q199927,Alyson Hannigan,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q19587240,Franz Harland,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q19587240,Franz Harland,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q3644512,Brian Tarantina,71,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q3644512,Brian Tarantina,71,,,0
Q515,Brian Hannant,Q387,Three To Go,Q2359809,Shauna O’Brien,67,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q2359809,Shauna O’Brien,67,,,0
Q515,Brian Hannant,Q387,Three To Go,Q912547,Brian Levant,72,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q912547,Brian Levant,72,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4885699,Ben Gannon,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4885699,Ben Gannon,61,,,0
Q515,Brian Hannant,Q387,Three To Go,Q2924955,Brian McKenna,69,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q2924955,Brian McKenna,69,,,0
Q515,Brian Hannant,Q387,Three To Go,Q237143,Hanan Ashrawi,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q237143,Hanan Ashrawi,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q443235,Ann Bannon,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q443235,Ann Bannon,61,,,0
Q515,Brian Hannant,Q387,Three To Go,Q12734968,Mariana Buruiană,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q12734968,Mariana Buruiană,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q2924881,Brian Donovan,69,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q2924881,Brian Donovan,69,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4964670,Brian McConnachie,60,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4964670,Brian McConnachie,60,,,0
Q515,Brian Hannant,Q387,Three To Go,Q2690748,Brian Delate,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q2690748,Brian Delate,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q770162,Brian Haley,67,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q770162,Brian Haley,67,,,0
Q515,Brian Hannant,Q387,Three To Go,Q723672,Brian O'Halloran,69,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q723672,Brian O'Halloran,69,,,0
Q515,Brian Hannant,Q387,Three To Go,Q540510,Brannon Braga,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q540510,Brannon Braga,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q18808766,Brian Dennis,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q18808766,Brian Dennis,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q62740,Johannes Brandrup,60,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q62740,Johannes Brandrup,60,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4964881,Brian Nissen,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4964881,Brian Nissen,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q372389,Brian Grant,75,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q372389,Brian Grant,75,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4963875,Brian Grant,75,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4963875,Brian Grant,75,,,0
Q515,Brian Hannant,Q387,Three To Go,Q188100,Brian Markinson,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q188100,Brian Markinson,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q771329,Byron Mann,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q771329,Byron Mann,61,,,0
Q515,Brian Hannant,Q387,Three To Go,Q11727384,Joanna Białek,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q11727384,Joanna Białek,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4964434,Brian Lapping,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4964434,Brian Lapping,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4980184,Bryan Johnson,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4980184,Bryan Johnson,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q3530637,Anu Hasan,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q3530637,Anu Hasan,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q1165205,Dany Brillant,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q1165205,Dany Brillant,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q15724856,Bina Moharana,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q15724856,Bina Moharana,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q2956255,Chantal Baril,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q2956255,Chantal Baril,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q17537033,Brian Pearson,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q17537033,Brian Pearson,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q472482,Brian Howe,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q472482,Brian Howe,61,,,0
Q515,Brian Hannant,Q387,Three To Go,Q533596,Manon Briand,72,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q533596,Manon Briand,72,,,0
Q515,Brian Hannant,Q387,Three To Go,Q486740,Conan O'Brien,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q486740,Conan O'Brien,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q680479,Brian Freeman,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q680479,Brian Freeman,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4176208,Brad Hunt,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4176208,Brad Hunt,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4954019,Brad Hunt,64,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4954019,Brad Hunt,64,,,0
Q515,Brian Hannant,Q387,Three To Go,Q1631627,Brian Klugman,62,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q1631627,Brian Klugman,62,,,0
Q515,Brian Hannant,Q387,Three To Go,Q4965313,Brian Sloan,67,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q4965313,Brian Sloan,67,,,0
Q515,Brian Hannant,Q387,Three To Go,Q105421,Hanno Brühl,61,,,0
Q515,Brian Hannant,Q406,Flashpoint,Q105421,Hanno Brühl,61,,,0
