dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q5338026,Edie Martin,70,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q5338026,Edie Martin,70,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q3092525,Félix Marten,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q3092525,Félix Marten,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1608328,Mary Kerridge,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1608328,Mary Kerridge,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q6384906,Keith Pyott,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q6384906,Keith Pyott,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q64940873,Edith Hamann,67,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q64940873,Edith Hamann,67,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q236718,Edith Evans,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q236718,Edith Evans,61,Q3786538,Honeymoon for Three,32
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q215359,Dean Martin,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q215359,Dean Martin,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q129885,Lewis Martin,67,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q129885,Lewis Martin,67,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q5663270,Alberto Martín,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q5663270,Alberto Martín,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q112253,Martin Held,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q112253,Martin Held,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1867477,Lock Martin,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1867477,Lock Martin,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q556265,Keith Larsen,75,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q556265,Keith Larsen,75,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q28554074,John Martin,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q28554074,John Martin,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q5820398,Egle Martin,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q5820398,Egle Martin,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q15298602,Keith Richards,62,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q15298602,Keith Richards,62,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q3295722,Martine Alexis,62,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q3295722,Martine Alexis,62,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1905414,Martina Eginhart,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1905414,Martina Eginhart,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q6391949,Kent Walton,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q6391949,Kent Walton,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1285197,Edith Volkmann,62,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1285197,Edith Volkmann,62,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q111809,Martin Benrath,69,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q111809,Martin Benrath,69,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q189599,Keith Richards,62,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q189599,Keith Richards,62,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1284969,Edith Elmay,70,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1284969,Edith Elmay,70,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q515659,Lori Martin,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q515659,Lori Martin,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q3295778,Martine Havet,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q3295778,Martine Havet,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q20684722,Íñigo de Martino,62,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q20684722,Íñigo de Martino,62,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1442893,Martin Hirthe,72,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1442893,Martin Hirthe,72,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q3735656,Evi Marandi,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q3735656,Evi Marandi,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1373323,Eugenio Martín,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1373323,Eugenio Martín,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q3814269,Kei Satō,60,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q3814269,Kei Satō,60,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q12035725,Martin Hollý,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q12035725,Martin Hollý,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q460803,Marta Kristen,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q460803,Marta Kristen,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q5271226,Diana Martín,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q5271226,Diana Martín,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1743942,Kitty Mattern,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1743942,Kitty Mattern,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q266451,Elizabeth Hartman,62,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q266451,Elizabeth Hartman,62,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q310176,Martin Amis,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q310176,Martin Amis,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q412138,John Martin,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q412138,John Martin,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q6777353,Marty Allen,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q6777353,Marty Allen,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q28701468,Keith Taylor,67,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q28701468,Keith Taylor,67,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q3131594,Henri Martinez,62,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q3131594,Henri Martinez,62,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q922734,Dick Martin,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q922734,Dick Martin,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q16857533,Leanid Martynyuk,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q16857533,Leanid Martynyuk,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q8027,Martin Luther King Jr.,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q8027,Martin Luther King Jr.,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q3295782,Martine Kelly,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q3295782,Martine Kelly,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q4213144,Mariya Kapnist,62,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q4213144,Mariya Kapnist,62,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q9029749,Martín Adjemián,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q9029749,Martín Adjemián,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q2344447,Keith Wayne,78,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q2344447,Keith Wayne,78,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1356690,Kenneth Mars,67,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1356690,Kenneth Mars,67,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1386044,Ezio Marano,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1386044,Ezio Marano,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q27688369,Jorge Martín,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q27688369,Jorge Martín,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q3295403,Martin Duckworth,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q3295403,Martin Duckworth,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1418155,Martin Jente,67,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1418155,Martin Jente,67,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q354056,Ethan Wayne,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q354056,Ethan Wayne,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q2734027,Edith Massey,67,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q2734027,Edith Massey,67,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q3129093,Heather McCartney,62,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q3129093,Heather McCartney,62,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q2880467,Keith Prentice,62,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q2880467,Keith Prentice,62,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q211696,Keith Moon,73,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q211696,Keith Moon,73,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q508795,Martin Kove,70,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q508795,Martin Kove,70,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q374900,Kenneth Tynan,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q374900,Kenneth Tynan,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1736726,Katrin Martin,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1736726,Katrin Martin,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q5977943,Kiel Martin,70,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q5977943,Kiel Martin,70,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q18926776,I. N. Murthy,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q18926776,I. N. Murthy,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q27644479,Martín Coria,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q27644479,Martín Coria,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q363117,Martin Brest,67,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q363117,Martin Brest,67,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q6384647,Keith Leonard,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q6384647,Keith Leonard,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q21074715,John Martin,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q21074715,John Martin,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1911208,Maureen Kerwin,62,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1911208,Maureen Kerwin,62,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q46585611,Keith Palmer,67,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q46585611,Keith Palmer,67,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q449004,Kiti Manve,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q449004,Kiti Manve,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1658942,Martin Loeb,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1658942,Martin Loeb,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q229920,Patsy Kensit,67,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q229920,Patsy Kensit,67,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q24638132,Martín Deiros,67,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q24638132,Martín Deiros,67,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q3509419,Martin Huba,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q3509419,Martin Huba,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q6775997,Martin Lev,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q6775997,Martin Lev,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q16326117,Edith Gaute,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q16326117,Edith Gaute,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q465673,Martyn Burke,75,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q465673,Martyn Burke,75,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q6763558,Marilyn Joi,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q6763558,Marilyn Joi,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q11972602,Grethe Ryen,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q11972602,Grethe Ryen,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q457047,Alberto Martín,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q457047,Alberto Martín,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q99583,Martin Gies,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q99583,Martin Gies,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q55962188,Keith MacMillan,67,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q55962188,Keith MacMillan,67,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q179828,Martin Beck,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q179828,Martin Beck,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q13652117,Martin Beck,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q13652117,Martin Beck,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q6775394,Martin Erlichman,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q6775394,Martin Erlichman,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q271460,Mary Beth Hurt,62,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q271460,Mary Beth Hurt,62,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1636818,Martin Halm,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1636818,Martin Halm,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q17487663,Martin Krb,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q17487663,Martin Krb,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q242732,Cathy Moriarty,62,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q242732,Cathy Moriarty,62,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q24577504,Jean Martin,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q24577504,Jean Martin,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q97474,Martin Fink,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q97474,Martin Fink,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q7970317,Warren Keith,75,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q7970317,Warren Keith,75,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q6384747,Keith McMillan,69,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q6384747,Keith McMillan,69,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q6775999,Martin Lewis,67,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q6775999,Martin Lewis,67,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q11770584,Marta Kober,61,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q11770584,Marta Kober,61,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q93147158,Martin Hoffmeister,60,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q93147158,Martin Hoffmeister,60,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1904075,Martin Hewitt,72,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1904075,Martin Hewitt,72,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q19664692,Margy Kinmonth,69,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q19664692,Margy Kinmonth,69,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q3194766,Keith Reddin,67,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q3194766,Keith Reddin,67,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q1740242,Kevin Rafferty,62,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q1740242,Kevin Rafferty,62,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q566082,Anneli Martini,62,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q566082,Anneli Martini,62,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q3194875,Kelli Maroney,64,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q3194875,Kelli Maroney,64,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q575610,Martin Gilbert,62,,,0
Q629,Martyn Keith,Q131,In The Last Stride,Q575610,Martin Gilbert,62,,,0
Q629,Martyn Keith,Q108,Sea Dogs Of Australia,Q6777453,Marty Katz,73,,,0
