dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q580,Henri Safran,Q465,Storm Boy,Q3082590,Frank Ellis,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3082590,Frank Ellis,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1392953,Ray Enright,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q1392953,Ray Enright,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1600865,Heinz Salfner,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q1600865,Heinz Salfner,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q2033012,Henri Storck,67,Q1686012,"Jeanne Dielman, 23, quai du commerce, 1080 Bruxelles",17
Q580,Henri Safran,Q482,Listen To The Lion,Q2033012,Henri Storck,67,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3426361,René Hervil,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3426361,René Hervil,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1605094,Hendrik Saar,75,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q1605094,Hendrik Saar,75,,,0
Q580,Henri Safran,Q465,Storm Boy,Q76480,Heinrich Mann,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q76480,Heinrich Mann,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1413645,Franz Engel,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q1413645,Franz Engel,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q79016,Leontine Sagan,62,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q79016,Leontine Sagan,62,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1605929,Henri Marchand,77,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q1605929,Henri Marchand,77,,,0
Q580,Henri Safran,Q465,Storm Boy,Q17537161,Oskar Höcker,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q17537161,Oskar Höcker,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q540206,Henri Jeanson,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q540206,Henri Jeanson,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q78255,Oskar Höcker,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q78255,Oskar Höcker,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q451518,María Denis,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q451518,María Denis,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1331809,Ellen Frank,61,Q1391864,Lina Braake,20
Q580,Henri Safran,Q482,Listen To The Lion,Q1331809,Ellen Frank,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q2913463,Henri Rust,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q2913463,Henri Rust,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q23827049,Henri Taverna,72,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q23827049,Henri Taverna,72,,,0
Q580,Henri Safran,Q465,Storm Boy,Q325661,Sara Haden,73,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q325661,Sara Haden,73,,,0
Q580,Henri Safran,Q465,Storm Boy,Q6121759,Sara Prósperi,67,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q6121759,Sara Prósperi,67,,,0
Q580,Henri Safran,Q465,Storm Boy,Q367234,Marian Hemar,67,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q367234,Marian Hemar,67,,,0
Q580,Henri Safran,Q465,Storm Boy,Q959520,Henri Richard,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q959520,Henri Richard,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1607113,Henry Oscar,70,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q1607113,Henry Oscar,70,,,0
Q580,Henri Safran,Q465,Storm Boy,Q16948404,Chen Yanyan,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q16948404,Chen Yanyan,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q37491534,Erik Hofman,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q37491534,Erik Hofman,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q204205,Sonja Henie,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q204205,Sonja Henie,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q89918,Franz Böheim,70,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q89918,Franz Böheim,70,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3131820,Henri Pons,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3131820,Henri Pons,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3763035,Gianfranco Bellini,60,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3763035,Gianfranco Bellini,60,,,0
Q580,Henri Safran,Q465,Storm Boy,Q12316524,Henry Skjær,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q12316524,Henry Skjær,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q19674594,Ramón Peón,60,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q19674594,Ramón Peón,60,,,0
Q580,Henri Safran,Q465,Storm Boy,Q405619,Phani Sarma,70,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q405619,Phani Sarma,70,,,0
Q580,Henri Safran,Q465,Storm Boy,Q7531682,Sitara Devi,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q7531682,Sitara Devi,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3131701,Henri Niel,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3131701,Henri Niel,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q13560501,Renie Riano,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q13560501,Renie Riano,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1708568,Maria Hofen,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q1708568,Maria Hofen,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q7421569,Sara Berner,70,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q7421569,Sara Berner,70,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1253489,Henri Lanoë,73,Q2362805,Flic Story,53
Q580,Henri Safran,Q482,Listen To The Lion,Q1253489,Henri Lanoë,73,Q648168,Monsieur Klein,38
Q580,Henri Safran,Q465,Storm Boy,Q7421561,Sara Barrié,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q7421561,Sara Barrié,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q945331,Henri Vidal,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q945331,Henri Vidal,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q36661,Henrik Ibsen,67,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q36661,Henrik Ibsen,67,,,0
Q580,Henri Safran,Q465,Storm Boy,Q5727756,Henry Rowland,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q5727756,Henry Rowland,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3130331,Henri-André Legrand,60,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3130331,Henri-André Legrand,60,,,0
Q580,Henri Safran,Q465,Storm Boy,Q39080828,Enrique Faustín,62,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q39080828,Enrique Faustín,62,,,0
Q580,Henri Safran,Q465,Storm Boy,Q2081208,Ranko Hanai,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q2081208,Ranko Hanai,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1597994,Heinrich Klang,62,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q1597994,Heinrich Klang,62,,,0
Q580,Henri Safran,Q465,Storm Boy,Q215502,Henry Morgan,67,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q215502,Henry Morgan,67,,,0
Q580,Henri Safran,Q465,Storm Boy,Q2437296,Eric Larson,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q2437296,Eric Larson,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1147611,Wanda Hendrix,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q1147611,Wanda Hendrix,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q11039966,Mohsen Sarhan,72,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q11039966,Mohsen Sarhan,72,,,0
Q580,Henri Safran,Q465,Storm Boy,Q24578775,Henri Mahé,67,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q24578775,Henri Mahé,67,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3054709,Enrique Zambrano,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3054709,Enrique Zambrano,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q271877,Martha Hyer,61,Q137960,Rooster Cogburn,42
Q580,Henri Safran,Q482,Listen To The Lion,Q271877,Martha Hyer,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q76937357,Erna Franks,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q76937357,Erna Franks,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q540393,Enrico Gras,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q540393,Enrico Gras,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3131815,Henri Poitras,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3131815,Henri Poitras,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q708863,Henri Sauguet,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q708863,Henri Sauguet,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q973292,Henry Morgan,67,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q973292,Henry Morgan,67,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3132565,Henry Laverne,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3132565,Henry Laverne,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3084413,François Denis,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3084413,François Denis,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q17318897,Sandro Ghenzi,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q17318897,Sandro Ghenzi,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3131577,Henri Marquet,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3131577,Henri Marquet,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q6082533,Orhan Erçin,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q6082533,Orhan Erçin,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3173420,Jean Marsan,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3173420,Jean Marsan,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3131979,Henri San Juan,69,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3131979,Henri San Juan,69,,,0
Q580,Henri Safran,Q465,Storm Boy,Q97481,Jan Hendriks,67,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q97481,Jan Hendriks,67,,,0
Q580,Henri Safran,Q465,Storm Boy,Q21469248,Eric Gorman,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q21469248,Eric Gorman,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3725959,Enrico Ostermann,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3725959,Enrico Ostermann,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q55394,Henri Verneuil,62,Q543860,Peur sur la ville,23
Q580,Henri Safran,Q482,Listen To The Lion,Q55394,Henri Verneuil,62,Q3221800,Le Corps de mon ennemi,40
Q580,Henri Safran,Q465,Storm Boy,Q3131437,Henri Lavorel,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3131437,Henri Lavorel,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3845237,Mara Berni,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3845237,Mara Berni,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1384373,Henry Silva,61,Q886660,Crimebusters,38
Q580,Henri Safran,Q482,Listen To The Lion,Q1384373,Henry Silva,61,Q886660,Die Ratten von Milano,46
Q580,Henri Safran,Q465,Storm Boy,Q2266125,Henri Serre,70,Q3477549,Section speciale (film),27
Q580,Henri Safran,Q482,Listen To The Lion,Q2266125,Henri Serre,70,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1614633,Herta Staal,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q1614633,Herta Staal,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q977656,Kenji Sahara,67,Q1211778,Terror of Mechagodzilla,31
Q580,Henri Safran,Q482,Listen To The Lion,Q977656,Kenji Sahara,67,,,0
Q580,Henri Safran,Q465,Storm Boy,Q193674,Henri Troyat,67,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q193674,Henri Troyat,67,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1352191,Erich Franz,70,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q1352191,Erich Franz,70,,,0
Q580,Henri Safran,Q465,Storm Boy,Q5733231,Herb Vigran,61,Q2522722,Benji - Auf heißer Fährte,27
Q580,Henri Safran,Q482,Listen To The Lion,Q5733231,Herb Vigran,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3130469,Henri-Roland Hercé,62,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3130469,Henri-Roland Hercé,62,,,0
Q580,Henri Safran,Q465,Storm Boy,Q15793783,Cedric Francis,62,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q15793783,Cedric Francis,62,,,0
Q580,Henri Safran,Q465,Storm Boy,Q318060,Henri Salvador,69,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q318060,Henri Salvador,69,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1614627,Herta Saal,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q1614627,Herta Saal,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3726020,Enrico Rame,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3726020,Enrico Rame,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q6205116,Joan Henry,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q6205116,Joan Henry,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3131409,Henri Lambert,64,Q357086,Adieu poulet,19
Q580,Henri Safran,Q482,Listen To The Lion,Q3131409,Henri Lambert,64,Q3228480,Le mille pattes fait des claquettes,34
Q580,Henri Safran,Q465,Storm Boy,Q63972,Frank Beyer,61,Q656707,Jacob the Liar,26
Q580,Henri Safran,Q482,Listen To The Lion,Q63972,Frank Beyer,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3131586,Henri Marteau,72,Q3477549,Section speciale (film),27
Q580,Henri Safran,Q482,Listen To The Lion,Q3131586,Henri Marteau,72,Q3212094,La question (film),41
Q580,Henri Safran,Q465,Storm Boy,Q1729458,Karin Hübner,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q1729458,Karin Hübner,61,Q18880990,Das Mädchen am Klavier,36
Q580,Henri Safran,Q465,Storm Boy,Q17125995,Irén Henrik,73,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q17125995,Irén Henrik,73,Q1160649,Mattie the Goose-boy,47
Q580,Henri Safran,Q465,Storm Boy,Q11975105,Henry Nyrén,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q11975105,Henry Nyrén,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q5716516,Henrik Sandberg,67,Q5564690,Girls at Arms 2,33
Q580,Henri Safran,Q482,Listen To The Lion,Q5716516,Henrik Sandberg,67,Q5564690,Piger i trøjen 2,42
Q580,Henri Safran,Q465,Storm Boy,Q35011,Frances Fisher,62,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q35011,Frances Fisher,62,,,0
Q580,Henri Safran,Q465,Storm Boy,Q5733167,Herb Sargent,67,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q5733167,Herb Sargent,67,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3132079,Henri Tisot,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3132079,Henri Tisot,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q2972606,Henri Kassagi,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q2972606,Henri Kassagi,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q6192026,Erik Strandell,62,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q6192026,Erik Strandell,62,,,0
Q580,Henri Safran,Q465,Storm Boy,Q55676960,Frank Dimen,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q55676960,Frank Dimen,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q74456,Sascha Hehn,61,Q126266,Der flüsternde Tod,31
Q580,Henri Safran,Q482,Listen To The Lion,Q74456,Sascha Hehn,61,Q126266,Der flüsternde Tod,57
Q580,Henri Safran,Q465,Storm Boy,Q1287512,Ian Hendry,64,Q828725,Profissão: repórter,32
Q580,Henri Safran,Q482,Listen To The Lion,Q1287512,Ian Hendry,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3735656,Evi Marandi,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3735656,Evi Marandi,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q5715671,Henri Safran,100,Q958772,Storm Boy,100
Q580,Henri Safran,Q482,Listen To The Lion,Q5715671,Henri Safran,100,Q6646428,Listen to the Lion,100
Q580,Henri Safran,Q465,Storm Boy,Q16013652,Sharon Hugueny,62,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q16013652,Sharon Hugueny,62,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3249836,Henrik Malyan,72,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3249836,Henrik Malyan,72,Q6959188,Nahapet,32
Q580,Henri Safran,Q465,Storm Boy,Q15497866,Henry Kaplan,67,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q15497866,Henry Kaplan,67,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3131795,Henri Piégay,61,Q7491333,Story of O,63
Q580,Henri Safran,Q482,Listen To The Lion,Q3131795,Henri Piégay,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1606765,Henry G. Saperstein,60,Q1211778,Terror of Mechagodzilla,31
Q580,Henri Safran,Q482,Listen To The Lion,Q1606765,Henry G. Saperstein,60,,,0
Q580,Henri Safran,Q465,Storm Boy,Q6092133,Safa Önal,60,Q3822508,Ugly World,42
Q580,Henri Safran,Q482,Listen To The Lion,Q6092133,Safa Önal,60,Q6049952,Dila Hanım,29
Q580,Henri Safran,Q465,Storm Boy,Q1363511,Erwin Stranka,64,Q228933,Zum Beispiel Josef,30
Q580,Henri Safran,Q482,Listen To The Lion,Q1363511,Erwin Stranka,64,Q1199292,Der kleine Zauberer und die große 5,35
Q580,Henri Safran,Q465,Storm Boy,Q2075815,Štefan Uher,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q2075815,Štefan Uher,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3134639,Hervé Sand,67,Q3235667,Les Suspects,29
Q580,Henri Safran,Q482,Listen To The Lion,Q3134639,Hervé Sand,67,,,0
Q580,Henri Safran,Q465,Storm Boy,Q12216926,Samira Mohsen,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q12216926,Samira Mohsen,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3131764,Henri Persin,67,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3131764,Henri Persin,67,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3763050,Gianfranco Clerici,60,Q232083,Two Missionaries,32
Q580,Henri Safran,Q482,Listen To The Lion,Q3763050,Gianfranco Clerici,60,Q3724019,Emanuelle Around the World,50
Q580,Henri Safran,Q465,Storm Boy,Q21213208,Frank Berry,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q21213208,Frank Berry,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3144970,Hénia Suchar,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3144970,Hénia Suchar,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q9074528,Sara Lezana,61,Q51685235,La Carmen (1976),26
Q580,Henri Safran,Q482,Listen To The Lion,Q9074528,Sara Lezana,61,Q51685235,La Carmen (1976),25
Q580,Henri Safran,Q465,Storm Boy,Q12337803,Susanne Heinrich,64,Q7730749,Double Man,32
Q580,Henri Safran,Q482,Listen To The Lion,Q12337803,Susanne Heinrich,64,Q7730749,The Double Man,50
Q580,Henri Safran,Q465,Storm Boy,Q3950328,Sarah Ferrati,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3950328,Sarah Ferrati,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3131594,Henri Martinez,69,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3131594,Henri Martinez,69,,,0
Q580,Henri Safran,Q465,Storm Boy,Q16554804,Evar Maran,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q16554804,Evar Maran,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q352882,Peyami Safa,61,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q352882,Peyami Safa,61,,,0
Q580,Henri Safran,Q465,Storm Boy,Q15849675,Susan Henning,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q15849675,Susan Henning,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1281080,Erin Moran,64,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q1281080,Erin Moran,64,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1386044,Ezio Marano,61,Q3819354,L'ingenua,11
Q580,Henri Safran,Q482,Listen To The Lion,Q1386044,Ezio Marano,61,Q232166,Trinity: In Trouble Again,48
Q580,Henri Safran,Q465,Storm Boy,Q745858,Henri Langlois,62,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q745858,Henri Langlois,62,,,0
Q580,Henri Safran,Q465,Storm Boy,Q106880,Heiner Rank,70,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q106880,Heiner Rank,70,,,0
Q580,Henri Safran,Q465,Storm Boy,Q3810842,Juan Enrique García,60,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q3810842,Juan Enrique García,60,,,0
Q580,Henri Safran,Q465,Storm Boy,Q5784706,Staffan Hallerstam,60,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q5784706,Staffan Hallerstam,60,,,0
Q580,Henri Safran,Q465,Storm Boy,Q2335998,Stefan Behrens,62,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q2335998,Stefan Behrens,62,,,0
Q580,Henri Safran,Q465,Storm Boy,Q1442523,Franco Angrisano,64,Q3960397,"Signore e signori, buonanotte",32
Q580,Henri Safran,Q482,Listen To The Lion,Q1442523,Franco Angrisano,64,Q1079719,Sette note in nero,50
Q580,Henri Safran,Q465,Storm Boy,Q90271852,Henri Rochat,67,,,0
Q580,Henri Safran,Q482,Listen To The Lion,Q90271852,Henri Rochat,67,,,0
