dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q7346753,Robert Lawrence,65,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q3219915,Lawrence Montaigne,60,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q2166767,Rose Renée Roth,61,Q1470952,Hubertus Castle,38
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q370417,Lawrence Turman,65,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q16731305,Michael Lawrence,68,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q3218931,Laurence Riesner,63,Q3535747,"Tout le monde il est beau, tout le monde il est gentil",30
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q16018824,Marjie Lawrence,70,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q21482162,Lawrence Loben,61,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q66465,Peter Lee Lawrence,60,Q3822995,Long Arm of the Godfather,46
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q20059893,Michael Laurence,63,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q597917,Arlene Martel,63,Q30731343,Columbo: The Greenhouse Jungle,36
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q1341001,Lawrence Pressman,62,Q596260,Shaft - kivikova dekkari,33
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q7145690,Patricia Lawrence,62,Q1118527,The Hireling,31
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q933453,Lawrence Schiller,62,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q1339107,Steve Lawrence,61,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q1892718,Marc Lawrence,69,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q5971790,Lauren-Marie Taylor,63,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q7175383,Peter Lawrence,61,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q2113276,Lawrence Monoson,63,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q100224,Ralph Morgenstern,62,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q3218916,Laurence Masliah,68,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q5603361,Ralph Carlsson,61,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q2744017,Ray Lawrence,65,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q471143,Matthew Lawrence,63,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q1808004,Laurence Mark,63,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q3828155,Lawrence Ng,61,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q7608322,Stephanie Lawrence,65,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q183542,Martin Lawrence,70,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q7287457,Ralph Endersby,61,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q6051981,Laurence Plumridge,60,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q21527152,Lawrence T. Wrentz,62,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q1519936,Laurence Mason,67,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q3219907,Lawrence L. Simeone,60,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q42412018,Lawrence Nakamura,62,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q737607,Lawrence Makoare,68,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q266814,Sharon Lawrence,65,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q42041906,Marie Trolle Larsen,63,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q28945486,Ralph Grierson,61,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q2579440,Marshall Lancaster,60,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q7282937,Raghava Lawrence,63,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q6504587,Lawrence Sher,69,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q38052602,Marie Katrine Rasch,63,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q4408,Mr. Lawrence,67,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q7708609,Teza Lawrence,63,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q72017516,Clare Marshall,61,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q193156,Ralph Nader,61,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q1187274,Ralph Garman,65,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q5648714,Hanna Mangan-Lawrence,60,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q6504746,Lawrence Wilkerson,60,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q109648,Ralph Kretschmar,63,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q324650,Mary Wells Lawrence,68,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q40523600,Arne Rosendahl Lassen,60,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q6504686,Lawrence Turner,65,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q18720098,Lawrence Michael Levine,62,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q3391766,Carmen de Mairena,62,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q6504561,Lawrence Saint-Victor,60,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q56035581,Lawrence Roeck,61,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q6504584,Lawrence Shapiro,63,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q24630920,Michael Lawrence,68,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q2905964,Blanche Derval,61,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q30503170,Laurence Myrga,61,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q28054617,Marie-Clémence Paes,60,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q23727185,Laurence Lerel,61,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q61820400,Florence S. Larose,62,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q3219382,Laurent Maurel,61,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q24706070,Lawrence Loewinger,60,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q27051841,Norael Layne Mays,62,,,0
Q661,Ralph Lawrence Marsden,Q410,The Sabbat Of The Black Cat,Q69919724,Lawrence-Lee Thorpe,63,,,0
