dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q670,Roland Stavely,Q150,The Enemy Within,Q6189781,Roland Sterner,71,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3199795,Kristina Holland,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q5649501,David Stivel,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3440897,Roman Sef,61,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q1444239,Frank Stanley,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q2698678,Steve Krantz,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q240372,Rosalyn Landor,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3940236,Roland La Starza,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q375268,Frank Stella,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q4409577,Oleksandr Satsky,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q2303177,Roland Verhavert,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q963850,Roland Sandberg,69,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q656258,Steve Landesberg,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3454396,Réal Béland,61,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q4954231,Brad Savage,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q726057,Tony Orlando,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7599567,Stanley Dorfman,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q5506633,Steve Gordon,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7398249,Saeed Rad,61,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q262498,Tracey Gold,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3128032,Harvey Frost,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q22338315,Roland Teubner,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7427316,Saul Landau,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q235198,Holland Taylor,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q2163038,Roland Schäfer,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7364353,Ron Samuels,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q275958,Tracy Pollan,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3469430,Sal Landi,70,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q489199,Steve Barron,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q591445,Arto Lindsay,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q2110818,Roland Smith,69,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q26959954,Sally Brown,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q1044263,Carola Stern,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7831682,Tracy Arnold,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3440299,Roland Wolf,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q19832452,John Spacely,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q954606,Stanley Jordan,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7612872,Steve Hollar,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q705995,Stanley Kwan,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7612676,Steve Golin,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q356168,Ray Copeland,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q53707,Tage Erlander,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q747145,Samuel Irons,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q5677228,Harvey Goldsmith,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7611935,Steve Berman,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q4730672,Allan Havey,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q316709,Steve Coogan,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q16226569,Arnold Stiefel,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q323285,Richard Stanley,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q100604,Tina Ruland,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q19667981,Gordon Stanley,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3592777,Évelyne Grandjean,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q1942940,Steve Rankin,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q2052002,Stanley Anderson,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q726286,John Stanley,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q38471645,Paul Arland,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7595942,Stacie Randall,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7292453,Randy Stone,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q69568240,Steve Brown,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q26858753,Steve DeRelian,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q12043989,Pavel Anděl,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q467519,Randy Travis,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q309838,Layne Staley,69,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q12322908,Kristian Boland,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q18168081,Steve Hoban,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q29207149,Pascale Ferland,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q27975657,Raymond Storey,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q453445,Shelley Olds,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q2396279,Steve Ryan,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q551861,Xavier Dolan,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q16499853,Roland Tec,75,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q269212,Nathaniel Arcand,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q16199586,Stacey Hollywood,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3972305,Stefania Orlando,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q5335361,Ed Sahely,61,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3973335,Steve Franks,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3644509,Brian Steele,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q4758625,Andrew Stahl,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3758489,Gary Garland,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q59635,Randy Savage,69,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7615204,Steven Robman,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q22583204,Harvey Frand,69,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q22662889,Steven Randazzo,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q2940066,Caroline Thivel,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7612113,Steve Burton,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q42344721,Steve Lamson,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q2850420,Ann Savoy,61,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q1371916,Stephen Holland,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q12326006,Maria Savery,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q1190511,Steven Brand,69,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q6680465,Lorenda Starfelt,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q22249952,Torstein Nodland,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q522884,Steve Braun,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q29095149,Joel Hyrland,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7614754,Steven Goldmann,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q19967678,Roland Silbernagl,65,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q21512071,Rolla Selbak,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3194150,Katie Boland,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q16196488,Grant Harvey,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q445311,Rolando Villazón,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q514696,Sage Brocklebank,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3372941,Pavel Giroud,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q2347290,Steve Skrovan,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q315711,Stewart Copeland,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q1986254,Sonia Rolland,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q1208893,Diana Staehly,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3440272,Roland Timsit,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q898187,Brandon Stacy,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7614443,Steven Alexander,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q29862854,Steve Arnold,69,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q11967809,Erlend Stene,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q983407,Roland Wagner,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q2877179,Steven Drozd,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q17124059,Kimberly Arland,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7613180,Steve London,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q16215820,Carla Harvey,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q21441908,Roland Wagner,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q65115409,Stanley Brown,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q4730983,Allan Steele,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q6681693,Lorraine Stanley,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q14807038,Israel Broussard,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7405098,Sally Carman,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7322168,Riann Steele,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3502069,Stéphane Rybojad,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q23901309,Aaron Harvey,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q30512144,Stéphane Robelin,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7151338,Paul Holland,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q16607908,Miranda Tapsell,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3471079,Samuel Collardey,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7612870,Steve Holland,74,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q16130965,Vitali Friedland,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3367453,Pascal Hérold,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q23915348,Stéphane Bertola,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q83161467,Steve Organ,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q19513764,Tamer Arslan,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q16233594,Ryan Steele,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7614763,Steven Grant,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q10374697,Suely Franco,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q19865982,Sydney Freeland,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q242201,Ronda Rousey,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q27119743,Roland Schreglmann,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q42705547,Shelly Ro,61,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q16204558,Misty Copeland,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q2353921,Steve Jordan,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q64996111,Armando Tavera,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q65136039,Steve Landry,69,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q13444656,Paul Ireland,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q24705720,Roland Schrotthofer,61,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q13131160,Ryland Teifi,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q24662021,Dylan Harvey,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q22138739,Samvel Piloyan,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q65127201,Stéphan Roelants,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q41801736,Stacey Schroeder,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q28957276,Mary Holland,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q7611974,Steve Blanchard,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q65115912,St Armand,61,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3471061,Samuel Braun,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q4403794,Andrey Savelyev,69,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q10513459,Steve McLean,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q25934743,Roland Wolf,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q14870094,Ève Landry,61,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q70571323,Marcel Colbrandt,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q35983936,Stella Lind,64,Q20495284,Magdalene,24
Q670,Roland Stavely,Q150,The Enemy Within,Q3563299,Pavel Olenev,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q17350926,Rolande Ségur,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q1322576,Ota Pavel,61,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q207535,Roland,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q4452790,Aleksandr Tafel,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3545304,Isabel Granada,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q4253857,Sergey Lando,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q15845262,Kelly Holland,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q2360314,Stéphane Bertrand,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q4934563,Boban Samuel,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q16320746,Roman Vital,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q88505446,Orlando Staton,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q12083688,Stanislav Boklan,60,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q24677569,Steve Read,67,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q26884498,Raf Stahelin,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3471205,Samuel Pollard,64,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q72882506,Stacy Howard,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q2848612,André Sauvage,62,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q4069561,Pavel Armand,69,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q522943,André Stil,61,,,0
Q670,Roland Stavely,Q150,The Enemy Within,Q3454392,Réal Béland,61,,,0
