dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q678,Scott Hicks,Q442,Down The Wind,Q24084667,Scott McKenna,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q314673,Scott Caan,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q6217940,John A. Scott,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q965301,Scott Ross,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7437154,Scott Ross,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q1977790,Gavin Scott,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q25141676,Scott McAboy,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q295627,Scott Carson,70,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436243,Scott Dikkers,75,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q3194776,Keith Scott,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q2477913,Scott Phillips,72,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q3050400,Scott Peters,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q1849355,Mike Scott,76,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q562163,Michael Scott,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q1750712,Scott Cooper,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q198567,Jake Scott,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q21517700,Scott Gibson,70,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436332,Scott Fivelson,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q4356246,Scott Innes,73,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q4354394,Scott McCord,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q558806,Scott Derrickson,74,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q1321323,Scott Evans,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q3476189,Scott Christian,69,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q713752,Scott Ritter,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q1099104,Ian Scott,70,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436405,Scott Gibson,70,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q254894,Naomi Scott,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q3952813,Scott Adsit,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q711681,Chris Potter,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q254362,Ashley Scott,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q724621,Jimmy Scott,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q227334,Zsolt Bács,60,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q3476291,Scott Phillips,72,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q28310,Scott Adkins,70,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q15450760,Scott Kevan,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q5387321,Eric R. Scott,70,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q2281610,Dominic Scott Kay,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q16337188,Chris Couto,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q42431089,Michael Scott,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436132,Scott Christopher,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q41447151,Scott Graham,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q3107336,Jack T. Chick,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q1313744,Scott Kosar,73,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436062,Scott Buck,76,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q3476300,Scott Ross,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q1410263,Ken Scott,70,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436189,Scott Crary,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q3815826,Klea Scott,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q16198467,Scott Beck,76,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q456358,Scott Mechlowicz,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q232592,Jill Scott,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436064,Scott Budnick,75,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q2521860,Scott Nails,73,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q35709,Avy Scott,60,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q3952859,Scott Phillips,72,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q705047,Leigh Scott,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q10517790,Scott Rice,76,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q232687,Hillary Scott,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q22250824,Seth Dickens,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q42434287,Scott Fink,76,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q441641,Lucy Scott,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q6042909,Jason Scott,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7185808,Phil Scott,76,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q3459092,S. Scott Bullock,69,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q663928,M. Scott Peck,70,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q5112617,Christopher J. Scott,60,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436480,Scott Haze,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q22921446,Scott Richter,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q27443371,Mike Ott,63,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436211,Scott Dacko,73,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q5628562,H. Scott Hughes,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q4427363,Scott Richter,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q16731443,Scott Lew,60,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q2139900,Reid Scott,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q729950,Scott Hamilton,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q234691,Stevie Nicks,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436582,Scott Johnson,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7356946,Rodney Hicks,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436910,Scott Morse,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q926972,Michael Scott,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q172580,Bob Scott,60,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q3476240,Scott Reid,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q6555676,Lionel Hicks,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q2224495,Sarah Scott,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q3476174,Scott Baker,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q19663956,Mike Scotti,73,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436434,Scott Graham,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q42532099,Michael Scott,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q5968900,Scott Lyons,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q17182322,Chris Coy,60,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q52161671,Michael Scott,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q442185,Catherine Scott,62,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q9075235,Scott Hill,76,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q6559943,Nathalie Schott,62,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436198,Scott Crow,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q65116484,Patrick Schmitt,62,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436482,Scott Healy,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q22117223,Jessica Scott,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q973347,Scott Martin,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q1329659,Elisa Schlott,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q16116694,Duncan Scott,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q977095,Scott Krinsky,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q66809658,Scott Alin,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q5113207,Christopher Scott,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q94644936,Scott Huisman,75,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q60194439,Scott Lochmus,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436623,Scott Klace,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q23771223,Scott Calonico,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q192465,Chick Corea,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q5401290,Esther Scott,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q21066699,Luke Scott,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436200,Scott Cummings,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q24706347,Luke Scott,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q50413328,Lex Scott Davis,62,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q23038763,Scott Atkinson,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q61363249,Scott Leslie,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q1464826,Scott Bailey,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q457923,Scott Adams,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q60439216,Scott Brignac,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q3666591,Charles Scott,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q935706,Scott Heim,76,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q12316450,Henrik Sloth,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436659,Scott LaRose,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q38053864,John Scott Mills,67,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q15261702,Manasi Scott,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q27055239,Scott C. Knudson,69,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q24681134,Scott Duthie,70,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436754,Scott Mactavish,62,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q24661984,Scott Jacobs,70,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q7436644,Scott Krycia,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q26906899,Helen Scott,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q27055260,Scott Carthy,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q24705539,Mike Rott,60,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q27051159,Scott Bethel,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q48628980,Clive Scott,64,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q90573988,Erik Schmitt,61,,,0
Q678,Scott Hicks,Q442,Down The Wind,Q1714224,Justin Scott,61,,,0
