dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q609,Ken Cameron,Q477,Out Of It,Q2400077,James V. Kern,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2042557,Cameron Hall,70,,,0
Q609,Ken Cameron,Q477,Out Of It,Q315170,Seán O'Casey,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q11832727,Jean Carmen,73,,,0
Q609,Ken Cameron,Q477,Out Of It,Q20684286,June Carlson,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1377923,Garson Kanin,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2316737,Ken Darby,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q454081,Kenny Baker,64,Q17738,Un nouvel espoir,40
Q609,Ken Cameron,Q477,Out Of It,Q437429,Cammie King,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6098777,Faruk Kenç,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1273857,Rod Cameron,73,,,0
Q609,Ken Cameron,Q477,Out Of It,Q639888,Jean Carmet,64,Q3236615,Les Oeufs brouillés,37
Q609,Ken Cameron,Q477,Out Of It,Q5939102,Sten Larsson,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q280455,Faye Emerson,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q80739,Charlton Heston,62,Q232079,Two-Minute Warning,37
Q609,Ken Cameron,Q477,Out Of It,Q5575191,Einar Beyron,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q97363,René Carol,70,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5609194,Åke Claesson,73,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6170945,Jean Kent,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5044491,Carol Nugent,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2012810,Renée Asherson,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6389534,Kenne Duncan,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q493340,Cameron Mitchell,67,Q12005863,Enforcer from Death Row,38
Q609,Ken Cameron,Q477,Out Of It,Q214758,Dean Acheson,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q313190,René Clément,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5394313,Erni Arneson,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1372953,James Karen,64,Q609467,Capricorn One,36
Q609,Ken Cameron,Q477,Out Of It,Q2161781,Henry Ephron,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q16065225,Søren Melson,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q456166,Hope Emerson,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q19667992,Ken Carson,86,,,0
Q609,Ken Cameron,Q477,Out Of It,Q953696,Ken Anderson,78,Q498434,Puff - o Ursinho Guloso,33
Q609,Ken Cameron,Q477,Out Of It,Q16611136,Nené Cao,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3171493,Jean Croué,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3426016,René Clermont,70,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2666954,Arne Skouen,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5026259,Cameron Hall,70,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3015767,Dany Caron,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6055514,Kenan Artun,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q30102228,Earl Keen,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2982619,Colin Kenny,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q230023,Leslie Caron,61,Q1195396,Homme qui aimait les femmes,39
Q609,Ken Cameron,Q477,Out Of It,Q3046377,Earl Cameron,78,,,0
Q609,Ken Cameron,Q477,Out Of It,Q11919862,James Kenney,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q90212,Heiner Carow,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3659943,Carlo Veo,60,Q23900024,Amore all'arrabbiata,28
Q609,Ken Cameron,Q477,Out Of It,Q5750984,Carlos Mendy,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1396324,Jeanne Carmen,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q938708,Enzo Barboni,61,Q232166,Trinity: In Trouble Again,30
Q609,Ken Cameron,Q477,Out Of It,Q730088,Kevin Corcoran,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3801879,Irene Cefaro,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6172330,Jeannie Carson,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3181206,John Carson,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q240371,Carmen McRae,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3171214,Jean Champion,67,Q910695,March or Die,38
Q609,Ken Cameron,Q477,Out Of It,Q6170380,Jean Carson,73,Q2505015,Fun with Dick and Jane,32
Q609,Ken Cameron,Q477,Out Of It,Q699397,Jean Cayrol,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q736099,Renato Carosone,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1738587,Ken Clark,70,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3170361,Jean Anderson,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3170364,Jean Anderson,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1381711,Evelyn Carow,61,Q824559,"Mama, ich lebe",27
Q609,Ken Cameron,Q477,Out Of It,Q18613227,Karen Dicker,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1173911,David Cameron,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3187623,Juan Carmona,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q740933,Kevin Hagen,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q698155,Aron Kincaid,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q373417,Renzo Palmer,61,Q3794891,Il Mostro,44
Q609,Ken Cameron,Q477,Out Of It,Q3193094,Karen Blanguernon,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1729474,Karin Kernke,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6105,Hebe Camargo,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1501362,Gene Anderson,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6766231,Marjorie Cameron,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6081448,Isla Cameron,70,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3993092,Tônia Carrero,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3659715,Carlo Pes,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1738578,Ken Berry,60,Q3988109,The Love Boat II,40
Q609,Ken Cameron,Q477,Out Of It,Q5797695,Dalmiro Sáenz,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q818196,Bent Axen,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3195278,Kent Andersson,72,,,0
Q609,Ken Cameron,Q477,Out Of It,Q59240591,Gary Kent,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1686269,Jeff Cameron,78,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3744174,Rein Aren,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6387235,Ken Anderson,78,,,0
Q609,Ken Cameron,Q477,Out Of It,Q536926,Marie Menken,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q209641,John le Carré,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3814467,Ken Gampu,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q199067,Zienia Merton,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q745855,René Cardona Jr.,64,Q21234362,The Gorilla Kid,33
Q609,Ken Cameron,Q477,Out Of It,Q1351229,Eric Emerson,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6090495,Erol Keskin,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q18669622,Reni Mertens,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q16593378,Carmen Galin,61,Q12738462,The opening night,46
Q609,Ken Cameron,Q477,Out Of It,Q324737,Allen Klein,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6072673,Perla Caron,64,Q5825102,Gordo catástrofe,42
Q609,Ken Cameron,Q477,Out Of It,Q348445,René Auberjonois,62,Q1218613,The Big Bus,40
Q609,Ken Cameron,Q477,Out Of It,Q2073200,Keith Barron,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q320259,Kevin Connor,61,Q1034978,Le continent oublié,44
Q609,Ken Cameron,Q477,Out Of It,Q466396,Etta Cameron,78,,,0
Q609,Ken Cameron,Q477,Out Of It,Q952127,Merlin Olsen,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5701997,Helen Carter,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3427038,René de Chambrun,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q4662381,Aaron Ruben,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1738621,Ken Jones,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q323950,Donn Cambern,70,Q2365712,Other Side of Midnight,52
Q609,Ken Cameron,Q477,Out Of It,Q118870,Ron Carey,60,Q834385,La ultima locura,40
Q609,Ken Cameron,Q477,Out Of It,Q2498137,Kim Anderzon,61,Q3024181,Elvis! Elvis!,20
Q609,Ken Cameron,Q477,Out Of It,Q1363129,Erwin Klein,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3667102,Chen Chao,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6300095,Juan José Camero,62,Q5721859,Basta de mujeres,32
Q609,Ken Cameron,Q477,Out Of It,Q235302,Carol Kane,67,Q233464,Dos extraños amantes,36
Q609,Ken Cameron,Q477,Out Of It,Q5418796,Kent Bateman,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q10307042,Joanna Cameron,72,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1343162,Michael Ontkean,62,Q1752478,Slap Shot,22
Q609,Ken Cameron,Q477,Out Of It,Q3425966,René Caron,80,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2323644,Camille Keaton,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q586857,Kevin Conway,61,Q3351957,The Deadliest Season,41
Q609,Ken Cameron,Q477,Out Of It,Q3812964,Karen Carlson,75,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6513218,Lee Chamberlin,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2479782,Erol Keskin,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3194892,Kelly Harmon,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6705231,Güler Ökten,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2902586,Enrico Ameri,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q65115853,Gui Caron,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q694285,Arno Görke,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1043592,Carmen-Renate Köper,62,Q18644470,Spätlese,12
Q609,Ken Cameron,Q477,Out Of It,Q5070363,Chan Shen,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q23072512,James Keane,64,Q320588,Rencontre du troisième type,29
Q609,Ken Cameron,Q477,Out Of It,Q3123597,Gerald Calderon,62,Q534447,Monsieur auf Abwegen,34
Q609,Ken Cameron,Q477,Out Of It,Q9087527,Chen Chen,60,Q15954373,The Everlasting Glory,33
Q609,Ken Cameron,Q477,Out Of It,Q24817361,John Cameron,78,Q3155790,It's Murder!,40
Q609,Ken Cameron,Q477,Out Of It,Q1736717,Katrin Klein,61,Q1199492,Der rasende Roland,22
Q609,Ken Cameron,Q477,Out Of It,Q1720470,Len Cariou,67,Q446633,Little Night Music,37
Q609,Ken Cameron,Q477,Out Of It,Q214582,Benny Andersson,62,Q1309886,ABBA: The Movie,35
Q609,Ken Cameron,Q477,Out Of It,Q1229720,Yosef Carmon,61,Q6896395,דודה קלרה,11
Q609,Ken Cameron,Q477,Out Of It,Q16888526,Renee Harmon,61,Q1823734,Cinderella 2000,8
Q609,Ken Cameron,Q477,Out Of It,Q3176447,Jeff Carlson,61,Q1752478,Slap Shot,22
Q609,Ken Cameron,Q477,Out Of It,Q276498,Kerry Armstrong,62,Q7736240,Getting of Wisdom,46
Q609,Ken Cameron,Q477,Out Of It,Q552379,Sean Chapman,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5802427,Åke Hermanson,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q4412539,Julia Cameron,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6387409,Ken Cameron,100,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3454165,Kevin Bacon,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q229137,Karen Allen,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q42574,James Cameron,75,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3660616,Carolyn Pickles,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2489962,Steven Anderson,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q23900757,Steven Anderson,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q47009941,Suzan Cameron,75,,,0
Q609,Ken Cameron,Q477,Out Of It,Q29293119,Sean Barton,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q22575685,Damien Leake,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2683767,Kevin Cooney,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2086585,James Keane,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q13472612,Sean Albertson,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3309202,Michel Caron,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q48769673,Kevin Anderson,72,,,0
Q609,Ken Cameron,Q477,Out Of It,Q63997,Ken Adam,63,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3190950,Jérôme Keen,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q508681,Julie Carmen,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q924142,Caren Kaye,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5531120,Gene Case,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q16012937,Ray Cameron,73,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5596173,Grant Cramer,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1681349,Jameson Parker,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q616886,Ken Burns,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5192987,Cullen Chambers,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q666426,Enzo Decaro,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1948916,Mike Barson,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q28466016,Carmen Renard,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6387418,Ken Carter,76,,,0
Q609,Ken Cameron,Q477,Out Of It,Q216100,Ian Anderson,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q230448,Jane Campion,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6396602,Kevin James,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q44561,Kevin James,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5039778,Carl-Åke Eriksson,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q318287,Cameron Crowe,75,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1043709,Carmen Sarge,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5605016,Åke Cato,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q21402786,Tony Carreon,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q87350,Irene Clarin,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1740075,Kevin Anderson,72,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2934764,Cameron Dye,82,,,0
Q609,Ken Cameron,Q477,Out Of It,Q531034,Karen Cheryl,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5751915,Carlos Tena,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6387798,Ken Hixon,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q7441203,Sean Masterson,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2409156,Joey Cramer,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1808093,Laurent Gamelon,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q217787,Carole King,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q319751,Keith Emerson,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q313749,Jon Anderson,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q23683191,Berno Kürten,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1738579,Ken Campbell,70,,,0
Q609,Ken Cameron,Q477,Out Of It,Q438831,Debbie Cameron,72,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3177596,Jesse Cameron-Glickenhaus,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3195020,Ken Campbell,70,,,0
Q609,Ken Cameron,Q477,Out Of It,Q443440,Carlton Cuse,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3838309,Luca Verdone,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q748391,Ernie Anderson,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q853466,Loren Avedon,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1044263,Carola Stern,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q471858,Kirk Cameron,78,,,0
Q609,Ken Cameron,Q477,Out Of It,Q391536,Carmen Ejogo,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q133595,Carmelo Gómez,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5042363,Carlos Mena,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q185107,Carlos Menem,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2942106,Catherine Wilkening,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1177815,Cameron Mitchell,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q20730457,Kevin Alber,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2892895,Carola Reyna,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6387533,Ken Dixon,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q561356,Kevin Allen,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q187271,Loene Carmen,70,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5246052,Dean Cameron,87,,,0
Q609,Ken Cameron,Q477,Out Of It,Q712178,Kent Cheng,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q21066481,Eero Mäenpää,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2741776,Mike B. Anderson,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q230378,Catherine Keener,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q12305483,Carsten Knudsen,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2592977,Karen Clark,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q728556,Mike Maronna,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q737990,Ken Hudson Campbell,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q182260,Jeanne Calment,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q21511470,McKee Anderson,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q4941964,Lena Carlsson,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5045193,Caroline Peyton,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3427154,Renée Le Calm,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5167260,Neil Meron,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3441781,Ronnie Cramer,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q23047425,Rick Cramer,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q718337,Carol Cheng,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q28861428,Ken Boyer,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q299194,Aaron Sorkin,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3497979,Cameron Thor,70,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3568475,William Cameron,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q739004,Henry Czerny,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6387423,Ken Catran,76,,,0
Q609,Ken Cameron,Q477,Out Of It,Q945158,Ken Carpenter,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q12360554,Carmen Mikiver,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q452979,J. Smith-Cameron,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1390400,Fabien Baron,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6204929,Joan Carson,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q324853,Cameron Finley,72,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2870023,Nick Jameson,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q461264,Kevin Conroy,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q456862,Amber Benson,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3441405,Ron James,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q554303,Paul Cameron,70,,,0
Q609,Ken Cameron,Q477,Out Of It,Q4941947,Ewa Carlsson,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q459820,Catherine Kellner,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2978917,Cleo King,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q927006,Kevin Campbell,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q44380,Cameron Diaz,70,,,0
Q609,Ken Cameron,Q477,Out Of It,Q457395,Catherine Dent,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q223687,Wes Anderson,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1044477,Caroline Ebner,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q276611,Charmion King,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5026187,Cameron Boyd,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6387351,Ken Bones,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q19328121,Wilmer Calderon,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3339539,Nic Cramer,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q7040574,Samuel Calderon,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5703840,Helene Clarkson,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q28065350,Kiko Cerone,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3814801,Kevin Brown,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q1740104,Kevin Chamberlin,74,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3026949,Didier Caron,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5695675,Per Carleson,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q400,Jenna Jameson,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6983286,Nazareno Casero,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q23711373,Carmen Vieten,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q15434798,Carolin Fink,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6387245,Ken Ard,67,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6846294,Mike Cerrone,70,,,0
Q609,Ken Cameron,Q477,Out Of It,Q3323998,Jarmo Mäkinen,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2939610,Carmen Llywelyn,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5267691,Devon Anderson,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q6521648,Len Amato,60,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5555098,Jörgen Andersson,62,,,0
Q609,Ken Cameron,Q477,Out Of It,Q2869522,Atmen Kelif,64,,,0
Q609,Ken Cameron,Q477,Out Of It,Q251204,Kevin Anderson,72,,,0
Q609,Ken Cameron,Q477,Out Of It,Q5325594,Eamonn Owens,61,,,0
Q609,Ken Cameron,Q477,Out Of It,Q262294,Keren Ann,60,,,0
