dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q513,Bill Hughes,Q450,The Lost Islands,Q862152,Bill Graham,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q1354894,Jess Hill,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4909447,Bill Hobbs,67,Q2020736,Captain Kronos – Vampire Hunter,31
Q513,Bill Hughes,Q450,The Lost Islands,Q2903316,Bill Persky,64,Q12127208,"Roll, Freddy, Roll!",25
Q513,Bill Hughes,Q450,The Lost Islands,Q862184,Bill Henderson,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2100446,Hercules Bellville,62,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q722312,Bill Duke,70,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q339036,Bill Johnson,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4908809,Bill Douglas,70,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4908297,Bill Bruce,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q863134,Billy Hayes,73,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q14917603,Bill Wright,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2245635,Brit Hume,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2490682,Bill Curbishley,62,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q207179,Bill Nighy,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q75182521,Eric Hughes,73,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4912739,Billy Hufsey,70,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2742575,Bill Hudson,73,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q956335,Bill Graham,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q489,Bill Maher,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q261669,Finola Hughes,75,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q5386763,Eric Hughes,73,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2903653,Bill Hunter,73,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q1154784,Bill Tung,70,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2903551,Billie Hayes,70,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4908321,Bill Budge,76,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4910609,Bill Reed,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q48971502,Bill House,76,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q21598024,Bill Thurman,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q324522,Billy Higgins,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4909361,Bill Hays,70,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q570641,Hugh Gillin,73,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q9299789,Billy Lau,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q279834,Bill Nunn,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q16179032,David Hughes,70,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q20819926,Brendan Hughes,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q358437,Bill Nelson,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4910412,Bill Owen,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q3573488,Yves Billon,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q58032966,Helen Hughes,70,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q795025,Bill Pope,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q370321,Chris Hughes,70,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q3830837,Les Hill,63,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q88364782,Bill Jesse,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4960931,Brendan Hughes,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q22987407,Bill Turner,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2903639,Billy Gillespie,62,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q13412374,Bill Burr,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q3330529,Jesús Bonilla,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q74691406,Bill Murphy,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q862427,Bill Sage,70,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4910181,Bill Miles,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q21527033,Bill Rowe,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2638168,Albert Hughes,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q13639108,Allen Hughes,78,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q960059,Hughes brothers,62,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q61347,Uwe Boll,63,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2967595,Chuck Hughes,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q434878,Thea Gill,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q155775,Hugh Bonneville,69,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4909622,Bill Johnson,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q862673,Bill Young,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4908368,Bill Byrge,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2903368,Bill T. Jones,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4974114,Bronwen Hughes,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2903222,Bill Geddie,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q22281817,Helge Billing,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q89189329,Bill Shapter,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q377620,Hugh Dillon,73,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q325020,Billy Burke,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4984036,Jill Ung,63,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4909814,Bill Lake,60,Q4774146,Anti-Corruption,32
Q513,Bill Hughes,Q450,The Lost Islands,Q2903413,Bill Young,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4909127,Bill Gerber,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2849325,Angee Hughes,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4908872,Bill Eagles,73,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4908185,Bill Boggs,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q5284,Bill Gates,76,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q22680384,Bill Buell,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q3758510,Gary Hughes,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q1387747,Leo Bill,63,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q24681634,Billy Erb,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q242185,Bill Russell,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q79200993,Adrian Hughes,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q16984354,Bill Burnett,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4911003,Bill Stetson,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q17304620,Bill Roe,63,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q6083796,Bilge Sen,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q22281510,Bodil Kjærhauge,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q14537,Bill Hader,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4898381,Bettany Hughes,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q1440223,Hugh Allison,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q1877028,Luke Bell,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4908834,Bill Duff,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q1489973,Gabriela Hegedüs,62,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4910798,Bill Schultz,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4908905,Bill English,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q1190235,Billy Unger,73,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4910304,Bill Myers,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4909431,Bill Hill,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q22073842,Billy Luther,70,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q862302,Bill McHenry,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q302130,Aaron Hughes,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2903607,Billy Bush,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q56529291,Bill Maher,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q346565,Bill Withers,70,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q16633413,Bertil Schough,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q20714837,Bill Perkins,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q3017347,David Hughes,70,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q20819790,Billy Bussey,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q863042,Billy Bush,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2903179,Bill Cunningham,62,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4912609,Billy Glide,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q20858955,Billy Slaughter,69,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q862366,Bill Perkins,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4911128,Bill Thomas,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q22115061,Bill Siegel,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q66120960,Derek Hughes,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q18148710,Wes Ball,63,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q22962949,Bill Collage,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q22076783,Henry Hughes,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4912455,Billy Dec,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q65665756,Bill Jones,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q29462391,Gabrielle Haugh,69,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q22246028,The Pills,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q27663421,Bill Dubuque,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q28039878,Ruth Bell,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q28915096,Billy Howle,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q22893822,Bill Hoag,70,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4911408,Bill Wise,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q71609621,Billy Grey,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2902337,Big Shug,63,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4913022,Billy Merson,61,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q6256892,Bill Öhrström,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q5615280,Gugu Gill,60,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2037014,Bill James,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q3142537,Hugues Desmichelle,62,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q35979833,Julie Bille,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4761604,Aneirin Hughes,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4912341,Billy Chung,73,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q3142521,Hugues Briatte,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q50330466,Bill Bowles,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q4912346,Billy Chong,64,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q18921777,Hugues Gentillon,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q2619019,Bill Nye,63,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q26883736,Bill Burke,67,,,0
Q513,Bill Hughes,Q450,The Lost Islands,Q22087920,Abi Varghese,61,,,0
