dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q692,Tony Richardson,Q381,Ned Kelly,Q7793511,Thomas Richards,73,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q725874,Tony Martin,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3425963,René Cardona,62,Q4274071,Night of the Bloody Apes,36
Q692,Tony Richardson,Q381,Ned Kelly,Q3181696,John Harmon,62,Q7736535,Girl Who Knew Too Much,26
Q692,Tony Richardson,Q381,Ned Kelly,Q607503,Richard Wormser,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q327963,Richard Vernon,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3934638,Riccardo Tolentino,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q129876,Edmond Ardisson,60,Q3225536,Little Theatre of Jean Renoir,32
Q692,Tony Richardson,Q381,Ned Kelly,Q5081525,Charles Paton,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q5715267,John Ericsson,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7346628,Robert L. Richards,62,Q18636463,Kenner,53
Q692,Tony Richardson,Q381,Ned Kelly,Q80739,Charlton Heston,67,Q278404,Re delle isole,43
Q692,Tony Richardson,Q381,Ned Kelly,Q7329540,Richard Travis,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q6108515,Ricardo Urgoiti,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q2437296,Eric Larson,62,Q215617,La bella durmiente,44
Q692,Tony Richardson,Q381,Ned Kelly,Q435290,John Ericsson,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1181119,Richard Tyler,71,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1378673,Richard Tyler,71,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q2148733,Ricardo Talesnik,65,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3531818,Tony Martin,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7693657,Ted Richards,74,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q6108504,Ricardo Trigo,71,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7517036,Silvia Richards,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3431163,Richard Rober,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3257542,Lloyd Richardson,65,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q19667992,Ken Carson,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q457165,Richard Todd,74,Q327546,Dio chiamato Dorian,14
Q692,Tony Richardson,Q381,Ned Kelly,Q162389,Tony Curtis,62,Q232053,You Can't Win 'Em All,34
Q692,Tony Richardson,Q381,Ned Kelly,Q321943,Richard Wattis,62,Q3514609,The Devil's Widow,38
Q692,Tony Richardson,Q381,Ned Kelly,Q3015767,Dany Caron,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7329539,Richard Travis,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3530742,Tom Harmon,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q919876,John Ericson,67,Q886733,Nacht der Rache,33
Q692,Tony Richardson,Q381,Ned Kelly,Q20973992,John Hudson,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q319820,Richard Wright,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q979307,Richard Stapley,67,Q422997,The Girl from Rio,23
Q692,Tony Richardson,Q381,Ned Kelly,Q2387600,Ricardo Torres,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q11833299,Carolina Cotton,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q5791441,John Harryson,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q365664,John Dickson Carr,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q16740205,Richard Wilson,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7330091,Richard Wordsworth,61,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3181206,John Carson,69,Q1415950,Dracula får blod på tanden,30
Q692,Tony Richardson,Q381,Ned Kelly,Q52411,Tony Richardson,100,Q3112204,Ned Kelly,100
Q692,Tony Richardson,Q381,Ned Kelly,Q6170380,Jean Carson,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7823310,Tony Romano,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q22101649,Carson Davidson,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q736099,Renato Carosone,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3531699,Tony Britton,67,Q3427737,There's a Girl in My Soup,24
Q692,Tony Richardson,Q381,Ned Kelly,Q1703446,Jonny Buchardt,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q326878,Ty Hardin,67,Q24040447,Rekvijem,24
Q692,Tony Richardson,Q381,Ned Kelly,Q1607207,Henry Richardson,65,Q7760585,The Revolutionary,38
Q692,Tony Richardson,Q381,Ned Kelly,Q5481259,Richard Rust,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q948579,Henry B. Richardson,61,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3228922,Lee Richardson,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3431314,Richard Warner,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q965475,John Richardson,67,Q2702903,Melinda,50
Q692,Tony Richardson,Q381,Ned Kelly,Q7329838,Richard Watson,76,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7330047,Richard Winther,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q492238,Richard Thomas,69,Q2081268,en:Last Summer,35
Q692,Tony Richardson,Q381,Ned Kelly,Q351732,Sonny Chiba,62,Q8047274,Yakuza deka,20
Q692,Tony Richardson,Q381,Ned Kelly,Q2442509,Tony Cucchiara,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1053643,Tony Renis,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q310819,Johnny Carson,71,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q6297146,Joy Harmon,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q12972024,Tony Cayado,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q481477,Tony Conrad,62,Q29021993,Coming Attractions,15
Q692,Tony Richardson,Q381,Ned Kelly,Q7364308,Ron Rich,61,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q363691,Ian Richardson,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1900375,Mark Richardson,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q28701102,Tony Regan,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q19059415,Tony Huston,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q24094,Paul W. Richards,60,Q469620,Sub planeta maimuțelor,32
Q692,Tony Richardson,Q381,Ned Kelly,Q6225102,John Cardos,62,Q56173705,Five Bloody Graves,30
Q692,Tony Richardson,Q381,Ned Kelly,Q188426,Roy Orbison,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3934434,Riccardo Del Turco,61,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1279229,Eberhard Mondry,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q12343261,Tony Rodian,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q526289,Tony Cortes,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1533443,Richard Tomaselli,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q212545,Natasha Richardson,61,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q234131,Joely Richardson,65,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q544611,Richard Yates,64,Q714920,Pont de Remagen,33
Q692,Tony Richardson,Q381,Ned Kelly,Q75507290,Dave Richardson,67,Q10580051,Mej och dej,30
Q692,Tony Richardson,Q381,Ned Kelly,Q498019,Richard Simmons,67,Q18416,Fellini Satyricon,38
Q692,Tony Richardson,Q381,Ned Kelly,Q7822030,Tony Carroll,67,Q902337,Hercule a New York,37
Q692,Tony Richardson,Q381,Ned Kelly,Q7329205,Richard Stahl,64,Q1116991,Five Easy Pieces,32
Q692,Tony Richardson,Q381,Ned Kelly,Q585604,Richard White,64,Q3521108,The Grandmother,25
Q692,Tony Richardson,Q381,Ned Kelly,Q299391,Tony Adams,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q763124,Richard Shore,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q457656,Tomas Alfredson,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7816082,Tom Hanson,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q446493,Richard Roundtree,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q22162554,Richard Roth,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q93645,Joy Adamson,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q2114149,Richard Venture,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q190251,Richard Wright,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q14538743,Tone Schwarzott,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7330117,Richard X. Slattery,61,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q4111069,Richard Viktorov,65,Q4350964,Переступи порог (фильм),7
Q692,Tony Richardson,Q381,Ned Kelly,Q139765,Richard Romanus,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3993236,Tony Fusaro,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q272603,Wendy Richard,71,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q506953,Susan Richardson,77,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3934870,Richard Rutowski,65,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1643575,Ron Richards,81,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7666104,Sérgio Ricardo,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q4952255,Boyce Richardson,65,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3531913,Tony Thomas,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7329896,Richard Wesley,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q15851189,Tony Lawson,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q2435149,Timothy Carlton,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q2614606,Richard Young,71,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q164581,Tony Adams,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q21031684,Wolf Richards,71,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1337159,Tony Burton,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q239583,Charlene Tilton,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q112776,Richard Rogler,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3934624,Riccardo Sesani,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q726057,Tony Orlando,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1281193,Tony Dow,61,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7822062,Tony Church,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7659422,Sy Richardson,86,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3531833,Tony Morgan,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q981993,Ian Charleson,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1700383,John Harrison,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q726201,Tony Sirico,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q369174,Tommy Chong,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q711760,John Hanson,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3066766,Tony Moran,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q39664164,Tony Lombardo,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q6524700,Leon Ichaso,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q11321326,Tony Clark,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3531769,Tony Frank,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q518692,Richard Tuggle,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q309816,Richard Roberts,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q707132,Richard Robbins,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7328756,Richard Rothstein,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7619414,Stoney Jackson,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q6833613,Michael Preston,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7330090,Richard Woolley,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q4992092,Lee Richardson,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q16015291,Richard Shorr,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7823302,Tony Rohr,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q62975,Sharon Stone,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q589797,Tony Cox,61,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q5482904,Eric Karson,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q6108483,Ricardo Solans,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q305281,John Harrison,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q14956939,John Bardon,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7329665,Richard Vetere,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q4047007,Toni Hudson,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3531748,Tony Devon,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1511,Richard Wagner,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q21402786,Tony Carreon,74,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7822376,Tony Frank,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7704947,Terry Richards,76,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q21035242,Robert Prichard,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q353117,Tony Gilroy,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q67145852,Richard Valenta,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q516671,Richard Wilson,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3993308,Tony Sperandeo,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q506453,Tony Sheridan,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7817375,Tom Richmond,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3376846,Peter Richardson,65,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q229241,Miranda Richardson,61,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3993267,Tony Lombardo,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7823470,Tony Spiridakis,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7439,Richard Stallman,65,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1305150,Tony Randel,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3934602,Riccardo Rossi,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q364017,Robert Richardson,75,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q2150715,Richard Süssenguth,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3934604,Riccardo Rossi,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q236278,Tonya Harding,71,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3431262,Richard Taxy,74,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q201279,Woody Harrelson,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3934894,Richard Wenk,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q2442555,Tony Genaro,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7330156,Richard Zobel,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q669355,Lee Richardson,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1189410,Richard Tyson,79,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q937922,Tony Darrow,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q954355,Tony Ramos,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7823394,Tony Sheldon,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q716813,Ricardo Santos,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7822421,Tony Gayton,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3807509,Jay Richardson,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q54359065,Nancy Richardson,65,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q467409,Tommy Morrison,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3431161,Richard Ridings,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7490243,Sharon Twomey,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7822618,Tony Hymas,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q932152,Tony Harrison,79,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3531842,Tony Nardi,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q17112593,Kristian Tonby,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q12775298,Richard Stanke,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q630767,Richard Taylor,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q39048946,Richard von Sturmer,65,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3934881,Richard Steinmetz,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3531781,Tony Grisoni,74,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7821968,Tony Brown,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q6116612,Jackie Richardson,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q323285,Richard Stanley,73,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1100524,Doug Richardson,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q13501779,Tony Scarf,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q441634,LaTanya Richardson,61,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q5045193,Caroline Peyton,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q36846016,Tony Cookson,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7329134,Richard Snow,74,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1261093,Richard Strange,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q368587,Tommy Davidson,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q167106,Marie Richardson,65,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3934653,Riccardo Zinna,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q6728109,Madison Stone,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q237273,Salli Richardson,71,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7329178,Richard Spence,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q509259,Harrison Young,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q6204929,Joan Carson,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q374181,Richard T. Jones,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q28531537,Tony Dow,61,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q2593718,Tony Robinson,71,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q23898972,Richard Whiten,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q711054,Tony Curran,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q20873086,Richard Vane,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q558430,Richard Russo,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q869771,Bobby Richardson,65,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3431200,Richard Schenkman,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q27699849,John Hudson,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3531876,Tony Rosato,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q6851522,Miles Richardson,65,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1641004,Tony Sampson,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q16018963,Richard Young,71,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7490224,Sharon Tay,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3571698,Yann Richard,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3431173,Richard Roy,77,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3305753,Mike Richardson,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3857454,Mike Richardson,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3531817,Tony Marchant,71,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q9069035,Ricardo Romero,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3163008,Jason Tobin,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q15851192,Tony Ray Rossi,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q598158,Jake Richardson,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q29480479,Rodney Charters,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q550916,Ricardo Trêpa,67,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q6271813,Jon Øigarden,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q471830,Johnny Chan,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q94580268,João Cardoso,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q72334,Toni Morrison,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3342871,Nolan Richardson,65,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q12049414,Richard Tesařík,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q313918,Anthony Anderson,65,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q1065491,Charles Matton,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q3059248,Ethan Erickson,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q23014449,Richard Tanner,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7613742,Steve Richards,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q16875163,Richard Rowley,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q9105540,Tony Ho,64,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q5026410,Cameron Watson,62,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q5556149,Tommy Andersson,60,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q23829728,Riccardo Tozzi,69,,,0
Q692,Tony Richardson,Q381,Ned Kelly,Q7329141,Richard Solomon,73,,,0
