dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q639,Noel Monkman,Q316,The Power And The Glory,Q6070901,Tunç Okan,60,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q6070901,Tunç Okan,60,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q125596,Ursela Monn,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q125596,Ursela Monn,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q7052752,Norman Rose,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q7052752,Norman Rose,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q55428,Neil Jordan,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q55428,Neil Jordan,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q16612162,Noemí Kazán,67,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q16612162,Noemí Kazán,67,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q37459,Nicole Kidman,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q37459,Nicole Kidman,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q3860833,Monica Nickel,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q3860833,Monica Nickel,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q7052807,Norman Snow,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q7052807,Norman Snow,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q16729369,Joel Goodman,67,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q16729369,Joel Goodman,67,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q734143,Don Novello,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q734143,Don Novello,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q9049182,Nelly Fontán,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q9049182,Nelly Fontán,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q6722602,Neta Moran,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q6722602,Neta Moran,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q16209103,Joel Hoffman,67,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q16209103,Joel Hoffman,67,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q6022300,Jonas Odell,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q6022300,Jonas Odell,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q5167260,Neil Meron,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q5167260,Neil Meron,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q7030022,Nicole Conn,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q7030022,Nicole Conn,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q21527246,Gene Borkan,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q21527246,Gene Borkan,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q736069,Oren Moverman,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q736069,Oren Moverman,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q12038571,Monika Načeva,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q12038571,Monika Načeva,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q64628323,Joel Goodman,67,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q64628323,Joel Goodman,67,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q7313849,Renée Montagne,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q7313849,Renée Montagne,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q3180247,Joel Joan,67,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q3180247,Joel Joan,67,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q3345860,Noël Mitrani,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q3345860,Noël Mitrani,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q5814410,Nicole Neumann,62,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q5814410,Nicole Neumann,62,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q1974746,Neil Maffin,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q1974746,Neil Maffin,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q2638912,Nancy Sorel,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q2638912,Nancy Sorel,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q3323993,Morgan O'Neill,62,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q3323993,Morgan O'Neill,62,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q7132224,Paolo Montalbán,62,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q7132224,Paolo Montalbán,62,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q6213556,Joel Heyman,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q6213556,Joel Heyman,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q6271019,Jon Kane,60,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q6271019,Jon Kane,60,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q6911788,Morgan Nichols,62,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q6911788,Morgan Nichols,62,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q61040930,Niels Bormann,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q61040930,Niels Bormann,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q210059,Neil Gaiman,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q210059,Neil Gaiman,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q6209168,Joe Conason,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q6209168,Joe Conason,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q189132,Sophie Monk,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q189132,Sophie Monk,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q3342652,Noel Blanc,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q3342652,Noel Blanc,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q456401,Karina Nose,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q456401,Karina Nose,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q372788,Jonathan Nolan,62,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q372788,Jonathan Nolan,62,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q4356496,Neil Kaplan,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q4356496,Neil Kaplan,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q6988922,Neil Mandt,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q6988922,Neil Mandt,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q1276098,Nina Monka,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q1276098,Nina Monka,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q80697170,Énora Fonant,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q80697170,Énora Fonant,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q1691679,Joel Basman,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q1691679,Joel Basman,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q15885146,Morgan Neville,62,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q15885146,Morgan Neville,62,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q4236503,Oleh Kokhan,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q4236503,Oleh Kokhan,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q3156378,Iván Noel,60,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q3156378,Iván Noel,60,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q21511943,Nana Neul,67,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q21511943,Nana Neul,67,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q21979813,Jon Mankell,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q21979813,Jon Mankell,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q6886881,Norman Powell,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q6886881,Norman Powell,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q1975370,Nele Jonca,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q1975370,Nele Jonca,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q56218934,Owen Newman,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q56218934,Owen Newman,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q3916573,Robert Montano,62,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q3916573,Robert Montano,62,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q1370746,Martin Nodell,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q1370746,Martin Nodell,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q55161958,Joel Fendelman,62,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q55161958,Joel Fendelman,62,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q5214091,Dan Neil,60,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q5214091,Dan Neil,60,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q11439707,Momoka Ōno,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q11439707,Momoka Ōno,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q2615318,Manuel Broekman,67,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q2615318,Manuel Broekman,67,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q5577933,Ola Björkman,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q5577933,Ola Björkman,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q6096666,Adnan Tönel,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q6096666,Adnan Tönel,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q214317,Jean Nouvel,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q214317,Jean Nouvel,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q24669173,Monika Oschek,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q24669173,Monika Oschek,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q21019752,Naoto Monma,70,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q21019752,Naoto Monma,70,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q6988496,Neil Edmond,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q6988496,Neil Edmond,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q18977777,Daniel Borgman,62,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q18977777,Daniel Borgman,62,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q12038577,Monika Žáková,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q12038577,Monika Žáková,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q454067,Nazan Öncel,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q454067,Nazan Öncel,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q42709494,Kane Nelson,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q42709494,Kane Nelson,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q63185737,Pol Monen,67,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q63185737,Pol Monen,67,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q29152756,Ole Askman,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q29152756,Ole Askman,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q714121,Niels Lan Doky,62,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q714121,Niels Lan Doky,62,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q27051016,Dawn Noel,67,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q27051016,Dawn Noel,67,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q5404962,Jean-Noel Mustonen,60,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q5404962,Jean-Noel Mustonen,60,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q24659742,Nel Minchin,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q24659742,Nel Minchin,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q3241958,Morgan Oey,64,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q3241958,Morgan Oey,64,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q6209174,Joe Conklin,61,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q6209174,Joe Conklin,61,,,0
Q639,Noel Monkman,Q316,The Power And The Glory,Q16626214,André Noël,60,,,0
Q639,Noel Monkman,Q305,Typhoon Treasure,Q16626214,André Noël,60,Q3226714,Ruisseau,33
