dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q588,Jack Lee,Q348,Robbery Under Arms,Q6114731,Jack Raine,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6116640,Jackie Searl,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6115518,Jack Townley,70,Q7728151,The Crooked Circle,39
Q588,Jack Lee,Q348,Robbery Under Arms,Q6113561,Jack Lait,71,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q460474,Anna Lee,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1287651,Jack Webb,71,Q7728569,The D.I.,24
Q588,Jack Lee,Q348,Robbery Under Arms,Q1677152,Jack Payne,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1648941,Jacek Rotmil,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q2570344,Jack Mercer,74,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q2919063,Jack Pearl,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6113697,Jack Lipson,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6116454,Jackie Kelk,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q359731,Jack Lambert,70,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q522284,Jack Parker,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157241,Jack Lambert,70,Q303495,Reach for the Sky,40
Q588,Jack Lee,Q348,Robbery Under Arms,Q3805603,Jack Kenny,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q21472878,Jack Jones,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1261023,Jack Yellen,74,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157236,Jack Kinney,63,Q2963881,Chips Ahoy,29
Q588,Jack Lee,Q348,Robbery Under Arms,Q6114076,Jack Melford,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q260318,Joan Leslie,63,Q2305306,The Revolt of Mamie Stover,41
Q588,Jack Lee,Q348,Robbery Under Arms,Q6113345,Jack Jevne,78,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q15434762,Jack Livesey,80,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q5537015,George Black,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q13560383,Joan Valerie,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3159371,Jacques Lemare,64,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q68325699,Jack Miller,74,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157245,Jack Lee,100,Q7340832,Robbery Under Arms,100
Q588,Jack Lee,Q348,Robbery Under Arms,Q504485,Jack Teagarden,64,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157337,Jack Watling,60,Q303495,Reach for the Sky,40
Q588,Jack Lee,Q348,Robbery Under Arms,Q2947119,Jack Lambert,70,Q2756984,Unidos pelo Próprio Sangue,37
Q588,Jack Lee,Q348,Robbery Under Arms,Q3496835,Stanley Jackson,61,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1566430,Jack Warner,63,Q5888883,Home and Away,32
Q588,Jack Lee,Q348,Robbery Under Arms,Q55614778,Jack Mather,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q704954,Leo Baeck,71,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157266,Jack May,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6113821,Jack Mackenzie,64,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q355314,Jack Welch,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q433403,Joan Shawlee,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6967847,Nat Jackley,63,Q7602359,Stars in Your Eyes,39
Q588,Jack Lee,Q348,Robbery Under Arms,Q435665,Milt Jackson,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157345,Jack Wrather,60,Q3223824,Lone Ranger,41
Q588,Jack Lee,Q348,Robbery Under Arms,Q3174717,Jean Sylvere,60,Q692347,Crime and Punishment,42
Q588,Jack Lee,Q348,Robbery Under Arms,Q1677186,Jack Rose,71,Q7763442,The Seven Little Foys,31
Q588,Jack Lee,Q348,Robbery Under Arms,Q6113592,Jack Larson,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6513971,Janice Loeb,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q16007121,Jack Rieger,74,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q193653,Jack Palance,70,Q3178613,The Lonely Man,38
Q588,Jack Lee,Q348,Robbery Under Arms,Q4934749,Else Albeck,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q28553152,Stephen Jack,70,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q94123,Jack Lemmon,74,Q519192,Operation Mad Ball,39
Q588,Jack Lee,Q348,Robbery Under Arms,Q373968,Jack Warden,63,Q1446520,en:The Bachelor Party,41
Q588,Jack Lee,Q348,Robbery Under Arms,Q943642,Janice Rule,63,Q5618358,arme pour un lâche,51
Q588,Jack Lee,Q348,Robbery Under Arms,Q51751940,Jack Leewood,80,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1677204,Jack Sher,71,Q2364466,Gangster del ring,34
Q588,Jack Lee,Q348,Robbery Under Arms,Q685709,Lee Aaker,71,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q16015953,Jack Pollexfen,73,Q7729080,The Daughter of Dr. Jekyll,37
Q588,Jack Lee,Q348,Robbery Under Arms,Q6114451,Jack Olsen,78,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1677104,Jack Lewis,78,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q286738,Jack Klugman,60,Q2345,Doce hombres en pugna,36
Q588,Jack Lee,Q348,Robbery Under Arms,Q28554227,Jack Taylor,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1106547,Åke Falck,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q456198,Ann Lee,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q2497235,Jack Schaefer,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q770845,Jackie Loughery,61,Q1996268,Trouillard du Far West,40
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157485,Jacky Moulière,67,Q3212502,Route joyeuse,39
Q588,Jack Lee,Q348,Robbery Under Arms,Q166125,Jack Taylor,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q704473,Jack Lord,71,Q3795502,Roi des vagabonds,40
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157263,Jack Mather,63,Q3319924,My Man Godfrey,31
Q588,Jack Lee,Q348,Robbery Under Arms,Q3181924,John Lee,62,Q3576661,Short Cut to Hell,23
Q588,Jack Lee,Q348,Robbery Under Arms,Q3173121,Jean Lec,62,Q3057844,Escapade,23
Q588,Jack Lee,Q348,Robbery Under Arms,Q6113660,Jack Leonard,70,Q10859409,Gun Battle at Monterey,45
Q588,Jack Lee,Q348,Robbery Under Arms,Q957754,Jack Weston,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q12611449,Lee Min-ja,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q868937,Joanna Lee,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q160534,Jack Kerouac,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1795498,Käte Jaenicke,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q667393,Jackie Lane,74,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q2748009,Jack Perkins,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q541351,Jack Taylor,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q27048531,James Lee,71,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q27589854,Eunice Black,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q920490,Jackie McLean,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q5040471,Carl Lee,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q15486034,Jack Mullaney,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6115262,Jack Soo,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q45963,Jack Miles,78,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1512150,Jack Riley,78,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6115357,Jack Stewart,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1184064,Jack Stewart,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6114821,Jack Rice,71,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q241897,Jacki Weaver,70,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q961495,Jack Taylor,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6113675,Jack Levin,78,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6114129,Jack Mills,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157240,Jack Laird,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6113673,Jack Levin,78,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q2834377,Jack E. Leonard,64,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q172433,Jackie Lewis,70,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q483668,Lee Soon-jae,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157292,Jack Pulman,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q2163484,Rolf Jahncke,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6536731,Lewis Jacobs,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q338177,Jack Wild,71,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157318,Jack Shea,71,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q33133883,Jack Priestley,64,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q11865615,Jack Mendelsohn,61,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1949101,Jack Shepherd,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3228873,Lee Hays,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q738514,Jean Lepage,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q28925051,Jack Reeves,74,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q12065907,Jacki Piper,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q427464,Jack Sharkey,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6115857,Jack Woolgar,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6114767,Jack Reddish,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q236253,Kate Jackson,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q2386125,Jack Solomon,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q24261,Jack Ritchie,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q16406114,Jaak Tamleht,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q113457,Walter Janka,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6525425,Leonard Jackson,61,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q554900,Lee Falk,75,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157232,Jack Kehoe,78,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1935194,Wolfman Jack,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q22662871,Jack Wallace,70,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3113032,Gracia Lee,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q312632,Jack Vance,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q943357,Jack Lee,100,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6166835,Jay Lawrence,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6205879,Joanna Lee,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q947588,Jack Wrangler,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1677210,Jack Sheldon,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q4465,Peter Jackson,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q12612445,Lee Jang-ho,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6530587,Leslie Ackerman,61,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1816856,Jean LeClerc,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6114909,Jack Rollins,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6115735,Jack Weyland,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3498600,Stephen Lack,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q386349,Jack Nance,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q5067741,Chai Lee,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q272073,Shelley Hack,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157307,Jack Rollins,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q655163,Jacob Miller,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q201569,Jack Jones,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q218718,Jay Leno,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q60030994,Jake Teague,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q57515901,Jaakko Seeck,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3805666,Jack Thibeau,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6115915,Jack Zander,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6115810,Jack Willis,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6154281,Janice Lynde,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157250,Jack M. Sell,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q601125,Jack Wetherall,64,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q11338,Jack Sholder,70,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1386159,Jack Scalia,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6114801,Jack Remy,71,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q466465,Johan Leysen,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157254,Jack Magner,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q239558,Jane Leeves,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q16227387,Stephen Mack,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157229,Jack Kehler,74,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3173170,Jean Lemaître,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q11835794,Jonna Lee,71,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157439,Jacky,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q28797140,Jack Laing,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q11715573,Jacek Sobala,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6113503,Jack Klaff,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1676919,Jacek Laskus,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3889062,Paki Valente,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q430849,Joie Lee,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q180252,Lewis Black,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1677114,Jack McGee,78,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q85283,Serge Falck,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1293637,Jack Wagner,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6114453,Jack Ong,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q959112,Reggie Jackson,64,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q21995483,Jackie Welch,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157227,Jack Kao,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q259599,Jack Riley,78,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q348358,Jack Swigert,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q15453115,Levie Isaacks,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1677129,Jack Mulcahy,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3498963,Steve Jacobs,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6113740,Jack Lorenz,74,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3805623,Jack McGee,78,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q621521,Alex Lee,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1390751,Jeremy Jackson,64,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q327600,Jack Wouterse,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q4960,Jason Lee,71,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6114487,Jack Owens,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q17362531,Ako Ülavere,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q621522,Jake Weber,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q160726,Ang Lee,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q15302340,Jay Leggett,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3173129,Jean Leclerc,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6136785,James Jacks,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q21526849,Peter Jacobs,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q7226750,Dickson Lee,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q2361659,Jackie Stallone,61,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6113927,Jack Mathews,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3236670,Lesley Baker,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q12022324,Jakub Špalek,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q2074789,Peter Faecke,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q42411995,Jack Newman,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1110822,Robert Jacks,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q937117,James Lesure,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q12324255,Lene Falck,78,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1055363,Iara Lee,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q2461148,Roger L. Jackson,61,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q447937,Jack Kyle,82,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q310586,Jesse Jackson,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q21667001,Stephen Mack,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1066412,Jack Neo,75,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1683750,Jaschka Lämmert,64,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6810738,Mel Jackson,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6114305,Jack Newfield,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q636682,Lennie James,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1682638,Janek Rieke,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q12330053,Ole Fick,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q16734393,Jack Perez,78,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q357776,Jim Lee,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q357856,C. S. Lee,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q28792781,Francis Lee,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6114016,Jack McKenzie,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q336388,James Levine,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q941937,New Jack,75,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q12022632,Jan Jílek,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q443063,Jackie Sandler,64,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1678827,Jake LeDoux,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q309843,Ja Rule,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q7264634,Pål Jackman,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6114749,Jack Rapke,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q18736976,Jack Tarlton,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3161222,James Lee,71,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1811812,Lee Hall,62,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q491446,Lee Sung-jae,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q6535202,Levent Kazak,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q317842,Jack Layton,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q28941745,Jackie Zabel,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q24300772,Jack Reiss,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q7172740,Peter Bebjak,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q18209015,Grace Lee,71,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q5591262,Grace Lee,71,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q50482664,Jan Lorenzen,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3805643,Jack Rovello,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q12330088,Ole Jakobsen,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1679350,Jakob Seeböck,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157470,Jacky Lambert,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q15951322,Peter Knaack,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3157297,Jack Randall,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q12612493,Lee Jae-eung,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q89889746,Jack Massey,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q275054,Julia Lee,71,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q493617,Lee Jae-eun,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q57767653,Johanna Lee,63,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q172632,Amy Lee,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q42432119,Jack Manchester,61,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q3183208,Jon Lee,67,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q1397253,Jan Kleihues,60,,,0
Q588,Jack Lee,Q348,Robbery Under Arms,Q11715397,Jacek Król,71,,,0
