dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q153501,Mae Busch,60,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q21469905,Dan Mason,60,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q458513,Emma Dunn,60,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q971059,Ida May Park,61,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q11768818,Maria Duleba,61,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q6766252,Marjorie Daw,61,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q4871294,Red Dunn,63,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q918353,Karl Dane,60,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q110427,Hans Marr,60,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q5314530,Duncan McRae,70,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q3309546,Michel Duran,61,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q254571,Margaret Dumont,62,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q5912,Marcel Duchamp,64,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q2403264,June Marlowe,61,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q27824302,Ian Maclaren,61,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q3157161,Jack Dawn,60,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q6765713,Marit Haugan,61,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q20684725,Maryse Dauvray,64,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q26854,Jane Marken,64,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q18358786,James Dugan,64,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q3288609,Marcel André,64,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q3296163,Mary Doran,67,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q7815664,Tom Dugan,60,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q3296170,Mary Duncan,73,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q3287918,Marc Dantzer,61,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q1676880,Michael Dubson,64,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q3161967,Janie Marèse,64,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q1893008,Marcel Dalio,61,Q1218542,The Great White Hope,43
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q16224248,Laure Diana,64,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q21294836,Mae Madison,64,,,0
Q548,Dusan Marek,Q394,And The Word Was Made Flesh,Q350880,Marcel Duhamel,64,,,0
