dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q5574464,Erik Bertner,64,,,0
Q653,Peter Weir,Q387,Three To Go,Q5574464,Erik Bertner,64,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q5574464,Erik Bertner,64,,,0
Q653,Peter Weir,Q390,Homesdale,Q5574464,Erik Bertner,64,,,0
Q653,Peter Weir,Q488,The Last Wave,Q2546472,Walter Supper,61,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q2546472,Walter Supper,61,,,0
Q653,Peter Weir,Q387,Three To Go,Q2546472,Walter Supper,61,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q2546472,Walter Supper,61,,,0
Q653,Peter Weir,Q390,Homesdale,Q2546472,Walter Supper,61,,,0
Q653,Peter Weir,Q488,The Last Wave,Q118900,Heinrich Gretler,62,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q118900,Heinrich Gretler,62,,,0
Q653,Peter Weir,Q387,Three To Go,Q118900,Heinrich Gretler,62,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q118900,Heinrich Gretler,62,,,0
Q653,Peter Weir,Q390,Homesdale,Q118900,Heinrich Gretler,62,,,0
Q653,Peter Weir,Q488,The Last Wave,Q518966,Pierre Renoir,61,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q518966,Pierre Renoir,61,,,0
Q653,Peter Weir,Q387,Three To Go,Q518966,Pierre Renoir,61,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q518966,Pierre Renoir,61,,,0
Q653,Peter Weir,Q390,Homesdale,Q518966,Pierre Renoir,61,,,0
Q653,Peter Weir,Q488,The Last Wave,Q1351511,Walter Wanger,61,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q1351511,Walter Wanger,61,,,0
Q653,Peter Weir,Q387,Three To Go,Q1351511,Walter Wanger,61,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q1351511,Walter Wanger,61,,,0
Q653,Peter Weir,Q390,Homesdale,Q1351511,Walter Wanger,61,,,0
Q653,Peter Weir,Q488,The Last Wave,Q242725,Ethel Waters,64,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q242725,Ethel Waters,64,,,0
Q653,Peter Weir,Q387,Three To Go,Q242725,Ethel Waters,64,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q242725,Ethel Waters,64,Q3511835,"Brother, Can You Spare a Dime?",40
Q653,Peter Weir,Q390,Homesdale,Q242725,Ethel Waters,64,,,0
Q653,Peter Weir,Q488,The Last Wave,Q54068336,Walter Futter,61,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q54068336,Walter Futter,61,,,0
Q653,Peter Weir,Q387,Three To Go,Q54068336,Walter Futter,61,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q54068336,Walter Futter,61,,,0
Q653,Peter Weir,Q390,Homesdale,Q54068336,Walter Futter,61,,,0
Q653,Peter Weir,Q488,The Last Wave,Q5401196,Esther Howard,61,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q5401196,Esther Howard,61,,,0
Q653,Peter Weir,Q387,Three To Go,Q5401196,Esther Howard,61,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q5401196,Esther Howard,61,,,0
Q653,Peter Weir,Q390,Homesdale,Q5401196,Esther Howard,61,,,0
Q653,Peter Weir,Q488,The Last Wave,Q1753034,Pete Smith,60,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q1753034,Pete Smith,60,,,0
Q653,Peter Weir,Q387,Three To Go,Q1753034,Pete Smith,60,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q1753034,Pete Smith,60,,,0
Q653,Peter Weir,Q390,Homesdale,Q1753034,Pete Smith,60,,,0
Q653,Peter Weir,Q488,The Last Wave,Q1806197,Sabine Peters,61,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q1806197,Sabine Peters,61,,,0
Q653,Peter Weir,Q387,Three To Go,Q1806197,Sabine Peters,61,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q1806197,Sabine Peters,61,,,0
Q653,Peter Weir,Q390,Homesdale,Q1806197,Sabine Peters,61,,,0
Q653,Peter Weir,Q488,The Last Wave,Q5401251,Esther Muir,67,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q5401251,Esther Muir,67,,,0
Q653,Peter Weir,Q387,Three To Go,Q5401251,Esther Muir,67,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q5401251,Esther Muir,67,,,0
Q653,Peter Weir,Q390,Homesdale,Q5401251,Esther Muir,67,,,0
Q653,Peter Weir,Q488,The Last Wave,Q67927,Grethe Weiser,70,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q67927,Grethe Weiser,70,,,0
Q653,Peter Weir,Q387,Three To Go,Q67927,Grethe Weiser,70,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q67927,Grethe Weiser,70,,,0
Q653,Peter Weir,Q390,Homesdale,Q67927,Grethe Weiser,70,,,0
Q653,Peter Weir,Q488,The Last Wave,Q43826,Weiß Ferdl,63,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q43826,Weiß Ferdl,63,,,0
Q653,Peter Weir,Q387,Three To Go,Q43826,Weiß Ferdl,63,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q43826,Weiß Ferdl,63,,,0
Q653,Peter Weir,Q390,Homesdale,Q43826,Weiß Ferdl,63,,,0
Q653,Peter Weir,Q488,The Last Wave,Q1279389,Will Geer,63,Q8883991,Polizia li vuole morti,40
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q1279389,Will Geer,63,Q2990575,Accion ejecutiva (película),34
Q653,Peter Weir,Q387,Three To Go,Q1279389,Will Geer,63,Q2926264,Brother John,52
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q1279389,Will Geer,63,,,0
Q653,Peter Weir,Q390,Homesdale,Q1279389,Will Geer,63,Q3284785,Guerre des bootleggers,32
Q653,Peter Weir,Q488,The Last Wave,Q94245,Peter Petersen,67,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q94245,Peter Petersen,67,,,0
Q653,Peter Weir,Q387,Three To Go,Q94245,Peter Petersen,67,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q94245,Peter Petersen,67,,,0
Q653,Peter Weir,Q390,Homesdale,Q94245,Peter Petersen,67,,,0
Q653,Peter Weir,Q488,The Last Wave,Q47150807,Peter Tutein,73,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q47150807,Peter Tutein,73,,,0
Q653,Peter Weir,Q387,Three To Go,Q47150807,Peter Tutein,73,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q47150807,Peter Tutein,73,,,0
Q653,Peter Weir,Q390,Homesdale,Q47150807,Peter Tutein,73,,,0
Q653,Peter Weir,Q488,The Last Wave,Q2545796,Walter Pindter,67,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q2545796,Walter Pindter,67,,,0
Q653,Peter Weir,Q387,Three To Go,Q2545796,Walter Pindter,67,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q2545796,Walter Pindter,67,,,0
Q653,Peter Weir,Q390,Homesdale,Q2545796,Walter Pindter,67,,,0
Q653,Peter Weir,Q488,The Last Wave,Q7177697,Peter Whitney,70,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q7177697,Peter Whitney,70,,,0
Q653,Peter Weir,Q387,Three To Go,Q7177697,Peter Whitney,70,Q1856846,nommé Cable Hogue,37
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q7177697,Peter Whitney,70,,,0
Q653,Peter Weir,Q390,Homesdale,Q7177697,Peter Whitney,70,Q1856846,Cable Hogue,30
Q653,Peter Weir,Q488,The Last Wave,Q2415657,Thea Weis,63,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q2415657,Thea Weis,63,,,0
Q653,Peter Weir,Q387,Three To Go,Q2415657,Thea Weis,63,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q2415657,Thea Weis,63,,,0
Q653,Peter Weir,Q390,Homesdale,Q2415657,Thea Weis,63,,,0
Q653,Peter Weir,Q488,The Last Wave,Q1234417,Piri Peéry,63,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q1234417,Piri Peéry,63,,,0
Q653,Peter Weir,Q387,Three To Go,Q1234417,Piri Peéry,63,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q1234417,Piri Peéry,63,,,0
Q653,Peter Weir,Q390,Homesdale,Q1234417,Piri Peéry,63,,,0
Q653,Peter Weir,Q488,The Last Wave,Q2369659,Susi Peter,70,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q2369659,Susi Peter,70,,,0
Q653,Peter Weir,Q387,Three To Go,Q2369659,Susi Peter,70,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q2369659,Susi Peter,70,,,0
Q653,Peter Weir,Q390,Homesdale,Q2369659,Susi Peter,70,,,0
Q653,Peter Weir,Q488,The Last Wave,Q55796,Peter Ustinov,61,Q503018,Âge de cristal,46
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q55796,Peter Ustinov,61,Q19090,Robin dos Bosques,30
Q653,Peter Weir,Q387,Three To Go,Q55796,Peter Ustinov,61,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q55796,Peter Ustinov,61,Q1549606,One of Our Dinosaurs Is Missing,34
Q653,Peter Weir,Q390,Homesdale,Q55796,Peter Ustinov,61,,,0
Q653,Peter Weir,Q488,The Last Wave,Q1555922,Peter W. Staub,61,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q1555922,Peter W. Staub,61,Q438034,Alter Kahn und junge Liebe,37
Q653,Peter Weir,Q387,Three To Go,Q1555922,Peter W. Staub,61,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q1555922,Peter W. Staub,61,Q1171698,Das verrückteste Auto der Welt,35
Q653,Peter Weir,Q390,Homesdale,Q1555922,Peter W. Staub,61,,,0
Q653,Peter Weir,Q488,The Last Wave,Q1127299,Pete Smith,60,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q1127299,Pete Smith,60,,,0
Q653,Peter Weir,Q387,Three To Go,Q1127299,Pete Smith,60,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q1127299,Pete Smith,60,,,0
Q653,Peter Weir,Q390,Homesdale,Q1127299,Pete Smith,60,,,0
Q653,Peter Weir,Q488,The Last Wave,Q711701,Peter Viertel,70,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q711701,Peter Viertel,70,,,0
Q653,Peter Weir,Q387,Three To Go,Q711701,Peter Viertel,70,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q711701,Peter Viertel,70,,,0
Q653,Peter Weir,Q390,Homesdale,Q711701,Peter Viertel,70,,,0
Q653,Peter Weir,Q488,The Last Wave,Q6244405,Peter Winner,82,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q6244405,Peter Winner,82,,,0
Q653,Peter Weir,Q387,Three To Go,Q6244405,Peter Winner,82,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q6244405,Peter Winner,82,,,0
Q653,Peter Weir,Q390,Homesdale,Q6244405,Peter Winner,82,,,0
Q653,Peter Weir,Q488,The Last Wave,Q72287318,Peter Toubro,64,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q72287318,Peter Toubro,64,,,0
Q653,Peter Weir,Q387,Three To Go,Q72287318,Peter Toubro,64,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q72287318,Peter Toubro,64,,,0
Q653,Peter Weir,Q390,Homesdale,Q72287318,Peter Toubro,64,,,0
Q653,Peter Weir,Q488,The Last Wave,Q746436,Ester Soré,63,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q746436,Ester Soré,63,,,0
Q653,Peter Weir,Q387,Three To Go,Q746436,Ester Soré,63,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q746436,Ester Soré,63,,,0
Q653,Peter Weir,Q390,Homesdale,Q746436,Ester Soré,63,,,0
Q653,Peter Weir,Q488,The Last Wave,Q715904,Peter Rogers,73,Q7710882,That's Carry On!,43
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q715904,Peter Rogers,73,Q302927,Der total verrückte Straßenräuber,42
Q653,Peter Weir,Q387,Three To Go,Q715904,Peter Rogers,73,Q1219584,Carry On Up the Jungle,42
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q715904,Peter Rogers,73,Q1199683,Alles geht nach hinten los,42
Q653,Peter Weir,Q390,Homesdale,Q715904,Peter Rogers,73,Q4808558,Assault,38
Q653,Peter Weir,Q488,The Last Wave,Q3376879,Peter Shaw,70,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q3376879,Peter Shaw,70,,,0
Q653,Peter Weir,Q387,Three To Go,Q3376879,Peter Shaw,70,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q3376879,Peter Shaw,70,,,0
Q653,Peter Weir,Q390,Homesdale,Q3376879,Peter Shaw,70,,,0
Q653,Peter Weir,Q488,The Last Wave,Q69881,Werner Peters,78,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q69881,Werner Peters,78,,,0
Q653,Peter Weir,Q387,Three To Go,Q69881,Werner Peters,78,Q1216807,The Body in the Thames,48
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q69881,Werner Peters,78,,,0
Q653,Peter Weir,Q390,Homesdale,Q69881,Werner Peters,78,Q699586,De messenmoorden,40
Q653,Peter Weir,Q488,The Last Wave,Q16831956,Willy Fueter,64,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q16831956,Willy Fueter,64,,,0
Q653,Peter Weir,Q387,Three To Go,Q16831956,Willy Fueter,64,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q16831956,Willy Fueter,64,,,0
Q653,Peter Weir,Q390,Homesdale,Q16831956,Willy Fueter,64,,,0
Q653,Peter Weir,Q488,The Last Wave,Q2080306,Petra Peters,73,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q2080306,Petra Peters,73,Q1493486,Magdalena – vom Teufel besessen,31
Q653,Peter Weir,Q387,Three To Go,Q2080306,Petra Peters,73,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q2080306,Petra Peters,73,Q1493486,Magdalena – vom Teufel besessen,27
Q653,Peter Weir,Q390,Homesdale,Q2080306,Petra Peters,73,,,0
Q653,Peter Weir,Q488,The Last Wave,Q3376930,Peter Trent,67,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q3376930,Peter Trent,67,,,0
Q653,Peter Weir,Q387,Three To Go,Q3376930,Peter Trent,67,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q3376930,Peter Trent,67,,,0
Q653,Peter Weir,Q390,Homesdale,Q3376930,Peter Trent,67,,,0
Q653,Peter Weir,Q488,The Last Wave,Q2032480,Rep Porter,60,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q2032480,Rep Porter,60,,,0
Q653,Peter Weir,Q387,Three To Go,Q2032480,Rep Porter,60,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q2032480,Rep Porter,60,,,0
Q653,Peter Weir,Q390,Homesdale,Q2032480,Rep Porter,60,,,0
Q653,Peter Weir,Q488,The Last Wave,Q11954512,Peter Petersz,70,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q11954512,Peter Petersz,70,,,0
Q653,Peter Weir,Q387,Three To Go,Q11954512,Peter Petersz,70,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q11954512,Peter Petersz,70,,,0
Q653,Peter Weir,Q390,Homesdale,Q11954512,Peter Petersz,70,,,0
Q653,Peter Weir,Q488,The Last Wave,Q7660983,Sylvia Peters,61,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q7660983,Sylvia Peters,61,,,0
Q653,Peter Weir,Q387,Three To Go,Q7660983,Sylvia Peters,61,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q7660983,Sylvia Peters,61,,,0
Q653,Peter Weir,Q390,Homesdale,Q7660983,Sylvia Peters,61,,,0
Q653,Peter Weir,Q488,The Last Wave,Q177984,Peter Sellers,70,Q1133395,Quand la panthère rose s'en mèle,42
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q177984,Peter Sellers,70,Q3053676,"Soft Beds, Hard Battles",49
Q653,Peter Weir,Q387,Three To Go,Q177984,Peter Sellers,70,Q3427737,There's a Girl in My Soup,39
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q177984,Peter Sellers,70,Q579480,Pantera Rosa colpisce ancora,40
Q653,Peter Weir,Q390,Homesdale,Q177984,Peter Sellers,70,Q4500480,Hoffman,50
Q653,Peter Weir,Q488,The Last Wave,Q2078908,Peter Wehle,76,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q2078908,Peter Wehle,76,,,0
Q653,Peter Weir,Q387,Three To Go,Q2078908,Peter Wehle,76,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q2078908,Peter Wehle,76,,,0
Q653,Peter Weir,Q390,Homesdale,Q2078908,Peter Wehle,76,,,0
Q653,Peter Weir,Q488,The Last Wave,Q1669163,Peter Swanwick,67,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q1669163,Peter Swanwick,67,,,0
Q653,Peter Weir,Q387,Three To Go,Q1669163,Peter Swanwick,67,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q1669163,Peter Swanwick,67,,,0
Q653,Peter Weir,Q390,Homesdale,Q1669163,Peter Swanwick,67,,,0
Q653,Peter Weir,Q488,The Last Wave,Q1301018,Walter Breuer,61,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q1301018,Walter Breuer,61,,,0
Q653,Peter Weir,Q387,Three To Go,Q1301018,Walter Breuer,61,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q1301018,Walter Breuer,61,,,0
Q653,Peter Weir,Q390,Homesdale,Q1301018,Walter Breuer,61,,,0
Q653,Peter Weir,Q488,The Last Wave,Q4360868,Serhiy Petrov,61,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q4360868,Serhiy Petrov,61,,,0
Q653,Peter Weir,Q387,Three To Go,Q4360868,Serhiy Petrov,61,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q4360868,Serhiy Petrov,61,,,0
Q653,Peter Weir,Q390,Homesdale,Q4360868,Serhiy Petrov,61,,,0
Q653,Peter Weir,Q488,The Last Wave,Q3236805,Lester White,64,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q3236805,Lester White,64,,,0
Q653,Peter Weir,Q387,Three To Go,Q3236805,Lester White,64,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q3236805,Lester White,64,,,0
Q653,Peter Weir,Q390,Homesdale,Q3236805,Lester White,64,,,0
Q653,Peter Weir,Q488,The Last Wave,Q12331695,Peter Poulsen,61,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q12331695,Peter Poulsen,61,,,0
Q653,Peter Weir,Q387,Three To Go,Q12331695,Peter Poulsen,61,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q12331695,Peter Poulsen,61,,,0
Q653,Peter Weir,Q390,Homesdale,Q12331695,Peter Poulsen,61,,,0
Q653,Peter Weir,Q488,The Last Wave,Q107782,Erica Beer,60,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q107782,Erica Beer,60,,,0
Q653,Peter Weir,Q387,Three To Go,Q107782,Erica Beer,60,Q570929,Deep End,32
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q107782,Erica Beer,60,,,0
Q653,Peter Weir,Q390,Homesdale,Q107782,Erica Beer,60,Q570929,Deep End,24
Q653,Peter Weir,Q488,The Last Wave,Q2077576,Peter Podehl,64,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q2077576,Peter Podehl,64,,,0
Q653,Peter Weir,Q387,Three To Go,Q2077576,Peter Podehl,64,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q2077576,Peter Podehl,64,,,0
Q653,Peter Weir,Q390,Homesdale,Q2077576,Peter Podehl,64,,,0
Q653,Peter Weir,Q488,The Last Wave,Q89117,Peter Weck,80,Q17326507,Annoncen-Mord,23
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q89117,Peter Weck,80,Q1801646,Wenn jeder Tag ein Sonntag wär,38
Q653,Peter Weir,Q387,Three To Go,Q89117,Peter Weck,80,Q1290576,Hochwürden drückt ein Auge zu,37
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q89117,Peter Weck,80,Q15168149,Urlaubsmord,12
Q653,Peter Weir,Q390,Homesdale,Q89117,Peter Weck,80,Q2559953,"Wer zuletzt lacht, lacht am besten",29
Q653,Peter Weir,Q488,The Last Wave,Q2078611,Peter Taylor,64,Q2741921,Matter of Time,44
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q2078611,Peter Taylor,64,,,0
Q653,Peter Weir,Q387,Three To Go,Q2078611,Peter Taylor,64,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q2078611,Peter Taylor,64,,,0
Q653,Peter Weir,Q390,Homesdale,Q2078611,Peter Taylor,64,,,0
Q653,Peter Weir,Q488,The Last Wave,Q6044556,Willy Peters,73,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q6044556,Willy Peters,73,,,0
Q653,Peter Weir,Q387,Three To Go,Q6044556,Willy Peters,73,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q6044556,Willy Peters,73,,,0
Q653,Peter Weir,Q390,Homesdale,Q6044556,Willy Peters,73,,,0
Q653,Peter Weir,Q488,The Last Wave,Q403215,Peter Taylor,64,,,0
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q403215,Peter Taylor,64,,,0
Q653,Peter Weir,Q387,Three To Go,Q403215,Peter Taylor,64,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q403215,Peter Taylor,64,,,0
Q653,Peter Weir,Q390,Homesdale,Q403215,Peter Taylor,64,,,0
Q653,Peter Weir,Q488,The Last Wave,Q707773,Peter R. Hunt,64,Q996995,Shout at the Devil,45
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q707773,Peter R. Hunt,64,Q966003,Arany,21
Q653,Peter Weir,Q387,Three To Go,Q707773,Peter R. Hunt,64,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q707773,Peter R. Hunt,64,Q966003,Arany,22
Q653,Peter Weir,Q390,Homesdale,Q707773,Peter R. Hunt,64,,,0
Q653,Peter Weir,Q488,The Last Wave,Q85436,Walther Reyer,61,Q1234331,Alle Jahre wieder – Die Familie Semmeling,31
Q653,Peter Weir,Q422,The Cars That Ate Paris,Q85436,Walther Reyer,61,,,0
Q653,Peter Weir,Q387,Three To Go,Q85436,Walther Reyer,61,,,0
Q653,Peter Weir,Q438,Picnic At Hanging Rock,Q85436,Walther Reyer,61,,,0
Q653,Peter Weir,Q390,Homesdale,Q85436,Walther Reyer,61,,,0
Q653,Peter Weir,Q488,The Last Wave,Q12331372,Per Wiking,60,,,0
