dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q349518,George W. Hill,67,Q18709091,The Caprices of Kitty,55
Q571,George Willoughby,Q134,The Woman In The Case,Q349518,George W. Hill,67,Q3520935,The Flying Torpedo,51
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3760620,George Pattullo,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3760620,George Pattullo,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5769669,Willy Grebst,62,Q10656945,Rosen på Tistelön,37
Q571,George Willoughby,Q134,The Woman In The Case,Q5769669,Willy Grebst,62,Q10656945,Rosen på Tistelön,44
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q2062257,George Walsh,69,Q3522771,Son of the Dog,54
Q571,George Willoughby,Q134,The Woman In The Case,Q2062257,George Walsh,69,Q3523311,The Way of a Mother,60
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q2753921,George Relph,62,Q13423720,The Butterfly on the Wheel,37
Q571,George Willoughby,Q134,The Woman In The Case,Q2753921,George Relph,62,Q13423720,The Butterfly on the Wheel,55
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q972381,George Hall,64,Q2322476,The Mystery of the Leaping Fish,48
Q571,George Willoughby,Q134,The Woman In The Case,Q972381,George Hall,64,Q2322476,The Mystery of the Leaping Fish,46
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q92389,Willy Goldberger,67,Q15854321,Wie ich Detektiv wurde,18
Q571,George Willoughby,Q134,The Woman In The Case,Q92389,Willy Goldberger,67,Q15854321,Wie ich Detektiv wurde,37
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5543881,George Ridgwell,62,Q16028531,Helen of the Chorus,52
Q571,George Willoughby,Q134,The Woman In The Case,Q5543881,George Ridgwell,62,Q16028531,Helen of the Chorus,45
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q509576,George Hively,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q509576,George Hively,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q14946907,George Robey,69,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q14946907,George Robey,69,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5542459,George Middleton,61,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5542459,George Middleton,61,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q1218969,John George,64,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q1218969,John George,64,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q6235082,John George,64,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q6235082,John George,64,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q2893794,George Webb,64,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q2893794,George Webb,64,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5544329,George Scarborough,63,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5544329,George Scarborough,63,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q134982,David Lloyd George,63,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q134982,David Lloyd George,63,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q734279,Georges Pallu,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q734279,Georges Pallu,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q6688390,Louis Willoughby,73,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q6688390,Louis Willoughby,73,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q242460,Gladys George,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q242460,Gladys George,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5537552,George C. Hull,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5537552,George C. Hull,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q402912,Georges Lacombe,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q402912,Georges Lacombe,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q1764618,George Magrill,65,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q1764618,George Magrill,65,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5543069,George Ovey,64,Q13459057,A Deal in Indians,30
Q571,George Willoughby,Q134,The Woman In The Case,Q5543069,George Ovey,64,Q13459057,A Deal in Indians,42
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q311604,George Mallory,71,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q311604,George Mallory,71,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q18224613,George Sidney,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q18224613,George Sidney,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q630981,George Sidney,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q630981,George Sidney,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q913719,George Kelly,69,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q913719,George Kelly,69,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q43883,George Tobias,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q43883,George Tobias,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q21427635,Georges Million,69,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q21427635,Georges Million,69,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5546441,George Winkler,65,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5546441,George Winkler,65,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3101692,George King,64,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3101692,George King,64,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3760672,George White,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3760672,George White,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3101661,George Irving,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3101661,George Irving,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3103203,Georges Milton,65,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3103203,Georges Milton,65,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q313776,George Wallace,65,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q313776,George Wallace,65,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q465643,George Rigaud,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q465643,George Rigaud,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3103174,Georges Mauloy,65,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3103174,Georges Mauloy,65,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3103002,Georges Lafon,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3103002,Georges Lafon,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3101599,George Givot,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3101599,George Givot,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5542972,George O'Neil,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5542972,George O'Neil,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q1508292,George Wallace,65,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q1508292,George Wallace,65,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q527052,George Murphy,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q527052,George Murphy,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q91511,Willy Birgel,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q91511,Willy Birgel,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q1279389,Will Geer,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q1279389,Will Geer,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3103291,Georges Pally,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3103291,Georges Pally,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q16937921,Georges C. Stilly,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q16937921,Georges C. Stilly,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q326479,Georges Lacombe,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q326479,Georges Lacombe,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3103503,Georges Spanelly,61,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3103503,Georges Spanelly,61,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q6938628,Muriel George,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q6938628,Muriel George,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q935436,George Kelly,69,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q935436,George Kelly,69,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3102808,Georges Grey,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3102808,Georges Grey,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q884134,George Wilbur Peck,63,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q884134,George Wilbur Peck,63,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q16003718,George Lynn,64,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q16003718,George Lynn,64,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q2447304,Tr. Georg Wittuhn,61,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q2447304,Tr. Georg Wittuhn,61,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q950190,Georges Thill,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q950190,Georges Thill,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q1509164,Georgy Millyar,65,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q1509164,Georgy Millyar,65,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q22054775,George Willoughby,100,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q22054775,George Willoughby,100,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3610523,George White,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3610523,George White,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q970223,George D. Hay,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q970223,George D. Hay,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q1507794,George Lloyd,76,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q1507794,George Lloyd,76,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5542519,George Mitchell,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5542519,George Mitchell,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q506715,George Wells,69,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q506715,George Wells,69,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5546132,George Weiss,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5546132,George Weiss,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q1393388,Georges Ohnet,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q1393388,Georges Ohnet,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3103055,Georges Le Roy,65,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3103055,Georges Le Roy,65,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3103123,Georges Lycan,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3103123,Georges Lycan,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5535834,Georg Wildhagen,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5535834,Georg Wildhagen,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5546192,George Whaley,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5546192,George Whaley,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5538333,George D. Wallace,61,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5538333,George D. Wallace,61,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3103802,Georges Guibourg,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3103802,Georges Guibourg,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q1509056,Georges Poujouly,61,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q1509056,Georges Poujouly,61,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q16107554,George Winslow,71,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q16107554,George Winslow,71,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q359416,George Hamilton,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q359416,George Hamilton,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q677496,Georges Wilson,71,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q677496,Georges Wilson,71,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3101729,George Lowe,64,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3101729,George Lowe,64,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q1507708,George Khoury,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q1507708,George Khoury,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q1507594,George Hilton,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q1507594,George Hilton,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3101602,George Gobel,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3101602,George Gobel,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q458433,George Pollock,65,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q458433,George Pollock,65,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5542470,George Mikell,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5542470,George Mikell,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q19513888,Willy Krüger,64,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q19513888,Willy Krüger,64,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3433154,George Mitchell,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3433154,George Mitchell,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q1508504,George Wang,64,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q1508504,George Wang,64,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q27147684,George Pelling,65,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q27147684,George Pelling,65,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q51570,George Roy Hill,75,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q51570,George Roy Hill,75,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q721297,George Sewell,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q721297,George Sewell,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5544316,George Sawaya,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5544316,George Sawaya,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q16019444,George Leech,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q16019444,George Leech,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q88666,Georg Lhotsky,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q88666,Georg Lhotsky,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5545867,George Wang,64,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5545867,George Wang,64,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q38222,George Lucas,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q38222,George Lucas,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q43754,Willy Bogner,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q43754,Willy Bogner,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q1507723,George Kuchar,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q1507723,George Kuchar,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q1507732,George Landow,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q1507732,George Landow,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q1293008,George Melly,69,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q1293008,George Melly,69,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q15506220,George Kirby,69,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q15506220,George Kirby,69,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q1333975,George Hilsdon,65,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q1333975,George Hilsdon,65,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q205599,George Lazenby,65,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q205599,George Lazenby,65,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q30319872,George Grenville,61,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q30319872,George Grenville,61,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q1593276,Willoughby Gray,81,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q1593276,Willoughby Gray,81,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q2405425,Joseph George,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q2405425,Joseph George,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q2581891,Willy Egger,64,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q2581891,Willy Egger,64,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q414081,George Hill,71,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q414081,George Hill,71,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q12875331,George Ioannou,65,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q12875331,George Ioannou,65,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q958791,George Wyner,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q958791,George Wyner,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q244616,George Grenville,61,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q244616,George Grenville,61,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q43707937,George Hively,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q43707937,George Hively,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5539892,George Greenough,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5539892,George Greenough,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q6771765,Marlene Willoughby,74,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q6771765,Marlene Willoughby,74,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3103067,Georges Leduc,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3103067,Georges Leduc,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5542085,George Mallaby,71,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5542085,George Mallaby,71,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q408650,George Miller,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q408650,George Miller,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5541770,George Litto,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5541770,George Litto,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3103647,Georges Wod,64,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3103647,Georges Wod,64,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5541358,George Kirgo,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5541358,George Kirgo,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q12483905,George Rudy,64,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q12483905,George Rudy,64,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q27903108,Georges Klotz,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q27903108,Georges Klotz,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q18549177,Gheorghe Visu,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q18549177,Gheorghe Visu,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3103561,Georges Trillat,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3103561,Georges Trillat,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q446261,George Hamilton,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q446261,George Hamilton,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q446960,George Miller,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q446960,George Miller,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q328660,George T. Miller,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q328660,George T. Miller,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q6167500,Will More,62,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q6167500,Will More,62,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3101983,George Wallace,65,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3101983,George Wallace,65,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q21403063,George Gyenes,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q21403063,George Gyenes,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3103103,Georges Liron,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3103103,Georges Liron,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3335,George Orwell,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3335,George Orwell,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q29322212,Georges Magny,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q29322212,Georges Magny,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q2581715,Willoughby Goddard,80,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q2581715,Willoughby Goddard,80,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q773677,George Pavlou,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q773677,George Pavlou,67,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q4166434,George Sidhom,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q4166434,George Sidhom,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q2779609,George P. Wilbur,69,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q2779609,George P. Wilbur,69,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q4020244,Willy Morales,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q4020244,Willy Morales,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q5539871,George Gray,64,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q5539871,George Gray,64,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q6687236,Louis George,69,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q6687236,Louis George,69,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q3103121,Georges Lucas,60,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q3103121,Georges Lucas,60,,,0
Q571,George Willoughby,Q130,The Joan Of Arc Of Loos,Q33060539,Rob George,67,,,0
Q571,George Willoughby,Q134,The Woman In The Case,Q33060539,Rob George,67,,,0
