dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q639345,Phil Woods,64,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q1708188,Joseph Walsh,67,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q1708188,Joseph Walsh,67,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q7182313,Phil Rawlins,67,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q7182313,Phil Rawlins,67,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q12220207,Salah Kabil,61,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q12220207,Salah Kabil,61,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q3047210,Ed Walsh,60,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q3047210,Ed Walsh,60,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q16875992,Phillip Ko,64,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q16875992,Phillip Ko,64,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q549180,Phil Smith,64,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q549180,Phil Smith,64,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q502128,J. T. Walsh,67,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q502128,J. T. Walsh,67,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q7182416,Phil Small,64,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q7182416,Phil Small,64,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q44766789,Phil Savath,61,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q44766789,Phil Savath,61,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q316977,Dylan Walsh,61,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q316977,Dylan Walsh,61,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q355995,Chris Walas,61,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q355995,Chris Walas,61,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q959161,Ken Walsh,67,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q959161,Ken Walsh,67,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q3830837,Les Hill,60,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q3830837,Les Hill,60,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q7182243,Phil O'Shea,70,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q7182243,Phil O'Shea,70,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q71708301,Sally Walsh,61,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q71708301,Sally Walsh,61,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q1929714,Michael Walsh,64,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q1929714,Michael Walsh,64,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q229979,Kate Walsh,64,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q229979,Kate Walsh,64,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q16205417,John C. Walsh,67,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q16205417,John C. Walsh,67,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q517868,Eileen Walsh,67,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q517868,Eileen Walsh,67,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q2879901,Baillie Walsh,64,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q2879901,Baillie Walsh,64,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q1676307,J.D. Walsh,67,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q1676307,J.D. Walsh,67,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q1246893,John Walsh,64,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q1246893,John Walsh,64,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q4476167,Patricia Walsh,62,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q4476167,Patricia Walsh,62,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q2443145,Aisling Walsh,64,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q2443145,Aisling Walsh,64,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q21515464,Jimmy Walsh,61,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q21515464,Jimmy Walsh,61,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q18385563,John Walsh,64,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q18385563,John Walsh,64,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q410550,Kevin Phillips,62,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q410550,Kevin Phillips,62,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q2085727,Phil Walden,70,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q2085727,Phil Walden,70,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q3499154,Stephen Walsh,64,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q3499154,Stephen Walsh,64,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q256824,Kimberley Walsh,67,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q256824,Kimberley Walsh,67,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q5240809,David Walsh,61,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q5240809,David Walsh,61,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q531425,Phil Traill,61,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q531425,Phil Traill,61,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q6262859,John Walsh,64,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q6262859,John Walsh,64,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q6397239,Kevin Phillips,62,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q6397239,Kevin Phillips,62,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q5262275,Derek Phillips,62,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q5262275,Derek Phillips,62,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q7154296,Paul Welsh,64,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q7154296,Paul Welsh,64,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q12321174,Kamilla Walsøe,64,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q12321174,Kamilla Walsøe,64,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q5246957,Dearbhla Walsh,62,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q5246957,Dearbhla Walsh,62,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q23759119,Ferdia Walsh-Peelo,60,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q23759119,Ferdia Walsh-Peelo,60,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q28536252,Kevin J. Walsh,64,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q28536252,Kevin J. Walsh,64,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q11926373,K. S. Manilal,61,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q11926373,K. S. Manilal,61,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q16200623,Kailash,63,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q16200623,Kailash,63,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q27043057,Eileen Walsh,67,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q27043057,Eileen Walsh,67,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q26835690,Philip Waller,64,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q26835690,Philip Waller,64,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q27044454,K.P. Sasi,60,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q27044454,K.P. Sasi,60,,,0
Q654,Phil K. Walsh,Q223,Around The Boree Log,Q519589,Mike Phillips,64,,,0
Q654,Phil K. Walsh,Q255,The Birth Of White Australia,Q519589,Mike Phillips,64,,,0
