dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q389128,Monta Bell,60,,,0
Q636,Monte Luke,Q120,For Australia,Q389128,Monta Bell,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q389128,Monta Bell,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q2630976,Buck Jones,60,,,0
Q636,Monte Luke,Q120,For Australia,Q2630976,Buck Jones,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q2630976,Buck Jones,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q2829333,Al Fremont,60,,,0
Q636,Monte Luke,Q120,For Australia,Q2829333,Al Fremont,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q2829333,Al Fremont,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q2906003,Blanche Montel,67,,,0
Q636,Monte Luke,Q120,For Australia,Q2906003,Blanche Montel,67,Q3213354,La Tulipe d'or,37
Q636,Monte Luke,Q123,Within The Law,Q2906003,Blanche Montel,67,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3314022,Milburn Morante,64,,,0
Q636,Monte Luke,Q120,For Australia,Q3314022,Milburn Morante,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q3314022,Milburn Morante,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3322512,Monte Brice,67,,,0
Q636,Monte Luke,Q120,For Australia,Q3322512,Monte Brice,67,,,0
Q636,Monte Luke,Q123,Within The Law,Q3322512,Monte Brice,67,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q1720117,Leone Lane,60,,,0
Q636,Monte Luke,Q120,For Australia,Q1720117,Leone Lane,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q1720117,Leone Lane,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q6904829,Monte Montague,67,,,0
Q636,Monte Luke,Q120,For Australia,Q6904829,Monte Montague,67,,,0
Q636,Monte Luke,Q123,Within The Law,Q6904829,Monte Montague,67,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q435532,Mae Clarke,60,,,0
Q636,Monte Luke,Q120,For Australia,Q435532,Mae Clarke,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q435532,Mae Clarke,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3265652,Lucien Nat,60,,,0
Q636,Monte Luke,Q120,For Australia,Q3265652,Lucien Nat,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q3265652,Lucien Nat,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q15453534,Monte Collins,61,,,0
Q636,Monte Luke,Q120,For Australia,Q15453534,Monte Collins,61,,,0
Q636,Monte Luke,Q123,Within The Law,Q15453534,Monte Collins,61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q211965,The Moody Blues,64,,,0
Q636,Monte Luke,Q120,For Australia,Q211965,The Moody Blues,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q211965,The Moody Blues,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q9021286,Lely Morel,60,,,0
Q636,Monte Luke,Q120,For Australia,Q9021286,Lely Morel,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q9021286,Lely Morel,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3442687,Rosine Luguet,61,,,0
Q636,Monte Luke,Q120,For Australia,Q3442687,Rosine Luguet,61,,,0
Q636,Monte Luke,Q123,Within The Law,Q3442687,Rosine Luguet,61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3588728,Émile Ronet,60,,,0
Q636,Monte Luke,Q120,For Australia,Q3588728,Émile Ronet,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q3588728,Émile Ronet,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q7519155,Simon Lack,60,,,0
Q636,Monte Luke,Q120,For Australia,Q7519155,Simon Lack,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q7519155,Simon Lack,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q5829610,Eliseo Montaine,64,,,0
Q636,Monte Luke,Q120,For Australia,Q5829610,Eliseo Montaine,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q5829610,Eliseo Montaine,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q21103021,Alex Montoya,64,,,0
Q636,Monte Luke,Q120,For Australia,Q21103021,Alex Montoya,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q21103021,Alex Montoya,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3029344,Leo Rosten,60,,,0
Q636,Monte Luke,Q120,For Australia,Q3029344,Leo Rosten,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q3029344,Leo Rosten,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q16594600,Luis Otero,60,,,0
Q636,Monte Luke,Q120,For Australia,Q16594600,Luis Otero,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q16594600,Luis Otero,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q2142355,Monte Hale,80,,,0
Q636,Monte Luke,Q120,For Australia,Q2142355,Monte Hale,80,,,0
Q636,Monte Luke,Q123,Within The Law,Q2142355,Monte Hale,80,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q21401794,Claude Misonne,67,,,0
Q636,Monte Luke,Q120,For Australia,Q21401794,Claude Misonne,67,,,0
Q636,Monte Luke,Q123,Within The Law,Q21401794,Claude Misonne,67,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q6702342,Luke Short,70,,,0
Q636,Monte Luke,Q120,For Australia,Q6702342,Luke Short,70,,,0
Q636,Monte Luke,Q123,Within The Law,Q6702342,Luke Short,70,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q525742,Cleo Moore,60,,,0
Q636,Monte Luke,Q120,For Australia,Q525742,Cleo Moore,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q525742,Cleo Moore,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3426016,René Clermont,64,,,0
Q636,Monte Luke,Q120,For Australia,Q3426016,René Clermont,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q3426016,René Clermont,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q1096865,Claude Lapointe,64,,,0
Q636,Monte Luke,Q120,For Australia,Q1096865,Claude Lapointe,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q1096865,Claude Lapointe,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q2978278,Claude Winter,61,,,0
Q636,Monte Luke,Q120,For Australia,Q2978278,Claude Winter,61,,,0
Q636,Monte Luke,Q123,Within The Law,Q2978278,Claude Winter,61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q75083141,Flora Monteys,61,,,0
Q636,Monte Luke,Q120,For Australia,Q75083141,Flora Monteys,61,,,0
Q636,Monte Luke,Q123,Within The Law,Q75083141,Flora Monteys,61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3349195,Odette Laure,64,,,0
Q636,Monte Luke,Q120,For Australia,Q3349195,Odette Laure,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q3349195,Odette Laure,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3573066,María Luisa Ponte,62,,,0
Q636,Monte Luke,Q120,For Australia,Q3573066,María Luisa Ponte,62,,,0
Q636,Monte Luke,Q123,Within The Law,Q3573066,María Luisa Ponte,62,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q4968359,Kate Mundt,60,,,0
Q636,Monte Luke,Q120,For Australia,Q4968359,Kate Mundt,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q4968359,Kate Mundt,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q38051120,Ole Lytken,60,,,0
Q636,Monte Luke,Q120,For Australia,Q38051120,Ole Lytken,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q38051120,Ole Lytken,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q5312833,Duke Mitchell,61,,,0
Q636,Monte Luke,Q120,For Australia,Q5312833,Duke Mitchell,61,,,0
Q636,Monte Luke,Q123,Within The Law,Q5312833,Duke Mitchell,61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q1345576,Lee Montague,73,,,0
Q636,Monte Luke,Q120,For Australia,Q1345576,Lee Montague,73,,,0
Q636,Monte Luke,Q123,Within The Law,Q1345576,Lee Montague,73,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q23688123,Éliane Monceau,61,,,0
Q636,Monte Luke,Q120,For Australia,Q23688123,Éliane Monceau,61,,,0
Q636,Monte Luke,Q123,Within The Law,Q23688123,Éliane Monceau,61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q6003079,Maruja Montes,61,,,0
Q636,Monte Luke,Q120,For Australia,Q6003079,Maruja Montes,61,,,0
Q636,Monte Luke,Q123,Within The Law,Q6003079,Maruja Montes,61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q11396881,Harue Tone,60,,,0
Q636,Monte Luke,Q120,For Australia,Q11396881,Harue Tone,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q11396881,Harue Tone,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q90398,Lotte Ledl,60,,,0
Q636,Monte Luke,Q120,For Australia,Q90398,Lotte Ledl,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q90398,Lotte Ledl,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q11989845,Mona Levin,60,,,0
Q636,Monte Luke,Q120,For Australia,Q11989845,Mona Levin,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q11989845,Mona Levin,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q16571861,Gloria Montes,61,,,0
Q636,Monte Luke,Q120,For Australia,Q16571861,Gloria Montes,61,,,0
Q636,Monte Luke,Q123,Within The Law,Q16571861,Gloria Montes,61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q40523551,Merete Due,60,,,0
Q636,Monte Luke,Q120,For Australia,Q40523551,Merete Due,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q40523551,Merete Due,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q1683870,Peter Duke,60,,,0
Q636,Monte Luke,Q120,For Australia,Q1683870,Peter Duke,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q1683870,Peter Duke,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q5312832,Duke Moore,70,,,0
Q636,Monte Luke,Q120,For Australia,Q5312832,Duke Moore,70,,,0
Q636,Monte Luke,Q123,Within The Law,Q5312832,Duke Moore,70,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q5995634,Ike Jones,63,,,0
Q636,Monte Luke,Q120,For Australia,Q5995634,Ike Jones,63,,,0
Q636,Monte Luke,Q123,Within The Law,Q5995634,Ike Jones,63,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q945188,Monte Hellman,61,,,0
Q636,Monte Luke,Q120,For Australia,Q945188,Monte Hellman,61,,,0
Q636,Monte Luke,Q123,Within The Law,Q945188,Monte Hellman,61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q275979,Elsa Morante,64,,,0
Q636,Monte Luke,Q120,For Australia,Q275979,Elsa Morante,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q275979,Elsa Morante,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q452799,Del Monroe,60,,,0
Q636,Monte Luke,Q120,For Australia,Q452799,Del Monroe,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q452799,Del Monroe,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q2217716,Samson Burke,64,,,0
Q636,Monte Luke,Q120,For Australia,Q2217716,Samson Burke,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q2217716,Samson Burke,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q28604519,Leon Tyler,60,,,0
Q636,Monte Luke,Q120,For Australia,Q28604519,Leon Tyler,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q28604519,Leon Tyler,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q4883666,Belle Montrose,67,,,0
Q636,Monte Luke,Q120,For Australia,Q4883666,Belle Montrose,67,,,0
Q636,Monte Luke,Q123,Within The Law,Q4883666,Belle Montrose,67,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3160944,James Blue,60,,,0
Q636,Monte Luke,Q120,For Australia,Q3160944,James Blue,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q3160944,James Blue,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q6904803,Monte Landis,64,,,0
Q636,Monte Luke,Q120,For Australia,Q6904803,Monte Landis,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q6904803,Monte Landis,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q15451851,John Burke,60,,,0
Q636,Monte Luke,Q120,For Australia,Q15451851,John Burke,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q15451851,John Burke,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q1488108,Klaus Münster,64,,,0
Q636,Monte Luke,Q120,For Australia,Q1488108,Klaus Münster,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q1488108,Klaus Münster,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q27902593,José Luis Monter,64,,,0
Q636,Monte Luke,Q120,For Australia,Q27902593,José Luis Monter,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q27902593,José Luis Monter,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3439224,Roger Lumont,64,,,0
Q636,Monte Luke,Q120,For Australia,Q3439224,Roger Lumont,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q3439224,Roger Lumont,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q1248696,Renate Blume,64,,,0
Q636,Monte Luke,Q120,For Australia,Q1248696,Renate Blume,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q1248696,Renate Blume,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q27728563,Monique Luiz,64,,,0
Q636,Monte Luke,Q120,For Australia,Q27728563,Monique Luiz,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q27728563,Monique Luiz,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3320874,Monique Lejeune,64,,,0
Q636,Monte Luke,Q120,For Australia,Q3320874,Monique Lejeune,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q3320874,Monique Lejeune,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q1745562,Klaus Piontek,61,,,0
Q636,Monte Luke,Q120,For Australia,Q1745562,Klaus Piontek,61,,,0
Q636,Monte Luke,Q123,Within The Law,Q1745562,Klaus Piontek,61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q439853,Yvonne Blake,64,,,0
Q636,Monte Luke,Q120,For Australia,Q439853,Yvonne Blake,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q439853,Yvonne Blake,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3035736,Don Burke,63,,,0
Q636,Monte Luke,Q120,For Australia,Q3035736,Don Burke,63,,,0
Q636,Monte Luke,Q123,Within The Law,Q3035736,Don Burke,63,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q945099,Monte Markham,61,,,0
Q636,Monte Luke,Q120,For Australia,Q945099,Monte Markham,61,,,0
Q636,Monte Luke,Q123,Within The Law,Q945099,Monte Markham,61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q2832322,Aldo Monti,60,,,0
Q636,Monte Luke,Q120,For Australia,Q2832322,Aldo Monti,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q2832322,Aldo Monti,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q12324860,Lone Lau,67,,,0
Q636,Monte Luke,Q120,For Australia,Q12324860,Lone Lau,67,,,0
Q636,Monte Luke,Q123,Within The Law,Q12324860,Lone Lau,67,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q1781260,Mike Monty,70,,,0
Q636,Monte Luke,Q120,For Australia,Q1781260,Mike Monty,70,,,0
Q636,Monte Luke,Q123,Within The Law,Q1781260,Mike Monty,70,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3311659,Michèle Montel,70,,,0
Q636,Monte Luke,Q120,For Australia,Q3311659,Michèle Montel,70,,,0
Q636,Monte Luke,Q123,Within The Law,Q3311659,Michèle Montel,70,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q12324178,Leif Mønsted,67,,,0
Q636,Monte Luke,Q120,For Australia,Q12324178,Leif Mønsted,67,,,0
Q636,Monte Luke,Q123,Within The Law,Q12324178,Leif Mønsted,67,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q616080,Elena Pedemonte,64,,,0
Q636,Monte Luke,Q120,For Australia,Q616080,Elena Pedemonte,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q616080,Elena Pedemonte,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q211696,Keith Moon,60,,,0
Q636,Monte Luke,Q120,For Australia,Q211696,Keith Moon,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q211696,Keith Moon,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3264895,Luc Ponette,67,,,0
Q636,Monte Luke,Q120,For Australia,Q3264895,Luc Ponette,67,,,0
Q636,Monte Luke,Q123,Within The Law,Q3264895,Luc Ponette,67,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q1611950,Lee Montgomery,67,,,0
Q636,Monte Luke,Q120,For Australia,Q1611950,Lee Montgomery,67,,,0
Q636,Monte Luke,Q123,Within The Law,Q1611950,Lee Montgomery,67,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3839913,Luigi Montini,61,,,0
Q636,Monte Luke,Q120,For Australia,Q3839913,Luigi Montini,61,,,0
Q636,Monte Luke,Q123,Within The Law,Q3839913,Luigi Montini,61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q1352034,Lenny Montana,61,,,0
Q636,Monte Luke,Q120,For Australia,Q1352034,Lenny Montana,61,,,0
Q636,Monte Luke,Q123,Within The Law,Q1352034,Lenny Montana,61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q885681,Blue Demon,70,,,0
Q636,Monte Luke,Q120,For Australia,Q885681,Blue Demon,70,,,0
Q636,Monte Luke,Q123,Within The Law,Q885681,Blue Demon,70,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3573781,Yves Le Moign',61,,,0
Q636,Monte Luke,Q120,For Australia,Q3573781,Yves Le Moign',61,,,0
Q636,Monte Luke,Q123,Within The Law,Q3573781,Yves Le Moign',61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q1145240,Claude Mulot,64,,,0
Q636,Monte Luke,Q120,For Australia,Q1145240,Claude Mulot,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q1145240,Claude Mulot,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3484597,Simone Piuze,64,,,0
Q636,Monte Luke,Q120,For Australia,Q3484597,Simone Piuze,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q3484597,Simone Piuze,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3264913,Luc Simon,63,,,0
Q636,Monte Luke,Q120,For Australia,Q3264913,Luc Simon,63,,,0
Q636,Monte Luke,Q123,Within The Law,Q3264913,Luc Simon,63,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q1834613,Lucía Méndez,60,,,0
Q636,Monte Luke,Q120,For Australia,Q1834613,Lucía Méndez,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q1834613,Lucía Méndez,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q271256,Ronee Blakley,61,,,0
Q636,Monte Luke,Q120,For Australia,Q271256,Ronee Blakley,61,,,0
Q636,Monte Luke,Q123,Within The Law,Q271256,Ronee Blakley,61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q5387122,Eric Monte,70,,,0
Q636,Monte Luke,Q120,For Australia,Q5387122,Eric Monte,70,,,0
Q636,Monte Luke,Q123,Within The Law,Q5387122,Eric Monte,70,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q7518377,Simon Burke,67,,,0
Q636,Monte Luke,Q120,For Australia,Q7518377,Simon Burke,67,,,0
Q636,Monte Luke,Q123,Within The Law,Q7518377,Simon Burke,67,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q266804,Lupe Ontiveros,67,,,0
Q636,Monte Luke,Q120,For Australia,Q266804,Lupe Ontiveros,67,,,0
Q636,Monte Luke,Q123,Within The Law,Q266804,Lupe Ontiveros,67,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q1131750,Lenke Lorán,60,,,0
Q636,Monte Luke,Q120,For Australia,Q1131750,Lenke Lorán,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q1131750,Lenke Lorán,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q6270407,Jon Blake,63,,,0
Q636,Monte Luke,Q120,For Australia,Q6270407,Jon Blake,63,,,0
Q636,Monte Luke,Q123,Within The Law,Q6270407,Jon Blake,63,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q2977865,Claude Morin,64,,,0
Q636,Monte Luke,Q120,For Australia,Q2977865,Claude Morin,64,,,0
Q636,Monte Luke,Q123,Within The Law,Q2977865,Claude Morin,64,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q542061,Laura Morante,70,,,0
Q636,Monte Luke,Q120,For Australia,Q542061,Laura Morante,70,,,0
Q636,Monte Luke,Q123,Within The Law,Q542061,Laura Morante,70,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q1573549,Ramona Leiß,60,,,0
Q636,Monte Luke,Q120,For Australia,Q1573549,Ramona Leiß,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q1573549,Ramona Leiß,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q124409,Elke Loewe,60,,,0
Q636,Monte Luke,Q120,For Australia,Q124409,Elke Loewe,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q124409,Elke Loewe,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q65116191,Luc Matte,63,,,0
Q636,Monte Luke,Q120,For Australia,Q65116191,Luc Matte,63,,,0
Q636,Monte Luke,Q123,Within The Law,Q65116191,Luc Matte,63,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q1933397,Mike Moran,60,,,0
Q636,Monte Luke,Q120,For Australia,Q1933397,Mike Moran,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q1933397,Mike Moran,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3194875,Kelli Maroney,61,,,0
Q636,Monte Luke,Q120,For Australia,Q3194875,Kelli Maroney,61,,,0
Q636,Monte Luke,Q123,Within The Law,Q3194875,Kelli Maroney,61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q21403235,Eddie Samonte,61,,,0
Q636,Monte Luke,Q120,For Australia,Q21403235,Eddie Samonte,61,,,0
Q636,Monte Luke,Q123,Within The Law,Q21403235,Eddie Samonte,61,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3060044,Eugène Mona,60,,,0
Q636,Monte Luke,Q120,For Australia,Q3060044,Eugène Mona,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q3060044,Eugène Mona,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q18361225,Ned Luke,78,,,0
Q636,Monte Luke,Q120,For Australia,Q18361225,Ned Luke,78,,,0
Q636,Monte Luke,Q123,Within The Law,Q18361225,Ned Luke,78,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q51669567,Aleksey Leontyev,62,,,0
Q636,Monte Luke,Q120,For Australia,Q51669567,Aleksey Leontyev,62,,,0
Q636,Monte Luke,Q123,Within The Law,Q51669567,Aleksey Leontyev,62,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q682888,Félix Monti,60,,,0
Q636,Monte Luke,Q120,For Australia,Q682888,Félix Monti,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q682888,Félix Monti,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q701214,Moon Lee,67,,,0
Q636,Monte Luke,Q120,For Australia,Q701214,Moon Lee,67,,,0
Q636,Monte Luke,Q123,Within The Law,Q701214,Moon Lee,67,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q3437061,Robin Duke,60,,,0
Q636,Monte Luke,Q120,For Australia,Q3437061,Robin Duke,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q3437061,Robin Duke,60,,,0
Q636,Monte Luke,Q132,Seven Keys To Baldpate,Q1738655,Ken Olandt,60,,,0
Q636,Monte Luke,Q120,For Australia,Q1738655,Ken Olandt,60,,,0
Q636,Monte Luke,Q123,Within The Law,Q1738655,Ken Olandt,60,,,0
