dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q57688,Josef Kramer,61,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q57688,Josef Kramer,61,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q57688,Josef Kramer,61,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q57688,Josef Kramer,61,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q3157345,Jack Wrather,61,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q3157345,Jack Wrather,61,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q3157345,Jack Wrather,61,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q3157345,Jack Wrather,61,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q3157345,Jack Wrather,61,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q3157345,Jack Wrather,61,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q3157345,Jack Wrather,61,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q6086451,Pär Rådström,60,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q6086451,Pär Rådström,60,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q6086451,Pär Rådström,60,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q6086451,Pär Rådström,60,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q6086451,Pär Rådström,60,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q6086451,Pär Rådström,60,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q6086451,Pär Rådström,60,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q13421383,Ján Mistrík,60,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q13421383,Ján Mistrík,60,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q13421383,Ján Mistrík,60,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q13421383,Ján Mistrík,60,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q13421383,Ján Mistrík,60,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q13421383,Ján Mistrík,60,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q13421383,Ján Mistrík,60,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q1455454,Walter Jupé,67,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q1455454,Walter Jupé,67,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q1455454,Walter Jupé,67,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q1455454,Walter Jupé,67,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q1455454,Walter Jupé,67,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q1455454,Walter Jupé,67,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q1455454,Walter Jupé,67,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q469250,John Masters,61,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q469250,John Masters,61,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q469250,John Masters,61,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q469250,John Masters,61,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q469250,John Masters,61,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q469250,John Masters,61,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q469250,John Masters,61,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q18006234,Jiří Prager,67,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q18006234,Jiří Prager,67,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q18006234,Jiří Prager,67,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q18006234,Jiří Prager,67,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q18006234,Jiří Prager,67,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q18006234,Jiří Prager,67,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q18006234,Jiří Prager,67,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q13421335,Ján Kramár,63,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q13421335,Ján Kramár,63,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q13421335,Ján Kramár,63,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q13421335,Ján Kramár,63,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q13421335,Ján Kramár,63,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q13421335,Ján Kramár,63,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q13421335,Ján Kramár,63,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q36184,Bram Stoker,64,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q36184,Bram Stoker,64,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q36184,Bram Stoker,64,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q36184,Bram Stoker,64,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q36184,Bram Stoker,64,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q36184,Bram Stoker,64,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q36184,Bram Stoker,64,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q3058202,P. Ramlee,63,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q3058202,P. Ramlee,63,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q3058202,P. Ramlee,63,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q3058202,P. Ramlee,63,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q3058202,P. Ramlee,63,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q3058202,P. Ramlee,63,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q3058202,P. Ramlee,63,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q6108763,JP Miller,60,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q6108763,JP Miller,60,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q6108763,JP Miller,60,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q6108763,JP Miller,60,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q6108763,JP Miller,60,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q6108763,JP Miller,60,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q6108763,JP Miller,60,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q3174114,Jean Prat,60,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q3174114,Jean Prat,60,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q3174114,Jean Prat,60,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q3174114,Jean Prat,60,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q3174114,Jean Prat,60,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q3174114,Jean Prat,60,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q3174114,Jean Prat,60,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q1265853,Dunja Rajter,61,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q1265853,Dunja Rajter,61,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q1265853,Dunja Rajter,61,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q1265853,Dunja Rajter,61,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q1265853,Dunja Rajter,61,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q1265853,Dunja Rajter,61,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q1265853,Dunja Rajter,61,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q3189891,Julián Pastor,61,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q3189891,Julián Pastor,61,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q3189891,Julián Pastor,61,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q3189891,Julián Pastor,61,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q3189891,Julián Pastor,61,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q3189891,Julián Pastor,61,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q3189891,Julián Pastor,61,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q1395915,James Salter,61,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q1395915,James Salter,61,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q1395915,James Salter,61,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q1395915,James Salter,61,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q1395915,James Salter,61,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q1395915,James Salter,61,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q1395915,James Salter,61,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q2463292,Piet Römer,60,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q2463292,Piet Römer,60,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q2463292,Piet Römer,60,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q2463292,Piet Römer,60,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q2463292,Piet Römer,60,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q2463292,Piet Römer,60,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q2463292,Piet Römer,60,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q2076005,Peter James,64,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q2076005,Peter James,64,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q2076005,Peter James,64,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q2076005,Peter James,64,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q2076005,Peter James,64,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q2076005,Peter James,64,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q2076005,Peter James,64,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q270079,P. J. Soles,60,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q270079,P. J. Soles,60,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q270079,P. J. Soles,60,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q270079,P. J. Soles,60,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q270079,P. J. Soles,60,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q270079,P. J. Soles,60,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q270079,P. J. Soles,60,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q1311706,Jurij Kramer,61,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q1311706,Jurij Kramer,61,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q1311706,Jurij Kramer,61,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q1311706,Jurij Kramer,61,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q1311706,Jurij Kramer,61,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q1311706,Jurij Kramer,61,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q1311706,Jurij Kramer,61,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q6205375,Joan Prather,70,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q6205375,Joan Prather,70,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q6205375,Joan Prather,70,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q6205375,Joan Prather,70,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q6205375,Joan Prather,70,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q6205375,Joan Prather,70,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q6205375,Joan Prather,70,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q76122418,Justo Pastor,61,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q76122418,Justo Pastor,61,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q76122418,Justo Pastor,61,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q76122418,Justo Pastor,61,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q76122418,Justo Pastor,61,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q76122418,Justo Pastor,61,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q76122418,Justo Pastor,61,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q3877212,Nino Prester,61,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q3877212,Nino Prester,61,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q3877212,Nino Prester,61,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q3877212,Nino Prester,61,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q3877212,Nino Prester,61,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q3877212,Nino Prester,61,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q3877212,Nino Prester,61,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q6253196,John Porter,64,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q6253196,John Porter,64,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q6253196,John Porter,64,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q6253196,John Porter,64,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q6253196,John Porter,64,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q6253196,John Porter,64,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q6253196,John Porter,64,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q39282585,Jerry Kramer,61,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q39282585,Jerry Kramer,61,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q39282585,Jerry Kramer,61,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q39282585,Jerry Kramer,61,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q39282585,Jerry Kramer,61,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q39282585,Jerry Kramer,61,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q39282585,Jerry Kramer,61,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q15128739,Peter Abrams,61,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q15128739,Peter Abrams,61,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q15128739,Peter Abrams,61,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q15128739,Peter Abrams,61,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q15128739,Peter Abrams,61,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q15128739,Peter Abrams,61,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q15128739,Peter Abrams,61,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q6287183,Joseph Stern,61,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q6287183,Joseph Stern,61,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q6287183,Joseph Stern,61,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q6287183,Joseph Stern,61,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q6287183,Joseph Stern,61,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q6287183,Joseph Stern,61,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q6287183,Joseph Stern,61,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q1356627,Jim Palmer,67,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q1356627,Jim Palmer,67,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q1356627,Jim Palmer,67,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q1356627,Jim Palmer,67,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q1356627,Jim Palmer,67,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q1356627,Jim Palmer,67,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q1356627,Jim Palmer,67,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q462735,Jam Master Jay,64,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q462735,Jam Master Jay,64,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q462735,Jam Master Jay,64,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q462735,Jam Master Jay,64,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q462735,Jam Master Jay,64,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q462735,Jam Master Jay,64,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q462735,Jam Master Jay,64,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q3900866,Peter James,64,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q3900866,Peter James,64,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q3900866,Peter James,64,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q3900866,Peter James,64,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q3900866,Peter James,64,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q3900866,Peter James,64,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q3900866,Peter James,64,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q7117319,P. J. Pesce,60,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q7117319,P. J. Pesce,60,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q7117319,P. J. Pesce,60,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q7117319,P. J. Pesce,60,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q7117319,P. J. Pesce,60,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q7117319,P. J. Pesce,60,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q7117319,P. J. Pesce,60,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q16201474,P. J. Sarma,60,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q16201474,P. J. Sarma,60,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q16201474,P. J. Sarma,60,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q16201474,P. J. Sarma,60,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q16201474,P. J. Sarma,60,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q16201474,P. J. Sarma,60,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q16201474,P. J. Sarma,60,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q6289243,Josh Pate,60,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q6289243,Josh Pate,60,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q6289243,Josh Pate,60,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q6289243,Josh Pate,60,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q6289243,Josh Pate,60,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q6289243,Josh Pate,60,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q6289243,Josh Pate,60,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q72685779,Peter James,64,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q72685779,Peter James,64,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q72685779,Peter James,64,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q72685779,Peter James,64,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q72685779,Peter James,64,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q72685779,Peter James,64,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q72685779,Peter James,64,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q42315919,J.J. Stocker,64,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q42315919,J.J. Stocker,64,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q42315919,J.J. Stocker,64,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q42315919,J.J. Stocker,64,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q42315919,J.J. Stocker,64,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q42315919,J.J. Stocker,64,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q42315919,J.J. Stocker,64,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q1459918,James Tupper,61,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q1459918,James Tupper,61,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q1459918,James Tupper,61,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q1459918,James Tupper,61,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q1459918,James Tupper,61,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q1459918,James Tupper,61,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q1459918,James Tupper,61,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q2025434,Jeff Porter,64,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q2025434,Jeff Porter,64,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q2025434,Jeff Porter,64,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q2025434,Jeff Porter,64,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q2025434,Jeff Porter,64,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q2025434,Jeff Porter,64,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q2025434,Jeff Porter,64,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q439554,Jade Ramsey,64,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q439554,Jade Ramsey,64,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q439554,Jade Ramsey,64,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q439554,Jade Ramsey,64,,,0
Q642,P. J. Ramster,Q195,The Triumph Of Love,Q439554,Jade Ramsey,64,,,0
Q642,P. J. Ramster,Q206,Should A Doctor Tell?,Q439554,Jade Ramsey,64,,,0
Q642,P. J. Ramster,Q257,The Russell Affair,Q439554,Jade Ramsey,64,,,0
Q642,P. J. Ramster,Q237,Those Who Love,Q2127483,Johan Kramer,61,,,0
Q642,P. J. Ramster,Q229,Should A Girl Propose?,Q2127483,Johan Kramer,61,,,0
Q642,P. J. Ramster,Q187,Mated In The Wilds,Q2127483,Johan Kramer,61,,,0
Q642,P. J. Ramster,Q215,The Rev. Dell's Secret,Q2127483,Johan Kramer,61,,,0
