dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q577,Harry Southwell,Q282,When The Kellys Rode,Q15864741,Harry Wulze,62,,,0
Q577,Harry Southwell,Q239,Down Under,Q15864741,Harry Wulze,62,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q15864741,Harry Wulze,62,Q15866029,The Movie Queen,41
Q577,Harry Southwell,Q180,The Hordern Mystery,Q15864741,Harry Wulze,62,Q15866029,The Movie Queen,47
Q577,Harry Southwell,Q289,The Burgomeister,Q15864741,Harry Wulze,62,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q15864741,Harry Wulze,62,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q5673293,Harry Welchman,62,,,0
Q577,Harry Southwell,Q239,Down Under,Q5673293,Harry Welchman,62,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q5673293,Harry Welchman,62,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q5673293,Harry Welchman,62,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q5673293,Harry Welchman,62,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q5673293,Harry Welchman,62,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q6763026,Marie Shotwell,69,,,0
Q577,Harry Southwell,Q239,Down Under,Q6763026,Marie Shotwell,69,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q6763026,Marie Shotwell,69,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q6763026,Marie Shotwell,69,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q6763026,Marie Shotwell,69,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q6763026,Marie Shotwell,69,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q111614,Stella Harf,69,,,0
Q577,Harry Southwell,Q239,Down Under,Q111614,Stella Harf,69,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q111614,Stella Harf,69,Q21869519,Leap in the Dark,53
Q577,Harry Southwell,Q180,The Hordern Mystery,Q111614,Stella Harf,69,Q21869519,The Leap in the Dark,51
Q577,Harry Southwell,Q289,The Burgomeister,Q111614,Stella Harf,69,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q111614,Stella Harf,69,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q5672277,Harry Semels,67,Q6937772,Murder in the Private Car,44
Q577,Harry Southwell,Q239,Down Under,Q5672277,Harry Semels,67,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q5672277,Harry Semels,67,Q4949874,Bound and Gagged,33
Q577,Harry Southwell,Q180,The Hordern Mystery,Q5672277,Harry Semels,67,Q4949874,Bound and Gagged,23
Q577,Harry Southwell,Q289,The Burgomeister,Q5672277,Harry Semels,67,Q7797578,Three Little Beers,53
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q5672277,Harry Semels,67,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q607280,Harry Stradling,60,Q3224442,Padrone delle ferriere,43
Q577,Harry Southwell,Q239,Down Under,Q607280,Harry Stradling,60,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q607280,Harry Stradling,60,Q7729918,The Devil's Garden,50
Q577,Harry Southwell,Q180,The Hordern Mystery,Q607280,Harry Stradling,60,Q7729918,The Devil's Garden,54
Q577,Harry Southwell,Q289,The Burgomeister,Q607280,Harry Stradling,60,Q3220513,Le Bonheur,46
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q607280,Harry Stradling,60,Q3738420,Sigillo di Cardi,15
Q577,Harry Southwell,Q282,When The Kellys Rode,Q10507420,Harry Thorpe,67,,,0
Q577,Harry Southwell,Q239,Down Under,Q10507420,Harry Thorpe,67,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q10507420,Harry Thorpe,67,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q10507420,Harry Thorpe,67,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q10507420,Harry Thorpe,67,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q10507420,Harry Thorpe,67,Q17089906,Wild Honey,24
Q577,Harry Southwell,Q282,When The Kellys Rode,Q3783534,Harry Weil,72,,,0
Q577,Harry Southwell,Q239,Down Under,Q3783534,Harry Weil,72,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q3783534,Harry Weil,72,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q3783534,Harry Weil,72,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q3783534,Harry Weil,72,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q3783534,Harry Weil,72,Q3989302,The Sin Flood,32
Q577,Harry Southwell,Q282,When The Kellys Rode,Q6209068,Arthur Thorell,62,,,0
Q577,Harry Southwell,Q239,Down Under,Q6209068,Arthur Thorell,62,Q5256507,Den nye lensmanden,43
Q577,Harry Southwell,Q173,The Kelly Gang,Q6209068,Arthur Thorell,62,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q6209068,Arthur Thorell,62,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q6209068,Arthur Thorell,62,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q6209068,Arthur Thorell,62,Q7585444,Travelling Folk,31
Q577,Harry Southwell,Q282,When The Kellys Rode,Q5672147,Harry S. Webb,67,Q54020886,Terror of the Plains,45
Q577,Harry Southwell,Q239,Down Under,Q5672147,Harry S. Webb,67,Q6084055,Isle of Sunken Gold,41
Q577,Harry Southwell,Q173,The Kelly Gang,Q5672147,Harry S. Webb,67,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q5672147,Harry S. Webb,67,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q5672147,Harry S. Webb,67,Q7768548,The Test,58
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q5672147,Harry S. Webb,67,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q3783531,Harry Sweet,69,,,0
Q577,Harry Southwell,Q239,Down Under,Q3783531,Harry Sweet,69,Q4019222,What! No Spinach?,24
Q577,Harry Southwell,Q173,The Kelly Gang,Q3783531,Harry Sweet,69,Q3989574,The Tale of the Dog,48
Q577,Harry Southwell,Q180,The Hordern Mystery,Q3783531,Harry Sweet,69,Q3989574,The Tale of the Dog,47
Q577,Harry Southwell,Q289,The Burgomeister,Q3783531,Harry Sweet,69,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q3783531,Harry Sweet,69,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q510815,Harry R. Sokal,64,,,0
Q577,Harry Southwell,Q239,Down Under,Q510815,Harry R. Sokal,64,Q3210792,Montagne sacrée,42
Q577,Harry Southwell,Q173,The Kelly Gang,Q510815,Harry R. Sokal,64,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q510815,Harry R. Sokal,64,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q510815,Harry R. Sokal,64,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q510815,Harry R. Sokal,64,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q5669862,Harry Hughes,67,Q28101319,The Broken Rosary,49
Q577,Harry Southwell,Q239,Down Under,Q5669862,Harry Hughes,67,Q21527593,Daughter in Revolt,29
Q577,Harry Southwell,Q173,The Kelly Gang,Q5669862,Harry Hughes,67,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q5669862,Harry Hughes,67,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q5669862,Harry Hughes,67,Q28101319,The Broken Rosary,61
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q5669862,Harry Hughes,67,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q16067324,Harry Terry,62,,,0
Q577,Harry Southwell,Q239,Down Under,Q16067324,Harry Terry,62,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q16067324,Harry Terry,62,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q16067324,Harry Terry,62,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q16067324,Harry Terry,62,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q16067324,Harry Terry,62,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q5672525,Harry Spear,62,,,0
Q577,Harry Southwell,Q239,Down Under,Q5672525,Harry Spear,62,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q5672525,Harry Spear,62,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q5672525,Harry Spear,62,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q5672525,Harry Spear,62,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q5672525,Harry Spear,62,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q27850008,Arthur Howell,64,,,0
Q577,Harry Southwell,Q239,Down Under,Q27850008,Arthur Howell,64,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q27850008,Arthur Howell,64,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q27850008,Arthur Howell,64,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q27850008,Arthur Howell,64,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q27850008,Arthur Howell,64,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q880642,Harry Hughes,67,Q28101319,The Broken Rosary,49
Q577,Harry Southwell,Q239,Down Under,Q880642,Harry Hughes,67,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q880642,Harry Hughes,67,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q880642,Harry Hughes,67,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q880642,Harry Hughes,67,Q28101319,The Broken Rosary,61
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q880642,Harry Hughes,67,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q3128047,Harvey Stephens,60,Q7123657,Paddy the Next Best Thing,49
Q577,Harry Southwell,Q239,Down Under,Q3128047,Harvey Stephens,60,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q3128047,Harvey Stephens,60,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q3128047,Harvey Stephens,60,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q3128047,Harvey Stephens,60,Q4003209,The Murder Man,53
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q3128047,Harvey Stephens,60,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q3128048,Harvey Stephens,60,Q2248917,Evelyn Prentice,46
Q577,Harry Southwell,Q239,Down Under,Q3128048,Harvey Stephens,60,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q3128048,Harvey Stephens,60,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q3128048,Harvey Stephens,60,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q3128048,Harvey Stephens,60,Q2248917,Evelyn Prentice,32
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q3128048,Harvey Stephens,60,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q1699902,Will Hay,61,Q12129265,Those Were the Days,56
Q577,Harry Southwell,Q239,Down Under,Q1699902,Will Hay,61,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q1699902,Will Hay,61,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q1699902,Will Hay,61,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q1699902,Will Hay,61,Q12129265,Those Were the Days,40
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q1699902,Will Hay,61,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q5792998,Harry Hasso,62,Q10493846,Falska Greta,38
Q577,Harry Southwell,Q239,Down Under,Q5792998,Harry Hasso,62,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q5792998,Harry Hasso,62,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q5792998,Harry Hasso,62,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q5792998,Harry Hasso,62,Q10493846,Vale-Greta,38
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q5792998,Harry Hasso,62,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q5668550,Harry E. Squire,62,,,0
Q577,Harry Southwell,Q239,Down Under,Q5668550,Harry E. Squire,62,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q5668550,Harry E. Squire,62,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q5668550,Harry E. Squire,62,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q5668550,Harry E. Squire,62,Q5433808,Fang and Claw,7
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q5668550,Harry E. Squire,62,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q3127913,Harry Sherman,64,,,0
Q577,Harry Southwell,Q239,Down Under,Q3127913,Harry Sherman,64,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q3127913,Harry Sherman,64,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q3127913,Harry Sherman,64,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q3127913,Harry Sherman,64,Q280997,Hop-Along Cassidy,24
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q3127913,Harry Sherman,64,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q3127926,Harry Stockwell,80,,,0
Q577,Harry Southwell,Q239,Down Under,Q3127926,Harry Stockwell,80,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q3127926,Harry Stockwell,80,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q3127926,Harry Stockwell,80,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q3127926,Harry Stockwell,80,Q1619460,Broadway Melody of 1936,31
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q3127926,Harry Stockwell,80,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q5672514,Harry Southwell,100,Q7992989,When the Kellys Rode,100
Q577,Harry Southwell,Q239,Down Under,Q5672514,Harry Southwell,100,Q5302881,Down Under,100
Q577,Harry Southwell,Q173,The Kelly Gang,Q5672514,Harry Southwell,100,Q15039594,The Kelly Gang,100
Q577,Harry Southwell,Q180,The Hordern Mystery,Q5672514,Harry Southwell,100,Q7740276,The Hordern Mystery,100
Q577,Harry Southwell,Q289,The Burgomeister,Q5672514,Harry Southwell,100,Q7720639,The Burgomeister,100
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q5672514,Harry Southwell,100,Q7992991,When the Kellys Were Out,100
Q577,Harry Southwell,Q282,When The Kellys Rode,Q998799,Harry Segall,74,,,0
Q577,Harry Southwell,Q239,Down Under,Q998799,Harry Segall,74,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q998799,Harry Segall,74,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q998799,Harry Segall,74,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q998799,Harry Segall,74,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q998799,Harry Segall,74,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q911566,Harry Revel,62,,,0
Q577,Harry Southwell,Q239,Down Under,Q911566,Harry Revel,62,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q911566,Harry Revel,62,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q911566,Harry Revel,62,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q911566,Harry Revel,62,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q911566,Harry Revel,62,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q14633510,Garry Owen,64,,,0
Q577,Harry Southwell,Q239,Down Under,Q14633510,Garry Owen,64,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q14633510,Garry Owen,64,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q14633510,Garry Owen,64,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q14633510,Garry Owen,64,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q14633510,Garry Owen,64,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q809105,Barry Sullivan,62,,,0
Q577,Harry Southwell,Q239,Down Under,Q809105,Barry Sullivan,62,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q809105,Barry Sullivan,62,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q809105,Barry Sullivan,62,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q809105,Barry Sullivan,62,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q809105,Barry Sullivan,62,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q654897,Harry Keller,67,,,0
Q577,Harry Southwell,Q239,Down Under,Q654897,Harry Keller,67,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q654897,Harry Keller,67,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q654897,Harry Keller,67,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q654897,Harry Keller,67,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q654897,Harry Keller,67,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q14920558,Aaron Stell,62,,,0
Q577,Harry Southwell,Q239,Down Under,Q14920558,Aaron Stell,62,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q14920558,Aaron Stell,62,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q14920558,Aaron Stell,62,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q14920558,Aaron Stell,62,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q14920558,Aaron Stell,62,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q1586916,Harry von Zell,69,,,0
Q577,Harry Southwell,Q239,Down Under,Q1586916,Harry von Zell,69,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q1586916,Harry von Zell,69,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q1586916,Harry von Zell,69,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q1586916,Harry von Zell,69,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q1586916,Harry von Zell,69,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q3127904,Harry Rée,61,,,0
Q577,Harry Southwell,Q239,Down Under,Q3127904,Harry Rée,61,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q3127904,Harry Rée,61,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q3127904,Harry Rée,61,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q3127904,Harry Rée,61,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q3127904,Harry Rée,61,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q3127855,Harry Lauter,67,,,0
Q577,Harry Southwell,Q239,Down Under,Q3127855,Harry Lauter,67,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q3127855,Harry Lauter,67,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q3127855,Harry Lauter,67,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q3127855,Harry Lauter,67,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q3127855,Harry Lauter,67,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q5670685,Harry Locke,62,,,0
Q577,Harry Southwell,Q239,Down Under,Q5670685,Harry Locke,62,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q5670685,Harry Locke,62,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q5670685,Harry Locke,62,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q5670685,Harry Locke,62,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q5670685,Harry Locke,62,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q762958,Harry Secombe,64,,,0
Q577,Harry Southwell,Q239,Down Under,Q762958,Harry Secombe,64,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q762958,Harry Secombe,64,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q762958,Harry Secombe,64,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q762958,Harry Secombe,64,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q762958,Harry Secombe,64,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q268702,Mary Somerville,60,,,0
Q577,Harry Southwell,Q239,Down Under,Q268702,Mary Somerville,60,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q268702,Mary Somerville,60,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q268702,Mary Somerville,60,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q268702,Mary Somerville,60,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q268702,Mary Somerville,60,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q5414158,Harry Towb,64,,,0
Q577,Harry Southwell,Q239,Down Under,Q5414158,Harry Towb,64,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q5414158,Harry Towb,64,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q5414158,Harry Towb,64,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q5414158,Harry Towb,64,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q5414158,Harry Towb,64,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q458290,Barbara Shelley,60,,,0
Q577,Harry Southwell,Q239,Down Under,Q458290,Barbara Shelley,60,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q458290,Barbara Shelley,60,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q458290,Barbara Shelley,60,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q458290,Barbara Shelley,60,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q458290,Barbara Shelley,60,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q111139,Harry Wüstenhagen,65,,,0
Q577,Harry Southwell,Q239,Down Under,Q111139,Harry Wüstenhagen,65,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q111139,Harry Wüstenhagen,65,,,0
Q577,Harry Southwell,Q180,The Hordern Mystery,Q111139,Harry Wüstenhagen,65,,,0
Q577,Harry Southwell,Q289,The Burgomeister,Q111139,Harry Wüstenhagen,65,,,0
Q577,Harry Southwell,Q205,When The Kellys Were Out,Q111139,Harry Wüstenhagen,65,,,0
Q577,Harry Southwell,Q282,When The Kellys Rode,Q345325,Harry Shearer,64,,,0
Q577,Harry Southwell,Q239,Down Under,Q345325,Harry Shearer,64,,,0
Q577,Harry Southwell,Q173,The Kelly Gang,Q345325,Harry Shearer,64,,,0
