dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q510,Beaumont Smith,Q183,The Betrayer,Q3806731,James Smith,64,Q7741378,The Idol Dancer,52
Q510,Beaumont Smith,Q177,The Man From Snowy River,Q3806731,James Smith,64,Q7741378,The Idol Dancer,51
Q510,Beaumont Smith,Q188,While The Billy Boils,Q3806731,James Smith,64,Q7748914,Fiore dell'isola,43
Q510,Beaumont Smith,Q220,The Adventures Of Algy,Q3806731,James Smith,64,Q728618,Sally of the Sawdust,43
Q510,Beaumont Smith,Q285,Splendid Fellows,Q3806731,James Smith,64,,,0
Q510,Beaumont Smith,Q156,Satan In Sydney,Q669045,Harry Beaumont,71,Q15076287,Filing His Own Shoes,46
Q510,Beaumont Smith,Q211,Joe,Q669045,Harry Beaumont,71,Q3987302,The Gold Diggers,21
Q510,Beaumont Smith,Q204,Townies And Hayseeds,Q669045,Harry Beaumont,71,Q3278279,Main Street,45
Q510,Beaumont Smith,Q277,The Hayseeds,Q669045,Harry Beaumont,71,Q946030,When Ladies Meet,50
Q510,Beaumont Smith,Q167,Barry Butts In,Q669045,Harry Beaumont,71,Q77899630,Thirty A Week,37
Q510,Beaumont Smith,Q209,The Digger Earl,Q669045,Harry Beaumont,71,Q3987302,The Gold Diggers,77
Q510,Beaumont Smith,Q140,"Our Friends, The Hayseeds",Q669045,Harry Beaumont,71,Q15076287,Filing His Own Shoes,50
Q510,Beaumont Smith,Q145,The Hayseeds' Back-Blocks Show,Q669045,Harry Beaumont,71,Q15122066,The Rainbow Box,45
Q510,Beaumont Smith,Q208,Prehistoric Hayseeds,Q669045,Harry Beaumont,71,Q73891999,The Ragged Heiress,42
Q510,Beaumont Smith,Q165,Desert Gold,Q669045,Harry Beaumont,71,Q85228040,A Wild Goose Chase,48
Q510,Beaumont Smith,Q142,The Hayseeds Come To Sydney,Q669045,Harry Beaumont,71,Q15121901,The White Alley,43
Q510,Beaumont Smith,Q147,The Hayseeds' Melbourne Cup,Q669045,Harry Beaumont,71,Q15055611,Burning the Candle,45
Q510,Beaumont Smith,Q217,Hullo Marmaduke,Q669045,Harry Beaumont,71,Q2893061,Beau Brummel,37
Q510,Beaumont Smith,Q193,The Gentleman Bushranger,Q669045,Harry Beaumont,71,Q83815752,The Great Accident,48
Q510,Beaumont Smith,Q183,The Betrayer,Q669045,Harry Beaumont,71,Q83815752,The Great Accident,53
Q510,Beaumont Smith,Q177,The Man From Snowy River,Q669045,Harry Beaumont,71,Q60850930,The Little Rowdy,50
Q510,Beaumont Smith,Q188,While The Billy Boils,Q669045,Harry Beaumont,71,Q16677994,Stop Thief,39
Q510,Beaumont Smith,Q220,The Adventures Of Algy,Q669045,Harry Beaumont,71,Q7749044,The Lover of Camille,52
Q510,Beaumont Smith,Q285,Splendid Fellows,Q669045,Harry Beaumont,71,Q18636535,Should Ladies Behave,39
Q510,Beaumont Smith,Q156,Satan In Sydney,Q952956,Bruce Smith,64,Q3520305,The Climber,31
Q510,Beaumont Smith,Q211,Joe,Q952956,Bruce Smith,64,,,0
Q510,Beaumont Smith,Q204,Townies And Hayseeds,Q952956,Bruce Smith,64,,,0
Q510,Beaumont Smith,Q277,The Hayseeds,Q952956,Bruce Smith,64,,,0
Q510,Beaumont Smith,Q167,Barry Butts In,Q952956,Bruce Smith,64,,,0
Q510,Beaumont Smith,Q209,The Digger Earl,Q952956,Bruce Smith,64,,,0
Q510,Beaumont Smith,Q140,"Our Friends, The Hayseeds",Q952956,Bruce Smith,64,Q15122556,The Shrine of Happiness,47
Q510,Beaumont Smith,Q145,The Hayseeds' Back-Blocks Show,Q952956,Bruce Smith,64,Q15122556,The Shrine of Happiness,42
Q510,Beaumont Smith,Q208,Prehistoric Hayseeds,Q952956,Bruce Smith,64,,,0
Q510,Beaumont Smith,Q165,Desert Gold,Q952956,Bruce Smith,64,,,0
Q510,Beaumont Smith,Q142,The Hayseeds Come To Sydney,Q952956,Bruce Smith,64,Q15122556,The Shrine of Happiness,48
Q510,Beaumont Smith,Q147,The Hayseeds' Melbourne Cup,Q952956,Bruce Smith,64,Q3520305,The Climber,43
Q510,Beaumont Smith,Q217,Hullo Marmaduke,Q952956,Bruce Smith,64,,,0
Q510,Beaumont Smith,Q193,The Gentleman Bushranger,Q952956,Bruce Smith,64,,,0
Q510,Beaumont Smith,Q183,The Betrayer,Q952956,Bruce Smith,64,,,0
Q510,Beaumont Smith,Q177,The Man From Snowy River,Q952956,Bruce Smith,64,,,0
Q510,Beaumont Smith,Q188,While The Billy Boils,Q952956,Bruce Smith,64,,,0
Q510,Beaumont Smith,Q220,The Adventures Of Algy,Q952956,Bruce Smith,64,,,0
Q510,Beaumont Smith,Q285,Splendid Fellows,Q952956,Bruce Smith,64,,,0
Q510,Beaumont Smith,Q156,Satan In Sydney,Q4877593,Beaumont Smith,100,Q7425905,Satan in Sydney,100
Q510,Beaumont Smith,Q211,Joe,Q4877593,Beaumont Smith,100,Q6208254,Joe,100
Q510,Beaumont Smith,Q204,Townies And Hayseeds,Q4877593,Beaumont Smith,100,Q7830132,Townies and Hayseeds,100
Q510,Beaumont Smith,Q277,The Hayseeds,Q4877593,Beaumont Smith,100,Q7739084,The Hayseeds,100
Q510,Beaumont Smith,Q167,Barry Butts In,Q4877593,Beaumont Smith,100,Q4864065,Barry Butts In,100
Q510,Beaumont Smith,Q209,The Digger Earl,Q4877593,Beaumont Smith,100,Q7730168,The Digger Earl,100
Q510,Beaumont Smith,Q140,"Our Friends, The Hayseeds",Q4877593,Beaumont Smith,100,Q7110641,"Our Friends, the Hayseeds",100
Q510,Beaumont Smith,Q145,The Hayseeds' Back-Blocks Show,Q4877593,Beaumont Smith,100,Q7739085,The Hayseeds' Back-blocks Show,100
Q510,Beaumont Smith,Q208,Prehistoric Hayseeds,Q4877593,Beaumont Smith,100,Q7239930,Prehistoric Hayseeds,100
Q510,Beaumont Smith,Q165,Desert Gold,Q4877593,Beaumont Smith,100,Q5263931,Desert Gold,100
Q510,Beaumont Smith,Q142,The Hayseeds Come To Sydney,Q4877593,Beaumont Smith,100,Q7739087,The Hayseeds Come to Sydney,100
Q510,Beaumont Smith,Q147,The Hayseeds' Melbourne Cup,Q4877593,Beaumont Smith,100,Q7739086,The Hayseeds' Melbourne Cup,100
Q510,Beaumont Smith,Q217,Hullo Marmaduke,Q4877593,Beaumont Smith,100,Q5936100,Hullo Marmaduke,100
Q510,Beaumont Smith,Q193,The Gentleman Bushranger,Q4877593,Beaumont Smith,100,Q16953737,The Betrayer,50
Q510,Beaumont Smith,Q183,The Betrayer,Q4877593,Beaumont Smith,100,Q16953737,The Betrayer,100
Q510,Beaumont Smith,Q177,The Man From Snowy River,Q4877593,Beaumont Smith,100,Q7750059,The Man from Snowy River,100
Q510,Beaumont Smith,Q188,While The Billy Boils,Q4877593,Beaumont Smith,100,Q7993637,While the Billy Boils,100
Q510,Beaumont Smith,Q220,The Adventures Of Algy,Q4877593,Beaumont Smith,100,Q7712490,The Adventures of Algy,100
Q510,Beaumont Smith,Q285,Splendid Fellows,Q4877593,Beaumont Smith,100,Q7578451,Splendid Fellows,100
Q510,Beaumont Smith,Q156,Satan In Sydney,Q3184588,Joseph Belmont,64,Q3552062,Up Romance Road,27
Q510,Beaumont Smith,Q211,Joe,Q3184588,Joseph Belmont,64,,,0
Q510,Beaumont Smith,Q204,Townies And Hayseeds,Q3184588,Joseph Belmont,64,,,0
Q510,Beaumont Smith,Q277,The Hayseeds,Q3184588,Joseph Belmont,64,,,0
Q510,Beaumont Smith,Q167,Barry Butts In,Q3184588,Joseph Belmont,64,Q3552062,Up Romance Road,28
Q510,Beaumont Smith,Q209,The Digger Earl,Q3184588,Joseph Belmont,64,,,0
Q510,Beaumont Smith,Q140,"Our Friends, The Hayseeds",Q3184588,Joseph Belmont,64,,,0
Q510,Beaumont Smith,Q145,The Hayseeds' Back-Blocks Show,Q3184588,Joseph Belmont,64,,,0
Q510,Beaumont Smith,Q208,Prehistoric Hayseeds,Q3184588,Joseph Belmont,64,,,0
Q510,Beaumont Smith,Q165,Desert Gold,Q3184588,Joseph Belmont,64,Q3552062,Up Romance Road,23
Q510,Beaumont Smith,Q142,The Hayseeds Come To Sydney,Q3184588,Joseph Belmont,64,,,0
Q510,Beaumont Smith,Q147,The Hayseeds' Melbourne Cup,Q3184588,Joseph Belmont,64,Q3552062,Up Romance Road,34
Q510,Beaumont Smith,Q217,Hullo Marmaduke,Q3184588,Joseph Belmont,64,,,0
Q510,Beaumont Smith,Q193,The Gentleman Bushranger,Q3184588,Joseph Belmont,64,,,0
Q510,Beaumont Smith,Q183,The Betrayer,Q3184588,Joseph Belmont,64,,,0
Q510,Beaumont Smith,Q177,The Man From Snowy River,Q3184588,Joseph Belmont,64,,,0
Q510,Beaumont Smith,Q188,While The Billy Boils,Q3184588,Joseph Belmont,64,,,0
Q510,Beaumont Smith,Q220,The Adventures Of Algy,Q3184588,Joseph Belmont,64,,,0
Q510,Beaumont Smith,Q285,Splendid Fellows,Q3184588,Joseph Belmont,64,,,0
Q510,Beaumont Smith,Q156,Satan In Sydney,Q439798,Noel M. Smith,62,Q21973783,A High Diver's Last Kiss,36
Q510,Beaumont Smith,Q211,Joe,Q439798,Noel M. Smith,62,Q17679480,Lots of Nerve,25
Q510,Beaumont Smith,Q204,Townies And Hayseeds,Q439798,Noel M. Smith,62,Q17709577,"So Long, Buddy",36
Q510,Beaumont Smith,Q277,The Hayseeds,Q439798,Noel M. Smith,62,,,0
Q510,Beaumont Smith,Q167,Barry Butts In,Q439798,Noel M. Smith,62,Q4997680,Bungs and Bunglers,44
Q510,Beaumont Smith,Q209,The Digger Earl,Q439798,Noel M. Smith,62,Q17780685,That Oriental Game,55
Q510,Beaumont Smith,Q140,"Our Friends, The Hayseeds",Q439798,Noel M. Smith,62,,,0
Q510,Beaumont Smith,Q145,The Hayseeds' Back-Blocks Show,Q439798,Noel M. Smith,62,,,0
Q510,Beaumont Smith,Q208,Prehistoric Hayseeds,Q439798,Noel M. Smith,62,Q17679480,Lots of Nerve,30
Q510,Beaumont Smith,Q165,Desert Gold,Q439798,Noel M. Smith,62,Q6786660,Mates and Models,44
Q510,Beaumont Smith,Q142,The Hayseeds Come To Sydney,Q439798,Noel M. Smith,62,,,0
Q510,Beaumont Smith,Q147,The Hayseeds' Melbourne Cup,Q439798,Noel M. Smith,62,Q21973783,A High Diver's Last Kiss,28
Q510,Beaumont Smith,Q217,Hullo Marmaduke,Q439798,Noel M. Smith,62,Q17679480,Lots of Nerve,36
Q510,Beaumont Smith,Q193,The Gentleman Bushranger,Q439798,Noel M. Smith,62,Q17721206,Love and Gasoline,39
Q510,Beaumont Smith,Q183,The Betrayer,Q439798,Noel M. Smith,62,Q17721206,Love and Gasoline,28
Q510,Beaumont Smith,Q177,The Man From Snowy River,Q439798,Noel M. Smith,62,Q7659111,Switches and Sweeties,49
Q510,Beaumont Smith,Q188,While The Billy Boils,Q439798,Noel M. Smith,62,Q17721206,Love and Gasoline,37
Q510,Beaumont Smith,Q220,The Adventures Of Algy,Q439798,Noel M. Smith,62,Q17780685,That Oriental Game,45
Q510,Beaumont Smith,Q285,Splendid Fellows,Q439798,Noel M. Smith,62,,,0
Q510,Beaumont Smith,Q156,Satan In Sydney,Q3782866,Hamilton Smith,71,Q3614082,American Maid,36
Q510,Beaumont Smith,Q211,Joe,Q3782866,Hamilton Smith,71,,,0
Q510,Beaumont Smith,Q204,Townies And Hayseeds,Q3782866,Hamilton Smith,71,Q78247715,The Isle of Doubt,38
Q510,Beaumont Smith,Q277,The Hayseeds,Q3782866,Hamilton Smith,71,,,0
Q510,Beaumont Smith,Q167,Barry Butts In,Q3782866,Hamilton Smith,71,Q53843852,The Power and the Glory,32
Q510,Beaumont Smith,Q209,The Digger Earl,Q3782866,Hamilton Smith,71,,,0
Q510,Beaumont Smith,Q140,"Our Friends, The Hayseeds",Q3782866,Hamilton Smith,71,Q8851059,Earning His Salt,40
Q510,Beaumont Smith,Q145,The Hayseeds' Back-Blocks Show,Q3782866,Hamilton Smith,71,Q8851059,Earning His Salt,31
Q510,Beaumont Smith,Q208,Prehistoric Hayseeds,Q3782866,Hamilton Smith,71,Q78247715,Isle of Doubt,30
Q510,Beaumont Smith,Q165,Desert Gold,Q3782866,Hamilton Smith,71,Q53843852,The Power and the Glory,29
Q510,Beaumont Smith,Q142,The Hayseeds Come To Sydney,Q3782866,Hamilton Smith,71,Q8851059,Earning His Salt,33
Q510,Beaumont Smith,Q147,The Hayseeds' Melbourne Cup,Q3782866,Hamilton Smith,71,Q53843852,Power and the Glory,49
Q510,Beaumont Smith,Q217,Hullo Marmaduke,Q3782866,Hamilton Smith,71,,,0
Q510,Beaumont Smith,Q193,The Gentleman Bushranger,Q3782866,Hamilton Smith,71,,,0
Q510,Beaumont Smith,Q183,The Betrayer,Q3782866,Hamilton Smith,71,,,0
Q510,Beaumont Smith,Q177,The Man From Snowy River,Q3782866,Hamilton Smith,71,,,0
Q510,Beaumont Smith,Q188,While The Billy Boils,Q3782866,Hamilton Smith,71,,,0
Q510,Beaumont Smith,Q220,The Adventures Of Algy,Q3782866,Hamilton Smith,71,,,0
Q510,Beaumont Smith,Q285,Splendid Fellows,Q3782866,Hamilton Smith,71,,,0
Q510,Beaumont Smith,Q156,Satan In Sydney,Q551491,W. Eugene Smith,64,,,0
Q510,Beaumont Smith,Q211,Joe,Q551491,W. Eugene Smith,64,Q17029254,Riders of the Range,18
Q510,Beaumont Smith,Q204,Townies And Hayseeds,Q551491,W. Eugene Smith,64,Q17029254,Riders of the Range,41
Q510,Beaumont Smith,Q277,The Hayseeds,Q551491,W. Eugene Smith,64,,,0
Q510,Beaumont Smith,Q167,Barry Butts In,Q551491,W. Eugene Smith,64,,,0
Q510,Beaumont Smith,Q209,The Digger Earl,Q551491,W. Eugene Smith,64,Q17029254,Riders of the Range,53
Q510,Beaumont Smith,Q140,"Our Friends, The Hayseeds",Q551491,W. Eugene Smith,64,,,0
Q510,Beaumont Smith,Q145,The Hayseeds' Back-Blocks Show,Q551491,W. Eugene Smith,64,,,0
Q510,Beaumont Smith,Q208,Prehistoric Hayseeds,Q551491,W. Eugene Smith,64,Q17029254,Riders of the Range,36
Q510,Beaumont Smith,Q165,Desert Gold,Q551491,W. Eugene Smith,64,,,0
Q510,Beaumont Smith,Q142,The Hayseeds Come To Sydney,Q551491,W. Eugene Smith,64,,,0
Q510,Beaumont Smith,Q147,The Hayseeds' Melbourne Cup,Q551491,W. Eugene Smith,64,,,0
Q510,Beaumont Smith,Q217,Hullo Marmaduke,Q551491,W. Eugene Smith,64,Q17029254,Riders of the Range,35
Q510,Beaumont Smith,Q193,The Gentleman Bushranger,Q551491,W. Eugene Smith,64,,,0
Q510,Beaumont Smith,Q183,The Betrayer,Q551491,W. Eugene Smith,64,,,0
Q510,Beaumont Smith,Q177,The Man From Snowy River,Q551491,W. Eugene Smith,64,,,0
Q510,Beaumont Smith,Q188,While The Billy Boils,Q551491,W. Eugene Smith,64,,,0
Q510,Beaumont Smith,Q220,The Adventures Of Algy,Q551491,W. Eugene Smith,64,,,0
Q510,Beaumont Smith,Q285,Splendid Fellows,Q551491,W. Eugene Smith,64,,,0
Q510,Beaumont Smith,Q156,Satan In Sydney,Q3265998,Lucy Beaumont,67,,,0
Q510,Beaumont Smith,Q211,Joe,Q3265998,Lucy Beaumont,67,Q2129738,Lucretia Lombard,21
Q510,Beaumont Smith,Q204,Townies And Hayseeds,Q3265998,Lucy Beaumont,67,Q2129738,Lucretia Lombard,33
Q510,Beaumont Smith,Q277,The Hayseeds,Q3265998,Lucy Beaumont,67,Q23999822,The Midnight Lady,48
Q510,Beaumont Smith,Q167,Barry Butts In,Q3265998,Lucy Beaumont,67,,,0
Q510,Beaumont Smith,Q209,The Digger Earl,Q3265998,Lucy Beaumont,67,Q3007580,Cupid's Fireman,40
Q510,Beaumont Smith,Q140,"Our Friends, The Hayseeds",Q3265998,Lucy Beaumont,67,,,0
Q510,Beaumont Smith,Q145,The Hayseeds' Back-Blocks Show,Q3265998,Lucy Beaumont,67,,,0
Q510,Beaumont Smith,Q208,Prehistoric Hayseeds,Q3265998,Lucy Beaumont,67,Q2129738,Lucretia Lombard,39
Q510,Beaumont Smith,Q165,Desert Gold,Q3265998,Lucy Beaumont,67,,,0
Q510,Beaumont Smith,Q142,The Hayseeds Come To Sydney,Q3265998,Lucy Beaumont,67,,,0
Q510,Beaumont Smith,Q147,The Hayseeds' Melbourne Cup,Q3265998,Lucy Beaumont,67,,,0
Q510,Beaumont Smith,Q217,Hullo Marmaduke,Q3265998,Lucy Beaumont,67,Q2129738,Lucretia Lombard,52
Q510,Beaumont Smith,Q193,The Gentleman Bushranger,Q3265998,Lucy Beaumont,67,,,0
Q510,Beaumont Smith,Q183,The Betrayer,Q3265998,Lucy Beaumont,67,,,0
Q510,Beaumont Smith,Q177,The Man From Snowy River,Q3265998,Lucy Beaumont,67,,,0
Q510,Beaumont Smith,Q188,While The Billy Boils,Q3265998,Lucy Beaumont,67,,,0
Q510,Beaumont Smith,Q220,The Adventures Of Algy,Q3265998,Lucy Beaumont,67,,,0
Q510,Beaumont Smith,Q285,Splendid Fellows,Q3265998,Lucy Beaumont,67,,,0
Q510,Beaumont Smith,Q156,Satan In Sydney,Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q211,Joe,Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q204,Townies And Hayseeds,Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q277,The Hayseeds,Q1819039,Leonard Smith,67,Q610633,Mala the Magnificent,38
Q510,Beaumont Smith,Q167,Barry Butts In,Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q209,The Digger Earl,Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q140,"Our Friends, The Hayseeds",Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q145,The Hayseeds' Back-Blocks Show,Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q208,Prehistoric Hayseeds,Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q165,Desert Gold,Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q142,The Hayseeds Come To Sydney,Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q147,The Hayseeds' Melbourne Cup,Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q217,Hullo Marmaduke,Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q193,The Gentleman Bushranger,Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q183,The Betrayer,Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q177,The Man From Snowy River,Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q188,While The Billy Boils,Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q220,The Adventures Of Algy,Q1819039,Leonard Smith,67,,,0
Q510,Beaumont Smith,Q285,Splendid Fellows,Q1819039,Leonard Smith,67,Q18636366,The Band Plays On,30
Q510,Beaumont Smith,Q156,Satan In Sydney,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q211,Joe,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q204,Townies And Hayseeds,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q277,The Hayseeds,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q167,Barry Butts In,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q209,The Digger Earl,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q140,"Our Friends, The Hayseeds",Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q145,The Hayseeds' Back-Blocks Show,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q208,Prehistoric Hayseeds,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q165,Desert Gold,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q142,The Hayseeds Come To Sydney,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q147,The Hayseeds' Melbourne Cup,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q217,Hullo Marmaduke,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q193,The Gentleman Bushranger,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q183,The Betrayer,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q177,The Man From Snowy River,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q188,While The Billy Boils,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q220,The Adventures Of Algy,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q285,Splendid Fellows,Q93349,Bessie Smith,62,,,0
Q510,Beaumont Smith,Q156,Satan In Sydney,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q211,Joe,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q204,Townies And Hayseeds,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q277,The Hayseeds,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q167,Barry Butts In,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q209,The Digger Earl,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q140,"Our Friends, The Hayseeds",Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q145,The Hayseeds' Back-Blocks Show,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q208,Prehistoric Hayseeds,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q165,Desert Gold,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q142,The Hayseeds Come To Sydney,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q147,The Hayseeds' Melbourne Cup,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q217,Hullo Marmaduke,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q193,The Gentleman Bushranger,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q183,The Betrayer,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q177,The Man From Snowy River,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q188,While The Billy Boils,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q220,The Adventures Of Algy,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q285,Splendid Fellows,Q18638555,Albert J. Smith,64,,,0
Q510,Beaumont Smith,Q156,Satan In Sydney,Q1753034,Pete Smith,67,,,0
Q510,Beaumont Smith,Q211,Joe,Q1753034,Pete Smith,67,,,0
Q510,Beaumont Smith,Q204,Townies And Hayseeds,Q1753034,Pete Smith,67,,,0
Q510,Beaumont Smith,Q277,The Hayseeds,Q1753034,Pete Smith,67,Q1499571,Swing High,18
Q510,Beaumont Smith,Q167,Barry Butts In,Q1753034,Pete Smith,67,,,0
Q510,Beaumont Smith,Q209,The Digger Earl,Q1753034,Pete Smith,67,,,0
Q510,Beaumont Smith,Q140,"Our Friends, The Hayseeds",Q1753034,Pete Smith,67,,,0
Q510,Beaumont Smith,Q145,The Hayseeds' Back-Blocks Show,Q1753034,Pete Smith,67,,,0
Q510,Beaumont Smith,Q208,Prehistoric Hayseeds,Q1753034,Pete Smith,67,,,0
Q510,Beaumont Smith,Q165,Desert Gold,Q1753034,Pete Smith,67,,,0
Q510,Beaumont Smith,Q142,The Hayseeds Come To Sydney,Q1753034,Pete Smith,67,,,0
Q510,Beaumont Smith,Q147,The Hayseeds' Melbourne Cup,Q1753034,Pete Smith,67,,,0
