dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q594,John B. Murray,Q409,Libido,Q139712,John Le Mesurier,62,Q4818956,Au Pair Girls,21
Q594,John B. Murray,Q384,The Naked Bunyip,Q19517753,John Rae,67,,,0
Q594,John B. Murray,Q409,Libido,Q19517753,John Rae,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q946196,John Marley,67,Q1193091,A Man Called Sledge,34
Q594,John B. Murray,Q409,Libido,Q946196,John Marley,67,Q47703,El Padrino,38
Q594,John B. Murray,Q384,The Naked Bunyip,Q978706,Murray Hamilton,64,Q1892129,"Si hoy es martes, esto es Bélgica",34
Q594,John B. Murray,Q409,Libido,Q978706,Murray Hamilton,64,Q66688969,Incident on a Dark Street,26
Q594,John B. Murray,Q384,The Naked Bunyip,Q3182201,John O'Malley,62,,,0
Q594,John B. Murray,Q409,Libido,Q3182201,John O'Malley,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q1708702,Ken Murray,70,,,0
Q594,John B. Murray,Q409,Libido,Q1708702,Ken Murray,70,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q2735722,John F. Warren,62,,,0
Q594,John B. Murray,Q409,Libido,Q2735722,John F. Warren,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q922464,John Pomeroy,64,,,0
Q594,John B. Murray,Q409,Libido,Q922464,John Pomeroy,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q30610915,Jack Murray,67,,,0
Q594,John B. Murray,Q409,Libido,Q30610915,Jack Murray,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q407220,John Kerr,64,,,0
Q594,John B. Murray,Q409,Libido,Q407220,John Kerr,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q2364014,John Kerr,64,,,0
Q594,John B. Murray,Q409,Libido,Q2364014,John Kerr,64,Q66688969,Incident on a Dark Street,26
Q594,John B. Murray,Q384,The Naked Bunyip,Q1198056,Johnnie Ray,67,,,0
Q594,John B. Murray,Q409,Libido,Q1198056,Johnnie Ray,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q945579,Don Murray,78,Q5227925,Daughter of the Mind,44
Q594,John B. Murray,Q409,Libido,Q945579,Don Murray,78,Q469646,La rebelión de los simios,27
Q594,John B. Murray,Q384,The Naked Bunyip,Q6247851,John McGreevy,62,,,0
Q594,John B. Murray,Q409,Libido,Q6247851,John McGreevy,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q946257,John Merivale,62,,,0
Q594,John B. Murray,Q409,Libido,Q946257,John Merivale,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6248205,John McNamara,62,,,0
Q594,John B. Murray,Q409,Libido,Q6248205,John McNamara,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q2087225,John Marshall,62,,,0
Q594,John B. Murray,Q409,Libido,Q2087225,John Marshall,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q1379571,John Moulder-Brown,65,Q570929,Grand bain,38
Q594,John B. Murray,Q409,Libido,Q1379571,John Moulder-Brown,65,Q700765,Ludovicus,40
Q594,John B. Murray,Q384,The Naked Bunyip,Q973713,John Mortimer,62,Q629294,John and Mary,28
Q594,John B. Murray,Q409,Libido,Q973713,John Mortimer,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q3182063,John McKay,70,,,0
Q594,John B. Murray,Q409,Libido,Q3182063,John McKay,70,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q361829,John Rae,67,Q2545565,Oh! What a Lovely War,28
Q594,John B. Murray,Q409,Libido,Q361829,John Rae,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q16017547,John Read,64,Q1570560,Journey to the far side of the sun,44
Q594,John B. Murray,Q409,Libido,Q16017547,John Read,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q1343282,Murray Melvin,62,Q2405658,Start the Revolution Without Me,34
Q594,John B. Murray,Q409,Libido,Q1343282,Murray Melvin,62,Q5528421,Gawain and the Green Knight,12
Q594,John B. Murray,Q384,The Naked Bunyip,Q6261430,John Turner,67,,,0
Q594,John B. Murray,Q409,Libido,Q6261430,John Turner,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q28647128,John Perri,61,,,0
Q594,John B. Murray,Q409,Libido,Q28647128,John Perri,61,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q1101802,John Megna,61,,,0
Q594,John B. Murray,Q409,Libido,Q1101802,John Megna,61,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6254096,John Rae,67,,,0
Q594,John B. Murray,Q409,Libido,Q6254096,John Rae,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q3287825,Marc Bohan,61,,,0
Q594,John B. Murray,Q409,Libido,Q3287825,Marc Bohan,61,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q16567494,John Stacy,61,Q3062718,Detective Belli,39
Q594,John B. Murray,Q409,Libido,Q16567494,John Stacy,61,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q1168358,John Korty,61,,,0
Q594,John B. Murray,Q409,Libido,Q1168358,John Korty,61,Q500672,Candidato,40
Q594,John B. Murray,Q384,The Naked Bunyip,Q16732268,John McCurry,80,,,0
Q594,John B. Murray,Q409,Libido,Q16732268,John McCurry,80,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q21213333,John McCarthy,62,,,0
Q594,John B. Murray,Q409,Libido,Q21213333,John McCarthy,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q1701025,John McEnery,64,Q629181,The Boat on the Grass,43
Q594,John B. Murray,Q409,Libido,Q1701025,John McEnery,64,Q3418906,Giorno del furore,26
Q594,John B. Murray,Q384,The Naked Bunyip,Q6246660,John Mantley,64,,,0
Q594,John B. Murray,Q409,Libido,Q6246660,John Mantley,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q610267,Murray Head,67,,,0
Q594,John B. Murray,Q409,Libido,Q610267,Murray Head,67,Q3210505,La mandarine,22
Q594,John B. Murray,Q384,The Naked Bunyip,Q546572,John Rae,67,Q3416315,Fragment of Fear,25
Q594,John B. Murray,Q409,Libido,Q546572,John Rae,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q4913081,Billy Murray,64,,,0
Q594,John B. Murray,Q409,Libido,Q4913081,Billy Murray,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q3161726,Jan Murray,78,Q3283775,Which Way to the Front?,32
Q594,John B. Murray,Q409,Libido,Q3161726,Jan Murray,78,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6247836,John McGrath,64,Q7759784,The Reckoning,48
Q594,John B. Murray,Q409,Libido,Q6247836,John McGrath,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q3328202,Murray Lerner,62,,,0
Q594,John B. Murray,Q409,Libido,Q3328202,Murray Lerner,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6939366,Murray Matheson,64,,,0
Q594,John B. Murray,Q409,Libido,Q6939366,Murray Matheson,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6220063,John B. Murray,100,Q7753012,The Naked Bunyip,100
Q594,John B. Murray,Q409,Libido,Q6220063,John B. Murray,100,Q6542266,Libido,100
Q594,John B. Murray,Q384,The Naked Bunyip,Q11435994,Kon Ōmura,64,Q1952540,Gamera vs. Jiger,26
Q594,John B. Murray,Q409,Libido,Q11435994,Kon Ōmura,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6247520,John McClure,64,,,0
Q594,John B. Murray,Q409,Libido,Q6247520,John McClure,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q1701482,John Quade,61,,,0
Q594,John B. Murray,Q409,Libido,Q1701482,John Quade,61,Q1660768,Bad Company,35
Q594,John B. Murray,Q384,The Naked Bunyip,Q912103,Brian Doyle-Murray,65,,,0
Q594,John B. Murray,Q409,Libido,Q912103,Brian Doyle-Murray,65,Q759473,E tutto in biglietti di piccolo taglio,23
Q594,John B. Murray,Q384,The Naked Bunyip,Q20819225,Murray Brown,80,,,0
Q594,John B. Murray,Q409,Libido,Q20819225,Murray Brown,80,Q1254404,Bram Stoker's Dracula,22
Q594,John B. Murray,Q384,The Naked Bunyip,Q4886202,Ben Murphy,61,,,0
Q594,John B. Murray,Q409,Libido,Q4886202,Ben Murphy,61,Q7379626,Runaway!,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6246818,John Marriott,62,,,0
Q594,John B. Murray,Q409,Libido,Q6246818,John Marriott,62,Q4840809,Badge 373,27
Q594,John B. Murray,Q384,The Naked Bunyip,Q181936,F. Murray Abraham,62,,,0
Q594,John B. Murray,Q409,Libido,Q181936,F. Murray Abraham,62,Q657079,Serpico,31
Q594,John B. Murray,Q384,The Naked Bunyip,Q6490584,Larry Johnson,62,,,0
Q594,John B. Murray,Q409,Libido,Q6490584,Larry Johnson,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6939142,Murray Brown,80,,,0
Q594,John B. Murray,Q409,Libido,Q6939142,Murray Brown,80,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q18810308,J.J. Murphy,61,,,0
Q594,John B. Murray,Q409,Libido,Q18810308,J.J. Murphy,61,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q21283298,John McMurtry,77,,,0
Q594,John B. Murray,Q409,Libido,Q21283298,John McMurtry,77,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6248549,John Merritt,64,,,0
Q594,John B. Murray,Q409,Libido,Q6248549,John Merritt,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q29250,Bill Murray,67,,,0
Q594,John B. Murray,Q409,Libido,Q29250,Bill Murray,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6247481,John McCauley,62,,,0
Q594,John B. Murray,Q409,Libido,Q6247481,John McCauley,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q3182407,John Ryan,64,,,0
Q594,John B. Murray,Q409,Libido,Q3182407,John Ryan,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q3097804,John Bennett Perry,65,,,0
Q594,John B. Murray,Q409,Libido,Q3097804,John Bennett Perry,65,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6255888,John Ruane,61,,,0
Q594,John B. Murray,Q409,Libido,Q6255888,John Ruane,61,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q1702233,John Wyman,61,,,0
Q594,John B. Murray,Q409,Libido,Q1702233,John Wyman,61,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q310829,John Marshall,62,,,0
Q594,John B. Murray,Q409,Libido,Q310829,John Marshall,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q276045,Laura Johnson,62,,,0
Q594,John B. Murray,Q409,Libido,Q276045,Laura Johnson,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6242553,John Kaye,64,,,0
Q594,John B. Murray,Q409,Libido,Q6242553,John Kaye,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q316282,John Mayall,67,,,0
Q594,John B. Murray,Q409,Libido,Q316282,John Mayall,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q65115202,Daniel Murray,62,,,0
Q594,John B. Murray,Q409,Libido,Q65115202,Daniel Murray,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q718840,John Matuszak,62,,,0
Q594,John B. Murray,Q409,Libido,Q718840,John Matuszak,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6246338,John Macurdy,72,,,0
Q594,John B. Murray,Q409,Libido,Q6246338,John Macurdy,72,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q381791,John Terry,70,,,0
Q594,John B. Murray,Q409,Libido,Q381791,John Terry,70,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q1701524,John Lucas,61,,,0
Q594,John B. Murray,Q409,Libido,Q1701524,John Lucas,61,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q456639,John Lurie,61,,,0
Q594,John B. Murray,Q409,Libido,Q456639,John Lurie,61,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q244234,John Turturro,62,,,0
Q594,John B. Murray,Q409,Libido,Q244234,John Turturro,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q357959,John Murphy,75,,,0
Q594,John B. Murray,Q409,Libido,Q357959,John Murphy,75,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q935081,Robert John Burke,60,,,0
Q594,John B. Murray,Q409,Libido,Q935081,Robert John Burke,60,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q259180,John Morrison,62,,,0
Q594,John B. Murray,Q409,Libido,Q259180,John Morrison,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q162929,Julia Murray,64,,,0
Q594,John B. Murray,Q409,Libido,Q162929,Julia Murray,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q16504405,John Merritt,64,,,0
Q594,John B. Murray,Q409,Libido,Q16504405,John Merritt,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q344655,John Mahoney,64,,,0
Q594,John B. Murray,Q409,Libido,Q344655,John Mahoney,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q11310655,Johnny Okura,64,,,0
Q594,John B. Murray,Q409,Libido,Q11310655,Johnny Okura,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q83456,John Terry,70,,,0
Q594,John B. Murray,Q409,Libido,Q83456,John Terry,70,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q4957176,Maria Johnson,62,,,0
Q594,John B. Murray,Q409,Libido,Q4957176,Maria Johnson,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6234610,John G. Thomas,62,,,0
Q594,John B. Murray,Q409,Libido,Q6234610,John G. Thomas,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q703564,John Murray,92,,,0
Q594,John B. Murray,Q409,Libido,Q703564,John Murray,92,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q3808554,Joan Murphy,67,,,0
Q594,John B. Murray,Q409,Libido,Q3808554,Joan Murphy,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q315910,Murray Bookchin,79,,,0
Q594,John B. Murray,Q409,Libido,Q315910,Murray Bookchin,79,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q3180698,Johanne McKay,62,,,0
Q594,John B. Murray,Q409,Libido,Q3180698,Johanne McKay,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6247327,John Maynard,64,,,0
Q594,John B. Murray,Q409,Libido,Q6247327,John Maynard,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q7704575,Terry Johnson,62,,,0
Q594,John B. Murray,Q409,Libido,Q7704575,Terry Johnson,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6249935,John Murray,92,,,0
Q594,John B. Murray,Q409,Libido,Q6249935,John Murray,92,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6255395,John Rogan,61,,,0
Q594,John B. Murray,Q409,Libido,Q6255395,John Rogan,61,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6939225,Murray Fahey,64,,,0
Q594,John B. Murray,Q409,Libido,Q6939225,Murray Fahey,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6939113,Murray Ball,67,,,0
Q594,John B. Murray,Q409,Libido,Q6939113,Murray Ball,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q1120939,Joel Murray,75,,,0
Q594,John B. Murray,Q409,Libido,Q1120939,Joel Murray,75,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q735440,John Musker,67,,,0
Q594,John B. Murray,Q409,Libido,Q735440,John Musker,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q5925827,James Murray,64,,,0
Q594,John B. Murray,Q409,Libido,Q5925827,James Murray,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6937162,Mura Dehn,64,,,0
Q594,John B. Murray,Q409,Libido,Q6937162,Mura Dehn,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q255434,Radek John,61,,,0
Q594,John B. Murray,Q409,Libido,Q255434,Radek John,61,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6217770,John A. Kuri,67,,,0
Q594,John B. Murray,Q409,Libido,Q6217770,John A. Kuri,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6261409,John Turman,67,,,0
Q594,John B. Murray,Q409,Libido,Q6261409,John Turman,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q346339,John Murray,92,,,0
Q594,John B. Murray,Q409,Libido,Q346339,John Murray,92,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q1701031,John McGrath,64,,,0
Q594,John B. Murray,Q409,Libido,Q1701031,John McGrath,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6255034,John Roach,61,,,0
Q594,John B. Murray,Q409,Libido,Q6255034,John Roach,61,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q256402,Jodhi May,64,,,0
Q594,John B. Murray,Q409,Libido,Q256402,Jodhi May,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q3809465,John Maynard,64,,,0
Q594,John B. Murray,Q409,Libido,Q3809465,John Maynard,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6253647,John Quarmby,64,,,0
Q594,John B. Murray,Q409,Libido,Q6253647,John Quarmby,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q18536259,John R. Bowey,64,,,0
Q594,John B. Murray,Q409,Libido,Q18536259,John R. Bowey,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q223110,John C. Reilly,62,,,0
Q594,John B. Murray,Q409,Libido,Q223110,John C. Reilly,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6937288,Murali Mohan,64,,,0
Q594,John B. Murray,Q409,Libido,Q6937288,Murali Mohan,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q64447769,Michael J. Murray,62,,,0
Q594,John B. Murray,Q409,Libido,Q64447769,Michael J. Murray,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q18693028,Randy Jon Morgan,62,,,0
Q594,John B. Murray,Q409,Libido,Q18693028,Randy Jon Morgan,62,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q4309778,John Mahon,61,,,0
Q594,John B. Murray,Q409,Libido,Q4309778,John Mahon,61,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q7904384,Ray Benson,61,,,0
Q594,John B. Murray,Q409,Libido,Q7904384,Ray Benson,61,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q3181897,John Lacy,64,,,0
Q594,John B. Murray,Q409,Libido,Q3181897,John Lacy,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q14618066,John Varty,61,,,0
Q594,John B. Murray,Q409,Libido,Q14618066,John Varty,61,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q3182121,John Morgan,67,,,0
Q594,John B. Murray,Q409,Libido,Q3182121,John Morgan,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q528723,James Murray,64,,,0
Q594,John B. Murray,Q409,Libido,Q528723,James Murray,64,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q2128520,Jillian Murray,67,,,0
Q594,John B. Murray,Q409,Libido,Q2128520,Jillian Murray,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q6939173,Murray Cook,67,,,0
Q594,John B. Murray,Q409,Libido,Q6939173,Murray Cook,67,,,0
Q594,John B. Murray,Q384,The Naked Bunyip,Q1699724,John D. LeMay,72,,,0
