dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q549,E. J. Cole,Q32,Sentenced For Life,Q5346540,Edwin J. Collins,61,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q5346540,Edwin J. Collins,61,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q5346540,Edwin J. Collins,61,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q5346540,Edwin J. Collins,61,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q329176,George J. Folsey,61,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q329176,George J. Folsey,61,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q329176,George J. Folsey,61,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q329176,George J. Folsey,61,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q329176,George J. Folsey,61,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q17362623,Frank J. Coleman,61,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q17362623,Frank J. Coleman,61,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q17362623,Frank J. Coleman,61,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q17362623,Frank J. Coleman,61,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q17362623,Frank J. Coleman,61,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q6545891,Lige Conley,63,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q6545891,Lige Conley,63,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q6545891,Lige Conley,63,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q6545891,Lige Conley,63,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q6545891,Lige Conley,63,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q1379614,Josef Coenen,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q1379614,Josef Coenen,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q1379614,Josef Coenen,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q1379614,Josef Coenen,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q1379614,Josef Coenen,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q5321608,E.J. Carroll,74,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q5321608,E.J. Carroll,74,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q5321608,E.J. Carroll,74,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q5321608,E.J. Carroll,74,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q5321608,E.J. Carroll,74,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q466154,Jack E. Cox,67,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q466154,Jack E. Cox,67,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q466154,Jack E. Cox,67,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q466154,Jack E. Cox,67,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q466154,Jack E. Cox,67,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q3190002,June Collyer,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q3190002,June Collyer,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q3190002,June Collyer,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q3190002,June Collyer,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q3190002,June Collyer,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q218679,Colette,67,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q218679,Colette,67,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q218679,Colette,67,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q218679,Colette,67,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q218679,Colette,67,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q3236786,Lester Cole,63,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q3236786,Lester Cole,63,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q3236786,Lester Cole,63,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q3236786,Lester Cole,63,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q3236786,Lester Cole,63,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q556552,E. E. Clive,71,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q556552,E. E. Clive,71,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q556552,E. E. Clive,71,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q556552,E. E. Clive,71,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q556552,E. E. Clive,71,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q7093761,Onest Conley,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q7093761,Onest Conley,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q7093761,Onest Conley,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q7093761,Onest Conley,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q7093761,Onest Conley,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q453972,John Collier,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q453972,John Collier,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q453972,John Collier,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q453972,John Collier,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q453972,John Collier,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q2305122,John Collier,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q2305122,John Collier,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q2305122,John Collier,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q2305122,John Collier,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q2305122,John Collier,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q3483319,Sidney Cole,63,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q3483319,Sidney Cole,63,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q3483319,Sidney Cole,63,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q3483319,Sidney Cole,63,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q3483319,Sidney Cole,63,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q2982522,Colette Régis,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q2982522,Colette Régis,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q2982522,Colette Régis,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q2982522,Colette Régis,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q2982522,Colette Régis,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q430275,Jack Cole,71,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q430275,Jack Cole,71,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q430275,Jack Cole,71,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q430275,Jack Cole,71,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q430275,Jack Cole,71,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q1677001,Jack Cole,71,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q1677001,Jack Cole,71,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q1677001,Jack Cole,71,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q1677001,Jack Cole,71,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q1677001,Jack Cole,71,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q4994308,Gene Fowler Jr.,64,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q4994308,Gene Fowler Jr.,64,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q4994308,Gene Fowler Jr.,64,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q4994308,Gene Fowler Jr.,64,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q4994308,Gene Fowler Jr.,64,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q1507136,George Cole,63,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q1507136,George Cole,63,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q1507136,George Cole,63,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q1507136,George Cole,63,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q1507136,George Cole,63,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q5044702,Carole Lynne,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q5044702,Carole Lynne,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q5044702,Carole Lynne,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q5044702,Carole Lynne,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q5044702,Carole Lynne,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q166723,T. E. B. Clarke,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q166723,T. E. B. Clarke,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q166723,T. E. B. Clarke,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q166723,T. E. B. Clarke,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q166723,T. E. B. Clarke,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q12309855,Else Colber,63,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q12309855,Else Colber,63,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q12309855,Else Colber,63,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q12309855,Else Colber,63,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q12309855,Else Colber,63,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q3341113,Nicole Riche,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q3341113,Nicole Riche,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q3341113,Nicole Riche,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q3341113,Nicole Riche,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q3341113,Nicole Riche,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q2982507,Colette Mars,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q2982507,Colette Mars,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q2982507,Colette Mars,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q2982507,Colette Mars,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q2982507,Colette Mars,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q1112554,Coleen Gray,63,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q1112554,Coleen Gray,63,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q1112554,Coleen Gray,63,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q1112554,Coleen Gray,63,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q1112554,Coleen Gray,63,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q1648790,Joe Conley,67,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q1648790,Joe Conley,67,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q1648790,Joe Conley,67,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q1648790,Joe Conley,67,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q1648790,Joe Conley,67,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q5538039,George Cole,63,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q5538039,George Cole,63,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q5538039,George Cole,63,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q5538039,George Cole,63,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q5538039,George Cole,63,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q3044933,G. D. H. Cole,67,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q3044933,G. D. H. Cole,67,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q3044933,G. D. H. Cole,67,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q3044933,G. D. H. Cole,67,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q3044933,G. D. H. Cole,67,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q1459583,Peter Copley,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q1459583,Peter Copley,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q1459583,Peter Copley,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q1459583,Peter Copley,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q1459583,Peter Copley,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q1168402,Fred Coe,62,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q1168402,Fred Coe,62,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q1168402,Fred Coe,62,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q1168402,Fred Coe,62,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q1168402,Fred Coe,62,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q1562857,Michael Cole,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q1562857,Michael Cole,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q1562857,Michael Cole,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q1562857,Michael Cole,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q1562857,Michael Cole,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q3161067,James F. Collier,61,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q3161067,James F. Collier,61,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q3161067,James F. Collier,61,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q3161067,James F. Collier,61,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q3161067,James F. Collier,61,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q25014,John Cleese,63,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q25014,John Cleese,63,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q25014,John Cleese,63,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q25014,John Cleese,63,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q25014,John Cleese,63,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q464425,"Ed Begley, Jr.",60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q464425,"Ed Begley, Jr.",60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q464425,"Ed Begley, Jr.",60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q464425,"Ed Begley, Jr.",60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q464425,"Ed Begley, Jr.",60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q2235810,Evin Crowley,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q2235810,Evin Crowley,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q2235810,Evin Crowley,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q2235810,Evin Crowley,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q2235810,Evin Crowley,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q4025032,Zvee Scooler,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q4025032,Zvee Scooler,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q4025032,Zvee Scooler,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q4025032,Zvee Scooler,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q4025032,Zvee Scooler,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q3189198,Julie Dawn Cole,61,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q3189198,Julie Dawn Cole,61,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q3189198,Julie Dawn Cole,61,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q3189198,Julie Dawn Cole,61,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q3189198,Julie Dawn Cole,61,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q461399,Carole Laure,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q461399,Carole Laure,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q461399,Carole Laure,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q461399,Carole Laure,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q461399,Carole Laure,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q3157150,Jack Conley,63,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q3157150,Jack Conley,63,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q3157150,Jack Conley,63,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q3157150,Jack Conley,63,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q3157150,Jack Conley,63,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q5160586,Dennis Cole,63,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q5160586,Dennis Cole,63,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q5160586,Dennis Cole,63,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q5160586,Dennis Cole,63,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q5160586,Dennis Cole,63,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q57296,Michael Cole,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q57296,Michael Cole,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q57296,Michael Cole,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q57296,Michael Cole,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q57296,Michael Cole,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q173839,Tom Cole,62,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q173839,Tom Cole,62,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q173839,Tom Cole,62,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q173839,Tom Cole,62,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q173839,Tom Cole,62,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q6106044,J. J. Cohen,71,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q6106044,J. J. Cohen,71,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q6106044,J. J. Cohen,71,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q6106044,J. J. Cohen,71,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q6106044,J. J. Cohen,71,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q6086291,Ole Ränge,62,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q6086291,Ole Ränge,62,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q6086291,Ole Ränge,62,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q6086291,Ole Ränge,62,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q6086291,Ole Ränge,62,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q7702377,Teri Copley,63,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q7702377,Teri Copley,63,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q7702377,Teri Copley,63,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q7702377,Teri Copley,63,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q7702377,Teri Copley,63,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q52184601,Jo De Backer,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q52184601,Jo De Backer,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q52184601,Jo De Backer,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q52184601,Jo De Backer,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q52184601,Jo De Backer,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q1680214,James Coyle,63,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q1680214,James Coyle,63,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q1680214,James Coyle,63,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q1680214,James Coyle,63,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q1680214,James Coyle,63,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q21074832,Cole S. McKay,60,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q21074832,Cole S. McKay,60,,,0
Q549,E. J. Cole,Q44,The Sundowner,Q21074832,Cole S. McKay,60,,,0
Q549,E. J. Cole,Q21,"A Bushranger's Ransom, Or A Ride For A Life",Q21074832,Cole S. McKay,60,,,0
Q549,E. J. Cole,Q25,The Squatter's Son,Q21074832,Cole S. McKay,60,,,0
Q549,E. J. Cole,Q29,"The Five Of Hearts, Or Buffalo Bill's Love Story",Q532180,Cole Hauser,63,,,0
Q549,E. J. Cole,Q32,Sentenced For Life,Q532180,Cole Hauser,63,,,0
