dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q7383111,Ruth Marshall,71,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q5542161,George Marshall Ruge,63,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q2593,Matthew Vaughn,62,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q410,Carl Sagan,64,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q530500,Greg Vaughan,60,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q6831480,Michael J. Pagan,61,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q2241668,Marisa van Eyle,61,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q353501,Rob Marshall,60,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q42313996,Marsha Rapana,65,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q232410,Marsha Thomason,61,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q2387462,Paul Marshall,71,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q944459,Neil Marshall,65,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q72017516,Clare Marshall,62,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q1902733,Marshall Curry,62,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q7609910,Stephen Marshall,65,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q7817934,Tom Vaughan,62,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q3182888,Marsha Vadhanapanich,63,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q2259686,Vanessa Marshall,71,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q7803896,Tim Marshall,60,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q7917357,Vaughn Juares,65,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q16731881,Saugat Malla,60,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q20006848,Liz Marshall,60,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q5373358,Emmanuel Vaughan-Lee,63,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q28152301,Susanne Marschall,69,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q5673802,Harsha Vardhan,69,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q6957804,Nadine Marshall,67,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q4796511,Arshad Khan,62,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q5356565,Rhydian Vaughan,67,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q7525301,Siobhan Marshall,71,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q27057151,Loghan Call,62,,,0
Q694,Vaughan C. Marshall,Q252,Caught In The Net,Q27042232,Varun Bansal,60,,,0
