dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q552,Edwin G. Bowen,Q293,White Death,Q1551166,Leon Boden,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q3814801,Kevin Brown,67,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q21209197,Gode Benedix,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q21401843,Ben Wright,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q1282289,Ed Boon,60,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q7982245,Wen Xingyu,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q6388044,Ken Ludwig,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q29168346,Velina Brown,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q7231425,Ying Wen,67,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q3329808,Benedict Wong,62,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q4885582,Ben Edlund,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q817664,Benjamin Reding,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q5214683,Dana Brown,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q1973857,Ned Brower,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q320567,Edwin Brienen,69,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q3317025,Erin Brown,70,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q4908934,Bill Ewing,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q1294424,Edwin Beeler,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q3295000,Sterling K. Brown,62,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q7345,Dan Brown,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q11967816,Erling Borgen,69,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q42719547,Darren Ewing,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q816544,Ben Lewis,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q5605356,Greg Brown,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q5290470,Dominic Bowden,67,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q29418761,Bernd Wilting,62,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q4963602,Brian Dowling,62,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q2584733,Winnie Böwe,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q5290475,Dominic Brown,62,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q4885718,Ben Going,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q816586,Ben Ruedinger,69,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q5622123,Guy Browning,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q995456,Jing Boran,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q42533028,Ian Brown,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q5203459,D.W. Brown,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q42565588,Keith Bowe,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q46993258,Lilan Bowden,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q5290476,Dominic Brown,62,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q5004499,Byron Wong,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q15642553,Ben Browning,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q27039287,Ben Harding,67,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q66124160,Dan Brown,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q24117668,Bettina Börgerding,60,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q63869733,Kelvin Brown,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q27734218,Ben Pickering,62,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q21498061,Ben Wizner,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q59779899,Erin Boyes,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q431117,Ian Brown,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q4111481,Sean Wing,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q4075718,Odin Biron,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q969515,Dan Ewing,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q1961826,Medi Broekman,62,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q57578861,Ben Howling,67,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q55956279,Lin Oeding,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q109673,Ben Tewaag,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q61671953,Rian Brown,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q65028366,Ben Frewin,70,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q4385379,Edwin Balmer,64,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q5346204,Edwin Arden,67,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q35979373,Ingolf Boisen,62,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q2907274,Bowers v. Hardwick,60,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q2132391,Hein Boele,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q701907,Ben Wong,67,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q1740095,Kevin Brown,67,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q446708,Tina Brown,61,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q27050675,Ben Hellwig,67,,,0
Q552,Edwin G. Bowen,Q293,White Death,Q24707703,Edwin Brochin,69,,,0
