dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q649,Peter Carmody,Q377,Nothing Like Experience,Q4405394,Peter Coke,70,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1683025,Peter Lotar,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q66820500,Carl Meyer,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7174266,Peter Godfrey,69,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q697955,Aroldo Tieri,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q4009799,Vera Carmi,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q76660,Peter Kreuder,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3127630,Harold Peary,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3267767,Peter Moore,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q333405,Perry Como,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7173376,Peter Cookson,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q38055130,Peter Lind,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2074382,Peter Coe,73,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1181119,Richard Tyler,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1378673,Richard Tyler,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7175594,Peter Madden,64,Q16254136,The Picasso Summer,39
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3376671,Peter Jeffrey,62,Q910226,Anne of a Thousand Days,35
Q649,Peter Carmody,Q377,Nothing Like Experience,Q5055279,Cay Forrester,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q20684820,Harold Minter,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3903756,Pietro Carloni,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1681187,Peter Hamel,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1749107,Peter Barsocchini,60,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q4792804,Armando Parente,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q202409,Peter Hammond,77,Q7580758,Spring and Port Wine,33
Q649,Peter Carmody,Q377,Nothing Like Experience,Q254793,Per Oscarsson,62,Q1171679,Vallée perdue,40
Q649,Peter Carmody,Q377,Nothing Like Experience,Q4647676,A. D. Peters,70,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1548455,Peter Brocco,64,Q81898,Time for Dying,32
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7175628,Peter Mamakos,69,Q2277024,Justine,20
Q649,Peter Carmody,Q377,Nothing Like Experience,Q738944,Pierre Mondy,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3141584,Howard Petrie,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1394945,Peter Burton,64,Q3129807,Hell Boats,18
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7964610,Walter Coy,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q90212,Heiner Carow,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q186159,Peter Hanson,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7175728,Peter Mayhew,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q5041204,Carleton Carpenter,65,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q17126538,Peter Hamel,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q49760,Peter Brook,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1459583,Peter Copley,72,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1660857,Ina Peters,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1893915,Peter Baldwin,62,Q3686158,Weekend Murders,37
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1803720,Peter Asher,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q18224601,Pepe Armil,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q77800,Peter Carsten,69,Q19816905,E há-de chegar o dia da vingança,42
Q649,Peter Carmody,Q377,Nothing Like Experience,Q712796,Peter Kay,73,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7172561,Peter Arne,70,Q1544355,Cercueil vivant,42
Q649,Peter Carmody,Q377,Nothing Like Experience,Q580587,Brock Peters,64,Q23899915,The McMasters,28
Q649,Peter Carmody,Q377,Nothing Like Experience,Q118842,Peter Brogle,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2073714,Peter Arens,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q11903466,Peter Diamond,77,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1456938,Peter Hey,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7174499,Peter Hammond,77,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2075092,Peter Garden,72,Q20814564,"Hugo, the Woman Chaser",32
Q649,Peter Carmody,Q377,Nothing Like Experience,Q42302624,Peter Elnegaard,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q560552,Peter Mayhew,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q263587,Peter Foldes,64,Q3163391,"Je, Tu, Elles...",35
Q649,Peter Carmody,Q377,Nothing Like Experience,Q97944,Peter Capell,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2075648,Peter Herden,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2074089,Peter Brand,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3900854,Peter Gordon,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q28579758,Harvey Hester,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q156511,Pierre Mauroy,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2057473,Patrick Carey,62,Q7081537,Oisin,21
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7077732,Odete Lara,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1038282,Peter Baldwin,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2076809,Peter Lühr,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q47009695,Peter Gerhard,69,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q98948,Peter Groeger,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1042133,Carlo Fedier,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q484881,Peter Falk,61,Q2904612,Rosolino Paternò,47
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7173408,Peter Cotes,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1477388,Peter Brown,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3733418,Ester Carloni,69,Q637849,Prokletnici,35
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1683870,Peter Duke,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q88544,Gérard Herter,64,Q1155517,The Battle of El Alamein,43
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2074139,Peter Brock,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q723964,Peter Barnes,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1233044,Peter Loos,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7176277,Peter Palmer,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1983102,Peter Orlovsky,67,Q11691732,Me and My Brother,25
Q649,Peter Carmody,Q377,Nothing Like Experience,Q35985006,Peter Marcell,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2074598,Peter Dyneley,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q468202,Art Pepper,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3376750,Peter McEnery,69,Q5380436,Entertaining Mr Sloane,40
Q649,Peter Carmody,Q377,Nothing Like Experience,Q6780937,Mary Webster,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3848949,Mario Petri,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q41042,Harold Pinter,69,Q7760880,The Rise and Rise of Michael Rimmer,38
Q649,Peter Carmody,Q377,Nothing Like Experience,Q82302,Peter Faber,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2076840,Peter Machac,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3659715,Carlo Pes,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q76741,Peter Fechter,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q525970,Peter Cook,70,Q3204792,Bed Sitting Room,41
Q649,Peter Carmody,Q377,Nothing Like Experience,Q9434,Arnold Palmer,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q120722,Peter Bayliss,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7176071,Peter Nero,70,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7329865,Richard Weber,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q20747562,Carlos Otero,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q238704,Peter Gilmore,62,Q847625,Inceste,33
Q649,Peter Carmody,Q377,Nothing Like Experience,Q925857,Peter Beard,75,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q11696170,Edward Etler,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q210148,Peter Fonda,67,Q503638,Easy Rider - Sem Destino,36
Q649,Peter Carmody,Q377,Nothing Like Experience,Q28652546,Peter Jost,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q6501427,Lauri Peters,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7176353,Peter Perry,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7174211,Peter Gerhard,69,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2309487,Larry Peerce,64,Q3110701,Ragazza di Tony,26
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7173733,Peter Draper,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7175099,Peter Kastner,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2074462,Peter Dane,61,Q368136,Violent City,34
Q649,Peter Carmody,Q377,Nothing Like Experience,Q273351,Molly Peters,72,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7174322,Peter Graham,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7172655,Peter Baldwin,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q324143,Peter Martell,62,Q481494,Le Trone de feu,42
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3499484,Peter Duryea,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7171865,Pete Brock,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7173022,Peter Bryan,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q109570,Peter Diamond,77,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q369485,Peter Masterson,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q315123,Peter Boyle,67,Q600789,Guerra del cittadino Joe,30
Q649,Peter Carmody,Q377,Nothing Like Experience,Q671172,Peter Barnes,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q5731672,Peter Fischer,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q6072673,Perla Caron,67,Q5177968,Tiro de gracia,38
Q649,Peter Carmody,Q377,Nothing Like Experience,Q100504,Peter Brandt,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7172459,Peter Adair,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q5565965,Peter Barkworth,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q12757197,Peter Lupa,61,Q12751876,Embuscade,19
Q649,Peter Carmody,Q377,Nothing Like Experience,Q504840,Petr Janda,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q769414,Peter Hall,61,Q7167979,Perfect Friday,32
Q649,Peter Carmody,Q377,Nothing Like Experience,Q15455300,Peter Hauser,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7176334,Peter Pearson,69,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1480982,Peter Paul,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3376736,Peter Maloney,69,Q1546809,"Hi, Mom!",21
Q649,Peter Carmody,Q377,Nothing Like Experience,Q724100,Peter Medak,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q90029,Peter Chatel,64,Q3992241,"Oh, Grandmother's Dead",32
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1863763,Peter Bergman,62,Q1984885,Love Is a Funny Thing,45
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1038218,Peter Boyle,67,Q1284125,Medium Cool,24
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7173318,Peter Coe,73,Q6665253,Lock Up Your Daughters,31
Q649,Peter Carmody,Q377,Nothing Like Experience,Q5410163,Carlos Parera,62,Q5177968,Tiro de gracia,38
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3623615,Arnold Perl,67,Q1147356,Casse de l'oncle Tom,37
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2076016,Peter Jason,67,Q673437,Rio Lobo,19
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1743290,Peter May,73,Q1415950,El poder de la sangre de Drácula,41
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1522370,Giancarlo Prete,64,Q2291538,La Califfa,24
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7173481,Peter Curran,64,Q2299276,When Dinosaurs Ruled the Earth,38
Q649,Peter Carmody,Q377,Nothing Like Experience,Q84722,Peter Kern,61,Q27507457,O Happy Day,18
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2961143,Charo López,61,Q16652979,La vida sigue igual,33
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7173470,Peter Cummins,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2073756,Peter Aust,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3305244,Melody Patterson,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q5974129,Peter Malmsjö,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2073226,Pete Ariel,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q458766,Peter Hyams,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7172696,Peter Bart,70,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q386564,Peter Ostrum,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q531287,Peter Maffay,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7173882,Peter Eton,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1731055,Peter Edel,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q22255873,Peter Klitgaard,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1043293,Carlos Werner,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2075438,Peter Hamm,70,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q16028321,Peter Carter,72,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1067524,Charly Weller,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q5044565,Carol Speed,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7176096,Peter Nichols,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1400226,Peter Fraser,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q44107,Peter Handke,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7173307,Peter Clifton,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3517020,Ted D'Arms,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2056447,Pat Cardi,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3376519,Peter Crane,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q367629,Peter Egan,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7178647,Petra Markham,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q5292393,Don Carpenter,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q468815,Peter Cetera,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q299211,Pierre Cardin,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7175107,Peter Katz,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2075225,Peter Gotthardt,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q28077981,Peter Dodds,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2076005,Peter James,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q400589,Peter Brown,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3376391,Pete Munro,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7175833,Peter McWilliams,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3658753,Carl Eller,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2075717,Peter Hladik,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q17537127,Peter Brand,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q337089,Peter Frampton,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q21283222,Peter Canon,75,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q948710,Petr Nárožný,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2075094,Peter Garell,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q320218,Carl Weathers,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3394963,Peter Jaroš,75,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q707846,Peter Hinwood,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7176055,Peter Neal,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7173898,Peter Eyre,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q4465,Peter Jackson,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7172711,Peter Batey,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2074040,Peter Boom,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1773400,Peter Lampert,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2563751,Jon Peters,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1239033,Don Carmody,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2076158,Peter Kaiser,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q929417,Harold Sylvester,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q933856,Peter MacDonald,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2074786,Peter Fabers,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q12331471,Peter Bay,73,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q972754,Peter J. Carroll,71,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1923721,Peter Cellier,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7172805,Peter Bertram,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q454814,Peter Faber,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q449871,Peter Cook,70,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q5752251,Carlos del Puerto,60,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q923960,Peter Maas,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q137881,Peter Criss,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3659165,Carlo Cartier,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7172792,Peter Bergman,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2940095,Carolyn Purdy,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7175657,Peter Maris,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q354873,Peter Coyote,72,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2074083,Peter Boyle,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7175329,Peter Ladue,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q22284850,Peter Adam,70,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q8846945,Ewerton de Castro,60,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1095834,Clarke Peters,69,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1975096,Peter Lord,70,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q19662623,Peter Anderson,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q21403088,Peter M. Caballes,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2093730,Peter Barton,72,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q512673,Caroline Champetier,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q5791447,Peter Harryson,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7172593,Peter Aykroyd,77,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7173806,Peter Eckersley,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q5610461,Peter Cohen,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7175929,Peter Moon,70,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7329665,Richard Vetere,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q22670545,Peter C. Frank,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q5045443,Carolyn Pfeiffer,69,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q130034,Peter Horton,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q735355,Peter Markle,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7176152,Peter O'Brian,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q454065,Amanda Peterson,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2073577,Peter Abraham,69,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q27645559,Carlos Weber,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q732661,Peter Capaldi,69,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7175913,Peter Moffatt,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q358427,Peter Davison,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q18511416,Petr Marek,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q923485,Peter Gerety,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q311093,Cary Elwes,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7175748,Peter McCarthy,74,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q3900912,Peter Paul,61,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q15461750,Hunter Carson,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q15840120,Peter Moss,70,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7172851,Peter Bland,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q4761147,Andy Paterson,62,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q128061,Peter Parros,72,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q1723700,Peter Badel,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q313254,Peter Carey,83,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q716064,Peter Chan,70,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q5126034,Clara Peller,64,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q7175208,Peter Kinoy,67,,,0
Q649,Peter Carmody,Q377,Nothing Like Experience,Q2482066,Peter O'Brian,62,,,0
