dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q2926445,Bruce McCulloch,60,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q344472,Chris Soule,62,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q90312631,Chris Curling,71,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q29480955,Chris Mitchell,69,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q1085574,Christoph Müller,60,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q6369876,Karen McCullah,62,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q3312816,Gerald McCullouch,62,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q2964765,Chris Koch,64,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q861161,Chris Cunningham,65,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q15794136,Chris Gill,64,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q16337188,Chris Couto,62,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q30322701,Charles McClelland,61,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q16239109,Chris Lang,64,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q5645381,Hamish McColl,64,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q377058,Christoph Müller,60,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q2964785,Chris Lighty,67,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q42520157,Chris Gallinger,60,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q5106208,Chris Coghill,64,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q25631673,Chris Fuller,67,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q4222972,Chris Clark,62,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q24682132,Chris Durlacher,60,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q80638323,Ivan McCullough,73,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q5107534,Chris Munro,62,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q13638984,Chris Miller,67,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q1077562,Chris Milk,64,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q13560374,Leigh Christian,60,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q5107333,Chris Marcus,67,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q270935,Chris Cornell,64,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q5106314,Chris Croucher,62,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q5109899,Christian McLaughlin,69,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q5106167,Chris Clark,62,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q22001220,Chris Moukarbel,60,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q85001853,Chris Millis,67,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q26922398,Chris Mills III,60,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q5107257,Chris Liu,67,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q20676250,Chris McKay,62,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q22277443,Chris Crilly,67,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q66025212,Chris Luca,64,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q84263190,Conor McCaughan,60,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q5107207,Chris Le,61,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q877858,Chris Daughtry,62,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q16864117,Chris Kelly,62,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q5107394,Chris McCoy,69,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q22338525,Chris Kelly,62,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q5222946,Darius McCollum,67,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q21196625,Chris Sullivan,62,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q63494274,Chris Mul,75,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q5106222,Chris Collins,64,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q84781513,Chris Morrell,64,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q1770627,Chris Young,62,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q2964717,Chris Finch,62,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q704570,Chris Cole,64,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q289398,Chris Mullin,74,,,0
Q531,Chris McCullugh,Q415,Avengers Of The Reef,Q27039138,Chris McKim,62,,,0
