dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q572,George Young,Q71,The Octoroon,Q509576,George Hively,64,,,0
Q572,George Young,Q76,Strike,Q509576,George Hively,64,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q253384,Loretta Young,72,,,0
Q572,George Young,Q20,The Golden West,Q253384,Loretta Young,72,,,0
Q572,George Young,Q61,Gambler's Gold,Q253384,Loretta Young,72,,,0
Q572,George Young,Q71,The Octoroon,Q253384,Loretta Young,72,,,0
Q572,George Young,Q76,Strike,Q253384,Loretta Young,72,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q14946907,George Robey,67,,,0
Q572,George Young,Q20,The Golden West,Q14946907,George Robey,67,,,0
Q572,George Young,Q61,Gambler's Gold,Q14946907,George Robey,67,,,0
Q572,George Young,Q71,The Octoroon,Q14946907,George Robey,67,,,0
Q572,George Young,Q76,Strike,Q14946907,George Robey,67,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q5542459,George Middleton,64,,,0
Q572,George Young,Q20,The Golden West,Q5542459,George Middleton,64,,,0
Q572,George Young,Q61,Gambler's Gold,Q5542459,George Middleton,64,,,0
Q572,George Young,Q71,The Octoroon,Q5542459,George Middleton,64,,,0
Q572,George Young,Q76,Strike,Q5542459,George Middleton,64,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q5540128,George Hackathorne,60,,,0
Q572,George Young,Q20,The Golden West,Q5540128,George Hackathorne,60,,,0
Q572,George Young,Q61,Gambler's Gold,Q5540128,George Hackathorne,60,,,0
Q572,George Young,Q71,The Octoroon,Q5540128,George Hackathorne,60,,,0
Q572,George Young,Q76,Strike,Q5540128,George Hackathorne,60,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q3300135,Maude George,67,,,0
Q572,George Young,Q20,The Golden West,Q3300135,Maude George,67,,,0
Q572,George Young,Q61,Gambler's Gold,Q3300135,Maude George,67,,,0
Q572,George Young,Q71,The Octoroon,Q3300135,Maude George,67,,,0
Q572,George Young,Q76,Strike,Q3300135,Maude George,67,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q1218969,John George,78,,,0
Q572,George Young,Q20,The Golden West,Q1218969,John George,78,,,0
Q572,George Young,Q61,Gambler's Gold,Q1218969,John George,78,,,0
Q572,George Young,Q71,The Octoroon,Q1218969,John George,78,,,0
Q572,George Young,Q76,Strike,Q1218969,John George,78,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q6235082,John George,78,,,0
Q572,George Young,Q20,The Golden West,Q6235082,John George,78,,,0
Q572,George Young,Q61,Gambler's Gold,Q6235082,John George,78,,,0
Q572,George Young,Q71,The Octoroon,Q6235082,John George,78,,,0
Q572,George Young,Q76,Strike,Q6235082,John George,78,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q2893794,George Webb,61,,,0
Q572,George Young,Q20,The Golden West,Q2893794,George Webb,61,,,0
Q572,George Young,Q61,Gambler's Gold,Q2893794,George Webb,61,,,0
Q572,George Young,Q71,The Octoroon,Q2893794,George Webb,61,,,0
Q572,George Young,Q76,Strike,Q2893794,George Webb,61,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q99035,Georg John,73,,,0
Q572,George Young,Q20,The Golden West,Q99035,Georg John,73,,,0
Q572,George Young,Q61,Gambler's Gold,Q99035,Georg John,73,,,0
Q572,George Young,Q71,The Octoroon,Q99035,Georg John,73,,,0
Q572,George Young,Q76,Strike,Q99035,Georg John,73,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q5102829,George Kuwa,70,,,0
Q572,George Young,Q20,The Golden West,Q5102829,George Kuwa,70,,,0
Q572,George Young,Q61,Gambler's Gold,Q5102829,George Kuwa,70,,,0
Q572,George Young,Q71,The Octoroon,Q5102829,George Kuwa,70,,,0
Q572,George Young,Q76,Strike,Q5102829,George Kuwa,70,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q5544329,George Scarborough,67,,,0
Q572,George Young,Q20,The Golden West,Q5544329,George Scarborough,67,,,0
Q572,George Young,Q61,Gambler's Gold,Q5544329,George Scarborough,67,,,0
Q572,George Young,Q71,The Octoroon,Q5544329,George Scarborough,67,,,0
Q572,George Young,Q76,Strike,Q5544329,George Scarborough,67,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q2278569,Waldemar Young,62,,,0
Q572,George Young,Q20,The Golden West,Q2278569,Waldemar Young,62,,,0
Q572,George Young,Q61,Gambler's Gold,Q2278569,Waldemar Young,62,,,0
Q572,George Young,Q71,The Octoroon,Q2278569,Waldemar Young,62,,,0
Q572,George Young,Q76,Strike,Q2278569,Waldemar Young,62,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q3760648,George Stevens,62,,,0
Q572,George Young,Q20,The Golden West,Q3760648,George Stevens,62,,,0
Q572,George Young,Q61,Gambler's Gold,Q3760648,George Stevens,62,,,0
Q572,George Young,Q71,The Octoroon,Q3760648,George Stevens,62,,,0
Q572,George Young,Q76,Strike,Q3760648,George Stevens,62,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q1507653,George Hopkins,69,,,0
Q572,George Young,Q20,The Golden West,Q1507653,George Hopkins,69,,,0
Q572,George Young,Q61,Gambler's Gold,Q1507653,George Hopkins,69,,,0
Q572,George Young,Q71,The Octoroon,Q1507653,George Hopkins,69,,,0
Q572,George Young,Q76,Strike,Q1507653,George Hopkins,69,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q3342510,Noah Young,64,,,0
Q572,George Young,Q20,The Golden West,Q3342510,Noah Young,64,,,0
Q572,George Young,Q61,Gambler's Gold,Q3342510,Noah Young,64,,,0
Q572,George Young,Q71,The Octoroon,Q3342510,Noah Young,64,,,0
Q572,George Young,Q76,Strike,Q3342510,Noah Young,64,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q734279,Georges Pallu,64,,,0
Q572,George Young,Q20,The Golden West,Q734279,Georges Pallu,64,,,0
Q572,George Young,Q61,Gambler's Gold,Q734279,Georges Pallu,64,,,0
Q572,George Young,Q71,The Octoroon,Q734279,Georges Pallu,64,,,0
Q572,George Young,Q76,Strike,Q734279,Georges Pallu,64,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q3101912,George Schnéevoigt,62,,,0
Q572,George Young,Q20,The Golden West,Q3101912,George Schnéevoigt,62,,,0
Q572,George Young,Q61,Gambler's Gold,Q3101912,George Schnéevoigt,62,,,0
Q572,George Young,Q71,The Octoroon,Q3101912,George Schnéevoigt,62,,,0
Q572,George Young,Q76,Strike,Q3101912,George Schnéevoigt,62,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q242460,Gladys George,64,,,0
Q572,George Young,Q20,The Golden West,Q242460,Gladys George,64,,,0
Q572,George Young,Q61,Gambler's Gold,Q242460,Gladys George,64,,,0
Q572,George Young,Q71,The Octoroon,Q242460,Gladys George,64,,,0
Q572,George Young,Q76,Strike,Q242460,Gladys George,64,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q1505425,Georg Muschner,62,,,0
Q572,George Young,Q20,The Golden West,Q1505425,Georg Muschner,62,,,0
Q572,George Young,Q61,Gambler's Gold,Q1505425,Georg Muschner,62,,,0
Q572,George Young,Q71,The Octoroon,Q1505425,Georg Muschner,62,,,0
Q572,George Young,Q76,Strike,Q1505425,Georg Muschner,62,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q414247,George Howard,64,,,0
Q572,George Young,Q20,The Golden West,Q414247,George Howard,64,,,0
Q572,George Young,Q61,Gambler's Gold,Q414247,George Howard,64,,,0
Q572,George Young,Q71,The Octoroon,Q414247,George Howard,64,,,0
Q572,George Young,Q76,Strike,Q414247,George Howard,64,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q5537552,George C. Hull,64,,,0
Q572,George Young,Q20,The Golden West,Q5537552,George C. Hull,64,,,0
Q572,George Young,Q61,Gambler's Gold,Q5537552,George C. Hull,64,,,0
Q572,George Young,Q71,The Octoroon,Q5537552,George C. Hull,64,,,0
Q572,George Young,Q76,Strike,Q5537552,George C. Hull,64,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q3101856,George Regas,67,,,0
Q572,George Young,Q20,The Golden West,Q3101856,George Regas,67,,,0
Q572,George Young,Q61,Gambler's Gold,Q3101856,George Regas,67,,,0
Q572,George Young,Q71,The Octoroon,Q3101856,George Regas,67,,,0
Q572,George Young,Q76,Strike,Q3101856,George Regas,67,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q3101978,George Waggner,62,,,0
Q572,George Young,Q20,The Golden West,Q3101978,George Waggner,62,,,0
Q572,George Young,Q61,Gambler's Gold,Q3101978,George Waggner,62,,,0
Q572,George Young,Q71,The Octoroon,Q3101978,George Waggner,62,,,0
Q572,George Young,Q76,Strike,Q3101978,George Waggner,62,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q1009495,George O'Brien,62,,,0
Q572,George Young,Q20,The Golden West,Q1009495,George O'Brien,62,,,0
Q572,George Young,Q61,Gambler's Gold,Q1009495,George O'Brien,62,,,0
Q572,George Young,Q71,The Octoroon,Q1009495,George O'Brien,62,,,0
Q572,George Young,Q76,Strike,Q1009495,George O'Brien,62,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q51490,George Stevens,62,,,0
Q572,George Young,Q20,The Golden West,Q51490,George Stevens,62,,,0
Q572,George Young,Q61,Gambler's Gold,Q51490,George Stevens,62,,,0
Q572,George Young,Q71,The Octoroon,Q51490,George Stevens,62,,,0
Q572,George Young,Q76,Strike,Q51490,George Stevens,62,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q1764618,George Magrill,62,,,0
Q572,George Young,Q20,The Golden West,Q1764618,George Magrill,62,,,0
Q572,George Young,Q61,Gambler's Gold,Q1764618,George Magrill,62,,,0
Q572,George Young,Q71,The Octoroon,Q1764618,George Magrill,62,,,0
Q572,George Young,Q76,Strike,Q1764618,George Magrill,62,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q5543069,George Ovey,70,,,0
Q572,George Young,Q20,The Golden West,Q5543069,George Ovey,70,,,0
Q572,George Young,Q61,Gambler's Gold,Q5543069,George Ovey,70,,,0
Q572,George Young,Q71,The Octoroon,Q5543069,George Ovey,70,,,0
Q572,George Young,Q76,Strike,Q5543069,George Ovey,70,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q311604,George Mallory,62,,,0
Q572,George Young,Q20,The Golden West,Q311604,George Mallory,62,,,0
Q572,George Young,Q61,Gambler's Gold,Q311604,George Mallory,62,,,0
Q572,George Young,Q71,The Octoroon,Q311604,George Mallory,62,,,0
Q572,George Young,Q76,Strike,Q311604,George Mallory,62,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q2655254,George O'Hara,64,,,0
Q572,George Young,Q20,The Golden West,Q2655254,George O'Hara,64,,,0
Q572,George Young,Q61,Gambler's Gold,Q2655254,George O'Hara,64,,,0
Q572,George Young,Q71,The Octoroon,Q2655254,George O'Hara,64,,,0
Q572,George Young,Q76,Strike,Q2655254,George O'Hara,64,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q1506282,Georg Vogelsang,67,,,0
Q572,George Young,Q20,The Golden West,Q1506282,Georg Vogelsang,67,,,0
Q572,George Young,Q61,Gambler's Gold,Q1506282,Georg Vogelsang,67,,,0
Q572,George Young,Q71,The Octoroon,Q1506282,Georg Vogelsang,67,,,0
Q572,George Young,Q76,Strike,Q1506282,Georg Vogelsang,67,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q41795882,George Meehan,64,,,0
Q572,George Young,Q20,The Golden West,Q41795882,George Meehan,64,,,0
Q572,George Young,Q61,Gambler's Gold,Q41795882,George Meehan,64,,,0
Q572,George Young,Q71,The Octoroon,Q41795882,George Meehan,64,,,0
Q572,George Young,Q76,Strike,Q41795882,George Meehan,64,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q1507856,"George Marion, Jr.",64,,,0
Q572,George Young,Q20,The Golden West,Q1507856,"George Marion, Jr.",64,,,0
Q572,George Young,Q61,Gambler's Gold,Q1507856,"George Marion, Jr.",64,,,0
Q572,George Young,Q71,The Octoroon,Q1507856,"George Marion, Jr.",64,,,0
Q572,George Young,Q76,Strike,Q1507856,"George Marion, Jr.",64,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q18224613,George Sidney,64,,,0
Q572,George Young,Q20,The Golden West,Q18224613,George Sidney,64,,,0
Q572,George Young,Q61,Gambler's Gold,Q18224613,George Sidney,64,,,0
Q572,George Young,Q71,The Octoroon,Q18224613,George Sidney,64,,,0
Q572,George Young,Q76,Strike,Q18224613,George Sidney,64,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q630981,George Sidney,64,,,0
Q572,George Young,Q20,The Golden West,Q630981,George Sidney,64,,,0
Q572,George Young,Q61,Gambler's Gold,Q630981,George Sidney,64,,,0
Q572,George Young,Q71,The Octoroon,Q630981,George Sidney,64,,,0
Q572,George Young,Q76,Strike,Q630981,George Sidney,64,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q913719,George Kelly,67,,,0
Q572,George Young,Q20,The Golden West,Q913719,George Kelly,67,,,0
Q572,George Young,Q61,Gambler's Gold,Q913719,George Kelly,67,,,0
Q572,George Young,Q71,The Octoroon,Q913719,George Kelly,67,,,0
Q572,George Young,Q76,Strike,Q913719,George Kelly,67,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q384527,George Godfrey,62,,,0
Q572,George Young,Q20,The Golden West,Q384527,George Godfrey,62,,,0
Q572,George Young,Q61,Gambler's Gold,Q384527,George Godfrey,62,,,0
Q572,George Young,Q71,The Octoroon,Q384527,George Godfrey,62,,,0
Q572,George Young,Q76,Strike,Q384527,George Godfrey,62,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q554443,George E. Stone,69,,,0
Q572,George Young,Q20,The Golden West,Q554443,George E. Stone,69,,,0
Q572,George Young,Q61,Gambler's Gold,Q554443,George E. Stone,69,,,0
Q572,George Young,Q71,The Octoroon,Q554443,George E. Stone,69,,,0
Q572,George Young,Q76,Strike,Q554443,George E. Stone,69,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q43883,George Tobias,64,,,0
Q572,George Young,Q20,The Golden West,Q43883,George Tobias,64,,,0
Q572,George Young,Q61,Gambler's Gold,Q43883,George Tobias,64,,,0
Q572,George Young,Q71,The Octoroon,Q43883,George Tobias,64,,,0
Q572,George Young,Q76,Strike,Q43883,George Tobias,64,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q3103031,Georges Lampin,62,,,0
Q572,George Young,Q20,The Golden West,Q3103031,Georges Lampin,62,,,0
Q572,George Young,Q61,Gambler's Gold,Q3103031,Georges Lampin,62,,,0
Q572,George Young,Q71,The Octoroon,Q3103031,Georges Lampin,62,,,0
Q572,George Young,Q76,Strike,Q3103031,Georges Lampin,62,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q965659,Freddie Young,64,,,0
Q572,George Young,Q20,The Golden West,Q965659,Freddie Young,64,,,0
Q572,George Young,Q61,Gambler's Gold,Q965659,Freddie Young,64,,,0
Q572,George Young,Q71,The Octoroon,Q965659,Freddie Young,64,,,0
Q572,George Young,Q76,Strike,Q965659,Freddie Young,64,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q21427635,Georges Million,67,,,0
Q572,George Young,Q20,The Golden West,Q21427635,Georges Million,67,,,0
Q572,George Young,Q61,Gambler's Gold,Q21427635,Georges Million,67,,,0
Q572,George Young,Q71,The Octoroon,Q21427635,Georges Million,67,,,0
Q572,George Young,Q76,Strike,Q21427635,Georges Million,67,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q5546441,George Winkler,62,,,0
Q572,George Young,Q20,The Golden West,Q5546441,George Winkler,62,,,0
Q572,George Young,Q61,Gambler's Gold,Q5546441,George Winkler,62,,,0
Q572,George Young,Q71,The Octoroon,Q5546441,George Winkler,62,,,0
Q572,George Young,Q76,Strike,Q5546441,George Winkler,62,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q365199,Victor Young,67,,,0
Q572,George Young,Q20,The Golden West,Q365199,Victor Young,67,,,0
Q572,George Young,Q61,Gambler's Gold,Q365199,Victor Young,67,,,0
Q572,George Young,Q71,The Octoroon,Q365199,Victor Young,67,,,0
Q572,George Young,Q76,Strike,Q365199,Victor Young,67,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q3103355,Georges Pomiès,64,,,0
Q572,George Young,Q20,The Golden West,Q3103355,Georges Pomiès,64,,,0
Q572,George Young,Q61,Gambler's Gold,Q3103355,Georges Pomiès,64,,,0
Q572,George Young,Q71,The Octoroon,Q3103355,Georges Pomiès,64,,,0
Q572,George Young,Q76,Strike,Q3103355,Georges Pomiès,64,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q452471,Georges Périnal,62,,,0
Q572,George Young,Q20,The Golden West,Q452471,Georges Périnal,62,,,0
Q572,George Young,Q61,Gambler's Gold,Q452471,Georges Périnal,62,,,0
Q572,George Young,Q71,The Octoroon,Q452471,Georges Périnal,62,,,0
Q572,George Young,Q76,Strike,Q452471,Georges Périnal,62,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q436187,George Raft,61,,,0
Q572,George Young,Q20,The Golden West,Q436187,George Raft,61,,,0
Q572,George Young,Q61,Gambler's Gold,Q436187,George Raft,61,,,0
Q572,George Young,Q71,The Octoroon,Q436187,George Raft,61,,,0
Q572,George Young,Q76,Strike,Q436187,George Raft,61,,,0
Q572,George Young,Q23,Three Strings To Her Bow,Q3103025,Georges Lannes,62,,,0
Q572,George Young,Q20,The Golden West,Q3103025,Georges Lannes,62,,,0
