dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q576,Hans Pomeranz,Q396,Stockade,Q73102,Franz Fühmann,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1582793,Hans Trommer,72,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1582734,Hans Terofal,64,Q1438334,Tante Trude aus Buxtehude,30
Q576,Hans Pomeranz,Q396,Stockade,Q2164680,Roman Mann,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q4372978,Bohdan Poręba,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q87665,Hans Jura,64,Q7747101,Lickerish Quartet,32
Q576,Hans Pomeranz,Q396,Stockade,Q1682138,Jan Pohan,64,Q8027932,Witchhammer,42
Q576,Hans Pomeranz,Q396,Stockade,Q1583814,Hansi Jochmann,67,Q805974,Bambule,27
Q576,Hans Pomeranz,Q396,Stockade,Q4257819,Hans Lehmann,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1146107,Hans Meyer,70,Q547259,Canons de Cordoba,40
Q576,Hans Pomeranz,Q396,Stockade,Q27967616,Hans Hauptmann,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1445929,Hansjürgen Pohland,60,Q24038730,Naked Wytche,30
Q576,Hans Pomeranz,Q396,Stockade,Q3318227,Mogens Hansen,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q15437933,Hans Maeter,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q12315193,Hanne Sommer,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q43764,Hans Kraus,61,Q250544,Morgen fällt die Schule aus,29
Q576,Hans Pomeranz,Q396,Stockade,Q21856450,Hans Nord,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1580308,Hans Hollmann,69,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q97712,Hans Korte,61,Q1194729,The Captain,32
Q576,Hans Pomeranz,Q396,Stockade,Q12326256,Martin Hansen,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1581767,Hans Pflüger,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q21074787,Hans Mehringer,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1581827,Hans Posegga,72,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1588742,Hasso Zorn,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q111164,Hans Noever,67,Q1305506,Ein großer graublauer Vogel,12
Q576,Hans Pomeranz,Q396,Stockade,Q1580841,Hans Kratzert,62,Q16295470,Wir kaufen eine Feuerwehr,18
Q576,Hans Pomeranz,Q396,Stockade,Q1580280,Hans Hofer,70,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q39141006,Helmer Hansen,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1576511,Hanns Nocker,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1582776,Hans Timerding,67,Q2496875,Unsere Pauker gehen in die Luft,15
Q576,Hans Pomeranz,Q396,Stockade,Q1581344,Hans Meyer,70,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1581174,Hans Madin,70,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q21401998,Norman Nathan,62,Q1132535,The Little big man,23
Q576,Hans Pomeranz,Q396,Stockade,Q102451,Hans Häckermann,67,Q1211945,Die Delegation,36
Q576,Hans Pomeranz,Q396,Stockade,Q257217,Anne Meara,61,Q1567345,Out-of-Towners,27
Q576,Hans Pomeranz,Q396,Stockade,Q413880,Hans Meyer,70,Q547259,Canons de Cordoba,40
Q576,Hans Pomeranz,Q396,Stockade,Q4587296,Per Jansen,61,Q4851347,Balladen om mestertyven Ole Høiland,19
Q576,Hans Pomeranz,Q396,Stockade,Q70875,Hans Meyer,70,Q804817,Perched on a Tree,32
Q576,Hans Pomeranz,Q396,Stockade,Q5214611,Dan Wolman,61,Q17048791,Maid in Sweden,27
Q576,Hans Pomeranz,Q396,Stockade,Q6235136,Hans Welin,61,Q17048791,Maid in Sweden,27
Q576,Hans Pomeranz,Q396,Stockade,Q97605,Hans Timmermann,71,Q15167587,AE612 ohne Landeerlaubnis,18
Q576,Hans Pomeranz,Q396,Stockade,Q7816082,Tom Hanson,61,Q7776890,The Zodiac Killer,24
Q576,Hans Pomeranz,Q396,Stockade,Q718323,Ove Verner Hansen,60,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q3182311,John Power,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q5640891,Hal Porter,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q7169592,Perran Kutman,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1601901,Helena Rosenkranz,60,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1107574,András Kern,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q395124,Agnès Soral,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1581645,Hans Pemmer,75,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q39140994,Per Hansen,70,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1583275,Hans Zürn,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q5648417,Hank Moonjean,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q18669819,Hans Werner,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q4807275,Aslam Pervaiz,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q269901,Melora Hardin,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2753627,Hans van Tongeren,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2263,Tom Hanks,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q9012015,Joan Pera,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2506671,Janet Perlman,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q6209151,Johan Torén,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q5650501,Hans Mosesson,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q190379,Ian McEwan,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q3127466,Harlan Jordan,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q99340,Hans Werner Olm,71,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q961860,Hans Kammerlander,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2536001,Randa Haines,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q16215943,Johanna Mertinz,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2561394,Werner Hansch,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2467948,Hans Veerman,72,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q716064,Peter Chan,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q440773,Ann Petrén,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1581783,Hans Piesbergen,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q35985710,Pernille Hansen,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1583000,Hans Weber,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q5810911,Håkan Holmberg,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q5947378,Hans-Åke Lerin,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q21248931,Chantal Manz,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1581758,Hans Pfeiffer,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1414870,Péter Halász,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2663797,Hans Holzer,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2130781,Randy Hansen,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1058598,Chad Power,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2307628,Max Pomeranc,72,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q56604396,Peter Hawkins,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q15876051,Hans Pos,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q15428128,Hans Kremer,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q12333598,Robert Hansen,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q97109,Hans Werner Meyer,60,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q6253308,John Pozer,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q9155588,Anna Powierza,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q490797,Anders Bohman,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q15690007,Razak Khan,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q535218,Hans Matheson,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q223033,Sean Hayes,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q7056950,Tomer Sharon,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q61986925,Anders Pemer,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q5081587,Charles Perez,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q3126844,Hannah Werntz,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q4974942,Erkan Can,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q12023000,Jan Pokorný,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q292760,Marina Hands,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1587972,Hary Prinz,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q24809566,Chad Oman,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q4896410,Jane Moran,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q16196218,Ian Porter,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q12249717,Hany Ramzy,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1034427,Petra Haumann,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2240987,Fran Kranz,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q39323885,Daniela Speranza,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q720754,Ryan Hansen,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q42344724,Ryan Phan,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2527094,Christian Potenza,60,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q3595263,Riyaz Khan,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q7089666,Omar Chabán,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q15434715,Hans Hohlbein,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q7358318,Roger Hawkins,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2440679,Tomer Heymann,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2080205,Petra Hartung,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q79959498,Petra Heymann,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q704041,Eason Chan,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q242778,Jordan Hinson,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q5214161,Dan Palmer,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q24575361,Hannes Spring,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q21662977,Melanie Hogan,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1003303,Fran Perea,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q11998084,Robert Hansen,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1582712,Hans Suter,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1001309,Dan Zimmerman,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q39252899,Ian Hansen,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q12406437,Hadas Morano,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q14407634,Hans Horn,73,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2353570,Zac Hanson,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q271667,Pamela Hayden,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q6064958,Murat Han,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1576049,Hannes Maurer,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1581309,Hans Meiser,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q13104563,Pierre Hansen,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q23888218,Mehran Kashani,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q7174544,Peter Harness,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q553114,Alex Meraz,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q5481945,Hannes Suominen,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q69885603,Menno Mans,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q7309773,Rehan Khan,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q12315541,Hans Rønne,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2803779,Ian Palmer,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q23931044,Hans Rombach,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q488766,Anaïs Romand,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2367310,Kenneth Pomeranz,69,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q258601,Van Hansis,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q15947080,Jordan Hayes,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q4760262,Andrés Roemer,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q709655,Jordan Chan,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1581910,Hans Rath,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q16156023,Kieran Evans,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q192515,Jason Mraz,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q10860886,Hooman Behmanesh,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q19867622,Sean Hanish,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q90506,Lukas Perman,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q16300741,Andrés Gómez,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q7090096,Omer Fast,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q19839376,Megan Danso,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q27898319,Jana Perez,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q27688855,Hans Klima,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1581782,Hans Piesbergen,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q76364,Hans Zimmer,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q13653617,Hans Somers,75,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q47009386,Hannah Hoberman,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q39356907,Chase Palmer,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q5650855,Hans Zhang,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q50822577,Andrés Goteira,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q29169934,Hans Perk,73,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q470841,Han Han,60,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q70692388,Hank Rogerson,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q64010073,Dan Hernandez,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q5079127,Charles Horan,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q42047199,Vera Hansen,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2013730,Hans Martin,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q36771,Herman Heijermans,60,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q3093915,Gabriel Pomerand,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q5984883,Peter Chan,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q16213548,Ocean Hellman,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q12319025,Jan Hansen,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q56490166,Martin Hansen,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q3126640,Han Masson,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q7052057,Norman Chan,67,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2771310,Hans Otten,70,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q701310,Power Chan,70,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q16732431,Hansal Mehta,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q3183165,Joman Chiang,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q5072215,Channa Perera,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q4842655,Bahman Motamedian,60,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q7107082,Osman Hung,61,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q27910500,Ani Petrosyan,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q2099748,Hans Scheepmaker,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q1339329,Yan Han,60,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q6008169,Imran Hashmi,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q18608971,Rohan Timmermans,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q27051822,Johannes Mooyman,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q10858622,Mehran Ahmadi,62,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q28070985,Hareesh Perumanna,60,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q16729698,Imran Hasnee,64,,,0
Q576,Hans Pomeranz,Q396,Stockade,Q17410933,Hadi Poernomo,62,,,0
