dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q82360,Robert Armstrong,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q6765367,Marion Shilling,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3568682,William Harrigan,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3440491,Rollin Hamilton,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q5424085,Francis William Thring,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q15462,William Hamilton,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q361996,William Hartnell,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2865942,Arturo Gallea,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3530647,Tom Armstrong,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1779,Louis Armstrong,75,Q2484046,"That's Entertainment, Part II",42
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3622936,Armando Gill,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q101203,Lina Carstens,60,Q1196678,Der Schimmelreiter,51
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3161279,James Millican,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q589696,Anton Giulio Majano,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q15428849,William Corson,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2577894,William Austin,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2865935,Arturo Bragaglia,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q28008901,Antonio Gianelli,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3471034,Samuel Armstrong,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q28440509,William Martin,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q207356,William Saroyan,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q15061919,Lillian Bronson,69,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q6088629,İlhan Arakon,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2662683,William Asher,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q55133049,Giuliana Attenni,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q4823335,Austin Willis,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q7937749,Vivian Mason,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q391227,Lillian Albertson,71,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1607011,Emilio Carton,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q367172,Lisa Gastoni,62,Q3951506,Scandalo,24
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q28726676,William A. Anderson,63,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q4961110,Linda Larsson,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q29055369,William Sterling,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q18927082,Arthur Julian,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1399617,R. G. Armstrong,73,Q573770,Gigante della strada,40
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q15977932,Bill Anderson,60,Q226944,The Shaggy D.A.,51
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2777836,Millicent Martin,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q348364,Giuliano Carnimeo,65,Q10400523,The Diamond Peddlers,53
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q6081448,Isla Cameron,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q5541648,Hans Abramson,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q459278,Ann Jillian,64,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1090963,Andy Milligan,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q730680,Todd Armstrong,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q8006611,William Cartwright,63,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3660325,Carmen Villani,65,Q3718479,Ecco lingua d'argento,39
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q5562230,Gillian Freeman,69,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2399642,William Bast,62,Q2520751,The Man in the Iron Mask,57
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q16593378,Carmen Galin,62,Q12738462,The opening night,48
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q431505,Vic Armstrong,73,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q6169281,William Layton,65,Q5963566,La Gioconda esta triste,38
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q212692,Arthur Sullivan,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1550908,William W. Norton,61,Q4014551,Tierterror in der Sierra Nova,48
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q6828266,Michael Armstrong,71,Q7718406,The Black Panther,52
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3332899,Lillian Adams,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2581491,Willie Rushton,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q763421,David Armstrong,69,Q1306380,A Woman Under the Influence,46
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3764379,Gillian Bray,62,Q4016508,Voto di castità,31
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3372897,Lilian Johansson,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q922965,Willie Pastrano,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q641041,Darrell Armstrong,71,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q495487,William Atherton,67,Q759444,A la recherche de Mister Goodbar,53
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q421727,William Watson,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q6548120,Lillian Gallo,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3769055,Giselda Castrini,61,Q535295,"Ugly, Dirty and Bad",47
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1615,Neil Armstrong,77,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2165545,Ron Williams,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q6243108,Tony Williamson,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q21416289,Gillian Garlick,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q6548143,Lillian Hayman,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q4799863,Arthur O'Sullivan,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q5556457,Willie Andréason,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q537322,Will Sampson,62,Q1001943,Buffalo Bill and the Indians,45
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q5000854,Burton Gilliam,71,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2579140,William Harrison,67,Q5447915,Fighting Mad,22
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2580143,William Norton,65,Q12127540,A Small Town in Texas,43
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q743543,Ian Hamilton,62,Q151647,Killer Comando,36
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q26215520,Gillian Gill,62,Q898864,Je t'aime moi non plus,38
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q697131,Arnon Milchan,60,Q4921096,Black Joy,18
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q438911,Gillian Armstrong,100,Q7764395,The Singer and the Dancer,100
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q291141,Steven Zaillian,62,Q906045,Kingdom of the Spiders,51
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1372770,William Sanderson,65,Q5447795,Fight for Your Life,27
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q713810,Vaughn Armstrong,73,Q1823734,Cinderella 2000,35
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q36793420,William R. Stromberg,67,Q7727964,The Crater Lake Monster,50
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q659576,William Martin,65,Q2607035,The Choirboys,37
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q276498,Kerry Armstrong,62,Q7736240,The Getting of Wisdom,39
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2577230,William M. Anderson,63,Q7736240,The Getting of Wisdom,39
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q981993,Ian Charleson,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q4412539,Julia Cameron,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q63308,Bess Armstrong,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q28973018,Armi Sillanpää,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1524666,Linda Aronson,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q7364540,Ron Williams,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q576427,Lélia Abramo,64,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q216100,Ian Anderson,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q453604,Tony Williams,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q26966425,Hugh Armstrong,71,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q16070589,William Anderson,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q257277,Lana Clarkson,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q372341,Jason Williams,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1145528,Curtis Armstrong,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q570009,Anson Williams,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1391196,William Wharton,69,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q7185647,Phillip Christon,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q552255,William Steig,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q8018893,William Stout,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q88508,William Mang,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q6894694,Moira Armstrong,75,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2579890,William Mastrosimone,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3876204,Nicola Farron,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q4801740,Arturo Gil,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3106605,Gillian Barber,71,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q658064,William Claxton,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q463402,Willie Garson,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q21715154,Gisela Castronari,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q20089355,Gilles Arbona,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3805540,Jack Armstrong,71,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3568475,William Cameron,69,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q364872,William Jackson,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q485298,Gillian Anderson,79,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1827743,Lisa Karlström,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q4069670,Stuart Armstrong,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q11832719,Linda Carlson,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3242371,Lisa Arturo,64,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q6123628,William Chang,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1524561,Gillian Barge,73,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q4933640,Gunilla Abrahamsson,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2427539,Lee Armstrong,73,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q503710,Tim Armstrong,73,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q896740,Brad Armstrong,71,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q48775279,Ron Williams,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q8017062,William Preston,69,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q8017065,William Preston,69,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q8022592,Willy Parsons,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2020465,Lisa Harrison,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q19975553,Neil Abramson,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1825219,Lillian Hurst,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2096076,Silas Carson,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3659440,Carlo Giuliano,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q230501,Christina Milian,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q42308103,Jillian Fargey,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q42313978,Marie Stillin,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q269857,Pilar Castro,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q27921933,Luis Armesto,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2260642,Scot Armstrong,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q8014107,William Kong,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q944974,William Parry,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q42414206,John Armstrong,71,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q16221504,Jaime Passier-Armstrong,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q5560305,Gigi Gaston,64,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q466493,Gillian Chung,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q712592,Billie Joe Armstrong,76,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q234955,Samaire Armstrong,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3240899,Lillian Benson,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2172,Lance Armstrong,81,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q24251276,Houston Williams,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1351059,Eric Armstrong,71,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q256548,Karen Armstrong,75,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q42420533,Arron Wayne Cull,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1524398,Gilla Cremer,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q536653,Jillian Armenante,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q286745,Dustin Milligan,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3779575,Guillaume Aretos,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q461920,Lane Garrison,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q20760525,William Johnston,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q546489,Luciana Carro,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q16148751,William Arntz,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q435814,Franny Armstrong,73,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q6776749,Martin Tielli,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q6416126,Kirsten Williamson,63,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1173590,David Malet Armstrong,63,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2938920,Carl Gilliard,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q5660653,Agustín Galiana,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q6547733,Liliana Castro,71,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q52152001,William Chartoff,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q5046932,Carson Grant,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q16528828,Arturo Paglia,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q5925783,Huang Yiliang,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q26944612,Chloe Armstrong,69,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q6845892,Mike Armstrong,71,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q456492,Gillian Alexy,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2741598,Austin Williams,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3048171,Jesse Armstrong,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q19629034,Simon Armstrong,75,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2629319,Adam Killian,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q23750093,Daston Kalili,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3568905,William Reymond,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q40132,Jonas Armstrong,69,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2617654,Luciano Castro,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q5938109,Lindy Larsson,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q18912935,Ivan Anderson,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q22276864,Vijay Armstrong,75,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q902542,Dean Armstrong,77,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q15823293,Kedar Williams-Stirling,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q440794,Jason Williams,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q5562229,Gillian Elisa,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q1995129,Gillain Berry,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q26703680,Gillian Berrie,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q4690850,Afton Williamson,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q42326611,Latonya Williams,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q4662436,Aaron Sillis,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q45429849,Sergio Armstrong,73,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q17008215,Lilian Esoro,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q3619665,Antonio Giuliani,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2911848,Carmi Gillon,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q25927273,Gabriella Charlton,63,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q65115928,Jason Wilkins,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q467434,Gunilla Bergström,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2878916,Joe Armstrong,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q83934409,Ghislain Barrois,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q18921335,Ella Anderson,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q66049456,Daemon Hillin,67,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q21572777,Daniel Armstrong,73,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q26156645,Liliana Ackerman,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q28001301,Emiliano Carrazzone,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q311755,Gillian Flynn,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q18414684,Lola Lasseron,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q4748646,Amrinder Gill,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q6774848,Martin A. Armstrong,69,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q27768878,Wang Weiliang,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q600903,James Williamson,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q7405409,Salman Aristo,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q24053344,Arastoo Givi,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q2089646,Stella Parton,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q67107077,Dana Millican,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q38613239,David Armstrong,69,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q4455554,Allison Williams,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q62097922,Liliana Biamonte,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q28911612,Iain Armitage,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q6193135,Jillian Clare,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q83507014,Lilian Jane Gartner,61,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q30079840,David A. Armstrong,65,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q83404726,Florian Baron,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q20873497,Marlon Williams,62,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q17985081,Willie Watson,60,,,0
Q574,Gillian Armstrong,Q473,The Singer And The Dancer,Q63939119,Claire Armstrong,73,,,0
