dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q686,Terry Bourke,Q408,Night Of Fear,Q7704934,Terry Ramsaye,64,,,0
Q686,Terry Bourke,Q443,Plugg,Q959404,Eric Blore,64,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q959404,Eric Blore,64,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q959404,Eric Blore,64,,,0
Q686,Terry Bourke,Q443,Plugg,Q16067324,Harry Terry,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q16067324,Harry Terry,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q16067324,Harry Terry,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q3518918,Terry O. Morse,72,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3518918,Terry O. Morse,72,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3518918,Terry O. Morse,72,,,0
Q686,Terry Bourke,Q443,Plugg,Q552063,Harry Baur,64,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q552063,Harry Baur,64,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q552063,Harry Baur,64,,,0
Q686,Terry Bourke,Q443,Plugg,Q78505,Peter Lorre,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q78505,Peter Lorre,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q78505,Peter Lorre,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q583935,Terry Cox,67,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q583935,Terry Cox,67,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q583935,Terry Cox,67,,,0
Q686,Terry Bourke,Q443,Plugg,Q1363677,Ery Bos,63,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q1363677,Ery Bos,63,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q1363677,Ery Bos,63,,,0
Q686,Terry Bourke,Q443,Plugg,Q925978,Kathleen Burke,62,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q925978,Kathleen Burke,62,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q925978,Kathleen Burke,62,,,0
Q686,Terry Bourke,Q443,Plugg,Q6130501,James Burke,61,Q3511835,"Brother, Can You Spare a Dime?",12
Q686,Terry Bourke,Q448,Inn Of The Damned,Q6130501,James Burke,61,Q3511835,"Brother, Can You Spare a Dime?",31
Q686,Terry Bourke,Q408,Night Of Fear,Q6130501,James Burke,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q20082335,Harry Bowen,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q20082335,Harry Bowen,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q20082335,Harry Bowen,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q21475109,Perry Murdock,64,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q21475109,Perry Murdock,64,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q21475109,Perry Murdock,64,,,0
Q686,Terry Bourke,Q443,Plugg,Q96292,Dieter Borsche,62,Q1197195,Der Strick um den Hals,15
Q686,Terry Bourke,Q448,Inn Of The Damned,Q96292,Dieter Borsche,62,Q1197195,Der Strick um den Hals,31
Q686,Terry Bourke,Q408,Night Of Fear,Q96292,Dieter Borsche,62,,,0
Q686,Terry Bourke,Q443,Plugg,Q3127791,Harry Bowen,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3127791,Harry Bowen,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3127791,Harry Bowen,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q3127801,Harry Clork,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3127801,Harry Clork,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3127801,Harry Clork,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q3783492,Harry Cooke,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3783492,Harry Cooke,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3783492,Harry Cooke,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q1684676,Peter Bosse,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q1684676,Peter Bosse,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q1684676,Peter Bosse,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q6388600,Ken Terrell,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q6388600,Ken Terrell,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q6388600,Ken Terrell,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q3982513,Ted Osborne,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3982513,Ted Osborne,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3982513,Ted Osborne,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q18631978,Don Terry,67,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q18631978,Don Terry,67,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q18631978,Don Terry,67,,,0
Q686,Terry Bourke,Q443,Plugg,Q2747263,Mary Borden,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q2747263,Mary Borden,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q2747263,Mary Borden,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q382198,Terry Kilburn,72,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q382198,Terry Kilburn,72,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q382198,Terry Kilburn,72,,,0
Q686,Terry Bourke,Q443,Plugg,Q4405394,Peter Coke,64,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q4405394,Peter Coke,64,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q4405394,Peter Coke,64,,,0
Q686,Terry Bourke,Q443,Plugg,Q2451304,Ted Osborne,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q2451304,Ted Osborne,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q2451304,Ted Osborne,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q7383237,Ruth Terry,64,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q7383237,Ruth Terry,64,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q7383237,Ruth Terry,64,,,0
Q686,Terry Bourke,Q443,Plugg,Q2439560,Tom Burke,67,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q2439560,Tom Burke,67,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q2439560,Tom Burke,67,,,0
Q686,Terry Bourke,Q443,Plugg,Q16183637,Øistein Børke,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q16183637,Øistein Børke,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q16183637,Øistein Børke,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q3267767,Peter Moore,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3267767,Peter Moore,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3267767,Peter Moore,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q3565697,Walter Brooke,64,Q4004241,jour,22
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3565697,Walter Brooke,64,Q4004241,Other Side of the Mountain,51
Q686,Terry Bourke,Q408,Night Of Fear,Q3565697,Walter Brooke,64,Q1963035,One Little Indian,40
Q686,Terry Bourke,Q443,Plugg,Q271865,Terry Moore,78,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q271865,Terry Moore,78,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q271865,Terry Moore,78,,,0
Q686,Terry Bourke,Q443,Plugg,Q3384203,Pierre Brousse,62,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3384203,Pierre Brousse,62,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3384203,Pierre Brousse,62,,,0
Q686,Terry Bourke,Q443,Plugg,Q3177454,Jerry Bresler,64,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3177454,Jerry Bresler,64,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3177454,Jerry Bresler,64,,,0
Q686,Terry Bourke,Q443,Plugg,Q7704489,Terry Harknett,69,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q7704489,Terry Harknett,69,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q7704489,Terry Harknett,69,,,0
Q686,Terry Bourke,Q443,Plugg,Q327711,Terry Moore,78,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q327711,Terry Moore,78,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q327711,Terry Moore,78,,,0
Q686,Terry Bourke,Q443,Plugg,Q320336,Terry Frost,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q320336,Terry Frost,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q320336,Terry Frost,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q7964422,Walter Burke,75,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q7964422,Walter Burke,75,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q7964422,Walter Burke,75,Q3220959,Cercle noir,42
Q686,Terry Bourke,Q443,Plugg,Q21416468,Al Terry,60,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q21416468,Al Terry,60,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q21416468,Al Terry,60,,,0
Q686,Terry Bourke,Q443,Plugg,Q7704118,Terry Bishop,67,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q7704118,Terry Bishop,67,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q7704118,Terry Bishop,67,,,0
Q686,Terry Bourke,Q443,Plugg,Q19059397,Marie Burke,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q19059397,Marie Burke,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q19059397,Marie Burke,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q7704413,Terry Frost,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q7704413,Terry Frost,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q7704413,Terry Frost,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q49760,Peter Brook,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q49760,Peter Brook,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q49760,Peter Brook,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q1902635,Terry Moore,78,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q1902635,Terry Moore,78,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q1902635,Terry Moore,78,,,0
Q686,Terry Bourke,Q443,Plugg,Q259151,Perry Lopez,61,Q644987,Chinatown,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q259151,Perry Lopez,61,Q644987,Barrio chino,34
Q686,Terry Bourke,Q408,Night Of Fear,Q259151,Perry Lopez,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q5388502,Erik Borge,64,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q5388502,Erik Borge,64,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q5388502,Erik Borge,64,,,0
Q686,Terry Bourke,Q443,Plugg,Q219910,Pierre Boulle,64,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q219910,Pierre Boulle,64,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q219910,Pierre Boulle,64,Q469654,Battle for the Planet of the Apes,30
Q686,Terry Bourke,Q443,Plugg,Q833768,Péter Bokor,64,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q833768,Péter Bokor,64,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q833768,Péter Bokor,64,,,0
Q686,Terry Bourke,Q443,Plugg,Q1380295,Terry Scott,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q1380295,Terry Scott,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q1380295,Terry Scott,61,Q449215,Carry On Matron,43
Q686,Terry Bourke,Q443,Plugg,Q1294524,Eric Barker,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q1294524,Eric Barker,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q1294524,Eric Barker,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q1683870,Peter Duke,64,Q18688465,Mordgedanken,12
Q686,Terry Bourke,Q448,Inn Of The Damned,Q1683870,Peter Duke,64,Q18688465,Mordgedanken,34
Q686,Terry Bourke,Q408,Night Of Fear,Q1683870,Peter Duke,64,,,0
Q686,Terry Bourke,Q443,Plugg,Q3984808,Terry Dene,64,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3984808,Terry Dene,64,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3984808,Terry Dene,64,,,0
Q686,Terry Bourke,Q443,Plugg,Q1017087,Burt Topper,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q1017087,Burt Topper,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q1017087,Burt Topper,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q18613228,Terry Burnham,72,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q18613228,Terry Burnham,72,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q18613228,Terry Burnham,72,,,0
Q686,Terry Bourke,Q443,Plugg,Q2074139,Peter Brock,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q2074139,Peter Brock,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q2074139,Peter Brock,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q999332,Buck Henry,64,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q999332,Buck Henry,64,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q999332,Buck Henry,64,Q1125888,Day of the Dolphin,39
Q686,Terry Bourke,Q443,Plugg,Q713240,Lionel Terray,64,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q713240,Lionel Terray,64,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q713240,Lionel Terray,64,,,0
Q686,Terry Bourke,Q443,Plugg,Q1281533,Peter Breck,61,Q2522722,Benji - Auf heißer Fährte,8
Q686,Terry Bourke,Q448,Inn Of The Damned,Q1281533,Peter Breck,61,Q2522722,Benji - Auf heißer Fährte,42
Q686,Terry Bourke,Q408,Night Of Fear,Q1281533,Peter Breck,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q1289871,Terry Carter,67,Q2522722,Benji - Auf heißer Fährte,8
Q686,Terry Bourke,Q448,Inn Of The Damned,Q1289871,Terry Carter,67,Q2522722,Benji - Auf heißer Fährte,42
Q686,Terry Bourke,Q408,Night Of Fear,Q1289871,Terry Carter,67,,,0
Q686,Terry Bourke,Q443,Plugg,Q1350623,Frank Perry,61,Q3418783,Rancho Deluxe,22
Q686,Terry Bourke,Q448,Inn Of The Damned,Q1350623,Frank Perry,61,Q16864705,Man on a Swing,39
Q686,Terry Bourke,Q408,Night Of Fear,Q1350623,Frank Perry,61,Q7203041,Play It as It Lays,32
Q686,Terry Bourke,Q443,Plugg,Q820883,Berkely Mather,62,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q820883,Berkely Mather,62,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q820883,Berkely Mather,62,,,0
Q686,Terry Bourke,Q443,Plugg,Q3733883,Gerry Bruno,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3733883,Gerry Bruno,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3733883,Gerry Bruno,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q7704856,Terry Norris,67,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q7704856,Terry Norris,67,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q7704856,Terry Norris,67,,,0
Q686,Terry Bourke,Q443,Plugg,Q591270,Terry Southern,69,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q591270,Terry Southern,69,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q591270,Terry Southern,69,,,0
Q686,Terry Bourke,Q443,Plugg,Q1788511,Peter Böhlke,61,Q1493486,Magdalena – vom Teufel besessen,12
Q686,Terry Bourke,Q448,Inn Of The Damned,Q1788511,Peter Böhlke,61,Q1493486,Magdalena – vom Teufel besessen,30
Q686,Terry Bourke,Q408,Night Of Fear,Q1788511,Peter Böhlke,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q100337,Peter Borgelt,64,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q100337,Peter Borgelt,64,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q100337,Peter Borgelt,64,Q1264127,Minuten zu spät,30
Q686,Terry Bourke,Q443,Plugg,Q1804608,Peter Bause,61,Q1197717,Der Untergang der Emma,22
Q686,Terry Bourke,Q448,Inn Of The Damned,Q1804608,Peter Bause,61,Q1197717,Der Untergang der Emma,36
Q686,Terry Bourke,Q408,Night Of Fear,Q1804608,Peter Bause,61,Q1985112,"Don´t Cheat, Darling!",45
Q686,Terry Bourke,Q443,Plugg,Q11724384,Jerzy Block,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q11724384,Jerzy Block,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q11724384,Jerzy Block,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q315123,Peter Boyle,61,Q651923,Young Frankenstein,17
Q686,Terry Bourke,Q448,Inn Of The Damned,Q315123,Peter Boyle,61,Q651923,O jovem Frankenstein,43
Q686,Terry Bourke,Q408,Night Of Fear,Q315123,Peter Boyle,61,Q500672,Candidato,45
Q686,Terry Bourke,Q443,Plugg,Q1549044,Terry Downes,67,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q1549044,Terry Downes,67,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q1549044,Terry Downes,67,,,0
Q686,Terry Bourke,Q443,Plugg,Q5581790,Peter Bonke,70,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q5581790,Peter Bonke,70,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q5581790,Peter Bonke,70,,,0
Q686,Terry Bourke,Q443,Plugg,Q18530553,Patricia Burke,62,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q18530553,Patricia Burke,62,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q18530553,Patricia Burke,62,,,0
Q686,Terry Bourke,Q443,Plugg,Q7704133,Terry Bourke,100,Q7205267,Plugg,100
Q686,Terry Bourke,Q448,Inn Of The Damned,Q7704133,Terry Bourke,100,Q6035127,Inn of the Damned,100
Q686,Terry Bourke,Q408,Night Of Fear,Q7704133,Terry Bourke,100,Q7033649,Night of Fear,100
Q686,Terry Bourke,Q443,Plugg,Q730583,Nigel Terry,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q730583,Nigel Terry,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q730583,Nigel Terry,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q3984802,Terry Chambers,62,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3984802,Terry Chambers,62,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3984802,Terry Chambers,62,,,0
Q686,Terry Bourke,Q443,Plugg,Q128541,Terry Kiser,70,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q128541,Terry Kiser,70,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q128541,Terry Kiser,70,,,0
Q686,Terry Bourke,Q443,Plugg,Q3426924,René Thierry,70,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3426924,René Thierry,70,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3426924,René Thierry,70,,,0
Q686,Terry Bourke,Q443,Plugg,Q25997987,Eldon Burke,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q25997987,Eldon Burke,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q25997987,Eldon Burke,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q1038218,Peter Boyle,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q1038218,Peter Boyle,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q1038218,Peter Boyle,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q3984848,Tery Hare,67,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3984848,Tery Hare,67,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3984848,Tery Hare,67,,,0
Q686,Terry Bourke,Q443,Plugg,Q3524144,Thierry Bosc,67,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3524144,Thierry Bosc,67,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3524144,Thierry Bosc,67,,,0
Q686,Terry Bourke,Q443,Plugg,Q3479218,Serge Bourrier,62,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3479218,Serge Bourrier,62,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3479218,Serge Bourrier,62,Q3163507,"Je sais rien, mais je dirai tout",32
Q686,Terry Bourke,Q443,Plugg,Q166159,Terry Jones,70,Q25043,Monty Python und der Heilige Gral,11
Q686,Terry Bourke,Q448,Inn Of The Damned,Q166159,Terry Jones,70,Q25043,Monty Python and the Holy Grail,50
Q686,Terry Bourke,Q408,Night Of Fear,Q166159,Terry Jones,70,,,0
Q686,Terry Bourke,Q443,Plugg,Q5524761,Gary Brockette,62,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q5524761,Gary Brockette,62,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q5524761,Gary Brockette,62,,,0
Q686,Terry Bourke,Q443,Plugg,Q7175501,Peter Locke,61,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q7175501,Peter Locke,61,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q7175501,Peter Locke,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q3177473,Jerry Houser,67,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3177473,Jerry Houser,67,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3177473,Jerry Houser,67,Q5128023,Class of '44,33
Q686,Terry Bourke,Q443,Plugg,Q3524441,Thierry Murzeau,67,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3524441,Thierry Murzeau,67,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q3524441,Thierry Murzeau,67,Q3163529,I Am Frigid... Why?,36
Q686,Terry Bourke,Q443,Plugg,Q2468051,Steve O'Rourke,62,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q2468051,Steve O'Rourke,62,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q2468051,Steve O'Rourke,62,Q169558,Pink Floyd: Pompeii Konseri,36
Q686,Terry Bourke,Q443,Plugg,Q217037,Jerry Bruckheimer,62,Q1392256,Adiós muñeca,13
Q686,Terry Bourke,Q448,Inn Of The Damned,Q217037,Jerry Bruckheimer,62,Q7282550,Rafferty and the Gold Dust Twins,45
Q686,Terry Bourke,Q408,Night Of Fear,Q217037,Jerry Bruckheimer,62,Q12110972,Culpepper Cattle Co.,25
Q686,Terry Bourke,Q443,Plugg,Q832875,Teréz Bod,60,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q832875,Teréz Bod,60,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q832875,Teréz Bod,60,Q54265434,A palacsintás király,32
Q686,Terry Bourke,Q443,Plugg,Q692632,Terry Kath,64,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q692632,Terry Kath,64,,,0
Q686,Terry Bourke,Q408,Night Of Fear,Q692632,Terry Kath,64,Q1763806,Electra Glide in Blue,29
Q686,Terry Bourke,Q443,Plugg,Q11998605,Runar Borge,61,Q5005228,Bør Børson jr.,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q11998605,Runar Borge,61,Q5005228,Bør Børson jr.,21
Q686,Terry Bourke,Q408,Night Of Fear,Q11998605,Runar Borge,61,,,0
Q686,Terry Bourke,Q443,Plugg,Q3518884,Terry Becker,75,Q92987015,The Thirsty Dead,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q3518884,Terry Becker,75,Q92987015,The Thirsty Dead,42
Q686,Terry Bourke,Q408,Night Of Fear,Q3518884,Terry Becker,75,,,0
Q686,Terry Bourke,Q443,Plugg,Q465673,Martyn Burke,67,,,0
Q686,Terry Bourke,Q448,Inn Of The Damned,Q465673,Martyn Burke,67,,,0
