dir_id,dir_lab,film_id,film_lab,cand_id,cand_lab,cand_score,cand_film_id,cand_film_lab,score
Q605,Junya Sato,Q366,Koya No Toseinin,Q264199,Dana Plato,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q5314648,Duncan Watson,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6256788,John Saxon,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q1313855,Jana Simon,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6176304,Jonas Sima,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3136862,Juan Soler,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q29806649,Juan Soler,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q289650,Lucélia Santos,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3187816,Juan Zanotto,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q11780223,John Stanton,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3183242,Jon Stone,63,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3182507,John Stanton,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q239069,Jean Smart,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q1563945,Anya Major,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3187927,Judah Katz,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q21063430,John Misto,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q4477603,Nina Usatova,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q5952404,Juan Rosa,63,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q11162211,Lina Santos,67,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q738544,Shinya Tsukamoto,62,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q936061,James Saito,67,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q22574988,Stuart Burney,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q16185564,John Saint Ryan,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q28100293,Juan Spada,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q4767512,Anna Stratton,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q603864,Jimmy Santos,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q42411974,Joshua Satok,73,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q4791587,Arjun Sablok,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q11384269,Naoki Satō,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q466942,Sharon Cuneta,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3326138,Ana Duato,63,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6272209,Jonas Pate,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q19961075,Jon Simanton,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3177224,Jenya Lano,70,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q1351571,Naoki Satō,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q1332797,Masato,62,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6167421,Jaya Seal,63,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q48229144,Joya Thome,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6067397,Paula Sartor,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q347428,Jun Matsumoto,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3811240,Jun Matsumoto,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q5952902,Juan West,63,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3545470,Kenta Satoi,67,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3182498,John Stainton,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6304528,Judy Marte,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q1928501,Judy Ann Santos,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q1189103,Al Santos,63,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q2885371,Juan Taratuto,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q12023438,Jana Matějcová,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6259397,John Stratton,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q934446,Ron Santo,63,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6444168,Kunal Shah,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q4992372,Julia Schacht,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q1331896,Misato Fukuen,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q42751228,Steve Luna,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3189060,Julia Piaton,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6304634,Judy Upton,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q5836755,Ernesto Anaya,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q29033627,Jina Samal,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q23905785,Tom Putnam,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q2224387,Sarah Jung,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6056167,Sait Genay,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q2114100,Tom Ljungman,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q270218,Juliana Silva,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q142052,Junichi Sato,73,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q744166,Jenny Slate,67,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q5315319,Duniya Soori,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6307615,Julian Stone,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3183613,Jonny Weston,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3189064,Julia Stone,67,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q24005158,Rui Santos,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q1954673,Dai Sato,67,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q7421553,Sara Arjun,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q11866918,Joonas Saartamo,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q13560537,Jad Saxton,70,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q1682238,Jan Soldat,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q26448167,Julian Tyrasa,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q628046,Tanya Tate,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q15972890,Seo Kang-jun,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q26156294,Juan Santiago Linari,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q872087,Ryūta Satō,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q12023458,Jana Stryková,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q11490868,Jun Shison,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q15980251,Janis Seaton,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q16197130,Sanjoy Nag,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q27980254,Mónica Santos,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q59779875,Johnny Wactor,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q1371716,Rina Satō,63,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q20040337,Kanta Satō,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q11880982,Marja Salo,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q60745550,Jake Swantko,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6093989,Burak Satıbol,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q24000052,Ko Jun,62,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q9125688,Yao Chun-yao,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q12977914,Santosh Juvekar,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q16177322,Jung Ji-so,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q62834542,Jun Soga,67,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q1056533,Sándor Hunyady,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q77315,Sena Jurinac,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q4405209,Natalya Sayko,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6782707,Masato Furuoya,67,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6115001,Jack Santino,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q11511175,Ai Saotome,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q5401604,Juha Rosma,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6313775,Junji Sakamoto,67,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3548523,Jun Togawa,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3551538,Jimmy Santos,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3275158,Jin Sato,78,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6820578,Song Ji-na,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q6378553,Katya Santos,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q7312315,Ren Sato,67,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q26882436,Daïchi Saïto,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q399524,Jurina Matsui,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q2904615,Guy Savoy,63,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q72882144,Jouni West,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q20685253,Ranya Rao,63,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q41796356,Santhosh Nair,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q16150931,Ayaz Samoo,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q27051669,Juruna Mallon,61,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q24524838,Roya Sadat,60,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q15304058,Nyla Usha,63,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q12424751,Jana Janatová,64,,,0
Q605,Junya Sato,Q366,Koya No Toseinin,Q3531839,Tony Muréna,60,,,0
